,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
neg_learning_rate[18],0.378127075,0.002600513,0.300122621,0.009357802,0.103831742,0.309459294,0.626617931,0.960635577,13319.24379,0.999947196
neg_learning_rate[19],0.620493945,0.001547528,0.181129796,0.280033304,0.486463641,0.618183975,0.75540239,0.959635203,13699.43523,0.999930473
neg_learning_rate[20],0.548383512,0.003531557,0.312892009,0.044010378,0.243223608,0.597791704,0.83448075,0.985295286,7849.762042,1.000210053
neg_learning_rate[21],0.298427765,0.001934874,0.161466802,0.096112785,0.179232153,0.258787883,0.381573964,0.712536182,6964.036894,1.000148262
neg_learning_rate[22],0.284840369,0.002670655,0.285218428,0.003822979,0.049865596,0.164491777,0.474687505,0.938567363,11405.63558,1.000014274
neg_learning_rate[23],0.041110765,0.000266106,0.021980514,0.006802833,0.023297003,0.039554177,0.056196538,0.087357566,6822.847648,1.000340305
neg_learning_rate[24],0.755206678,0.001567301,0.16019371,0.44486321,0.631443258,0.763493267,0.897765528,0.992324683,10446.87376,1.00027712
neg_learning_rate[25],0.158197329,0.002785286,0.18027446,0.018577551,0.056529642,0.094369078,0.170292462,0.767253786,4189.178168,1.000885458
neg_learning_rate[26],0.669589367,0.001844526,0.213814751,0.239880897,0.507317517,0.687975433,0.853952843,0.98558309,13437.10713,1.000019339
neg_learning_rate[27],0.75104795,0.001288932,0.181677847,0.329086691,0.638967805,0.786333243,0.898309317,0.989945928,19867.53742,0.999867416
neg_learning_rate[28],0.580046155,0.002537014,0.246212984,0.092156026,0.395292959,0.594370214,0.783648435,0.972877464,9418.379816,1.000174445
neg_learning_rate[29],0.179935037,0.004576059,0.296083416,0.00047133,0.006315285,0.022828892,0.190073792,0.970323772,4186.441252,1.000979966
neg_learning_rate[1],0.179196371,0.000561782,0.054624067,0.108008595,0.141876194,0.168005434,0.203695401,0.315614889,9454.371627,1.000441569
neg_learning_rate[2],0.576774501,0.001937545,0.209537565,0.239352035,0.406746053,0.550433909,0.74440457,0.97092358,11695.53935,0.999904711
neg_learning_rate[3],0.15118033,0.001523594,0.139842958,0.019080471,0.058664532,0.10794965,0.191216017,0.566524354,8424.472522,1.000511891
neg_learning_rate[4],0.145162205,0.001782097,0.119591669,0.049863942,0.079287748,0.108601474,0.159167385,0.513813607,4503.386708,1.000494946
neg_learning_rate[5],0.53098973,0.001856756,0.281096636,0.034075408,0.296260324,0.541802171,0.772933729,0.976546341,22919.32242,0.999827848
neg_learning_rate[6],0.356452087,0.002250927,0.274161248,0.012077074,0.118749169,0.291295422,0.556680507,0.941204513,14835.05381,1.000056741
