,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
phi_b[26],0.020494799,0.000130053,0.017411205,0.000619784,0.007064004,0.015885719,0.029510788,0.064546088,17923.33747,0.999907198
phi_b[27],0.098010295,0.000445615,0.044821036,0.015613883,0.065324533,0.096337195,0.128409439,0.18801707,10116.81227,1.000224332
phi_b[28],0.008754775,5.65E-05,0.008261153,0.000257667,0.002701851,0.006282451,0.012327361,0.030529506,21380.5912,0.999862267
phi_b[29],0.217981872,0.000508259,0.061848406,0.096234203,0.176201188,0.217198884,0.259718317,0.340662735,14807.69634,1.000088358
phi_b[1],0.019691911,0.000126029,0.017600493,0.000606433,0.006333478,0.014878777,0.028116198,0.065204145,19503.18303,0.999910136
phi_b[2],0.027513812,0.000173746,0.021685311,0.000998955,0.010286355,0.022764786,0.039706281,0.080755876,15577.69049,0.999862067
phi_b[3],0.03067925,0.00021565,0.024311863,0.001056487,0.011688874,0.025074223,0.044036212,0.089515135,12709.82183,1.000190573
phi_b[4],0.008333428,5.27E-05,0.007776607,0.000230123,0.002608006,0.006023652,0.011728727,0.029032192,21759.01453,0.999901063
phi_b[5],0.00780704,4.92E-05,0.007433207,0.00018648,0.002374457,0.005617578,0.010836253,0.027728692,22813.00696,0.999919182
phi_b[6],0.007736698,4.80E-05,0.007455062,0.000207705,0.002288186,0.005483331,0.010857924,0.027842683,24149.34815,0.999800419
phi_b[7],0.086400241,0.000385728,0.04495267,0.009223309,0.052815456,0.083644778,0.116762812,0.179848757,13581.50943,1.00010665
phi_b[8],0.045102495,0.000239649,0.032994881,0.00202086,0.018780615,0.038521722,0.064962914,0.122974255,18955.77726,0.999844842
phi_b[9],0.02682937,0.000204951,0.023045806,0.000722006,0.009129998,0.020827422,0.038551805,0.085782538,12643.98216,1.000049252
phi_b[10],0.014004194,8.74E-05,0.012778725,0.00038284,0.004337962,0.010287738,0.020031285,0.047297827,21380.53678,0.999929848
phi_b[11],2.020351743,0.001607937,0.210865035,1.626348131,1.876458794,2.011607299,2.156285866,2.455219023,17197.72938,1.000014731
phi_b[12],0.012971127,9.32E-05,0.011966257,0.000323865,0.003981867,0.00951832,0.018434534,0.044432825,16497.86388,1.000126651
phi_b[13],0.040134071,0.000214507,0.028643017,0.001879747,0.017535125,0.034896067,0.057465626,0.108143134,17830.21519,0.999935743
phi_b[14],0.007030236,4.40E-05,0.006826913,0.000169134,0.002060927,0.004978319,0.009902481,0.025518194,24100.98159,1.00001061
phi_b[15],0.00197851,1.27E-05,0.001929001,5.39E-05,0.000583656,0.001386242,0.002771187,0.007097904,22928.23729,0.999833628
phi_b[16],0.028739853,0.000155819,0.023250428,0.00104205,0.010421383,0.023296655,0.041062924,0.086225246,22265.01515,1.000060917
phi_b[17],0.016574499,0.000105722,0.01476806,0.000474392,0.005383192,0.0125276,0.023643103,0.054289425,19512.56675,0.999961245
phi_b[18],0.140601706,0.000484625,0.054493931,0.03613954,0.103191113,0.140046843,0.177067003,0.249611009,12643.97858,1.000145072
phi_b[19],0.062392246,0.000304948,0.03820361,0.004513543,0.03259191,0.058316688,0.087250528,0.1464422,15694.83783,0.999845914
phi_b[20],0.016272603,0.000109765,0.014733239,0.000414889,0.005153425,0.012107992,0.023248655,0.054240543,18016.52535,0.999817555
phi_b[21],0.193568333,0.000526192,0.055428192,0.083995415,0.157030341,0.19316715,0.229481073,0.305297605,11096.18477,1.000023931
phi_b[22],0.023041252,0.000139852,0.019339768,0.000731307,0.008091036,0.018055238,0.033026296,0.071526163,19123.52784,0.99994095
phi_b[23],0.017462936,0.000110219,0.015557625,0.000493371,0.00557293,0.013084935,0.024927579,0.058070773,19923.80761,0.99999977
phi_b[24],0.090007328,0.000409673,0.046855023,0.009103241,0.054743784,0.0876482,0.121624921,0.186827397,13080.88555,0.999993778
phi_b[25],0.009347232,5.76E-05,0.008722102,0.000254988,0.002925906,0.006799121,0.013215559,0.032673656,22891.65153,0.999927992
phi_b[26],0.023648967,0.000158622,0.019596629,0.000825506,0.008366571,0.018748584,0.034143289,0.073255999,15262.84223,0.999885523
phi_b[27],0.005007978,3.29E-05,0.004890822,0.000131811,0.001438007,0.003521736,0.007004337,0.017971483,22032.37936,0.999905066
phi_b[28],0.045544841,0.000288561,0.033586045,0.001840289,0.018896851,0.039008899,0.065625239,0.124801668,13546.94512,1.000325006
phi_b[29],0.020173518,0.000131635,0.018063656,0.000657185,0.006371576,0.015007151,0.028889698,0.066781034,18830.70737,0.999852075
phi_b[30],0.027705151,0.000155464,0.022345621,0.000925973,0.010128043,0.022614298,0.039847801,0.083000825,20659.68097,0.999930077
phi_b[31],0.004959908,3.23E-05,0.004704949,0.00014507,0.001535448,0.003575534,0.006934944,0.017388228,21202.98373,1.000001958
phi_b[32],0.037308271,0.000205682,0.028301481,0.001414191,0.014887668,0.031433135,0.053415595,0.105449689,18933.32177,1.000061356
phi_b[33],0.027571821,0.000176646,0.02226379,0.000955121,0.010258217,0.022227123,0.039621559,0.083276105,15885.06552,0.999979618
