bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,64,0,64,0,,,,,,,,,,None,559.0939998000395,559.0939998000395,559.0939998000395,559.0939998000395,559.0939998000395,559.0939998000395,f,0.5459620000328869,559.662305300124,559.662305300124,559.662305300124,559.662305300124,559.662305300124,559.662305300124,559.9583203999791,559.9583203999791,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,561.138513199985,563.6472519000527,563.6472519000527,563.6472519000527,563.6472519000527,563.6472519000527,46,54,41,22,54,57,2.0,0.19834790006279945,563.86307880003,565.7588861000258,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,65,0,65,0,,,,,,,,,,None,565.7588861000258,565.7588861000258,565.7588861000258,565.7588861000258,565.7588861000258,565.7588861000258,f,0.33932840009219944,566.127855299972,566.127855299972,566.127855299972,566.127855299972,566.127855299972,566.127855299972,566.4241655000951,566.4241655000951,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,567.9529643999413,570.4622792999726,570.4622792999726,570.4622792999726,570.4622792999726,570.4622792999726,57,60,36,17,60,63,2.0,0.2983928001485765,570.7783435999881,572.2910081001464,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,66,0,66,0,,,,,,,,,,None,572.2910081001464,572.2910081001464,572.2910081001464,572.2910081001464,572.2910081001464,572.2910081001464,f,0.31126459990628064,572.626905299956,572.626905299956,572.626905299956,572.626905299956,572.626905299956,572.626905299956,572.9234844001476,572.9234844001476,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,573.9698151000775,576.47879069997,576.47879069997,576.47879069997,576.47879069997,576.47879069997,51,63,30,19,63,53,7.0,0.3480863000731915,576.8448839001358,578.7735433001071,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,67,0,67,0,,,,,,,,,,None,578.7735433001071,578.7735433001071,578.7735433001071,578.7735433001071,578.7735433001071,578.7735433001071,f,0.342924099881202,579.1422657000367,579.1422657000367,579.1422657000367,579.1422657000367,579.1422657000367,579.1422657000367,579.4386617001146,579.4386617001146,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,581.0676055001095,583.5761047000997,583.5761047000997,583.5761047000997,583.5761047000997,583.5761047000997,48,55,28,28,55,53,7.0,0.24797959998250008,583.8422052001115,585.7710568001494,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,68,0,68,0,,,,,,,,,,None,585.7710568001494,585.7710568001494,585.7710568001494,585.7710568001494,585.7710568001494,585.7710568001494,f,0.45950470003299415,586.25480110012,586.25480110012,586.25480110012,586.25480110012,586.25480110012,586.25480110012,586.5525782001205,586.5525782001205,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,587.682784399949,590.1919724000618,590.1919724000618,590.1919724000618,590.1919724000618,590.1919724000618,50,61,28,18,61,59,7.0,0.697124500060454,590.9065002000425,592.5860089999624,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,69,0,69,0,,,,,,,,,,None,592.5860089999624,592.5860089999624,592.5860089999624,592.5860089999624,592.5860089999624,592.5860089999624,f,0.332864300115034,592.954329600092,592.954329600092,592.954329600092,592.954329600092,592.954329600092,592.954329600092,593.2511350000277,593.2511350000277,594.2148778000847,594.2148778000847,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,594.2316896999255,596.740267300047,596.740267300047,596.740267300047,596.740267300047,596.740267300047,42,61,30,27,61,61,4.0,0.44890980003401637,597.205881100148,599.1348230999429,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,70,0,70,0,,,,,,,,,,None,599.1348230999429,599.1348230999429,599.1348230999429,599.1348230999429,599.1348230999429,599.1348230999429,f,0.31825500004924834,599.4853706001304,599.4853706001304,599.4853706001304,599.4853706001304,599.4853706001304,599.4853706001304,599.7830918999389,599.7830918999389,600.8632189000491,600.8632189000491,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,600.8800379999448,603.3890986000188,603.3890986000188,603.3890986000188,603.3890986000188,603.3890986000188,46,49,28,31,49,63,4.0,1.0961316002067178,604.5025333000813,606.4147928999737,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,71,0,71,0,,,,,,,,,,None,606.4147928999737,606.4147928999737,606.4147928999737,606.4147928999737,606.4147928999737,606.4147928999737,f,0.4520470998249948,606.8985848999582,606.8985848999582,606.8985848999582,606.8985848999582,606.8985848999582,606.8985848999582,607.1959595000371,607.1959595000371,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,608.8911087000743,611.4006181999575,611.4006181999575,611.4006181999575,611.4006181999575,611.4006181999575,42,59,27,36,59,60,3.0,0.31510269991122186,611.7330434999894,613.6947735999711,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,72,0,72,0,,,,,,,,,,None,613.6947735999711,613.6947735999711,613.6947735999711,613.6947735999711,613.6947735999711,613.6947735999711,f,0.29142570006661117,614.012555600144,614.012555600144,614.012555600144,614.012555600144,614.012555600144,614.012555600144,614.3099636000115,614.3099636000115,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,616.1552059000824,618.6639934999403,618.6639934999403,618.6639934999403,618.6639934999403,618.6639934999403,48,45,37,33,45,41,7.0,0.4147745000664145,619.0963942999952,620.9752046000212,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,73,0,73,0,,,,,,,,,,None,620.9752046000212,620.9752046000212,620.9752046000212,620.9752046000212,620.9752046000212,620.9752046000212,f,0.5249670001212507,621.5271030000877,621.5271030000877,621.5271030000877,621.5271030000877,621.5271030000877,621.5271030000877,621.8231106000021,621.8231106000021,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,623.5349834000226,626.0436509000137,626.0436509000137,626.0436509000137,626.0436509000137,626.0436509000137,44,49,25,32,49,58,1.0,0.6311097000725567,626.6918452000245,628.221630099928,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,74,0,74,0,,,,,,,,,,None,628.221630099928,628.221630099928,628.221630099928,628.221630099928,628.221630099928,628.221630099928,f,0.3165923000779003,628.574487300124,628.574487300124,628.574487300124,628.574487300124,628.574487300124,628.574487300124,628.8702025001403,628.8702025001403,630.765465100063,630.765465100063,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,630.7819014000706,633.2908968001138,633.2908968001138,633.2908968001138,633.2908968001138,633.2908968001138,60,63,30,44,63,60,7.0,0.06561619997955859,633.3740856000222,635.3026233001146,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,75,0,75,0,,,,,,,,,,q,673.1991838000249,673.1991838000249,673.1991838000249,673.1991838000249,673.1991838000249,673.1991838000249,f,0.7247294001281261,673.9509686999954,673.9509686999954,673.9509686999954,673.9509686999954,673.9509686999954,673.9509686999954,674.2466756000649,674.2466756000649,675.2436003000475,675.2436003000475,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,675.2604611001443,677.7690916000865,677.7690916000865,677.7690916000865,677.7690916000865,677.7690916000865,47,52,27,38,52,73,1.0,1.6943121999502182,679.4814706000034,681.1940031999256,,,635.3026233001146,635.3026233001146,37.87186800013296,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,76,0,76,0,,,,,,,,,,None,681.1940031999256,681.1940031999256,681.1940031999256,681.1940031999256,681.1940031999256,681.1940031999256,i,0.43847019993700087,681.6617246000096,681.6617246000096,681.6617246000096,681.6617246000096,681.6617246000096,681.6617246000096,681.9586813000496,681.9586813000496,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,683.0559853999875,685.5651380000636,685.5651380000636,685.5651380000636,685.5651380000636,685.5651380000636,52,60,23,36,23,60,1.0,0.5472633999306709,686.1301915000658,687.7929758001119,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,77,0,77,0,,,,,,,,,,None,687.7929758001119,687.7929758001119,687.7929758001119,687.7929758001119,687.7929758001119,687.7929758001119,j,0.2934512000065297,688.1125064000953,688.1125064000953,688.1125064000953,688.1125064000953,688.1125064000953,688.1125064000953,688.4080996001139,688.4080996001139,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,689.8375587000046,692.3462871001102,692.3462871001102,692.3462871001102,692.3462871001102,692.3462871001102,54,56,26,46,46,58,1.0,0.48064600001089275,692.8448944000993,694.3582129001152,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,78,0,78,0,,,,,,,,,,None,694.3582129001152,694.3582129001152,694.3582129001152,694.3582129001152,694.3582129001152,694.3582129001152,r,0.3764865000266582,694.7600066000596,694.7600066000596,694.7600066000596,694.7600066000596,694.7600066000596,694.7600066000596,695.056287900079,695.056287900079,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,695.9208907999564,698.429793999996,698.429793999996,698.429793999996,698.429793999996,698.429793999996,51,69,27,46,51,72,1.0,0.5314517999067903,698.9784282001201,700.7902029000688,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,79,0,79,0,,,,,,,,,,None,700.7902029000688,700.7902029000688,700.7902029000688,700.7902029000688,700.7902029000688,700.7902029000688,f,0.2640673001296818,701.0760040001478,701.0760040001478,701.0760040001478,701.0760040001478,701.0760040001478,701.0760040001478,701.372569500003,701.372569500003,702.2202383000404,702.2202383000404,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,702.2369073000737,704.7455168000888,704.7455168000888,704.7455168000888,704.7455168000888,704.7455168000888,54,65,23,39,65,54,7.0,0.1996111001353711,704.9617272999603,706.7575042000972,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,80,0,80,0,,,,,,,,,,None,706.7575042000972,706.7575042000972,706.7575042000972,706.7575042000972,706.7575042000972,706.7575042000972,f,0.25648199999704957,707.043551400071,707.043551400071,707.043551400071,707.043551400071,707.043551400071,707.043551400071,707.3401015000418,707.3401015000418,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,709.3506080000661,711.8596064001322,711.8596064001322,711.8596064001322,711.8596064001322,711.8596064001322,38,66,27,34,66,55,7.0,0.4475718999747187,712.3250071001239,714.0544732001144,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,81,0,81,0,,,,,,,,,,None,714.0544732001144,714.0544732001144,714.0544732001144,714.0544732001144,714.0544732001144,714.0544732001144,f,0.3232284998521209,714.4069759000558,714.4069759000558,714.4069759000558,714.4069759000558,714.4069759000558,714.4069759000558,714.7030045001302,714.7030045001302,715.7324119000696,715.7324119000696,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,715.7493207000662,718.2592899000738,718.2592899000738,718.2592899000738,718.2592899000738,718.2592899000738,42,63,33,43,63,63,4.0,0.33170360000804067,718.6082874999847,720.5198522000574,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,82,0,82,0,,,,,,,,,,None,720.5198522000574,720.5198522000574,720.5198522000574,720.5198522000574,720.5198522000574,720.5198522000574,f,0.3966431000735611,720.9361483999528,720.9361483999528,720.9361483999528,720.9361483999528,720.9361483999528,720.9361483999528,721.2349082001019,721.2349082001019,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,722.1160576001275,724.6248674001545,724.6248674001545,724.6248674001545,724.6248674001545,724.6248674001545,42,65,17,39,65,66,3.0,0.4644599000457674,725.1069372000638,726.7531326001044,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,83,0,83,0,,,,,,,,,,None,726.7531326001044,726.7531326001044,726.7531326001044,726.7531326001044,726.7531326001044,726.7531326001044,j,0.3970328001305461,727.1726011999417,727.1726011999417,727.1726011999417,727.1726011999417,727.1726011999417,727.1726011999417,727.468036999926,727.468036999926,729.0302339000627,729.0302339000627,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,729.0467904000543,731.5561748000327,731.5561748000327,731.5561748000327,731.5561748000327,731.5561748000327,42,63,26,40,40,55,1.0,1.3124974998645484,732.8856015999336,734.4987417000812,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,84,0,84,0,,,,,,,,,,None,734.4987417000812,734.4987417000812,734.4987417000812,734.4987417000812,734.4987417000812,734.4987417000812,i,0.2845135999377817,734.8175592999905,734.8175592999905,734.8175592999905,734.8175592999905,734.8175592999905,734.8175592999905,735.1137767999899,735.1137767999899,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,736.8419639000203,739.3514576000161,739.3514576000161,739.3514576000161,739.3514576000161,739.3514576000161,49,62,32,40,32,53,2.0,0.76414839993231,740.1323754000477,741.9948803000152,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,85,0,85,0,,,,,,,,,,None,741.9948803000152,741.9948803000152,741.9948803000152,741.9948803000152,741.9948803000152,741.9948803000152,r,0.2515772997867316,742.2801777001005,742.2801777001005,742.2801777001005,742.2801777001005,742.2801777001005,742.2801777001005,742.5767767999787,742.5767767999787,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,744.5043476000428,747.0137329001445,747.0137329001445,747.0137329001445,747.0137329001445,747.0137329001445,47,74,36,39,47,66,3.0,0.5306651999708265,747.5625295999926,749.2582411000039,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,86,0,86,0,,,,,,,,,,None,749.2582411000039,749.2582411000039,749.2582411000039,749.2582411000039,749.2582411000039,749.2582411000039,f,0.327979400055483,749.610889500007,749.610889500007,749.610889500007,749.610889500007,749.610889500007,749.610889500007,749.9068823000416,749.9068823000416,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,750.8705430000555,753.379445000086,753.379445000086,753.379445000086,753.379445000086,753.379445000086,42,65,30,40,65,56,7.0,0.48234399990178645,753.8782810000703,755.8070996000897,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,87,0,87,0,,,,,,,,,,None,755.8070996000897,755.8070996000897,755.8070996000897,755.8070996000897,755.8070996000897,755.8070996000897,f,0.29154889984056354,756.1244930999819,756.1244930999819,756.1244930999819,756.1244930999819,756.1244930999819,756.1244930999819,756.4225270999596,756.4225270999596,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,758.3999302999582,760.9093532999977,760.9093532999977,760.9093532999977,760.9093532999977,760.9093532999977,42,70,38,32,70,30,7.0,0.14754009991884232,761.0752308999654,762.7713741001207,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,88,0,88,0,,,,,,,,,,None,762.7713741001207,762.7713741001207,762.7713741001207,762.7713741001207,762.7713741001207,762.7713741001207,f,0.42036689980886877,763.2228182000108,763.2228182000108,763.2228182000108,763.2228182000108,763.2228182000108,763.2228182000108,763.519357000012,763.519357000012,764.9821560001001,764.9821560001001,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,764.9990533001255,767.5077949999832,767.5077949999832,767.5077949999832,767.5077949999832,767.5077949999832,47,65,31,35,65,63,7.0,0.18168349983170629,767.7073633000255,769.3038018001243,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,89,0,89,0,,,,,,,,,,None,769.3038018001243,769.3038018001243,769.3038018001243,769.3038018001243,769.3038018001243,769.3038018001243,f,0.4469444998539984,769.7709182000253,769.7709182000253,769.7709182000253,769.7709182000253,769.7709182000253,769.7709182000253,770.0684609001037,770.0684609001037,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,771.1652792999521,773.6744689999614,773.6744689999614,773.6744689999614,773.6744689999614,773.6744689999614,40,69,32,44,69,55,7.0,0.4807786999735981,774.1730118000414,775.802367700031,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,90,0,90,0,,,,,,,,,,None,775.802367700031,775.802367700031,775.802367700031,775.802367700031,775.802367700031,775.802367700031,f,0.42247390002012253,776.2549521001056,776.2549521001056,776.2549521001056,776.2549521001056,776.2549521001056,776.2549521001056,776.5507171000354,776.5507171000354,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,777.6476779000368,780.156781299971,780.156781299971,780.156781299971,780.156781299971,780.156781299971,52,65,31,29,65,33,7.0,0.6136823000852019,780.7883433001116,782.8002760000527,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,91,0,91,0,,,,,,,,,,None,782.8002760000527,782.8002760000527,782.8002760000527,782.8002760000527,782.8002760000527,782.8002760000527,f,0.24773860001005232,783.0676410000306,783.0676410000306,783.0676410000306,783.0676410000306,783.0676410000306,783.0676410000306,783.3655217001215,783.3655217001215,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,784.6452744000126,787.1543040000834,787.1543040000834,787.1543040000834,787.1543040000834,787.1543040000834,48,67,34,46,67,29,7.0,0.3316484000533819,787.5029585000593,789.3318211999722,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,92,0,92,0,,,,,,,,,,None,789.3318211999722,789.3318211999722,789.3318211999722,789.3318211999722,789.3318211999722,789.3318211999722,f,0.2605920999776572,789.6170564000495,789.6170564000495,789.6170564000495,789.6170564000495,789.6170564000495,789.6170564000495,789.9140027000103,789.9140027000103,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,791.6597504001111,794.1685661999509,794.1685661999509,794.1685661999509,794.1685661999509,794.1685661999509,55,66,39,41,66,73,1.0,0.3815064001828432,794.5673702999484,796.0802507000044,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,93,0,93,0,,,,,,,,,,None,796.0802507000044,796.0802507000044,796.0802507000044,796.0802507000044,796.0802507000044,796.0802507000044,f,0.3847903998102993,796.4965327000245,796.4965327000245,796.4965327000245,796.4965327000245,796.4965327000245,796.4965327000245,796.7951315999962,796.7951315999962,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,798.341284800088,800.8501081999857,800.8501081999857,800.8501081999857,800.8501081999857,800.8501081999857,46,70,42,42,70,63,7.0,0.13102159998379648,800.9995430000126,802.6956436999608,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,94,0,94,0,,,,,,,,,,None,802.6956436999608,802.6956436999608,802.6956436999608,802.6956436999608,802.6956436999608,802.6956436999608,f,0.4383209999650717,803.1613301001489,803.1613301001489,803.1613301001489,803.1613301001489,803.1613301001489,803.1613301001489,803.4603921999224,803.4603921999224,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,804.80707910005,807.3159744001459,807.3159744001459,807.3159744001459,807.3159744001459,807.3159744001459,51,82,41,39,82,59,7.0,0.5976368000265211,807.9309277001303,809.477458700072,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,95,0,95,0,,,,,,,,,,None,809.477458700072,809.477458700072,809.477458700072,809.477458700072,809.477458700072,809.477458700072,f,0.48011260014027357,809.9783161000814,809.9783161000814,809.9783161000814,809.9783161000814,809.9783161000814,809.9783161000814,810.2751376000233,810.2751376000233,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,811.521624899935,814.030448100064,814.030448100064,814.030448100064,814.030448100064,814.030448100064,52,77,52,39,77,64,6.0,0.21553890011273324,814.2632882001344,815.8267119000666,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,96,0,96,0,,,,,,,,,,None,815.8267119000666,815.8267119000666,815.8267119000666,815.8267119000666,815.8267119000666,815.8267119000666,f,0.31970259989611804,816.1794255001005,816.1794255001005,816.1794255001005,816.1794255001005,816.1794255001005,816.1794255001005,816.4748142999597,816.4748142999597,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,817.5553443999961,820.0645125999581,820.0645125999581,820.0645125999581,820.0645125999581,820.0645125999581,49,75,54,42,75,46,7.0,0.2653712001629174,820.3470427999273,822.2425991001073,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
