bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,8,0,8,0,,,,,,,,,,,,,,,None,None,None,None,None,1712.8930976998527,None,1712.8930976998527,None,1712.8930976998527,None,1712.8930976998527,None,j,0.6761302999220788,1712.8930976998527,None,1712.8930976998527,None,1713.6127503998578,None,1713.6127503998578,None,1713.6127503998578,None,1713.6127503998578,None,1713.6127503998578,None,1713.6127503998578,None,1713.908673599828,1715.8262393998448,1713.908673599828,1715.8262393998448,1715.858782300027,None,1715.858782300027,None,1715.858782300027,None,1715.858782300027,None,1715.858782300027,None,1715.858782300027,None,1715.858782300027,None,1715.858782300027,None,1715.858782300027,None,69,38,37,18,18,83,1718.3762260999065,None,3.0,1.688811499858275,1718.3762260999065,None,1718.3762260999065,None,1718.3762260999065,None,1718.3762260999065,None,None,None,1720.0825574998744,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,9,0,9,0,,,,,,,,,,,,,,,None,None,None,None,None,1721.6499244000297,None,1721.6499244000297,None,1721.6499244000297,None,1721.6499244000297,None,r,0.489116899902001,1721.6499244000297,None,1721.6499244000297,None,1722.184790499974,None,1722.184790499974,None,1722.184790499974,None,1722.184790499974,None,1722.184790499974,None,1722.184790499974,None,1722.4810531998519,None,1722.4810531998519,None,1724.4331743000075,None,1724.4331743000075,None,1724.4331743000075,None,1724.4331743000075,None,1724.4331743000075,None,1724.4331743000075,None,1724.4331743000075,None,1724.4331743000075,None,1724.4331743000075,None,61,28,37,14,61,79,1726.9449526998214,None,4.0,2.7885807999409735,1726.9449526998214,None,1726.9449526998214,None,1726.9449526998214,None,1726.9449526998214,None,None,None,1729.7533966000192,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,10,0,10,0,,,,,,,,,,,,,,,None,None,None,None,None,1731.523121399805,None,1731.523121399805,None,1731.523121399805,None,1731.523121399805,None,j,0.40609519998542964,1731.523121399805,None,1731.523121399805,None,1731.9758581998758,None,1731.9758581998758,None,1731.9758581998758,None,1731.9758581998758,None,1731.9758581998758,None,1731.9758581998758,None,1732.2710869999137,None,1732.2710869999137,None,1733.5859532998875,None,1733.5859532998875,None,1733.5859532998875,None,1733.5859532998875,None,1733.5859532998875,None,1733.5859532998875,None,1733.5859532998875,None,1733.5859532998875,None,1733.5859532998875,None,59,35,51,15,15,81,1736.111031099921,None,5.0,1.8823561000172049,1736.111031099921,None,1736.111031099921,None,1736.111031099921,None,1736.111031099921,None,None,None,1738.0134820998646,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,11,0,11,0,,,,,,,,,,,,,,,None,None,None,None,None,1739.8456894999836,None,1739.8456894999836,None,1739.8456894999836,None,1739.8456894999836,None,i,1.0837256000377238,1739.8456894999836,None,1739.8456894999836,None,1740.982558199903,None,1740.982558199903,None,1740.982558199903,None,1740.982558199903,None,1740.982558199903,None,1740.982558199903,None,1741.2774212998338,None,1741.2774212998338,None,1742.2651003999636,None,1742.2651003999636,None,1742.2651003999636,None,1742.2651003999636,None,1742.2651003999636,None,1742.2651003999636,None,1742.2651003999636,None,1742.2651003999636,None,1742.2651003999636,None,63,36,48,14,48,73,1744.774682899937,None,5.0,1.38891930016689,1744.774682899937,None,1744.774682899937,None,1744.774682899937,None,1744.774682899937,None,None,None,1746.180124499835,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,12,0,12,0,,,,,,,,,,,,,,,None,None,None,None,None,1747.8851335998625,None,1747.8851335998625,None,1747.8851335998625,None,1747.8851335998625,None,f,0.7341571000870317,1747.8851335998625,None,1747.8851335998625,None,1748.670610100031,None,1748.670610100031,None,1748.670610100031,None,1748.670610100031,None,1748.670610100031,None,1748.670610100031,None,1748.9661420998164,1750.5171264000237,1748.9661420998164,1750.5171264000237,1750.5466855999548,None,1750.5466855999548,None,1750.5466855999548,None,1750.5466855999548,None,1750.5466855999548,None,1750.5466855999548,None,1750.5466855999548,None,1750.5466855999548,None,1750.5466855999548,None,58,24,50,27,24,71,1753.0653619999066,None,4.0,1.0927424000110477,1753.0653619999066,None,1753.0653619999066,None,1753.0653619999066,None,1753.0653619999066,None,None,None,1754.169158599805,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,13,0,13,0,,,,,,,,,,,,,,,None,None,None,None,None,1755.7902015999425,None,1755.7902015999425,None,1755.7902015999425,None,1755.7902015999425,None,r,0.4689109001774341,1755.7902015999425,None,1755.7902015999425,None,1756.3103143998887,None,1756.3103143998887,None,1756.3103143998887,None,1756.3103143998887,None,1756.3103143998887,None,1756.3103143998887,None,1756.6047508998308,None,1756.6047508998308,None,1758.3187716000248,None,1758.3187716000248,None,1758.3187716000248,None,1758.3187716000248,None,1758.3187716000248,None,1758.3187716000248,None,1758.3187716000248,None,1758.3187716000248,None,1758.3187716000248,None,66,31,46,18,66,80,1760.8367257998325,None,3.0,0.6892772999126464,1760.8367257998325,None,1760.8367257998325,None,1760.8367257998325,None,1760.8367257998325,None,None,None,1761.5440611999948,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,14,0,14,0,,,,,,,,,,,,,,,None,None,None,None,None,1763.4124041998293,None,1763.4124041998293,None,1763.4124041998293,None,1763.4124041998293,None,j,0.6270233001559973,1763.4124041998293,None,1763.4124041998293,None,1764.0816585998982,None,1764.0816585998982,None,1764.0816585998982,None,1764.0816585998982,None,1764.0816585998982,None,1764.0816585998982,None,1764.3770355999004,None,1764.3770355999004,None,1766.0280490999576,None,1766.0280490999576,None,1766.0280490999576,None,1766.0280490999576,None,1766.0280490999576,None,1766.0280490999576,None,1766.0280490999576,None,1766.0280490999576,None,1766.0280490999576,None,60,26,47,28,28,84,1768.5428520999849,None,3.0,0.6385751001071185,1768.5428520999849,None,1768.5428520999849,None,1768.5428520999849,None,1768.5428520999849,None,None,None,1769.2037386999,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,15,0,15,0,,,,,,,,,,,,,,,None,None,None,None,None,1770.767845199909,None,1770.767845199909,None,1770.767845199909,None,1770.767845199909,None,i,0.44148590019904077,1770.767845199909,None,1770.767845199909,None,1771.2537080999464,None,1771.2537080999464,None,1771.2537080999464,None,1771.2537080999464,None,1771.2537080999464,None,1771.2537080999464,None,1771.5487790999468,1772.4321367999073,1771.5487790999468,1772.4321367999073,1772.465435500024,None,1772.465435500024,None,1772.465435500024,None,1772.465435500024,None,1772.465435500024,None,1772.465435500024,None,1772.465435500024,None,1772.465435500024,None,1772.465435500024,None,58,20,57,28,57,77,1774.985618099803,None,3.0,2.0362368000205606,1774.985618099803,None,1774.985618099803,None,1774.985618099803,None,1774.985618099803,None,None,None,1777.0370191999245,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,16,0,16,0,,,,,,,,,,,,,,,None,None,None,None,None,1778.7232906999998,None,1778.7232906999998,None,1778.7232906999998,None,1778.7232906999998,None,r,0.4361492998432368,1778.7232906999998,None,1778.7232906999998,None,1779.2077968998346,None,1779.2077968998346,None,1779.2077968998346,None,1779.2077968998346,None,1779.2077968998346,None,1779.2077968998346,None,1779.5039026997983,1780.8546511998866,1779.5039026997983,1780.8546511998866,1780.8872663998045,None,1780.8872663998045,None,1780.8872663998045,None,1780.8872663998045,None,1780.8872663998045,None,1780.8872663998045,None,1780.8872663998045,None,1780.8872663998045,None,1780.8872663998045,None,70,41,48,23,70,75,1783.4007711999584,None,4.0,2.7723030999768525,1783.4007711999584,None,1783.4007711999584,None,1783.4007711999584,None,1783.4007711999584,None,None,None,1786.1919744999614,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,17,0,17,0,,,,,,,,,,,,,,,None,None,None,None,None,1787.862415399868,None,1787.862415399868,None,1787.862415399868,None,1787.862415399868,None,f,0.3971430000383407,1787.862415399868,None,1787.862415399868,None,1788.3019061000086,None,1788.3019061000086,None,1788.3019061000086,None,1788.3019061000086,None,1788.3019061000086,None,1788.3019061000086,None,1788.5935547999106,None,1788.5935547999106,None,1790.0241096999962,None,1790.0241096999962,None,1790.0241096999962,None,1790.0241096999962,None,1790.0241096999962,None,1790.0241096999962,None,1790.0241096999962,None,1790.0241096999962,None,1790.0241096999962,None,61,39,45,11,39,66,1792.5456000999548,None,4.0,1.5033946000039577,1792.5456000999548,None,1792.5456000999548,None,1792.5456000999548,None,1792.5456000999548,None,None,None,1794.0633232998662,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,18,0,18,0,,,,,,,,,,,,,,,None,None,None,None,None,1795.9002253999934,None,1795.9002253999934,None,1795.9002253999934,None,1795.9002253999934,None,i,0.3890947001054883,1795.9002253999934,None,1795.9002253999934,None,1796.338693199912,None,1796.338693199912,None,1796.338693199912,None,1796.338693199912,None,1796.338693199912,None,1796.338693199912,None,1796.6324229999445,None,1796.6324229999445,None,1797.5797904999927,None,1797.5797904999927,None,1797.5797904999927,None,1797.5797904999927,None,1797.5797904999927,None,1797.5797904999927,None,1797.5797904999927,None,1797.5797904999927,None,1797.5797904999927,None,49,34,46,15,46,72,1800.101765899919,None,4.0,1.0684938998892903,1800.101765899919,None,1800.101765899919,None,1800.101765899919,None,1800.101765899919,None,None,None,1801.1864738999866,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,19,0,19,0,,,,,,,,,,,,,,,None,None,None,None,None,1803.1736649000086,None,1803.1736649000086,None,1803.1736649000086,None,1803.1736649000086,None,j,0.41612849989905953,1803.1736649000086,None,1803.1736649000086,None,1803.6401355999988,None,1803.6401355999988,None,1803.6401355999988,None,1803.6401355999988,None,1803.6401355999988,None,1803.6401355999988,None,1803.937581999926,None,1803.937581999926,None,1805.3529373998754,None,1805.3529373998754,None,1805.3529373998754,None,1805.3529373998754,None,1805.3529373998754,None,1805.3529373998754,None,1805.3529373998754,None,1805.3529373998754,None,1805.3529373998754,None,56,26,46,19,19,71,1807.875669799978,None,2.0,1.2178634000010788,1807.875669799978,None,1807.875669799978,None,1807.875669799978,None,1807.875669799978,None,None,None,1809.1075350998435,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,20,0,20,0,,,,,,,,,,,,,,,None,None,None,None,None,1810.862004699884,None,1810.862004699884,None,1810.862004699884,None,1810.862004699884,None,r,0.31759259989485145,1810.862004699884,None,1810.862004699884,None,1811.234573799884,None,1811.234573799884,None,1811.234573799884,None,1811.234573799884,None,1811.234573799884,None,1811.234573799884,None,1811.5260073998943,None,1811.5260073998943,None,1813.1562826998997,None,1813.1562826998997,None,1813.1562826998997,None,1813.1562826998997,None,1813.1562826998997,None,1813.1562826998997,None,1813.1562826998997,None,1813.1562826998997,None,1813.1562826998997,None,60,24,47,21,60,72,1815.6779765000101,None,3.0,3.1358171000611037,1815.6779765000101,None,1815.6779765000101,None,1815.6779765000101,None,1815.6779765000101,None,None,None,1818.8315646999981,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,21,0,21,0,,,,,,,,,,,,,,,None,None,None,None,None,1820.4016754999757,None,1820.4016754999757,None,1820.4016754999757,None,1820.4016754999757,None,j,0.8584002999123186,1820.4016754999757,None,1820.4016754999757,None,1821.3033652999438,None,1821.3033652999438,None,1821.3033652999438,None,1821.3033652999438,None,1821.3033652999438,None,1821.3033652999438,None,1821.5998680000193,1822.6503514000215,1821.5998680000193,1822.6503514000215,1822.680407000007,None,1822.680407000007,None,1822.680407000007,None,1822.680407000007,None,1822.680407000007,None,1822.680407000007,None,1822.680407000007,None,1822.680407000007,None,1822.680407000007,None,53,28,53,17,17,62,1825.1970328998286,None,3.0,1.3391128999646753,1825.1970328998286,None,1825.1970328998286,None,1825.1970328998286,None,1825.1970328998286,None,None,None,1826.5535903000273,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,22,0,22,0,,,,,,,,,,,,,,,None,None,None,None,None,1828.173560099909,None,1828.173560099909,None,1828.173560099909,None,1828.173560099909,None,i,0.8559810998849571,1828.173560099909,None,1828.173560099909,None,1829.0757078998722,None,1829.0757078998722,None,1829.0757078998722,None,1829.0757078998722,None,1829.0757078998722,None,1829.0757078998722,None,1829.371963299811,1831.3063291998114,1829.371963299811,1831.3063291998114,1831.3443082999438,None,1831.3443082999438,None,1831.3443082999438,None,1831.3443082999438,None,1831.3443082999438,None,1831.3443082999438,None,1831.3443082999438,None,1831.3443082999438,None,1831.3443082999438,None,54,21,45,10,45,64,1833.8534801998176,None,3.0,0.788068599998951,1833.8534801998176,None,1833.8534801998176,None,1833.8534801998176,None,1833.8534801998176,None,None,None,1834.6586743998341,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,23,0,23,0,,,,,,,,,,,,,,,None,None,None,None,None,1836.6130770999007,None,1836.6130770999007,None,1836.6130770999007,None,1836.6130770999007,None,f,0.3767109999898821,1836.6130770999007,None,1836.6130770999007,None,1837.0350688998587,None,1837.0350688998587,None,1837.0350688998587,None,1837.0350688998587,None,1837.0350688998587,None,1837.0350688998587,None,1837.3273079998326,1838.278059899807,1837.3273079998326,1838.278059899807,1838.3152920999564,None,1838.3152920999564,None,1838.3152920999564,None,1838.3152920999564,None,1838.3152920999564,None,1838.3152920999564,None,1838.3152920999564,None,1838.3152920999564,None,1838.3152920999564,None,55,21,42,20,21,68,1840.8493896999862,None,3.0,0.750616000033915,1840.8493896999862,None,1840.8493896999862,None,1840.8493896999862,None,1840.8493896999862,None,None,None,1841.619738599984,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,24,0,24,0,,,,,,,,,,,,,,,None,None,None,None,None,1843.3995338999666,None,1843.3995338999666,None,1843.3995338999666,None,1843.3995338999666,None,i,0.35020610014908016,1843.3995338999666,None,1843.3995338999666,None,1843.7852182998322,None,1843.7852182998322,None,1843.7852182998322,None,1843.7852182998322,None,1843.7852182998322,None,1843.7852182998322,None,1844.082115399884,None,1844.082115399884,None,1844.948059399845,None,1844.948059399845,None,1844.948059399845,None,1844.948059399845,None,1844.948059399845,None,1844.948059399845,None,1844.948059399845,None,1844.948059399845,None,1844.948059399845,None,55,29,36,13,36,65,1847.460922600003,None,3.0,0.7083857001271099,1847.460922600003,None,1847.460922600003,None,1847.460922600003,None,1847.460922600003,None,None,None,1848.1849175000098,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,25,0,25,0,,,,,,,,,,,,,,,None,None,None,None,None,1849.7557297998574,None,1849.7557297998574,None,1849.7557297998574,None,1849.7557297998574,None,j,0.3643869000952691,1849.7557297998574,None,1849.7557297998574,None,1850.1579260998406,None,1850.1579260998406,None,1850.1579260998406,None,1850.1579260998406,None,1850.1579260998406,None,1850.1579260998406,None,1850.453059699852,1852.1373929998372,1850.453059699852,1852.1373929998372,1852.1676825999748,None,1852.1676825999748,None,1852.1676825999748,None,1852.1676825999748,None,1852.1676825999748,None,1852.1676825999748,None,1852.1676825999748,None,1852.1676825999748,None,1852.1676825999748,None,61,14,34,5,5,54,1854.6836521998048,None,2.0,0.8241999000310898,1854.6836521998048,None,1854.6836521998048,None,1854.6836521998048,None,1854.6836521998048,None,None,None,1855.5320607998874,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
1,26,0,26,0,,,,,,,,,,,,,,,None,None,None,None,None,1857.1436482998542,None,1857.1436482998542,None,1857.1436482998542,None,1857.1436482998542,None,r,0.3361317999660969,1857.1436482998542,None,1857.1436482998542,None,1857.5282039998565,None,1857.5282039998565,None,1857.5282039998565,None,1857.5282039998565,None,1857.5282039998565,None,1857.5282039998565,None,1857.8249213998206,1859.1923891999759,1857.8249213998206,1859.1923891999759,1859.2244766999502,None,1859.2244766999502,None,1859.2244766999502,None,1859.2244766999502,None,1859.2244766999502,None,1859.2244766999502,None,1859.2244766999502,None,1859.2244766999502,None,1859.2244766999502,None,52,17,40,14,52,50,1861.7425913999323,None,4.0,1.9204158999491483,1861.7425913999323,None,1861.7425913999323,None,1861.7425913999323,None,1861.7425913999323,None,None,None,1863.6787607998122,None,,,,,,,113,f,23,2022_Dec_11_1449,RL,2021.2.3,59.90782585654145,
