bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,8,0,8,0,,,,,,,,,,,,,,,None,None,None,None,None,129.84029760025442,None,129.84029760025442,None,129.84029760025442,None,129.84029760025442,None,r,0.8622292000800371,129.84029760025442,None,129.84029760025442,None,130.73362080007792,None,130.73362080007792,None,130.73362080007792,None,130.73362080007792,None,130.73362080007792,None,130.73362080007792,None,131.02077830024064,132.03420800017193,131.02077830024064,132.03420800017193,132.05534990038723,None,132.05534990038723,None,132.05534990038723,None,132.05534990038723,None,132.05534990038723,None,132.05534990038723,None,132.05534990038723,None,132.05534990038723,None,132.05534990038723,None,40,40,39,47,40,46,134.56849910039455,None,4.0,1.304081799928099,134.56849910039455,None,134.56849910039455,None,134.56849910039455,None,134.56849910039455,None,None,None,135.8895654003136,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,9,0,9,0,,,,,,,,,,,,,,,None,None,None,None,None,137.7686729002744,None,137.7686729002744,None,137.7686729002744,None,137.7686729002744,None,r,0.8973898999392986,137.7686729002744,None,137.7686729002744,None,138.69475980009884,None,138.69475980009884,None,138.69475980009884,None,138.69475980009884,None,138.69475980009884,None,138.69475980009884,None,138.98238599998876,140.045587700326,138.98238599998876,140.045587700326,140.06661440012977,None,140.06661440012977,None,140.06661440012977,None,140.06661440012977,None,140.06661440012977,None,140.06661440012977,None,140.06661440012977,None,140.06661440012977,None,140.06661440012977,None,46,32,37,44,46,50,142.57484710030258,None,3.0,1.4394517000764608,142.57484710030258,None,142.57484710030258,None,142.57484710030258,None,142.57484710030258,None,None,None,144.0337819000706,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,10,0,10,0,,,,,,,,,,,,,,,None,None,None,None,None,145.9958309000358,None,145.9958309000358,None,145.9958309000358,None,145.9958309000358,None,j,0.3792251995764673,145.9958309000358,None,145.9958309000358,None,146.4057078002952,None,146.4057078002952,None,146.4057078002952,None,146.4057078002952,None,146.4057078002952,None,146.4057078002952,None,146.69460780033842,148.04055080004036,146.69460780033842,148.04055080004036,148.06359680043533,None,148.06359680043533,None,148.06359680043533,None,148.06359680043533,None,148.06359680043533,None,148.06359680043533,None,148.06359680043533,None,148.06359680043533,None,148.06359680043533,None,47,36,33,45,45,49,150.5713957999833,None,3.0,1.5376426996663213,150.5713957999833,None,150.5713957999833,None,150.5713957999833,None,150.5713957999833,None,None,None,152.12833570037037,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,11,0,11,0,,,,,,,,,,,,,,,None,None,None,None,None,153.7417492000386,None,153.7417492000386,None,153.7417492000386,None,153.7417492000386,None,i,0.7661093003116548,153.7417492000386,None,153.7417492000386,None,154.5344922002405,None,154.5344922002405,None,154.5344922002405,None,154.5344922002405,None,154.5344922002405,None,154.5344922002405,None,154.8224624004215,155.63653250038624,154.8224624004215,155.63653250038624,155.65863420022652,None,155.65863420022652,None,155.65863420022652,None,155.65863420022652,None,155.65863420022652,None,155.65863420022652,None,155.65863420022652,None,155.65863420022652,None,155.65863420022652,None,50,48,40,38,40,68,158.17160070035607,None,2.0,1.351202900055796,158.17160070035607,None,158.17160070035607,None,158.17160070035607,None,158.17160070035607,None,None,None,159.5415070001036,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,12,0,12,0,,,,,,,,,,,,,,,None,None,None,None,None,161.35419120034203,None,161.35419120034203,None,161.35419120034203,None,161.35419120034203,None,f,0.5429169000126421,161.35419120034203,None,161.35419120034203,None,161.92951899999753,None,161.92951899999753,None,161.92951899999753,None,161.92951899999753,None,161.92951899999753,None,161.92951899999753,None,162.21879920037463,163.46553630009294,162.21879920037463,163.46553630009294,163.4862093999982,None,163.4862093999982,None,163.4862093999982,None,163.4862093999982,None,163.4862093999982,None,163.4862093999982,None,163.4862093999982,None,163.4862093999982,None,163.4862093999982,None,40,37,42,40,37,70,165.9965751003474,None,1.0,1.4706800999119878,165.9965751003474,None,165.9965751003474,None,165.9965751003474,None,165.9965751003474,None,None,None,167.486562800128,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,13,0,13,0,,,,,,,,,,,,,,,None,None,None,None,None,169.13292350014672,None,169.13292350014672,None,169.13292350014672,None,169.13292350014672,None,r,0.5034050000831485,169.13292350014672,None,169.13292350014672,None,169.67752790031955,None,169.67752790031955,None,169.67752790031955,None,169.67752790031955,None,169.67752790031955,None,169.67752790031955,None,169.9644956002012,None,169.9644956002012,None,170.90072040027007,None,170.90072040027007,None,170.90072040027007,None,170.90072040027007,None,170.90072040027007,None,170.90072040027007,None,170.90072040027007,None,170.90072040027007,None,170.90072040027007,None,46,34,45,49,46,70,173.41172380000353,None,1.0,2.366871999576688,173.41172380000353,None,173.41172380000353,None,173.41172380000353,None,173.41172380000353,None,None,None,175.7976326001808,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,14,0,14,0,,,,,,,,,,,,,,,None,None,None,None,None,177.3438477003947,None,177.3438477003947,None,177.3438477003947,None,177.3438477003947,None,r,0.43089079996570945,177.3438477003947,None,177.3438477003947,None,177.80489570042118,None,177.80489570042118,None,177.80489570042118,None,177.80489570042118,None,177.80489570042118,None,177.80489570042118,None,178.09241190040484,179.43818560009822,178.09241190040484,179.43818560009822,179.46125140041113,None,179.46125140041113,None,179.46125140041113,None,179.46125140041113,None,179.46125140041113,None,179.46125140041113,None,179.46125140041113,None,179.46125140041113,None,179.46125140041113,None,46,37,42,36,46,67,181.97016210015863,None,1.0,1.904963199980557,181.97016210015863,None,181.97016210015863,None,181.97016210015863,None,181.97016210015863,None,None,None,183.8918088003993,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,15,0,15,0,,,,,,,,,,,,,,,None,None,None,None,None,185.88706210022792,None,185.88706210022792,None,185.88706210022792,None,185.88706210022792,None,j,0.6893682000227273,185.88706210022792,None,185.88706210022792,None,186.6131145004183,None,186.6131145004183,None,186.6131145004183,None,186.6131145004183,None,186.6131145004183,None,186.6131145004183,None,186.9015847002156,None,186.9015847002156,None,187.856062900275,None,187.856062900275,None,187.856062900275,None,187.856062900275,None,187.856062900275,None,187.856062900275,None,187.856062900275,None,187.856062900275,None,187.856062900275,None,41,45,42,49,49,47,190.36445660004392,None,2.0,1.6869093999266624,190.36445660004392,None,190.36445660004392,None,190.36445660004392,None,190.36445660004392,None,None,None,192.0694842003286,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,16,0,16,0,,,,,,,,,,,,,,,None,None,None,None,None,193.73277000011876,None,193.73277000011876,None,193.73277000011876,None,193.73277000011876,None,i,0.7375767999328673,193.73277000011876,None,193.73277000011876,None,194.50884040025994,None,194.50884040025994,None,194.50884040025994,None,194.50884040025994,None,194.50884040025994,None,194.50884040025994,None,194.79662250028923,195.67722380021587,194.79662250028923,195.67722380021587,195.69927500002086,None,195.69927500002086,None,195.69927500002086,None,195.69927500002086,None,195.69927500002086,None,195.69927500002086,None,195.69927500002086,None,195.69927500002086,None,195.69927500002086,None,42,40,47,48,47,67,198.20913220010698,None,2.0,1.1211828999221325,198.20913220010698,None,198.20913220010698,None,198.20913220010698,None,198.20913220010698,None,None,None,199.34998719999567,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,17,0,17,0,,,,,,,,,,,,,,,None,None,None,None,None,201.26240940019488,None,201.26240940019488,None,201.26240940019488,None,201.26240940019488,None,f,0.39293590001761913,201.26240940019488,None,201.26240940019488,None,201.6894276002422,None,201.6894276002422,None,201.6894276002422,None,201.6894276002422,None,201.6894276002422,None,201.6894276002422,None,201.9768901001662,203.57255920022726,201.9768901001662,203.57255920022726,203.5932494001463,None,203.5932494001463,None,203.5932494001463,None,203.5932494001463,None,203.5932494001463,None,203.5932494001463,None,203.5932494001463,None,203.5932494001463,None,203.5932494001463,None,48,35,42,50,35,49,206.10580330016091,None,2.0,0.9376193000935018,206.10580330016091,None,206.10580330016091,None,206.10580330016091,None,206.10580330016091,None,None,None,207.06187150022015,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,18,0,18,0,,,,,,,,,,,,,,,None,None,None,None,None,208.89104480016977,None,208.89104480016977,None,208.89104480016977,None,208.89104480016977,None,i,0.4674955001100898,208.89104480016977,None,208.89104480016977,None,209.40317020006478,None,209.40317020006478,None,209.40317020006478,None,209.40317020006478,None,209.40317020006478,None,209.40317020006478,None,209.68922040006146,211.3677633004263,209.68922040006146,211.3677633004263,211.3889729999937,None,211.3889729999937,None,211.3889729999937,None,211.3889729999937,None,211.3889729999937,None,211.3889729999937,None,211.3889729999937,None,211.3889729999937,None,211.3889729999937,None,48,36,41,49,41,77,213.89905580040067,None,2.0,1.0560635002329946,213.89905580040067,None,213.89905580040067,None,213.89905580040067,None,213.89905580040067,None,None,None,214.97397950012237,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,19,0,19,0,,,,,,,,,,,,,,,None,None,None,None,None,216.6868466003798,None,216.6868466003798,None,216.6868466003798,None,216.6868466003798,None,j,0.7500328999012709,216.6868466003798,None,216.6868466003798,None,217.47763480013236,None,217.47763480013236,None,217.47763480013236,None,217.47763480013236,None,217.47763480013236,None,217.47763480013236,None,217.76691240025684,218.8142962004058,217.76691240025684,218.8142962004058,218.8345619002357,None,218.8345619002357,None,218.8345619002357,None,218.8345619002357,None,218.8345619002357,None,218.8345619002357,None,218.8345619002357,None,218.8345619002357,None,218.8345619002357,None,54,39,39,43,43,34,221.34553340030834,None,3.0,1.3404113999567926,221.34553340030834,None,221.34553340030834,None,221.34553340030834,None,221.34553340030834,None,None,None,222.70321639999747,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,20,0,20,0,,,,,,,,,,,,,,,None,None,None,None,None,224.61483640037477,None,224.61483640037477,None,224.61483640037477,None,224.61483640037477,None,i,0.5308635998517275,224.61483640037477,None,224.61483640037477,None,225.17551260022447,None,225.17551260022447,None,225.17551260022447,None,225.17551260022447,None,225.17551260022447,None,225.17551260022447,None,225.46319220028818,None,225.46319220028818,None,227.19827420031652,None,227.19827420031652,None,227.19827420031652,None,227.19827420031652,None,227.19827420031652,None,227.19827420031652,None,227.19827420031652,None,227.19827420031652,None,227.19827420031652,None,45,37,41,48,41,48,229.70735580008477,None,2.0,2.6507343999110162,229.70735580008477,None,229.70735580008477,None,229.70735580008477,None,229.70735580008477,None,None,None,232.3762225001119,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,21,0,21,0,,,,,,,,,,,,,,,None,None,None,None,None,234.1387349003926,None,234.1387349003926,None,234.1387349003926,None,234.1387349003926,None,j,0.5287624998018146,234.1387349003926,None,234.1387349003926,None,234.69931280007586,None,234.69931280007586,None,234.69931280007586,None,234.69931280007586,None,234.69931280007586,None,234.69931280007586,None,234.98703570012003,None,234.98703570012003,None,236.43888360029086,None,236.43888360029086,None,236.43888360029086,None,236.43888360029086,None,236.43888360029086,None,236.43888360029086,None,236.43888360029086,None,236.43888360029086,None,236.43888360029086,None,51,35,48,56,56,81,238.9488069000654,None,1.0,1.8684379998594522,238.9488069000654,None,238.9488069000654,None,238.9488069000654,None,238.9488069000654,None,None,None,240.8364097001031,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,22,0,22,0,,,,,,,,,,,,,,,None,None,None,None,None,242.83168120030314,None,242.83168120030314,None,242.83168120030314,None,242.83168120030314,None,f,0.7072819001041353,242.83168120030314,None,242.83168120030314,None,243.5753326001577,None,243.5753326001577,None,243.5753326001577,None,243.5753326001577,None,243.5753326001577,None,243.5753326001577,None,243.8630228000693,245.4747805004008,243.8630228000693,245.4747805004008,245.49538390012458,None,245.49538390012458,None,245.49538390012458,None,245.49538390012458,None,245.49538390012458,None,245.49538390012458,None,245.49538390012458,None,245.49538390012458,None,245.49538390012458,None,53,25,51,50,25,84,248.00614370033145,None,1.0,2.5350815998390317,248.00614370033145,None,248.00614370033145,None,248.00614370033145,None,248.00614370033145,None,None,None,250.5600279001519,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,23,0,23,0,,,,,,,,,,,,,,,None,None,None,None,None,252.53847570018843,None,252.53847570018843,None,252.53847570018843,None,252.53847570018843,None,r,0.47813039971515536,252.53847570018843,None,252.53847570018843,None,253.05134990019724,None,253.05134990019724,None,253.05134990019724,None,253.05134990019724,None,253.05134990019724,None,253.05134990019724,None,253.33672170015052,254.78285550000146,253.33672170015052,254.78285550000146,254.8047401001677,None,254.8047401001677,None,254.8047401001677,None,254.8047401001677,None,254.8047401001677,None,254.8047401001677,None,254.8047401001677,None,254.8047401001677,None,254.8047401001677,None,53,33,46,43,53,52,257.31284969998524,None,4.0,2.1199710997752845,257.31284969998524,None,257.31284969998524,None,257.31284969998524,None,257.31284969998524,None,None,None,259.4522538003512,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,24,0,24,0,,,,,,,,,,,,,,,None,None,None,None,None,261.2483339002356,None,261.2483339002356,None,261.2483339002356,None,261.2483339002356,None,r,0.3741673999466002,261.2483339002356,None,261.2483339002356,None,261.6577988001518,None,261.6577988001518,None,261.6577988001518,None,261.6577988001518,None,261.6577988001518,None,261.6577988001518,None,261.94657390005887,None,261.94657390005887,None,263.3969360999763,None,263.3969360999763,None,263.3969360999763,None,263.3969360999763,None,263.3969360999763,None,263.3969360999763,None,263.3969360999763,None,263.3969360999763,None,263.3969360999763,None,50,30,47,55,50,78,265.90762610035017,None,4.0,1.4394477000460029,265.90762610035017,None,265.90762610035017,None,265.90762610035017,None,265.90762610035017,None,None,None,267.3642749004066,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,25,0,25,0,,,,,,,,,,,,,,,None,None,None,None,None,269.07669360004365,None,269.07669360004365,None,269.07669360004365,None,269.07669360004365,None,j,0.5743958000093699,269.07669360004365,None,269.07669360004365,None,269.6889622001909,None,269.6889622001909,None,269.6889622001909,None,269.6889622001909,None,269.6889622001909,None,269.6889622001909,None,269.9749831003137,271.470696200151,269.9749831003137,271.470696200151,271.4935997002758,None,271.4935997002758,None,271.4935997002758,None,271.4935997002758,None,271.4935997002758,None,271.4935997002758,None,271.4935997002758,None,271.4935997002758,None,271.4935997002758,None,50,29,55,61,61,87,274.0038821999915,None,4.0,0.8543475000187755,274.0038821999915,None,274.0038821999915,None,274.0038821999915,None,274.0038821999915,None,None,None,274.87679370027035,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,26,0,26,0,,,,,,,,,,,,,,,None,None,None,None,None,276.48987310007215,None,276.48987310007215,None,276.48987310007215,None,276.48987310007215,None,r,0.38120789965614676,276.48987310007215,None,276.48987310007215,None,276.899582200218,None,276.899582200218,None,276.899582200218,None,276.899582200218,None,276.899582200218,None,276.899582200218,None,277.18855600012466,None,277.18855600012466,None,278.1252926001325,None,278.1252926001325,None,278.1252926001325,None,278.1252926001325,None,278.1252926001325,None,278.1252926001325,None,278.1252926001325,None,278.1252926001325,None,278.1252926001325,None,43,33,45,57,43,81,280.6346089001745,None,4.0,1.3208604999817908,280.6346089001745,None,280.6346089001745,None,280.6346089001745,None,280.6346089001745,None,None,None,281.97437080042437,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,27,0,27,0,,,,,,,,,,,,,,,None,None,None,None,None,283.7368428003974,None,283.7368428003974,None,283.7368428003974,None,283.7368428003974,None,f,0.4332352001219988,283.7368428003974,None,283.7368428003974,None,284.1977191003971,None,284.1977191003971,None,284.1977191003971,None,284.1977191003971,None,284.1977191003971,None,284.1977191003971,None,284.4853254002519,285.79824690008536,284.4853254002519,285.79824690008536,285.81897450005636,None,285.81897450005636,None,285.81897450005636,None,285.81897450005636,None,285.81897450005636,None,285.81897450005636,None,285.81897450005636,None,285.81897450005636,None,285.81897450005636,None,48,28,46,56,28,78,288.3307307003997,None,4.0,1.1713463002815843,288.3307307003997,None,288.3307307003997,None,288.3307307003997,None,288.3307307003997,None,None,None,289.5202835001983,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
1,28,0,28,0,,,,,,,,,,,,,,,None,None,None,None,None,291.3329398003407,None,291.3329398003407,None,291.3329398003407,None,291.3329398003407,None,f,0.3760198997333646,291.3329398003407,None,291.3329398003407,None,291.74367820005864,None,291.74367820005864,None,291.74367820005864,None,291.74367820005864,None,291.74367820005864,None,291.74367820005864,None,292.0314847002737,293.8594023003243,292.0314847002737,293.8594023003243,293.8803833001293,None,293.8803833001293,None,293.8803833001293,None,293.8803833001293,None,293.8803833001293,None,293.8803833001293,None,293.8803833001293,None,293.8803833001293,None,293.8803833001293,None,49,32,45,57,32,76,296.3906916002743,None,3.0,1.7028962997719646,296.3906916002743,None,296.3906916002743,None,296.3906916002743,None,296.3906916002743,None,None,None,298.1134089003317,None,,,,,,,140,f,1,2022_Dec_13_1437,RL,2021.2.3,60.22122865147148,
