bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,796.3426781001035,None,796.3426781001035,None,796.3426781001035,None,796.3426781001035,None,f,1.0205495001282543,796.3426781001035,None,796.3426781001035,None,797.4170921000186,None,797.4170921000186,None,797.4170921000186,None,797.4170921000186,None,797.4170921000186,None,797.4170921000186,None,797.7099595000036,None,797.7099595000036,None,798.7077752000187,None,798.7077752000187,None,798.7077752000187,None,798.7077752000187,None,798.7077752000187,None,798.7077752000187,None,798.7077752000187,None,798.7077752000187,None,798.7077752000187,None,24,83,44,35,83,62,801.232889899984,None,7.0,1.0841570999473333,801.232889899984,None,801.232889899984,None,801.232889899984,None,801.232889899984,None,None,None,802.3302229000255,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,803.9009052000474,None,803.9009052000474,None,803.9009052000474,None,803.9009052000474,None,i,1.2125663999468088,803.9009052000474,None,803.9009052000474,None,805.1569997000042,None,805.1569997000042,None,805.1569997000042,None,805.1569997000042,None,805.1569997000042,None,805.1569997000042,None,805.4490313001443,807.1331245000474,805.4490313001443,807.1331245000474,807.1650374999736,None,807.1650374999736,None,807.1650374999736,None,807.1650374999736,None,807.1650374999736,None,807.1650374999736,None,807.1650374999736,None,807.1650374999736,None,807.1650374999736,None,17,79,32,37,32,53,809.6804772999603,None,3.0,2.072561299894005,809.6804772999603,None,809.6804772999603,None,809.6804772999603,None,809.6804772999603,None,None,None,811.7692581000738,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,813.5899322000332,None,813.5899322000332,None,813.5899322000332,None,813.5899322000332,None,f,0.6135386000387371,813.5899322000332,None,813.5899322000332,None,814.2430843999609,None,814.2430843999609,None,814.2430843999609,None,814.2430843999609,None,814.2430843999609,None,814.2430843999609,None,814.5383631000295,816.4396319000516,814.5383631000295,816.4396319000516,816.4715740000829,None,816.4715740000829,None,816.4715740000829,None,816.4715740000829,None,816.4715740000829,None,816.4715740000829,None,816.4715740000829,None,816.4715740000829,None,816.4715740000829,None,11,76,29,34,76,41,818.9793889001012,None,7.0,2.9474808000959456,818.9793889001012,None,818.9793889001012,None,818.9793889001012,None,818.9793889001012,None,None,None,821.9431495999452,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,823.9312027001288,None,823.9312027001288,None,823.9312027001288,None,823.9312027001288,None,f,1.0718650000635535,823.9312027001288,None,823.9312027001288,None,825.0511255001184,None,825.0511255001184,None,825.0511255001184,None,825.0511255001184,None,825.0511255001184,None,825.0511255001184,None,825.3458008000161,None,825.3458008000161,None,827.1262268000282,None,827.1262268000282,None,827.1262268000282,None,827.1262268000282,None,827.1262268000282,None,827.1262268000282,None,827.1262268000282,None,827.1262268000282,None,827.1262268000282,None,15,71,43,30,71,46,829.644337200094,None,7.0,0.7392206001095474,829.644337200094,None,829.644337200094,None,829.644337200094,None,829.644337200094,None,None,None,830.4072116001043,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,832.270021900069,None,832.270021900069,None,832.270021900069,None,832.270021900069,None,f,0.26350579992868006,832.270021900069,None,832.270021900069,None,832.573181899963,None,832.573181899963,None,832.573181899963,None,832.573181899963,None,832.573181899963,None,832.573181899963,None,832.8678268000949,834.5688341001514,832.8678268000949,834.5688341001514,834.601731200004,None,834.601731200004,None,834.601731200004,None,834.601731200004,None,834.601731200004,None,834.601731200004,None,834.601731200004,None,834.601731200004,None,834.601731200004,None,15,74,34,33,74,61,837.1205311999656,None,7.0,0.8009736000094563,837.1205311999656,None,837.1205311999656,None,837.1205311999656,None,837.1205311999656,None,None,None,837.9373956001364,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,839.8583144999575,None,839.8583144999575,None,839.8583144999575,None,839.8583144999575,None,f,0.43491910002194345,839.8583144999575,None,839.8583144999575,None,840.3424058000091,None,840.3424058000091,None,840.3424058000091,None,840.3424058000091,None,840.3424058000091,None,840.3424058000091,None,840.6403759000823,None,840.6403759000823,None,842.4533245000057,None,842.4533245000057,None,842.4533245000057,None,842.4533245000057,None,842.4533245000057,None,842.4533245000057,None,842.4533245000057,None,842.4533245000057,None,842.4533245000057,None,16,82,33,35,82,52,844.9740728000179,None,7.0,1.1038509998470545,844.9740728000179,None,844.9740728000179,None,844.9740728000179,None,844.9740728000179,None,None,None,846.0935913999565,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,848.0816568001173,None,848.0816568001173,None,848.0816568001173,None,848.0816568001173,None,f,0.7818226001691073,848.0816568001173,None,848.0816568001173,None,848.9185755001381,None,848.9185755001381,None,848.9185755001381,None,848.9185755001381,None,848.9185755001381,None,848.9185755001381,None,849.1957241001073,851.1969926999882,849.1957241001073,851.1969926999882,851.2290332999546,None,851.2290332999546,None,851.2290332999546,None,851.2290332999546,None,851.2290332999546,None,851.2290332999546,None,851.2290332999546,None,851.2290332999546,None,851.2290332999546,None,22,75,37,40,75,47,853.7471692000981,None,7.0,1.0365094998851418,853.7471692000981,None,853.7471692000981,None,853.7471692000981,None,853.7471692000981,None,None,None,854.799267299939,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,856.3872985001653,None,856.3872985001653,None,856.3872985001653,None,856.3872985001653,None,None,,856.3872985001653,None,856.3872985001653,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20,75,35,41,0,**,None,None,None,None,None,None,None,None,None,None,None,None,857.9667847000528,None,862.4712474001572,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,864.3091553000268,None,864.3091553000268,None,864.3091553000268,None,864.3091553000268,None,f,0.21452150004915893,864.3091553000268,None,864.3091553000268,None,864.5594079000875,None,864.5594079000875,None,864.5594079000875,None,864.5594079000875,None,864.5594079000875,None,864.5594079000875,None,864.8569668000564,None,864.8569668000564,None,866.6885248001199,None,866.6885248001199,None,866.6885248001199,None,866.6885248001199,None,866.6885248001199,None,866.6885248001199,None,866.6885248001199,None,866.6885248001199,None,866.6885248001199,None,27,84,30,45,84,58,869.208221900044,None,7.0,1.2372963998932391,869.208221900044,None,869.208221900044,None,869.208221900044,None,869.208221900044,None,None,None,870.4600768000819,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,872.1977943000384,None,872.1977943000384,None,872.1977943000384,None,872.1977943000384,None,i,0.3356140998657793,872.1977943000384,None,872.1977943000384,None,872.5831357000861,None,872.5831357000861,None,872.5831357000861,None,872.5831357000861,None,872.5831357000861,None,872.5831357000861,None,872.8788726001512,None,872.8788726001512,None,873.9765371000394,None,873.9765371000394,None,873.9765371000394,None,873.9765371000394,None,873.9765371000394,None,873.9765371000394,None,873.9765371000394,None,873.9765371000394,None,873.9765371000394,None,34,85,39,47,39,55,876.4971090999898,None,3.0,2.5033863000571728,876.4971090999898,None,876.4971090999898,None,876.4971090999898,None,876.4971090999898,None,None,None,879.0227014000993,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,880.7201245999895,None,880.7201245999895,None,880.7201245999895,None,880.7201245999895,None,f,0.3741236999630928,880.7201245999895,None,880.7201245999895,None,881.1403408001643,None,881.1403408001643,None,881.1403408001643,None,881.1403408001643,None,881.1403408001643,None,881.1403408001643,None,881.4348198000807,882.668830800103,881.4348198000807,882.668830800103,882.7001283001155,None,882.7001283001155,None,882.7001283001155,None,882.7001283001155,None,882.7001283001155,None,882.7001283001155,None,882.7001283001155,None,882.7001283001155,None,882.7001283001155,None,37,76,36,44,76,33,885.2242845001165,None,7.0,1.61538750003092,885.2242845001165,None,885.2242845001165,None,885.2242845001165,None,885.2242845001165,None,None,None,886.8545661999378,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,888.7925291999709,None,888.7925291999709,None,888.7925291999709,None,888.7925291999709,None,f,0.8411753000691533,888.7925291999709,None,888.7925291999709,None,889.6806206000037,None,889.6806206000037,None,889.6806206000037,None,889.6806206000037,None,889.6806206000037,None,889.6806206000037,None,889.9572888000403,891.6084205999505,889.9572888000403,891.6084205999505,891.6406694001053,None,891.6406694001053,None,891.6406694001053,None,891.6406694001053,None,891.6406694001053,None,891.6406694001053,None,891.6406694001053,None,891.6406694001053,None,891.6406694001053,None,35,86,45,44,86,61,894.1567279000301,None,7.0,1.0864339000545442,894.1567279000301,None,894.1567279000301,None,894.1567279000301,None,894.1567279000301,None,None,None,895.2606550001074,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,897.2321089000907,None,897.2321089000907,None,897.2321089000907,None,897.2321089000907,None,f,0.7017099999357015,897.2321089000907,None,897.2321089000907,None,897.9824926999863,None,897.9824926999863,None,897.9824926999863,None,897.9824926999863,None,897.9824926999863,None,897.9824926999863,None,898.2797308999579,None,898.2797308999579,None,899.5609804999549,None,899.5609804999549,None,899.5609804999549,None,899.5609804999549,None,899.5609804999549,None,899.5609804999549,None,899.5609804999549,None,899.5609804999549,None,899.5609804999549,None,37,86,34,44,86,56,902.0789276999421,None,7.0,0.9394981998484582,902.0789276999421,None,902.0789276999421,None,902.0789276999421,None,902.0789276999421,None,None,None,903.0335858000908,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,905.0205443000887,None,905.0205443000887,None,905.0205443000887,None,905.0205443000887,None,f,0.32316110003739595,905.0205443000887,None,905.0205443000887,None,905.3931490001269,None,905.3931490001269,None,905.3931490001269,None,905.3931490001269,None,905.3931490001269,None,905.3931490001269,None,905.6851997999474,None,905.6851997999474,None,907.4681309000589,None,907.4681309000589,None,907.4681309000589,None,907.4681309000589,None,907.4681309000589,None,907.4681309000589,None,907.4681309000589,None,907.4681309000589,None,907.4681309000589,None,38,84,41,42,84,60,909.9854791001417,None,7.0,0.9548496999777853,909.9854791001417,None,909.9854791001417,None,909.9854791001417,None,909.9854791001417,None,None,None,910.9550159999635,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,912.6432571001351,None,912.6432571001351,None,912.6432571001351,None,912.6432571001351,None,f,0.6507196999154985,912.6432571001351,None,912.6432571001351,None,913.3463715999387,None,913.3463715999387,None,913.3463715999387,None,913.3463715999387,None,913.3463715999387,None,913.3463715999387,None,913.6403111999389,None,913.6403111999389,None,915.0949018001556,None,915.0949018001556,None,915.0949018001556,None,915.0949018001556,None,915.0949018001556,None,915.0949018001556,None,915.0949018001556,None,915.0949018001556,None,915.0949018001556,None,40,90,45,42,90,51,917.5955412001349,None,7.0,0.7634699000045657,917.5955412001349,None,917.5955412001349,None,917.5955412001349,None,917.5955412001349,None,None,None,918.3822733999696,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,920.3314900000114,None,920.3314900000114,None,920.3314900000114,None,920.3314900000114,None,j,0.4823684000875801,920.3314900000114,None,920.3314900000114,None,920.8680688999593,None,920.8680688999593,None,920.8680688999593,None,920.8680688999593,None,920.8680688999593,None,920.8680688999593,None,921.162661400158,None,921.162661400158,None,922.1126753001008,None,922.1126753001008,None,922.1126753001008,None,922.1126753001008,None,922.1126753001008,None,922.1126753001008,None,922.1126753001008,None,922.1126753001008,None,922.1126753001008,None,38,84,46,42,42,69,924.6303217001259,None,4.0,1.4380517001263797,924.6303217001259,None,924.6303217001259,None,924.6303217001259,None,924.6303217001259,None,None,None,926.086148600094,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,927.819573200075,None,927.819573200075,None,927.819573200075,None,927.819573200075,None,f,0.44442509999498725,927.819573200075,None,927.819573200075,None,928.30679780012,None,928.30679780012,None,928.30679780012,None,928.30679780012,None,928.30679780012,None,928.30679780012,None,928.6007338999771,930.3185606000479,928.6007338999771,930.3185606000479,930.3494192999788,None,930.3494192999788,None,930.3494192999788,None,930.3494192999788,None,930.3494192999788,None,930.3494192999788,None,930.3494192999788,None,930.3494192999788,None,930.3494192999788,None,47,80,43,38,80,53,932.8632412999868,None,7.0,1.9750173999927938,932.8632412999868,None,932.8632412999868,None,932.8632412999868,None,932.8632412999868,None,None,None,934.8545840999577,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,936.5261293000076,None,936.5261293000076,None,936.5261293000076,None,936.5261293000076,None,f,0.3981029000133276,936.5261293000076,None,936.5261293000076,None,936.9798669000156,None,936.9798669000156,None,936.9798669000156,None,936.9798669000156,None,936.9798669000156,None,936.9798669000156,None,937.2567473000381,938.5908908001147,937.2567473000381,938.5908908001147,938.6194470999762,None,938.6194470999762,None,938.6194470999762,None,938.6194470999762,None,938.6194470999762,None,938.6194470999762,None,938.6194470999762,None,938.6194470999762,None,938.6194470999762,None,38,87,29,38,87,65,941.1400009000208,None,7.0,2.2722743002232164,941.1400009000208,None,941.1400009000208,None,941.1400009000208,None,941.1400009000208,None,None,None,943.4273932001088,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,944.9985007001087,None,944.9985007001087,None,944.9985007001087,None,944.9985007001087,None,f,0.3564120000228286,944.9985007001087,None,944.9985007001087,None,945.4063780000433,None,945.4063780000433,None,945.4063780000433,None,945.4063780000433,None,945.4063780000433,None,945.4063780000433,None,945.6961819999851,None,945.6961819999851,None,947.2500068999361,None,947.2500068999361,None,947.2500068999361,None,947.2500068999361,None,947.2500068999361,None,947.2500068999361,None,947.2500068999361,None,947.2500068999361,None,947.2500068999361,None,46,90,39,43,90,54,949.7852764001582,None,7.0,1.0162468999624252,949.7852764001582,None,949.7852764001582,None,949.7852764001582,None,949.7852764001582,None,None,None,950.8246277000289,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,952.7703645001166,None,952.7703645001166,None,952.7703645001166,None,952.7703645001166,None,f,0.6251701000146568,952.7703645001166,None,952.7703645001166,None,953.4399741000962,None,953.4399741000962,None,953.4399741000962,None,953.4399741000962,None,953.4399741000962,None,953.4399741000962,None,953.7347862001043,None,953.7347862001043,None,955.6021166001447,None,955.6021166001447,None,955.6021166001447,None,955.6021166001447,None,955.6021166001447,None,955.6021166001447,None,955.6021166001447,None,955.6021166001447,None,955.6021166001447,None,47,83,40,47,83,67,958.1175450000446,None,7.0,1.0909839000087231,958.1175450000446,None,958.1175450000446,None,958.1175450000446,None,958.1175450000446,None,None,None,959.2220908999443,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,961.109997499967,None,961.109997499967,None,961.109997499967,None,961.109997499967,None,f,0.9852394999470562,961.109997499967,None,961.109997499967,None,962.1471043999773,None,962.1471043999773,None,962.1471043999773,None,962.1471043999773,None,962.1471043999773,None,962.1471043999773,None,962.4409024999477,963.4749916000292,962.4409024999477,963.4749916000292,963.5088299999479,None,963.5088299999479,None,963.5088299999479,None,963.5088299999479,None,963.5088299999479,None,963.5088299999479,None,963.5088299999479,None,963.5088299999479,None,963.5088299999479,None,47,85,37,38,85,61,966.0239101001061,None,7.0,1.003668799996376,966.0239101001061,None,966.0239101001061,None,966.0239101001061,None,966.0239101001061,None,None,None,967.0439286001492,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,968.6476201999467,None,968.6476201999467,None,968.6476201999467,None,968.6476201999467,None,f,1.207415500190109,968.6476201999467,None,968.6476201999467,None,969.9031343001407,None,969.9031343001407,None,969.9031343001407,None,969.9031343001407,None,969.9031343001407,None,969.9031343001407,None,970.1962435999885,None,970.1962435999885,None,971.778211100027,None,971.778211100027,None,971.778211100027,None,971.778211100027,None,971.778211100027,None,971.778211100027,None,971.778211100027,None,971.778211100027,None,971.778211100027,None,44,81,43,34,81,48,974.294582300121,None,7.0,0.7225211998447776,974.294582300121,None,974.294582300121,None,974.294582300121,None,974.294582300121,None,None,None,975.0326213999651,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,976.7376519001555,None,976.7376519001555,None,976.7376519001555,None,976.7376519001555,None,i,0.45773699996061623,976.7376519001555,None,976.7376519001555,None,977.2378815000411,None,977.2378815000411,None,977.2378815000411,None,977.2378815000411,None,977.2378815000411,None,977.2378815000411,None,977.5347085001413,None,977.5347085001413,None,979.1862351000309,None,979.1862351000309,None,979.1862351000309,None,979.1862351000309,None,979.1862351000309,None,979.1862351000309,None,979.1862351000309,None,979.1862351000309,None,979.1862351000309,None,51,83,40,39,40,69,981.7068350999616,None,3.0,2.633477099938318,981.7068350999616,None,981.7068350999616,None,981.7068350999616,None,981.7068350999616,None,None,None,984.3555652999785,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,986.2604754001368,None,986.2604754001368,None,986.2604754001368,None,986.2604754001368,None,f,0.41530190012417734,986.2604754001368,None,986.2604754001368,None,986.7305586000439,None,986.7305586000439,None,986.7305586000439,None,986.7305586000439,None,986.7305586000439,None,986.7305586000439,None,987.0246890999842,988.1253215000033,987.0246890999842,988.1253215000033,988.1568636000156,None,988.1568636000156,None,988.1568636000156,None,988.1568636000156,None,988.1568636000156,None,988.1568636000156,None,988.1568636000156,None,988.1568636000156,None,988.1568636000156,None,53,89,46,38,89,80,990.6729528999422,None,7.0,2.0730673000216484,990.6729528999422,None,990.6729528999422,None,990.6729528999422,None,990.6729528999422,None,None,None,992.7614891999401,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,994.6500361999497,None,994.6500361999497,None,994.6500361999497,None,994.6500361999497,None,f,0.39545860001817346,994.6500361999497,None,994.6500361999497,None,995.0868426000234,None,995.0868426000234,None,995.0868426000234,None,995.0868426000234,None,995.0868426000234,None,995.0868426000234,None,995.3806787000503,997.1481643000152,995.3806787000503,997.1481643000152,997.1786891999654,None,997.1786891999654,None,997.1786891999654,None,997.1786891999654,None,997.1786891999654,None,997.1786891999654,None,997.1786891999654,None,997.1786891999654,None,997.1786891999654,None,60,76,44,39,76,75,999.6944832999725,None,6.0,1.4562013000249863,999.6944832999725,None,999.6944832999725,None,999.6944832999725,None,999.6944832999725,None,None,None,1001.1675094999373,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,1002.7890538000502,None,1002.7890538000502,None,1002.7890538000502,None,1002.7890538000502,None,j,1.4762279000133276,1002.7890538000502,None,1002.7890538000502,None,1004.3143919999711,None,1004.3143919999711,None,1004.3143919999711,None,1004.3143919999711,None,1004.3143919999711,None,1004.3143919999711,None,1004.6037590000778,None,1004.6037590000778,None,1006.2744299999904,None,1006.2744299999904,None,1006.2744299999904,None,1006.2744299999904,None,1006.2744299999904,None,1006.2744299999904,None,1006.2744299999904,None,1006.2744299999904,None,1006.2744299999904,None,55,77,46,41,41,69,1008.7870988999493,None,3.0,2.5202505998313427,1008.7870988999493,None,1008.7870988999493,None,1008.7870988999493,None,1008.7870988999493,None,None,None,1011.3241501001175,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,1013.3124598001596,None,1013.3124598001596,None,1013.3124598001596,None,1013.3124598001596,None,f,0.25268799997866154,1013.3124598001596,None,1013.3124598001596,None,1013.6196210000198,None,1013.6196210000198,None,1013.6196210000198,None,1013.6196210000198,None,1013.6196210000198,None,1013.6196210000198,None,1013.9099264999386,None,1013.9099264999386,None,1015.4905970001128,None,1015.4905970001128,None,1015.4905970001128,None,1015.4905970001128,None,1015.4905970001128,None,1015.4905970001128,None,1015.4905970001128,None,1015.4905970001128,None,1015.4905970001128,None,64,73,39,28,73,78,1018.0142810000107,None,3.0,1.365372700151056,1018.0142810000107,None,1018.0142810000107,None,1018.0142810000107,None,1018.0142810000107,None,None,None,1019.3966683000326,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,1021.2680663999636,None,1021.2680663999636,None,1021.2680663999636,None,1021.2680663999636,None,i,0.22730899997986853,1021.2680663999636,None,1021.2680663999636,None,1021.5354136000387,None,1021.5354136000387,None,1021.5354136000387,None,1021.5354136000387,None,1021.5354136000387,None,1021.5354136000387,None,1021.8322217999958,None,1021.8322217999958,None,1023.6972960000858,None,1023.6972960000858,None,1023.6972960000858,None,1023.6972960000858,None,1023.6972960000858,None,1023.6972960000858,None,1023.6972960000858,None,1023.6972960000858,None,1023.6972960000858,None,61,69,50,29,50,78,1026.2218438000418,None,2.0,2.331050300039351,1026.2218438000418,None,1026.2218438000418,None,1026.2218438000418,None,1026.2218438000418,None,None,None,1028.5725692000706,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,1030.2907360000536,None,1030.2907360000536,None,1030.2907360000536,None,1030.2907360000536,None,r,0.41527920006774366,1030.2907360000536,None,1030.2907360000536,None,1030.7454177001491,None,1030.7454177001491,None,1030.7454177001491,None,1030.7454177001491,None,1030.7454177001491,None,1030.7454177001491,None,1031.0385690999683,None,1031.0385690999683,None,1032.1363904001191,None,1032.1363904001191,None,1032.1363904001191,None,1032.1363904001191,None,1032.1363904001191,None,1032.1363904001191,None,1032.1363904001191,None,1032.1363904001191,None,1032.1363904001191,None,53,70,43,42,53,68,1034.653395500034,None,3.0,1.7240924001671374,1034.653395500034,None,1034.653395500034,None,1034.653395500034,None,1034.653395500034,None,None,None,1036.391476500081,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,1038.0463642000686,None,1038.0463642000686,None,1038.0463642000686,None,1038.0463642000686,None,i,0.4793217000551522,1038.0463642000686,None,1038.0463642000686,None,1038.5673685001675,None,1038.5673685001675,None,1038.5673685001675,None,1038.5673685001675,None,1038.5673685001675,None,1038.5673685001675,None,1038.860605899943,1040.5117484000511,1038.860605899943,1040.5117484000511,1040.543687599944,None,1040.543687599944,None,1040.543687599944,None,1040.543687599944,None,1040.543687599944,None,1040.543687599944,None,1040.543687599944,None,1040.543687599944,None,1040.543687599944,None,55,67,48,39,48,53,1043.0593340999912,None,3.0,1.2402530000545084,1043.0593340999912,None,1043.0593340999912,None,1043.0593340999912,None,1043.0593340999912,None,None,None,1044.3139563000295,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,1046.1179770000745,None,1046.1179770000745,None,1046.1179770000745,None,1046.1179770000745,None,j,0.43737730011343956,1046.1179770000745,None,1046.1179770000745,None,1046.6052610999905,None,1046.6052610999905,None,1046.6052610999905,None,1046.6052610999905,None,1046.6052610999905,None,1046.6052610999905,None,1046.8995676999912,None,1046.8995676999912,None,1048.486317700008,None,1048.486317700008,None,1048.486317700008,None,1048.486317700008,None,1048.486317700008,None,1048.486317700008,None,1048.486317700008,None,1048.486317700008,None,1048.486317700008,None,47,81,41,29,29,70,1050.9985530001577,None,2.0,2.1399670999962837,1050.9985530001577,None,1050.9985530001577,None,1050.9985530001577,None,1050.9985530001577,None,None,None,1053.1535714999773,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
1,61,0,61,0,,,,,,,,,,,,,,,None,None,None,None,None,1054.7247342001647,None,1054.7247342001647,None,1054.7247342001647,None,1054.7247342001647,None,r,0.9410469001159072,1054.7247342001647,None,1054.7247342001647,None,1055.711786299944,None,1055.711786299944,None,1055.711786299944,None,1055.711786299944,None,1055.711786299944,None,1055.711786299944,None,1056.0060338000767,None,1056.0060338000767,None,1057.1194044000003,None,1057.1194044000003,None,1057.1194044000003,None,1057.1194044000003,None,1057.1194044000003,None,1057.1194044000003,None,1057.1194044000003,None,1057.1194044000003,None,1057.1194044000003,None,54,69,47,30,54,60,1059.6404570001177,None,2.0,1.4550272000487894,1059.6404570001177,None,1059.6404570001177,None,1059.6404570001177,None,1059.6404570001177,None,None,None,1061.1085955000017,None,,,,,,,144,f,1,2022_Dec_13_1633,RL,2021.2.3,59.992428967654995,
