bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,5423.680502099916,None,5423.680502099916,None,5423.680502099916,None,5423.680502099916,None,f,0.47340950020588934,5423.680502099916,None,5423.680502099916,None,5424.199805899989,None,5424.199805899989,None,5424.199805899989,None,5424.199805899989,None,5424.199805899989,None,5424.199805899989,None,5424.494795999955,None,5424.494795999955,None,5425.379105999833,None,5425.379105999833,None,5425.379105999833,None,5425.379105999833,None,5425.379105999833,None,5425.379105999833,None,5425.379105999833,None,5425.379105999833,None,5425.379105999833,None,22,44,47,52,44,70,5427.893383499933,None,4.0,1.8567073000594974,5427.893383499933,None,5427.893383499933,None,5427.893383499933,None,5427.893383499933,None,None,None,5429.771117199911,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,5431.654618299799,None,5431.654618299799,None,5431.654618299799,None,5431.654618299799,None,f,0.4389818001072854,5431.654618299799,None,5431.654618299799,None,5432.141139399959,None,5432.141139399959,None,5432.141139399959,None,5432.141139399959,None,5432.141139399959,None,5432.141139399959,None,5432.416908300016,5434.08466719999,5432.416908300016,5434.08466719999,5434.135345799848,None,5434.135345799848,None,5434.135345799848,None,5434.135345799848,None,5434.135345799848,None,5434.135345799848,None,5434.135345799848,None,5434.135345799848,None,5434.135345799848,None,12,51,48,43,51,69,5436.656146499794,None,3.0,1.665064999833703,5436.656146499794,None,5436.656146499794,None,5436.656146499794,None,5436.656146499794,None,None,None,5438.337033499964,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,5440.007986899931,None,5440.007986899931,None,5440.007986899931,None,5440.007986899931,None,j,0.4354838998988271,5440.007986899931,None,5440.007986899931,None,5440.495788699947,None,5440.495788699947,None,5440.495788699947,None,5440.495788699947,None,5440.495788699947,None,5440.495788699947,None,5440.772665199824,5442.073695299914,5440.772665199824,5442.073695299914,5442.107245099964,None,5442.107245099964,None,5442.107245099964,None,5442.107245099964,None,5442.107245099964,None,5442.107245099964,None,5442.107245099964,None,5442.107245099964,None,5442.107245099964,None,15,50,50,55,55,53,5444.622640799964,None,5.0,0.886302099796012,5444.622640799964,None,5444.622640799964,None,5444.622640799964,None,5444.622640799964,None,None,None,5445.525454999879,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,5447.347224399913,None,5447.347224399913,None,5447.347224399913,None,5447.347224399913,None,j,0.626643099822104,5447.347224399913,None,5447.347224399913,None,5448.025930499891,None,5448.025930499891,None,5448.025930499891,None,5448.025930499891,None,5448.025930499891,None,5448.025930499891,None,5448.311172199901,5449.345205999911,5448.311172199901,5449.345205999911,5449.375819599954,None,5449.375819599954,None,5449.375819599954,None,5449.375819599954,None,5449.375819599954,None,5449.375819599954,None,5449.375819599954,None,5449.375819599954,None,5449.375819599954,None,15,52,58,50,50,65,5451.892702299869,None,3.0,1.9774221999105066,5451.892702299869,None,5451.892702299869,None,5451.892702299869,None,5451.892702299869,None,None,None,5453.892917899881,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,5455.435412999941,None,5455.435412999941,None,5455.435412999941,None,5455.435412999941,None,f,0.488243900006637,5455.435412999941,None,5455.435412999941,None,5455.972130399896,None,5455.972130399896,None,5455.972130399896,None,5455.972130399896,None,5455.972130399896,None,5455.972130399896,None,5456.266759999795,None,5456.266759999795,None,5457.19856329984,None,5457.19856329984,None,5457.19856329984,None,5457.19856329984,None,5457.19856329984,None,5457.19856329984,None,5457.19856329984,None,5457.19856329984,None,5457.19856329984,None,18,53,64,53,53,38,5459.713719899999,None,5.0,0.8078156998381019,5459.713719899999,None,5459.713719899999,None,5459.713719899999,None,5459.713719899999,None,None,None,5460.5360397999175,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,5462.356839499902,None,5462.356839499902,None,5462.356839499902,None,5462.356839499902,None,r,0.6266923998482525,5462.356839499902,None,5462.356839499902,None,5463.026069899788,None,5463.026069899788,None,5463.026069899788,None,5463.026069899788,None,5463.026069899788,None,5463.026069899788,None,5463.321655999869,5464.822548999917,5463.321655999869,5464.822548999917,5464.860352499876,None,5464.860352499876,None,5464.860352499876,None,5464.860352499876,None,5464.860352499876,None,5464.860352499876,None,5464.860352499876,None,5464.860352499876,None,5464.860352499876,None,12,49,58,52,12,72,5467.37155609997,None,3.0,1.7061811999883503,5467.37155609997,None,5467.37155609997,None,5467.37155609997,None,5467.37155609997,None,None,None,5469.092833099887,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,5470.896554799983,None,5470.896554799983,None,5470.896554799983,None,5470.896554799983,None,r,0.1582337999716401,5470.896554799983,None,5470.896554799983,None,5471.100387000013,None,5471.100387000013,None,5471.100387000013,None,5471.100387000013,None,5471.100387000013,None,5471.100387000013,None,5471.37726139999,5472.427759499988,5471.37726139999,5472.427759499988,5472.454924999969,None,5472.454924999969,None,5472.454924999969,None,5472.454924999969,None,5472.454924999969,None,5472.454924999969,None,5472.454924999969,None,5472.454924999969,None,5472.454924999969,None,13,42,58,52,13,62,5474.975136899855,None,2.0,1.404199899872765,5474.975136899855,None,5474.975136899855,None,5474.975136899855,None,5474.975136899855,None,None,None,5476.397651999956,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,5478.3014616,None,5478.3014616,None,5478.3014616,None,5478.3014616,None,f,0.7530791000463068,5478.3014616,None,5478.3014616,None,5479.104362299899,None,5479.104362299899,None,5479.104362299899,None,5479.104362299899,None,5479.104362299899,None,5479.104362299899,None,5479.399445999879,None,5479.399445999879,None,5480.768918099813,None,5480.768918099813,None,5480.768918099813,None,5480.768918099813,None,5480.768918099813,None,5480.768918099813,None,5480.768918099813,None,5480.768918099813,None,5480.768918099813,None,13,36,67,55,36,66,5483.28355419985,None,3.0,1.3043897999450564,5483.28355419985,None,5483.28355419985,None,5483.28355419985,None,5483.28355419985,None,None,None,5484.605582699878,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,5486.474066999974,None,5486.474066999974,None,5486.474066999974,None,5486.474066999974,None,j,0.4610411999747157,5486.474066999974,None,5486.474066999974,None,5486.976735999808,None,5486.976735999808,None,5486.976735999808,None,5486.976735999808,None,5486.976735999808,None,5486.976735999808,None,5487.271575899795,None,5487.271575899795,None,5488.802208299981,None,5488.802208299981,None,5488.802208299981,None,5488.802208299981,None,5488.802208299981,None,5488.802208299981,None,5488.802208299981,None,5488.802208299981,None,5488.802208299981,None,10,40,53,52,52,68,5491.324722399935,None,4.0,1.6003629001788795,5491.324722399935,None,5491.324722399935,None,5491.324722399935,None,5491.324722399935,None,None,None,5492.941710199928,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,5494.596253699856,None,5494.596253699856,None,5494.596253699856,None,5494.596253699856,None,f,0.5787831000052392,5494.596253699856,None,5494.596253699856,None,5495.2157184998505,None,5495.2157184998505,None,5495.2157184998505,None,5495.2157184998505,None,5495.2157184998505,None,5495.2157184998505,None,5495.510655699996,5497.061616599793,5495.510655699996,5497.061616599793,5497.093206199817,None,5497.093206199817,None,5497.093206199817,None,5497.093206199817,None,5497.093206199817,None,5497.093206199817,None,5497.093206199817,None,5497.093206199817,None,5497.093206199817,None,13,28,49,43,28,71,5499.6091350999195,None,2.0,1.4563040998764336,5499.6091350999195,None,5499.6091350999195,None,5499.6091350999195,None,5499.6091350999195,None,None,None,5501.080760399811,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,5502.91882729996,None,5502.91882729996,None,5502.91882729996,None,5502.91882729996,None,i,0.5659568998962641,5502.91882729996,None,5502.91882729996,None,5503.536135399947,None,5503.536135399947,None,5503.536135399947,None,5503.536135399947,None,5503.536135399947,None,5503.536135399947,None,5503.833190699806,None,5503.833190699806,None,5505.096627599793,None,5505.096627599793,None,5505.096627599793,None,5505.096627599793,None,5505.096627599793,None,5505.096627599793,None,5505.096627599793,None,5505.096627599793,None,5505.096627599793,None,14,35,51,51,51,61,5507.61398249981,None,4.0,1.0558966998942196,5507.61398249981,None,5507.61398249981,None,5507.61398249981,None,5507.61398249981,None,None,None,5508.6860787998885,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,5510.35852229991,None,5510.35852229991,None,5510.35852229991,None,5510.35852229991,None,j,0.5465740000363439,5510.35852229991,None,5510.35852229991,None,5510.9417561998125,None,5510.9417561998125,None,5510.9417561998125,None,5510.9417561998125,None,5510.9417561998125,None,5510.9417561998125,None,5511.2381992000155,None,5511.2381992000155,None,5512.491311099846,None,5512.491311099846,None,5512.491311099846,None,5512.491311099846,None,5512.491311099846,None,5512.491311099846,None,5512.491311099846,None,5512.491311099846,None,5512.491311099846,None,6,42,48,54,54,61,5514.993870199891,None,3.0,1.1642467000056058,5514.993870199891,None,5514.993870199891,None,5514.993870199891,None,5514.993870199891,None,None,None,5516.174427699996,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,5517.863300899975,None,5517.863300899975,None,5517.863300899975,None,5517.863300899975,None,f,0.6223222000990063,5517.863300899975,None,5517.863300899975,None,5518.529624399962,None,5518.529624399962,None,5518.529624399962,None,5518.529624399962,None,5518.529624399962,None,5518.529624399962,None,5518.826774599962,5520.344332499895,5518.826774599962,5520.344332499895,5520.37586089992,None,5520.37586089992,None,5520.37586089992,None,5520.37586089992,None,5520.37586089992,None,5520.37586089992,None,5520.37586089992,None,5520.37586089992,None,5520.37586089992,None,18,37,37,51,37,69,5522.893369599944,None,5.0,0.8205391000956297,5522.893369599944,None,5522.893369599944,None,5522.893369599944,None,5522.893369599944,None,None,None,5523.729838499799,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,5525.634279399877,None,5525.634279399877,None,5525.634279399877,None,5525.634279399877,None,i,0.6208305000327528,5525.634279399877,None,5525.634279399877,None,5526.305793299805,None,5526.305793299805,None,5526.305793299805,None,5526.305793299805,None,5526.305793299805,None,5526.305793299805,None,5526.582166699925,5528.016515399795,5526.582166699925,5528.016515399795,5528.048391799908,None,5528.048391799908,None,5528.048391799908,None,5528.048391799908,None,5528.048391799908,None,5528.048391799908,None,5528.048391799908,None,5528.048391799908,None,5528.048391799908,None,8,36,39,54,39,57,5530.562824799912,None,3.0,0.907528200186789,5530.562824799912,None,5530.562824799912,None,5530.562824799912,None,5530.562824799912,None,None,None,5531.485179299954,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,5533.0220296999905,None,5533.0220296999905,None,5533.0220296999905,None,5533.0220296999905,None,r,0.6229072001297027,5533.0220296999905,None,5533.0220296999905,None,5533.690592699917,None,5533.690592699917,None,5533.690592699917,None,5533.690592699917,None,5533.690592699917,None,5533.690592699917,None,5533.987219099887,None,5533.987219099887,None,5535.725400299998,None,5535.725400299998,None,5535.725400299998,None,5535.725400299998,None,5535.725400299998,None,5535.725400299998,None,5535.725400299998,None,5535.725400299998,None,5535.725400299998,None,12,39,42,48,12,65,5538.242963499855,None,3.0,1.1179561000317335,5538.242963499855,None,5538.242963499855,None,5538.242963499855,None,5538.242963499855,None,None,None,5539.376796799945,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,5541.378960300004,None,5541.378960300004,None,5541.378960300004,None,5541.378960300004,None,i,0.6062447000294924,5541.378960300004,None,5541.378960300004,None,5542.029261699878,None,5542.029261699878,None,5542.029261699878,None,5542.029261699878,None,5542.029261699878,None,5542.029261699878,None,5542.326788799837,5543.160208999878,5542.326788799837,5543.160208999878,5543.192527699983,None,5543.192527699983,None,5543.192527699983,None,5543.192527699983,None,5543.192527699983,None,5543.192527699983,None,5543.192527699983,None,5543.192527699983,None,5543.192527699983,None,13,41,42,47,42,48,5545.716203299817,None,4.0,0.8306682999245822,5545.716203299817,None,5545.716203299817,None,5545.716203299817,None,5545.716203299817,None,None,None,5546.56196179986,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,5548.416242099833,None,5548.416242099833,None,5548.416242099833,None,5548.416242099833,None,j,0.6687557001132518,5548.416242099833,None,5548.416242099833,None,5549.1385434998665,None,5549.1385434998665,None,5549.1385434998665,None,5549.1385434998665,None,5549.1385434998665,None,5549.1385434998665,None,5549.431274599861,None,5549.431274599861,None,5551.352487399941,None,5551.352487399941,None,5551.352487399941,None,5551.352487399941,None,5551.352487399941,None,5551.352487399941,None,5551.352487399941,None,5551.352487399941,None,5551.352487399941,None,17,54,43,50,50,60,5553.864625299815,None,5.0,0.9220612000208348,5553.864625299815,None,5553.864625299815,None,5553.864625299815,None,5553.864625299815,None,None,None,5554.803142799996,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,5556.422279199818,None,5556.422279199818,None,5556.422279199818,None,5556.422279199818,None,r,0.4735997000243515,5556.422279199818,None,5556.422279199818,None,5556.942623300012,None,5556.942623300012,None,5556.942623300012,None,5556.942623300012,None,5556.942623300012,None,5556.942623300012,None,5557.237009999808,5558.187280599959,5557.237009999808,5558.187280599959,5558.223690500017,None,5558.223690500017,None,5558.223690500017,None,5558.223690500017,None,5558.223690500017,None,5558.223690500017,None,5558.223690500017,None,5558.223690500017,None,5558.223690500017,None,10,35,51,57,10,64,5560.734316099901,None,2.0,0.8886285000480711,5560.734316099901,None,5560.734316099901,None,5560.734316099901,None,5560.734316099901,None,None,None,5561.639175399905,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,5563.227198899956,None,5563.227198899956,None,5563.227198899956,None,5563.227198899956,None,f,0.5781194001901895,5563.227198899956,None,5563.227198899956,None,5563.8465294998605,None,5563.8465294998605,None,5563.8465294998605,None,5563.8465294998605,None,5563.8465294998605,None,5563.8465294998605,None,5564.141500099795,None,5564.141500099795,None,5565.290144099854,None,5565.290144099854,None,5565.290144099854,None,5565.290144099854,None,5565.290144099854,None,5565.290144099854,None,5565.290144099854,None,5565.290144099854,None,5565.290144099854,None,11,31,45,56,31,75,5567.805652400013,None,3.0,1.4893492998089641,5567.805652400013,None,5567.805652400013,None,5567.805652400013,None,5567.805652400013,None,None,None,5569.31106629991,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,5571.1654446998145,None,5571.1654446998145,None,5571.1654446998145,None,5571.1654446998145,None,j,0.4400848001241684,5571.1654446998145,None,5571.1654446998145,None,5571.652082499815,None,5571.652082499815,None,5571.652082499815,None,5571.652082499815,None,5571.652082499815,None,5571.652082499815,None,5571.947166399797,None,5571.947166399797,None,5572.8987453999,None,5572.8987453999,None,5572.8987453999,None,5572.8987453999,None,5572.8987453999,None,5572.8987453999,None,5572.8987453999,None,5572.8987453999,None,5572.8987453999,None,13,43,47,56,56,64,5575.413004599977,None,4.0,0.6374261998571455,5575.413004599977,None,5575.413004599977,None,5575.413004599977,None,5575.413004599977,None,None,None,5576.0662905999925,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,5577.903779799817,None,5577.903779799817,None,5577.903779799817,None,5577.903779799817,None,i,0.43210960016585886,5577.903779799817,None,5577.903779799817,None,5578.374662999995,None,5578.374662999995,None,5578.374662999995,None,5578.374662999995,None,5578.374662999995,None,5578.374662999995,None,5578.668287999928,5579.969021699857,5578.668287999928,5579.969021699857,5580.0068973999005,None,5580.0068973999005,None,5580.0068973999005,None,5580.0068973999005,None,5580.0068973999005,None,5580.0068973999005,None,5580.0068973999005,None,5580.0068973999005,None,5580.0068973999005,None,8,37,37,62,37,75,5582.5356858999,None,5.0,0.6854962999932468,5582.5356858999,None,5582.5356858999,None,5582.5356858999,None,5582.5356858999,None,None,None,5583.237984899897,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,5584.875725399936,None,5584.875725399936,None,5584.875725399936,None,5584.875725399936,None,r,0.3898505999241024,5584.875725399936,None,5584.875725399936,None,5585.311808199855,None,5585.311808199855,None,5585.311808199855,None,5585.311808199855,None,5585.311808199855,None,5585.311808199855,None,5585.6063060997985,None,5585.6063060997985,None,5587.024108199868,None,5587.024108199868,None,5587.024108199868,None,5587.024108199868,None,5587.024108199868,None,5587.024108199868,None,5587.024108199868,None,5587.024108199868,None,5587.024108199868,None,19,35,41,57,19,66,5589.539979599882,None,5.0,0.6863559999037534,5589.539979599882,None,5589.539979599882,None,5589.539979599882,None,5589.539979599882,None,None,None,5590.248292699922,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,5591.897090599872,None,5591.897090599872,None,5591.897090599872,None,5591.897090599872,None,j,0.5184835998807102,5591.897090599872,None,5591.897090599872,None,5592.467390500009,None,5592.467390500009,None,5592.467390500009,None,5592.467390500009,None,5592.467390500009,None,5592.467390500009,None,5592.761333799921,None,5592.761333799921,None,5594.628759599989,None,5594.628759599989,None,5594.628759599989,None,5594.628759599989,None,5594.628759599989,None,5594.628759599989,None,5594.628759599989,None,5594.628759599989,None,5594.628759599989,None,21,49,37,57,57,71,5597.141684699804,None,3.0,1.1574723001103848,5597.141684699804,None,5597.141684699804,None,5597.141684699804,None,5597.141684699804,None,None,None,5598.324141599936,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,5600.320879699895,None,5600.320879699895,None,5600.320879699895,None,5600.320879699895,None,f,0.3947323998436332,5600.320879699895,None,5600.320879699895,None,5600.759916299954,None,5600.759916299954,None,5600.759916299954,None,5600.759916299954,None,5600.759916299954,None,5600.759916299954,None,5601.050488399807,None,5601.050488399807,None,5602.41395109985,None,5602.41395109985,None,5602.41395109985,None,5602.41395109985,None,5602.41395109985,None,5602.41395109985,None,5602.41395109985,None,5602.41395109985,None,5602.41395109985,None,25,48,33,57,48,72,5604.932877499843,None,5.0,0.7715946999378502,5604.932877499843,None,5604.932877499843,None,5604.932877499843,None,5604.932877499843,None,None,None,5605.719902399927,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,5607.459673399804,None,5607.459673399804,None,5607.459673399804,None,5607.459673399804,None,f,0.7358474999200553,5607.459673399804,None,5607.459673399804,None,5608.243759399978,None,5608.243759399978,None,5608.243759399978,None,5608.243759399978,None,5608.243759399978,None,5608.243759399978,None,5608.539013899863,5609.622777499957,5608.539013899863,5609.622777499957,5609.653241199907,None,5609.653241199907,None,5609.653241199907,None,5609.653241199907,None,5609.653241199907,None,5609.653241199907,None,5609.653241199907,None,5609.653241199907,None,5609.653241199907,None,17,47,43,59,47,64,5612.170306699816,None,4.0,0.7397016000468284,5612.170306699816,None,5612.170306699816,None,5612.170306699816,None,5612.170306699816,None,None,None,5612.924996799789,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,5614.745707599912,None,5614.745707599912,None,5614.745707599912,None,5614.745707599912,None,f,0.29980799998156726,5614.745707599912,None,5614.745707599912,None,5615.098472799873,None,5615.098472799873,None,5615.098472799873,None,5615.098472799873,None,5615.098472799873,None,5615.098472799873,None,5615.393691399833,None,5615.393691399833,None,5617.110302499961,None,5617.110302499961,None,5617.110302499961,None,5617.110302499961,None,5617.110302499961,None,5617.110302499961,None,5617.110302499961,None,5617.110302499961,None,5617.110302499961,None,11,43,36,56,43,68,5619.635041299975,None,5.0,0.6465992000885308,5619.635041299975,None,5619.635041299975,None,5619.635041299975,None,5619.635041299975,None,None,None,5620.296558699803,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,5621.867614999879,None,5621.867614999879,None,5621.867614999879,None,5621.867614999879,None,j,0.42893240018747747,5621.867614999879,None,5621.867614999879,None,5622.334682199871,None,5622.334682199871,None,5622.334682199871,None,5622.334682199871,None,5622.334682199871,None,5622.334682199871,None,5622.632065600017,None,5622.632065600017,None,5623.962621199898,None,5623.962621199898,None,5623.962621199898,None,5623.962621199898,None,5623.962621199898,None,5623.962621199898,None,5623.962621199898,None,5623.962621199898,None,5623.962621199898,None,13,49,40,60,60,81,5626.479511399986,None,3.0,1.1916961001697928,5626.479511399986,None,5626.479511399986,None,5626.479511399986,None,5626.479511399986,None,None,None,5627.685482499888,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,5629.373108999804,None,5629.373108999804,None,5629.373108999804,None,5629.373108999804,None,i,0.5735643000807613,5629.373108999804,None,5629.373108999804,None,5629.993044900009,None,5629.993044900009,None,5629.993044900009,None,5629.993044900009,None,5629.993044900009,None,5629.993044900009,None,5630.28745669988,None,5630.28745669988,None,5631.485052899923,None,5631.485052899923,None,5631.485052899923,None,5631.485052899923,None,5631.485052899923,None,5631.485052899923,None,5631.485052899923,None,5631.485052899923,None,5631.485052899923,None,25,34,35,61,35,72,5634.000754099805,None,2.0,0.6562988001387566,5634.000754099805,None,5634.000754099805,None,5634.000754099805,None,5634.000754099805,None,None,None,5634.673156699864,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,5636.377235499909,None,5636.377235499909,None,5636.377235499909,None,5636.377235499909,None,r,0.03960859985090792,5636.377235499909,None,5636.377235499909,None,5636.46463469998,None,5636.46463469998,None,5636.46463469998,None,5636.46463469998,None,5636.46463469998,None,5636.46463469998,None,5636.7588610998355,None,5636.7588610998355,None,5638.580963999964,None,5638.580963999964,None,5638.580963999964,None,5638.580963999964,None,5638.580963999964,None,5638.580963999964,None,5638.580963999964,None,5638.580963999964,None,5638.580963999964,None,24,41,35,62,24,71,5641.105707099894,None,2.0,0.4236133999656886,5641.105707099894,None,5641.105707099894,None,5641.105707099894,None,5641.105707099894,None,None,None,5641.544648699928,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,5643.466300899861,None,5643.466300899861,None,5643.466300899861,None,5643.466300899861,None,f,0.5907990001142025,5643.466300899861,None,5643.466300899861,None,5644.108299899846,None,5644.108299899846,None,5644.108299899846,None,5644.108299899846,None,5644.108299899846,None,5644.108299899846,None,5644.39728159993,5645.764711899916,5644.39728159993,5645.764711899916,5645.795748899924,None,5645.795748899924,None,5645.795748899924,None,5645.795748899924,None,5645.795748899924,None,5645.795748899924,None,5645.795748899924,None,5645.795748899924,None,5645.795748899924,None,22,51,32,68,51,81,5648.316863499815,None,4.0,0.6668293999973685,5648.316863499815,None,5648.316863499815,None,5648.316863499815,None,5648.316863499815,None,None,None,5648.999649300007,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,5650.654210799839,None,5650.654210799839,None,5650.654210799839,None,5650.654210799839,None,i,0.42292540008202195,5650.654210799839,None,5650.654210799839,None,5651.131585599855,None,5651.131585599855,None,5651.131585599855,None,5651.131585599855,None,5651.131585599855,None,5651.131585599855,None,5651.41891249991,5652.986316799885,5651.41891249991,5652.986316799885,5653.016232299851,None,5653.016232299851,None,5653.016232299851,None,5653.016232299851,None,5653.016232299851,None,5653.016232299851,None,5653.016232299851,None,5653.016232299851,None,5653.016232299851,None,33,36,43,62,43,58,5655.544178899843,None,3.0,1.0988841999787837,5655.544178899843,None,5655.544178899843,None,5655.544178899843,None,5655.544178899843,None,None,None,5656.6554543999955,None,,,,,,,127,f,1,2022_Dec_12_1342,RL,2021.2.3,59.86779990728128,
