bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,27,0,27,0,,,,,,,,,,,,,,,None,None,None,None,None,1835.1102384999394,None,1835.1102384999394,None,1835.1102384999394,None,1835.1102384999394,None,f,0.3296954999677837,1835.1102384999394,None,1835.1102384999394,None,1835.4846630999818,None,1835.4846630999818,None,1835.4846630999818,None,1835.4846630999818,None,1835.4846630999818,None,1835.4846630999818,None,1835.7741197000723,1837.6752373999916,1835.7741197000723,1837.6752373999916,1837.706872599898,None,1837.706872599898,None,1837.706872599898,None,1837.706872599898,None,1837.706872599898,None,1837.706872599898,None,1837.706872599898,None,1837.706872599898,None,1837.706872599898,None,31,55,71,33,55,43,1840.2227616999298,None,5.0,0.8892220000270754,1840.2227616999298,None,1840.2227616999298,None,1840.2227616999298,None,1840.2227616999298,None,None,None,1841.1274156998843,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,28,0,28,0,,,,,,,,,,,,,,,None,None,None,None,None,1843.1318604999688,None,1843.1318604999688,None,1843.1318604999688,None,1843.1318604999688,None,f,0.27818450005725026,1843.1318604999688,None,1843.1318604999688,None,1843.4535755999386,None,1843.4535755999386,None,1843.4535755999386,None,1843.4535755999386,None,1843.4535755999386,None,1843.4535755999386,None,1843.7465598999988,None,1843.7465598999988,None,1845.3354807000142,None,1845.3354807000142,None,1845.3354807000142,None,1845.3354807000142,None,1845.3354807000142,None,1845.3354807000142,None,1845.3354807000142,None,1845.3354807000142,None,1845.3354807000142,None,34,56,71,38,56,61,1847.8670483999886,None,5.0,1.2519831000827253,1847.8670483999886,None,1847.8670483999886,None,1847.8670483999886,None,1847.8670483999886,None,None,None,1849.132777000079,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,1850.7705969999079,None,1850.7705969999079,None,1850.7705969999079,None,1850.7705969999079,None,f,1.0495674998965114,1850.7705969999079,None,1850.7705969999079,None,1851.8797635999508,None,1851.8797635999508,None,1851.8797635999508,None,1851.8797635999508,None,1851.8797635999508,None,1851.8797635999508,None,1852.1688469999935,None,1852.1688469999935,None,1853.9834072999656,None,1853.9834072999656,None,1853.9834072999656,None,1853.9834072999656,None,1853.9834072999656,None,1853.9834072999656,None,1853.9834072999656,None,1853.9834072999656,None,1853.9834072999656,None,34,61,70,32,61,52,1856.5062813998666,None,6.0,1.8835261999629438,1856.5062813998666,None,1856.5062813998666,None,1856.5062813998666,None,1856.5062813998666,None,None,None,1858.4135827999562,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,1860.227341099875,None,1860.227341099875,None,1860.227341099875,None,1860.227341099875,None,f,0.42275590007193387,1860.227341099875,None,1860.227341099875,None,1860.6973874000832,None,1860.6973874000832,None,1860.6973874000832,None,1860.6973874000832,None,1860.6973874000832,None,1860.6973874000832,None,1860.9915573999751,1862.4925228999928,1860.9915573999751,1862.4925228999928,1862.5239041999448,None,1862.5239041999448,None,1862.5239041999448,None,1862.5239041999448,None,1862.5239041999448,None,1862.5239041999448,None,1862.5239041999448,None,1862.5239041999448,None,1862.5239041999448,None,40,40,69,32,40,45,1865.0443027999718,None,3.0,1.6344399999361485,1865.0443027999718,None,1865.0443027999718,None,1865.0443027999718,None,1865.0443027999718,None,None,None,1866.6951228999533,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,1868.6499922000803,None,1868.6499922000803,None,1868.6499922000803,None,1868.6499922000803,None,j,0.3405695999972522,1868.6499922000803,None,1868.6499922000803,None,1869.0357059000526,None,1869.0357059000526,None,1869.0357059000526,None,1869.0357059000526,None,1869.0357059000526,None,1869.0357059000526,None,1869.3312669999432,None,1869.3312669999432,None,1871.2139002999756,None,1871.2139002999756,None,1871.2139002999756,None,1871.2139002999756,None,1871.2139002999756,None,1871.2139002999756,None,1871.2139002999756,None,1871.2139002999756,None,1871.2139002999756,None,41,46,69,26,26,63,1873.7359285000712,None,3.0,1.4526984998956323,1873.7359285000712,None,1873.7359285000712,None,1873.7359285000712,None,1873.7359285000712,None,None,None,1875.2033494999632,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,1877.1391137000173,None,1877.1391137000173,None,1877.1391137000173,None,1877.1391137000173,None,f,0.3314835000783205,1877.1391137000173,None,1877.1391137000173,None,1877.5091685000807,None,1877.5091685000807,None,1877.5091685000807,None,1877.5091685000807,None,1877.5091685000807,None,1877.5091685000807,None,1877.8032800999936,None,1877.8032800999936,None,1879.5517655999865,None,1879.5517655999865,None,1879.5517655999865,None,1879.5517655999865,None,1879.5517655999865,None,1879.5517655999865,None,1879.5517655999865,None,1879.5517655999865,None,1879.5517655999865,None,35,49,69,25,49,64,1882.0749212999362,None,1.0,1.6012119001243263,1882.0749212999362,None,1882.0749212999362,None,1882.0749212999362,None,1882.0749212999362,None,None,None,1883.6903299000114,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,1885.561955000041,None,1885.561955000041,None,1885.561955000041,None,1885.561955000041,None,i,0.4183469999115914,1885.561955000041,None,1885.561955000041,None,1886.030184699921,None,1886.030184699921,None,1886.030184699921,None,1886.030184699921,None,1886.030184699921,None,1886.030184699921,None,1886.3259135000408,None,1886.3259135000408,None,1887.838653099956,None,1887.838653099956,None,1887.838653099956,None,1887.838653099956,None,1887.838653099956,None,1887.838653099956,None,1887.838653099956,None,1887.838653099956,None,1887.838653099956,None,47,48,71,22,71,42,1890.361903999932,None,6.0,2.03663649992086,1890.361903999932,None,1890.361903999932,None,1890.361903999932,None,1890.361903999932,None,None,None,1892.4127871000674,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,1894.2013727000449,None,1894.2013727000449,None,1894.2013727000449,None,1894.2013727000449,None,i,0.31873519998043776,1894.2013727000449,None,1894.2013727000449,None,1894.5717088000383,None,1894.5717088000383,None,1894.5717088000383,None,1894.5717088000383,None,1894.5717088000383,None,1894.5717088000383,None,1894.8484396000858,1896.0991028000135,1894.8484396000858,1896.0991028000135,1896.1362155999523,None,1896.1362155999523,None,1896.1362155999523,None,1896.1362155999523,None,1896.1362155999523,None,1896.1362155999523,None,1896.1362155999523,None,1896.1362155999523,None,1896.1362155999523,None,29,52,62,28,62,54,1898.6653986000456,None,7.0,1.522114200051874,1898.6653986000456,None,1898.6653986000456,None,1898.6653986000456,None,1898.6653986000456,None,None,None,1900.2015275999438,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,1901.956288699992,None,1901.956288699992,None,1901.956288699992,None,1901.956288699992,None,i,0.4441796999890357,1901.956288699992,None,1901.956288699992,None,1902.4408501998987,None,1902.4408501998987,None,1902.4408501998987,None,1902.4408501998987,None,1902.4408501998987,None,1902.4408501998987,None,1902.73724399996,None,1902.73724399996,None,1903.586797799915,None,1903.586797799915,None,1903.586797799915,None,1903.586797799915,None,1903.586797799915,None,1903.586797799915,None,1903.586797799915,None,1903.586797799915,None,1903.586797799915,None,38,57,65,28,65,43,1906.1054821999278,None,7.0,1.368169599911198,1906.1054821999278,None,1906.1054821999278,None,1906.1054821999278,None,1906.1054821999278,None,None,None,1907.4901254000142,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,1909.4449344999157,None,1909.4449344999157,None,1909.4449344999157,None,1909.4449344999157,None,i,0.32545830006711185,1909.4449344999157,None,1909.4449344999157,None,1909.8140334999189,None,1909.8140334999189,None,1909.8140334999189,None,1909.8140334999189,None,1909.8140334999189,None,1909.8140334999189,None,1910.1089806000236,None,1910.1089806000236,None,1911.4741962000262,None,1911.4741962000262,None,1911.4741962000262,None,1911.4741962000262,None,1911.4741962000262,None,1911.4741962000262,None,1911.4741962000262,None,1911.4741962000262,None,1911.4741962000262,None,45,47,70,23,70,55,1914.0022064000368,None,7.0,1.0133539999369532,1914.0022064000368,None,1914.0022064000368,None,1914.0022064000368,None,1914.0022064000368,None,None,None,1915.0284986000042,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,1916.8668605000712,None,1916.8668605000712,None,1916.8668605000712,None,1916.8668605000712,None,i,0.3533624999690801,1916.8668605000712,None,1916.8668605000712,None,1917.2690419000573,None,1917.2690419000573,None,1917.2690419000573,None,1917.2690419000573,None,1917.2690419000573,None,1917.2690419000573,None,1917.5641904999502,1918.81489769998,1917.5641904999502,1918.81489769998,1918.8468241000082,None,1918.8468241000082,None,1918.8468241000082,None,1918.8468241000082,None,1918.8468241000082,None,1918.8468241000082,None,1918.8468241000082,None,1918.8468241000082,None,1918.8468241000082,None,42,50,70,26,70,57,1921.362475400092,None,7.0,1.189863899955526,1921.362475400092,None,1921.362475400092,None,1921.362475400092,None,1921.362475400092,None,None,None,1922.568740699906,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,1924.4721897998825,None,1924.4721897998825,None,1924.4721897998825,None,1924.4721897998825,None,i,0.2991283000446856,1924.4721897998825,None,1924.4721897998825,None,1924.8217507000081,None,1924.8217507000081,None,1924.8217507000081,None,1924.8217507000081,None,1924.8217507000081,None,1924.8217507000081,None,1925.1194094000384,None,1925.1194094000384,None,1926.2376011000015,None,1926.2376011000015,None,1926.2376011000015,None,1926.2376011000015,None,1926.2376011000015,None,1926.2376011000015,None,1926.2376011000015,None,1926.2376011000015,None,1926.2376011000015,None,39,50,57,30,57,40,1928.755400300026,None,7.0,1.4355447001289576,1928.755400300026,None,1928.755400300026,None,1928.755400300026,None,1928.755400300026,None,None,None,1930.2088190000504,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,1931.8435680000111,None,1931.8435680000111,None,1931.8435680000111,None,1931.8435680000111,None,i,0.3979408999439329,1931.8435680000111,None,1931.8435680000111,None,1932.2811896000057,None,1932.2811896000057,None,1932.2811896000057,None,1932.2811896000057,None,1932.2811896000057,None,1932.2811896000057,None,1932.574523899937,None,1932.574523899937,None,1933.8208663999103,None,1933.8208663999103,None,1933.8208663999103,None,1933.8208663999103,None,1933.8208663999103,None,1933.8208663999103,None,1933.8208663999103,None,1933.8208663999103,None,1933.8208663999103,None,41,55,78,29,78,48,1936.3392934999429,None,7.0,1.053695400012657,1936.3392934999429,None,1936.3392934999429,None,1936.3392934999429,None,1936.3392934999429,None,None,None,1937.4112253999338,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,1939.2156843000557,None,1939.2156843000557,None,1939.2156843000557,None,1939.2156843000557,None,i,0.31583039998076856,1939.2156843000557,None,1939.2156843000557,None,1939.584732200019,None,1939.584732200019,None,1939.584732200019,None,1939.584732200019,None,1939.584732200019,None,1939.584732200019,None,1939.8796921998728,None,1939.8796921998728,None,1941.045329599874,None,1941.045329599874,None,1941.045329599874,None,1941.045329599874,None,1941.045329599874,None,1941.045329599874,None,1941.045329599874,None,1941.045329599874,None,1941.045329599874,None,57,58,73,27,73,52,1943.566620199941,None,7.0,1.0188181998673826,1943.566620199941,None,1943.566620199941,None,1943.566620199941,None,1943.566620199941,None,None,None,1944.610869599972,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,1946.3035539998673,None,1946.3035539998673,None,1946.3035539998673,None,1946.3035539998673,None,i,0.43803889979608357,1946.3035539998673,None,1946.3035539998673,None,1946.7906464999542,None,1946.7906464999542,None,1946.7906464999542,None,1946.7906464999542,None,1946.7906464999542,None,1946.7906464999542,None,1947.0847922998946,1948.9360257000662,1947.0847922998946,1948.9360257000662,1948.9654506999068,None,1948.9654506999068,None,1948.9654506999068,None,1948.9654506999068,None,1948.9654506999068,None,1948.9654506999068,None,1948.9654506999068,None,1948.9654506999068,None,1948.9654506999068,None,50,51,69,27,69,52,1951.4835357998963,None,7.0,0.7045858998317271,1951.4835357998963,None,1951.4835357998963,None,1951.4835357998963,None,1951.4835357998963,None,None,None,1952.2137154000811,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,1953.7418587000575,None,1953.7418587000575,None,1953.7418587000575,None,1953.7418587000575,None,i,0.4097810999955982,1953.7418587000575,None,1953.7418587000575,None,1954.1978199998848,None,1954.1978199998848,None,1954.1978199998848,None,1954.1978199998848,None,1954.1978199998848,None,1954.1978199998848,None,1954.489772199886,1955.5236543999054,1954.489772199886,1955.5236543999054,1955.5570497999433,None,1955.5570497999433,None,1955.5570497999433,None,1955.5570497999433,None,1955.5570497999433,None,1955.5570497999433,None,1955.5570497999433,None,1955.5570497999433,None,1955.5570497999433,None,61,49,65,33,65,37,1958.0769088999368,None,5.0,1.702189499977976,1958.0769088999368,None,1958.0769088999368,None,1958.0769088999368,None,1958.0769088999368,None,None,None,1959.793840300059,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,1961.5973970000632,None,1961.5973970000632,None,1961.5973970000632,None,1961.5973970000632,None,i,0.5040523998904973,1961.5973970000632,None,1961.5973970000632,None,1962.1508263000287,None,1962.1508263000287,None,1962.1508263000287,None,1962.1508263000287,None,1962.1508263000287,None,1962.1508263000287,None,1962.4452583999373,1963.3792333998717,1962.4452583999373,1963.3792333998717,1963.4115134000313,None,1963.4115134000313,None,1963.4115134000313,None,1963.4115134000313,None,1963.4115134000313,None,1963.4115134000313,None,1963.4115134000313,None,1963.4115134000313,None,1963.4115134000313,None,59,59,56,30,56,45,1965.926250899909,None,6.0,1.4728711999487132,1965.926250899909,None,1965.926250899909,None,1965.926250899909,None,1965.926250899909,None,None,None,1967.418991100043,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,1969.2199238000903,None,1969.2199238000903,None,1969.2199238000903,None,1969.2199238000903,None,f,0.38179340003989637,1969.2199238000903,None,1969.2199238000903,None,1969.6431762999855,None,1969.6431762999855,None,1969.6431762999855,None,1969.6431762999855,None,1969.6431762999855,None,1969.6431762999855,None,1969.9338094000705,1971.6848740000278,1969.9338094000705,1971.6848740000278,1971.7165194000117,None,1971.7165194000117,None,1971.7165194000117,None,1971.7165194000117,None,1971.7165194000117,None,1971.7165194000117,None,1971.7165194000117,None,1971.7165194000117,None,1971.7165194000117,None,49,51,71,36,51,55,1974.2340935000684,None,6.0,1.0713414999190718,1974.2340935000684,None,1974.2340935000684,None,1974.2340935000684,None,1974.2340935000684,None,None,None,1975.3205413999967,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,1976.8413199998904,None,1976.8413199998904,None,1976.8413199998904,None,1976.8413199998904,None,i,0.31048179999925196,1976.8413199998904,None,1976.8413199998904,None,1977.1942390000913,None,1977.1942390000913,None,1977.1942390000913,None,1977.1942390000913,None,1977.1942390000913,None,1977.1942390000913,None,1977.4889988000505,None,1977.4889988000505,None,1978.7903879000805,None,1978.7903879000805,None,1978.7903879000805,None,1978.7903879000805,None,1978.7903879000805,None,1978.7903879000805,None,1978.7903879000805,None,1978.7903879000805,None,1978.7903879000805,None,50,48,67,38,67,56,1981.3053037000354,None,7.0,1.4044363999273628,1981.3053037000354,None,1981.3053037000354,None,1981.3053037000354,None,1981.3053037000354,None,None,None,1982.7256463998929,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,1984.530266799964,None,1984.530266799964,None,1984.530266799964,None,1984.530266799964,None,i,0.31179880001582205,1984.530266799964,None,1984.530266799964,None,1984.88419110002,None,1984.88419110002,None,1984.88419110002,None,1984.88419110002,None,1984.88419110002,None,1984.88419110002,None,1985.1778645000886,None,1985.1778645000886,None,1986.8745152999181,None,1986.8745152999181,None,1986.8745152999181,None,1986.8745152999181,None,1986.8745152999181,None,1986.8745152999181,None,1986.8745152999181,None,1986.8745152999181,None,1986.8745152999181,None,56,52,63,35,63,46,1989.393997499952,None,7.0,1.0884252998512238,1989.393997499952,None,1989.393997499952,None,1989.393997499952,None,1989.393997499952,None,None,None,1990.4975336999632,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,1992.4518438000232,None,1992.4518438000232,None,1992.4518438000232,None,1992.4518438000232,None,i,0.27006200002506375,1992.4518438000232,None,1992.4518438000232,None,1992.777507300023,None,1992.777507300023,None,1992.777507300023,None,1992.777507300023,None,1992.777507300023,None,1992.777507300023,None,1993.06656940002,1994.9680198000278,1993.06656940002,1994.9680198000278,1995.000863000052,None,1995.000863000052,None,1995.000863000052,None,1995.000863000052,None,1995.000863000052,None,1995.000863000052,None,1995.000863000052,None,1995.000863000052,None,1995.000863000052,None,60,50,66,19,66,58,1997.518132199999,None,7.0,1.1022092001512647,1997.518132199999,None,1997.518132199999,None,1997.518132199999,None,1997.518132199999,None,None,None,1998.6366067999043,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,2000.5920963999815,None,2000.5920963999815,None,2000.5920963999815,None,2000.5920963999815,None,i,0.409844399895519,2000.5920963999815,None,2000.5920963999815,None,2001.0475224999245,None,2001.0475224999245,None,2001.0475224999245,None,2001.0475224999245,None,2001.0475224999245,None,2001.0475224999245,None,2001.338894000044,None,2001.338894000044,None,2002.9609242998995,None,2002.9609242998995,None,2002.9609242998995,None,2002.9609242998995,None,2002.9609242998995,None,2002.9609242998995,None,2002.9609242998995,None,2002.9609242998995,None,2002.9609242998995,None,69,57,64,38,64,48,2005.4881200999953,None,7.0,1.0397508000023663,2005.4881200999953,None,2005.4881200999953,None,2005.4881200999953,None,2005.4881200999953,None,None,None,2006.5445206000004,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,2008.0971166000236,None,2008.0971166000236,None,2008.0971166000236,None,2008.0971166000236,None,i,0.4449105001986027,2008.0971166000236,None,2008.0971166000236,None,2008.5828255999368,None,2008.5828255999368,None,2008.5828255999368,None,2008.5828255999368,None,2008.5828255999368,None,2008.5828255999368,None,2008.8774439999834,2010.3950918000191,2008.8774439999834,2010.3950918000191,2010.4266178999096,None,2010.4266178999096,None,2010.4266178999096,None,2010.4266178999096,None,2010.4266178999096,None,2010.4266178999096,None,2010.4266178999096,None,2010.4266178999096,None,2010.4266178999096,None,62,48,69,31,69,42,2012.9432069999166,None,7.0,0.6860989001579583,2012.9432069999166,None,2012.9432069999166,None,2012.9432069999166,None,2012.9432069999166,None,None,None,2013.647699400084,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,2015.55141919991,None,2015.55141919991,None,2015.55141919991,None,2015.55141919991,None,i,0.360728400060907,2015.55141919991,None,2015.55141919991,None,2015.9559883999173,None,2015.9559883999173,None,2015.9559883999173,None,2015.9559883999173,None,2015.9559883999173,None,2015.9559883999173,None,2016.232478799997,2017.9835626999848,2016.232478799997,2017.9835626999848,2018.0353262000717,None,2018.0353262000717,None,2018.0353262000717,None,2018.0353262000717,None,2018.0353262000717,None,2018.0353262000717,None,2018.0353262000717,None,2018.0353262000717,None,2018.0353262000717,None,50,48,63,32,63,53,2020.5548962000757,None,6.0,0.5331482000183314,2020.5548962000757,None,2020.5548962000757,None,2020.5548962000757,None,2020.5548962000757,None,None,None,2021.1020197998732,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,2022.7569983000867,None,2022.7569983000867,None,2022.7569983000867,None,2022.7569983000867,None,i,0.37509769992902875,2022.7569983000867,None,2022.7569983000867,None,2023.1750757999253,None,2023.1750757999253,None,2023.1750757999253,None,2023.1750757999253,None,2023.1750757999253,None,2023.1750757999253,None,2023.4709004999604,None,2023.4709004999604,None,2024.9045895999297,None,2024.9045895999297,None,2024.9045895999297,None,2024.9045895999297,None,2024.9045895999297,None,2024.9045895999297,None,2024.9045895999297,None,2024.9045895999297,None,2024.9045895999297,None,63,47,57,31,57,50,2027.4228759999387,None,5.0,0.6026924001052976,2027.4228759999387,None,2027.4228759999387,None,2027.4228759999387,None,2027.4228759999387,None,None,None,2028.0513782999478,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,2029.5619202998932,None,2029.5619202998932,None,2029.5619202998932,None,2029.5619202998932,None,i,0.33022490004077554,2029.5619202998932,None,2029.5619202998932,None,2029.9321125999559,None,2029.9321125999559,None,2029.9321125999559,None,2029.9321125999559,None,2029.9321125999559,None,2029.9321125999559,None,2030.2255702000111,2031.3928356999531,2030.2255702000111,2031.3928356999531,2031.4241716000251,None,2031.4241716000251,None,2031.4241716000251,None,2031.4241716000251,None,2031.4241716000251,None,2031.4241716000251,None,2031.4241716000251,None,2031.4241716000251,None,2031.4241716000251,None,61,46,62,32,62,48,2033.940696900012,None,6.0,0.6059618000872433,2033.940696900012,None,2033.940696900012,None,2033.940696900012,None,2033.940696900012,None,None,None,2034.5614433998708,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,2036.5328981999774,None,2036.5328981999774,None,2036.5328981999774,None,2036.5328981999774,None,i,0.30907590012066066,2036.5328981999774,None,2036.5328981999774,None,2036.886234599864,None,2036.886234599864,None,2036.886234599864,None,2036.886234599864,None,2036.886234599864,None,2036.886234599864,None,2037.1805688999593,None,2037.1805688999593,None,2038.9793427998666,None,2038.9793427998666,None,2038.9793427998666,None,2038.9793427998666,None,2038.9793427998666,None,2038.9793427998666,None,2038.9793427998666,None,2038.9793427998666,None,2038.9793427998666,None,52,55,59,39,59,27,2041.4976101999637,None,7.0,0.5716977999545634,2041.4976101999637,None,2041.4976101999637,None,2041.4976101999637,None,2041.4976101999637,None,None,None,2042.083474199986,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,2043.8214165999088,None,2043.8214165999088,None,2043.8214165999088,None,2043.8214165999088,None,i,0.2605668001342565,2043.8214165999088,None,2043.8214165999088,None,2044.1243239000905,None,2044.1243239000905,None,2044.1243239000905,None,2044.1243239000905,None,2044.1243239000905,None,2044.1243239000905,None,2044.4186901999637,None,2044.4186901999637,None,2046.1842570998706,None,2046.1842570998706,None,2046.1842570998706,None,2046.1842570998706,None,2046.1842570998706,None,2046.1842570998706,None,2046.1842570998706,None,2046.1842570998706,None,2046.1842570998706,None,68,53,61,42,61,56,2048.7031519000884,None,5.0,1.4896261000540107,2048.7031519000884,None,2048.7031519000884,None,2048.7031519000884,None,2048.7031519000884,None,None,None,2050.2071885000914,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,2051.978443699889,None,2051.978443699889,None,2051.978443699889,None,2051.978443699889,None,f,0.5935994000174105,2051.978443699889,None,2051.978443699889,None,2052.6129812998697,None,2052.6129812998697,None,2052.6129812998697,None,2052.6129812998697,None,2052.6129812998697,None,2052.6129812998697,None,2052.908323300071,None,2052.908323300071,None,2054.5066881999373,None,2054.5066881999373,None,2054.5066881999373,None,2054.5066881999373,None,2054.5066881999373,None,2054.5066881999373,None,2054.5066881999373,None,2054.5066881999373,None,2054.5066881999373,None,60,45,57,35,45,45,2057.0230038000736,None,4.0,0.7042592999059707,2057.0230038000736,None,2057.0230038000736,None,2057.0230038000736,None,2057.0230038000736,None,None,None,2057.7441577999853,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,2059.4982253999915,None,2059.4982253999915,None,2059.4982253999915,None,2059.4982253999915,None,i,0.36400249996222556,2059.4982253999915,None,2059.4982253999915,None,2059.9039475000463,None,2059.9039475000463,None,2059.9039475000463,None,2059.9039475000463,None,2059.9039475000463,None,2059.9039475000463,None,2060.1965417000465,None,2060.1965417000465,None,2061.094888499938,None,2061.094888499938,None,2061.094888499938,None,2061.094888499938,None,2061.094888499938,None,2061.094888499938,None,2061.094888499938,None,2061.094888499938,None,2061.094888499938,None,66,48,47,39,47,53,2063.6148010999896,None,5.0,1.4710899000056088,2063.6148010999896,None,2063.6148010999896,None,2063.6148010999896,None,2063.6148010999896,None,None,None,2065.100938400021,None,,,,,,,130,f,1,2022_Dec_12_1448,RL,2021.2.3,59.928972171566855,
