bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,47.15064521699969,47.15064521699969,space,19.565804773999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
,,,,,,,,,66.76145072799409,66.76145072799409,y,15.672006458997203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,68,0,68,0,,,,,,,,,,None,594.9784036499987,594.9784036499987,594.9784036499987,594.9784036499987,594.9784036499987,594.9784036499987,i,0.30599491999601014,595.3387803519945,595.3387803519945,595.3387803519945,595.3387803519945,595.3387803519945,595.3387803519945,595.6056103629962,595.6056103629962,596.4288448569932,596.4288448569932,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,596.4675163099964,598.9769878449952,598.9769878449952,598.9769878449952,598.9769878449952,598.9769878449952,14,22,61,19,61,90,3.0,0.7147476419995655,599.7046750159934,601.4140685349994,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,69,0,69,0,,,,,,,,,,None,601.4140685349994,601.4140685349994,601.4140685349994,601.4140685349994,601.4140685349994,601.4140685349994,i,0.4289590750049683,601.8924221159978,601.8924221159978,601.8924221159978,601.8924221159978,601.8924221159978,601.8924221159978,602.1584769039982,602.1584769039982,603.2494466339995,603.2494466339995,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,603.2886906379936,605.7928970629946,605.7928970629946,605.7928970629946,605.7928970629946,605.7928970629946,7,24,75,17,75,80,5.0,0.6180582439992577,606.424484102994,608.2822131539942,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,70,0,70,0,,,,,,,,,,None,608.2822131539942,608.2822131539942,608.2822131539942,608.2822131539942,608.2822131539942,608.2822131539942,i,0.31743781799741555,608.6551838489977,608.6551838489977,608.6551838489977,608.6551838489977,608.6551838489977,608.6551838489977,608.9259939399999,608.9259939399999,610.6397169119955,610.6397169119955,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,610.6800660249937,613.1887099529995,613.1887099529995,613.1887099529995,613.1887099529995,613.1887099529995,12,28,68,21,68,83,5.0,0.40766085899667814,613.6087645659936,615.4540950419978,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,71,0,71,0,,,,,,,,,,None,615.4540950419978,615.4540950419978,615.4540950419978,615.4540950419978,615.4540950419978,615.4540950419978,i,0.3653530099982163,615.8747726559959,615.8747726559959,615.8747726559959,615.8747726559959,615.8747726559959,615.8747726559959,616.1441791529942,616.1441791529942,617.4437614889976,617.4437614889976,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,617.4843657349993,619.9874141239998,619.9874141239998,619.9874141239998,619.9874141239998,619.9874141239998,11,40,71,18,71,70,6.0,0.8151135070002056,620.815084640999,622.6905025889937,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,72,0,72,0,,,,,,,,,,None,622.6905025889937,622.6905025889937,622.6905025889937,622.6905025889937,622.6905025889937,622.6905025889937,i,0.27243393400567584,623.0112069849929,623.0112069849929,623.0112069849929,623.0112069849929,623.0112069849929,623.0112069849929,623.2811590919955,623.2811590919955,624.5189775019971,624.5189775019971,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,624.5590920879986,627.0547466079952,627.0547466079952,627.0547466079952,627.0547466079952,627.0547466079952,19,42,71,17,71,81,5.0,0.7151068950042827,627.7836277879978,629.5945662829981,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,73,0,73,0,,,,,,,,,,None,629.5945662829981,629.5945662829981,629.5945662829981,629.5945662829981,629.5945662829981,629.5945662829981,i,0.3149121250025928,629.9659932269933,629.9659932269933,629.9659932269933,629.9659932269933,629.9659932269933,629.9659932269933,630.2358674639981,630.2358674639981,631.7824011179982,631.7824011179982,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,631.8064040219979,634.3205608839999,634.3205608839999,634.3205608839999,634.3205608839999,634.3205608839999,18,35,71,19,71,66,6.0,0.5709951640019426,634.9047899599973,636.5141426279952,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,74,0,74,0,,,,,,,,,,None,636.5141426279952,636.5141426279952,636.5141426279952,636.5141426279952,636.5141426279952,636.5141426279952,i,0.3112274650047766,636.8703249669998,636.8703249669998,636.8703249669998,636.8703249669998,636.8703249669998,636.8703249669998,637.138707954,637.138707954,638.7662413939979,638.7662413939979,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,638.7877744609941,641.2992062719932,641.2992062719932,641.2992062719932,641.2992062719932,641.2992062719932,18,33,76,23,76,77,5.0,1.0964027909940341,642.4063395589983,644.2151446949938,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,75,0,75,0,,,,,,,,,,q,670.8157156359957,670.8157156359957,670.8157156359957,670.8157156359957,670.8157156359957,670.8157156359957,i,0.5055703060061205,671.3693282299937,671.3693282299937,671.3693282299937,671.3693282299937,671.3693282299937,671.3693282299937,671.637199498,671.637199498,673.0832097099992,673.0832097099992,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,673.1236060189985,675.6333486449948,675.6333486449948,675.6333486449948,675.6333486449948,675.6333486449948,25,35,78,23,78,62,6.0,0.5504142279969528,676.1989523269949,677.8666739659966,644.2151446949938,644.2151446949938,26.562888492997445,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,76,0,76,0,,,,,,,,,,None,677.8666739659966,677.8666739659966,677.8666739659966,677.8666739659966,677.8666739659966,677.8666739659966,i,0.30023032699682517,678.2199570959929,678.2199570959929,678.2199570959929,678.2199570959929,678.2199570959929,678.2199570959929,678.4918681899944,678.4918681899944,679.4520634459986,679.4520634459986,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,679.4944415179998,681.9954452419988,681.9954452419988,681.9954452419988,681.9954452419988,681.9954452419988,19,26,73,27,73,67,6.0,0.4825991339967004,682.4908860649957,684.1201815319946,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,77,0,77,0,,,,,,,,,,None,684.1201815319946,684.1201815319946,684.1201815319946,684.1201815319946,684.1201815319946,684.1201815319946,i,0.8107914130014251,684.9809913329955,684.9809913329955,684.9809913329955,684.9809913329955,684.9809913329955,684.9809913329955,685.2492285519984,685.2492285519984,686.762833378998,686.762833378998,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,686.8029355309991,689.306353133994,689.306353133994,689.306353133994,689.306353133994,689.306353133994,21,31,68,24,68,73,5.0,0.5618584669937263,689.8826528739955,691.6734474859986,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,78,0,78,0,,,,,,,,,,None,691.6734474859986,691.6734474859986,691.6734474859986,691.6734474859986,691.6734474859986,691.6734474859986,i,0.30260063800233183,692.0284385869963,692.0284385869963,692.0284385869963,692.0284385869963,692.0284385869963,692.0284385869963,692.2982424559959,692.2982424559959,693.9451093529933,693.9451093529933,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,693.9679848539963,696.4715691909951,696.4715691909951,696.4715691909951,696.4715691909951,696.4715691909951,19,25,71,28,71,67,6.0,0.6120803680023528,697.0962352849965,698.9100651559929,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,79,0,79,0,,,,,,,,,,None,698.9100651559929,698.9100651559929,698.9100651559929,698.9100651559929,698.9100651559929,698.9100651559929,i,0.30154125099943485,699.2497929109959,699.2497929109959,699.2497929109959,699.2497929109959,699.2497929109959,699.2497929109959,699.519938460995,699.519938460995,700.6950250099981,700.6950250099981,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,700.7154037649962,703.2266486299995,703.2266486299995,703.2266486299995,703.2266486299995,703.2266486299995,31,24,68,27,68,70,6.0,0.5788171820022399,703.8167986699991,705.5800087669995,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,80,0,80,0,,,,,,,,,,None,705.5800087669995,705.5800087669995,705.5800087669995,705.5800087669995,705.5800087669995,705.5800087669995,i,0.2700265810053679,705.8864877609958,705.8864877609958,705.8864877609958,705.8864877609958,705.8864877609958,705.8864877609958,706.1542010679987,706.1542010679987,708.1043134869979,708.1043134869979,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,708.1438674609963,710.6440403819943,710.6440403819943,710.6440403819943,710.6440403819943,710.6440403819943,34,28,64,35,64,76,5.0,0.5697863520035753,711.2320773179963,713.2340325189944,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,81,0,81,0,,,,,,,,,,None,713.2340325189944,713.2340325189944,713.2340325189944,713.2340325189944,713.2340325189944,713.2340325189944,i,0.4429860849995748,713.7276807889939,713.7276807889939,713.7276807889939,713.7276807889939,713.7276807889939,713.7276807889939,713.9964443179997,713.9964443179997,714.8355338039983,714.8355338039983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,714.8552199769983,717.3681730139942,717.3681730139942,717.3681730139942,717.3681730139942,717.3681730139942,36,34,71,37,71,75,5.0,0.3770422050001798,717.7563952499986,719.2860598649931,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,82,0,82,0,,,,,,,,,,None,719.2860598649931,719.2860598649931,719.2860598649931,719.2860598649931,719.2860598649931,719.2860598649931,i,0.535830729000736,719.8743051149941,719.8743051149941,719.8743051149941,719.8743051149941,719.8743051149941,719.8743051149941,720.1432117799995,720.1432117799995,721.413191060994,721.413191060994,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,721.4378512269977,723.9332823039949,723.9332823039949,723.9332823039949,723.9332823039949,723.9332823039949,38,27,65,38,65,72,5.0,0.9652730369998608,724.9124487969966,726.8065697229977,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,83,0,83,0,,,,,,,,,,None,726.8065697229977,726.8065697229977,726.8065697229977,726.8065697229977,726.8065697229977,726.8065697229977,i,0.33782099000382004,727.1992571939991,727.1992571939991,727.1992571939991,727.1992571939991,727.1992571939991,727.1992571939991,727.465199814993,727.465199814993,728.6467229019981,728.6467229019981,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,728.686719366,731.2015154419933,731.2015154419933,731.2015154419933,731.2015154419933,731.2015154419933,41,31,69,31,69,74,5.0,0.8673468429988134,732.0822747649945,733.7937237679944,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,84,0,84,0,,,,,,,,,,None,733.7937237679944,733.7937237679944,733.7937237679944,733.7937237679944,733.7937237679944,733.7937237679944,i,0.5092824730018037,734.3489850959959,734.3489850959959,734.3489850959959,734.3489850959959,734.3489850959959,734.3489850959959,734.618237840994,734.618237840994,736.3792997959972,736.3792997959972,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,736.4198096399996,738.9221509069976,738.9221509069976,738.9221509069976,738.9221509069976,738.9221509069976,33,31,74,25,74,72,6.0,0.6015001890045824,739.5382546299952,741.18003761,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,85,0,85,0,,,,,,,,,,None,741.18003761,741.18003761,741.18003761,741.18003761,741.18003761,741.18003761,i,0.4846834130003117,741.706265336994,741.706265336994,741.706265336994,741.706265336994,741.706265336994,741.706265336994,741.9717059279938,741.9717059279938,743.0225300329985,743.0225300329985,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,743.0626792729963,745.5600554239936,745.5600554239936,745.5600554239936,745.5600554239936,745.5600554239936,37,34,72,32,72,71,6.0,0.397494065000501,745.9695238669956,747.7836339279966,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,86,0,86,0,,,,,,,,,,None,747.7836339279966,747.7836339279966,747.7836339279966,747.7836339279966,747.7836339279966,747.7836339279966,i,0.3595986049986095,748.1937820179955,748.1937820179955,748.1937820179955,748.1937820179955,748.1937820179955,748.1937820179955,748.4595570109959,748.4595570109959,749.4613744499948,749.4613744499948,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,749.5015033149975,751.9998058739948,751.9998058739948,751.9998058739948,751.9998058739948,751.9998058739948,45,39,73,31,73,65,7.0,0.9824490249957307,752.9965312819986,754.5533604459997,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,87,0,87,0,,,,,,,,,,None,754.5533604459997,754.5533604459997,754.5533604459997,754.5533604459997,754.5533604459997,754.5533604459997,i,0.39120043000002624,754.9917390689952,754.9917390689952,754.9917390689952,754.9917390689952,754.9917390689952,754.9917390689952,755.2617465569929,755.2617465569929,756.91217702,756.91217702,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,756.9344147479933,759.4496284159977,759.4496284159977,759.4496284159977,759.4496284159977,759.4496284159977,28,26,71,30,71,63,7.0,0.9996070259949192,760.4629056629929,762.0229172839972,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,88,0,88,0,,,,,,,,,,None,762.0229172839972,762.0229172839972,762.0229172839972,762.0229172839972,762.0229172839972,762.0229172839972,i,0.5976474560011411,762.6662765289948,762.6662765289948,762.6662765289948,762.6662765289948,762.6662765289948,762.6662765289948,762.9324863719958,762.9324863719958,764.5486161319932,764.5486161319932,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,764.5727716869951,767.0862883169975,767.0862883169975,767.0862883169975,767.0862883169975,767.0862883169975,33,38,61,29,61,71,5.0,0.7332894850042067,767.8326224079938,769.677139691994,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,89,0,89,0,,,,,,,,,,None,769.677139691994,769.677139691994,769.677139691994,769.677139691994,769.677139691994,769.677139691994,i,0.29237531700346153,770.0209775919939,770.0209775919939,770.0209775919939,770.0209775919939,770.0209775919939,770.0209775919939,770.2876638309972,770.2876638309972,771.4284916529941,771.4284916529941,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,771.4676282129949,773.9718095989956,773.9718095989956,773.9718095989956,773.9718095989956,773.9718095989956,33,32,63,32,63,71,5.0,0.5171303989991429,774.5025356609985,776.4465122019974,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,90,0,90,0,,,,,,,,,,None,776.4465122019974,776.4465122019974,776.4465122019974,776.4465122019974,776.4465122019974,776.4465122019974,i,0.4519648139976198,776.9387700499938,776.9387700499938,776.9387700499938,776.9387700499938,776.9387700499938,776.9387700499938,777.2055213009953,777.2055213009953,778.1499585589991,778.1499585589991,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,778.1915796749963,780.6917621709945,780.6917621709945,780.6917621709945,780.6917621709945,780.6917621709945,40,30,60,29,60,60,6.0,0.9329688800062286,781.637443183994,783.2832690009964,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,91,0,91,0,,,,,,,,,,None,783.2832690009964,783.2832690009964,783.2832690009964,783.2832690009964,783.2832690009964,783.2832690009964,i,0.3244297330020345,783.6562012789946,783.6562012789946,783.6562012789946,783.6562012789946,783.6562012789946,783.6562012789946,783.9237210649953,783.9237210649953,785.4330491099972,785.4330491099972,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,785.4736210179981,787.9810631129949,787.9810631129949,787.9810631129949,787.9810631129949,787.9810631129949,45,36,57,32,57,53,6.0,0.39807108599779895,788.3925914229985,790.3524140629961,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,92,0,92,0,,,,,,,,,,None,790.3524140629961,790.3524140629961,790.3524140629961,790.3524140629961,790.3524140629961,790.3524140629961,i,0.3156766530009918,790.7065171629947,790.7065171629947,790.7065171629947,790.7065171629947,790.7065171629947,790.7065171629947,790.9776441529975,790.9776441529975,792.9449081099956,792.9449081099956,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,792.9865209219934,795.4832541409996,795.4832541409996,795.4832541409996,795.4832541409996,795.4832541409996,57,44,55,38,55,55,6.0,0.5825983279937645,796.078650353993,797.7735141139929,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,93,0,93,0,,,,,,,,,,None,797.7735141139929,797.7735141139929,797.7735141139929,797.7735141139929,797.7735141139929,797.7735141139929,i,0.2518523369944887,798.0912771879957,798.0912771879957,798.0912771879957,798.0912771879957,798.0912771879957,798.0912771879957,798.3561301579975,798.3561301579975,800.3324481159943,800.3324481159943,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,800.3702949949948,802.8747624139942,802.8747624139942,802.8747624139942,802.8747624139942,802.8747624139942,49,46,61,38,61,79,5.0,0.5304975819963147,803.4178178369984,805.1938192689995,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,94,0,94,0,,,,,,,,,,None,805.1938192689995,805.1938192689995,805.1938192689995,805.1938192689995,805.1938192689995,805.1938192689995,i,0.27512625999952434,805.5139109309966,805.5139109309966,805.5139109309966,805.5139109309966,805.5139109309966,805.5139109309966,805.784962918995,805.784962918995,807.2936473729933,807.2936473729933,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,807.3124096389947,809.8216995009934,809.8216995009934,809.8216995009934,809.8216995009934,809.8216995009934,41,36,54,31,54,79,4.0,1.2182286260067485,811.053744150995,812.663827851,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,95,0,95,0,,,,,,,,,,None,812.663827851,812.663827851,812.663827851,812.663827851,812.663827851,812.663827851,i,0.24470471200038446,812.9574736419963,812.9574736419963,812.9574736419963,812.9574736419963,812.9574736419963,812.9574736419963,813.2255668549988,813.2255668549988,814.7234930679988,814.7234930679988,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,814.7471196569968,817.2445274229976,817.2445274229976,817.2445274229976,817.2445274229976,817.2445274229976,41,39,58,35,58,59,5.0,0.8024914099951275,818.0648053699988,819.8176239229942,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,96,0,96,0,,,,,,,,,,None,819.8176239229942,819.8176239229942,819.8176239229942,819.8176239229942,819.8176239229942,819.8176239229942,i,0.2910297390044434,820.1603554989997,820.1603554989997,820.1603554989997,820.1603554989997,820.1603554989997,820.1603554989997,820.4272374109933,820.4272374109933,822.3225446059951,822.3225446059951,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,822.3466818159941,824.8472953599994,824.8472953599994,824.8472953599994,824.8472953599994,824.8472953599994,47,33,60,22,60,80,5.0,0.4166980939990026,825.2775831279941,826.8042756119976,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,97,0,97,0,,,,,,,,,,None,826.8042756119976,826.8042756119976,826.8042756119976,826.8042756119976,826.8042756119976,826.8042756119976,i,0.4014459000027273,827.2427251529953,827.2427251529953,827.2427251529953,827.2427251529953,827.2427251529953,827.2427251529953,827.5126919339964,827.5126919339964,829.0388821559973,829.0388821559973,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,829.066158759997,831.5669707309935,831.5669707309935,831.5669707309935,831.5669707309935,831.5669707309935,54,32,52,30,52,53,5.0,0.40217883799778065,831.9815763949955,833.6242670759966,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,98,0,98,0,,,,,,,,,,None,833.6242670759966,833.6242670759966,833.6242670759966,833.6242670759966,833.6242670759966,833.6242670759966,i,0.3469612059998326,834.0124877359995,834.0124877359995,834.0124877359995,834.0124877359995,834.0124877359995,834.0124877359995,834.2834511989931,834.2834511989931,835.4369765869997,835.4369765869997,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,835.4772702609989,837.9915238679969,837.9915238679969,837.9915238679969,837.9915238679969,837.9915238679969,47,41,54,30,54,70,4.0,0.5142359469973599,838.5173118819948,840.1889457509969,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,99,0,99,0,,,,,,,,,,None,840.1889457509969,840.1889457509969,840.1889457509969,840.1889457509969,840.1889457509969,840.1889457509969,i,0.2985306769987801,840.530096814,840.530096814,840.530096814,840.530096814,840.530096814,840.530096814,840.8020960379945,840.8020960379945,841.9894687429987,841.9894687429987,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,842.0292581359972,844.539469036994,844.539469036994,844.539469036994,844.539469036994,844.539469036994,40,40,63,29,63,79,4.0,0.38467788999696495,844.938177707998,846.6969640069947,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
