bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,28,0,28,0,,,,,,,,,,,,,,,None,None,None,None,None,1306.5236392999068,None,1306.5236392999068,None,1306.5236392999068,None,1306.5236392999068,None,r,0.712034499971196,1306.5236392999068,None,1306.5236392999068,None,1307.27495849994,None,1307.27495849994,None,1307.27495849994,None,1307.27495849994,None,1307.27495849994,None,1307.27495849994,None,1307.571686899988,1309.5062307000626,1307.571686899988,1309.5062307000626,1309.5363394999877,None,1309.5363394999877,None,1309.5363394999877,None,1309.5363394999877,None,1309.5363394999877,None,1309.5363394999877,None,1309.5363394999877,None,1309.5363394999877,None,1309.5363394999877,None,66,53,27,42,66,65,1312.053100500023,None,5.0,0.7047566999681294,1312.053100500023,None,1312.053100500023,None,1312.053100500023,None,1312.053100500023,None,None,None,1312.7746621000115,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,1314.4456444000825,None,1314.4456444000825,None,1314.4456444000825,None,1314.4456444000825,None,r,0.3600379000417888,1314.4456444000825,None,1314.4456444000825,None,1314.8515463999938,None,1314.8515463999938,None,1314.8515463999938,None,1314.8515463999938,None,1314.8515463999938,None,1314.8515463999938,None,1315.1435569000896,1316.3443195999134,1315.1435569000896,1316.3443195999134,1316.376443499932,None,1316.376443499932,None,1316.376443499932,None,1316.376443499932,None,1316.376443499932,None,1316.376443499932,None,1316.376443499932,None,1316.376443499932,None,1316.376443499932,None,56,44,23,32,56,74,1318.8900786999147,None,3.0,1.3574669999070466,1318.8900786999147,None,1318.8900786999147,None,1318.8900786999147,None,1318.8900786999147,None,None,None,1320.2632744999137,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,1322.1345027999487,None,1322.1345027999487,None,1322.1345027999487,None,1322.1345027999487,None,r,0.320990800159052,1322.1345027999487,None,1322.1345027999487,None,1322.5053169999737,None,1322.5053169999737,None,1322.5053169999737,None,1322.5053169999737,None,1322.5053169999737,None,1322.5053169999737,None,1322.7826759999152,1324.049744799966,1322.7826759999152,1324.049744799966,1324.0976386999246,None,1324.0976386999246,None,1324.0976386999246,None,1324.0976386999246,None,1324.0976386999246,None,1324.0976386999246,None,1324.0976386999246,None,1324.0976386999246,None,1324.0976386999246,None,49,52,34,38,49,75,1326.6178212999366,None,3.0,1.536064499989152,1326.6178212999366,None,1326.6178212999366,None,1326.6178212999366,None,1326.6178212999366,None,None,None,1328.168836100027,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,1329.9569369999226,None,1329.9569369999226,None,1329.9569369999226,None,1329.9569369999226,None,f,0.38951339991763234,1329.9569369999226,None,1329.9569369999226,None,1330.3982726999093,None,1330.3982726999093,None,1330.3982726999093,None,1330.3982726999093,None,1330.3982726999093,None,1330.3982726999093,None,1330.6880731999408,None,1330.6880731999408,None,1332.1761793000624,None,1332.1761793000624,None,1332.1761793000624,None,1332.1761793000624,None,1332.1761793000624,None,1332.1761793000624,None,1332.1761793000624,None,1332.1761793000624,None,1332.1761793000624,None,48,51,30,38,51,57,1334.6905223000795,None,3.0,1.2355476000811905,1334.6905223000795,None,1334.6905223000795,None,1334.6905223000795,None,1334.6905223000795,None,None,None,1335.9409630000591,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,1337.8618874000385,None,1337.8618874000385,None,1337.8618874000385,None,1337.8618874000385,None,r,0.32523309998214245,1337.8618874000385,None,1337.8618874000385,None,1338.231400199933,None,1338.231400199933,None,1338.231400199933,None,1338.231400199933,None,1338.231400199933,None,1338.231400199933,None,1338.5263279001229,None,1338.5263279001229,None,1340.3595905001275,None,1340.3595905001275,None,1340.3595905001275,None,1340.3595905001275,None,1340.3595905001275,None,1340.3595905001275,None,1340.3595905001275,None,1340.3595905001275,None,1340.3595905001275,None,51,57,37,40,51,67,1342.8772531999275,None,3.0,1.5711595001630485,1342.8772531999275,None,1342.8772531999275,None,1342.8772531999275,None,1342.8772531999275,None,None,None,1344.4636677000672,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,1346.000848900061,None,1346.000848900061,None,1346.000848900061,None,1346.000848900061,None,i,0.3659131000749767,1346.000848900061,None,1346.000848900061,None,1346.4195652001072,None,1346.4195652001072,None,1346.4195652001072,None,1346.4195652001072,None,1346.4195652001072,None,1346.4195652001072,None,1346.7157459999435,None,1346.7157459999435,None,1348.04997120006,None,1348.04997120006,None,1348.04997120006,None,1348.04997120006,None,1348.04997120006,None,1348.04997120006,None,1348.04997120006,None,1348.04997120006,None,1348.04997120006,None,38,58,38,31,38,53,1350.572521599941,None,3.0,1.7842188000213355,1350.572521599941,None,1350.572521599941,None,1350.572521599941,None,1350.572521599941,None,None,None,1352.374348500045,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,1353.9733200999908,None,1353.9733200999908,None,1353.9733200999908,None,1353.9733200999908,None,j,0.3033284000121057,1353.9733200999908,None,1353.9733200999908,None,1354.3280700999312,None,1354.3280700999312,None,1354.3280700999312,None,1354.3280700999312,None,1354.3280700999312,None,1354.3280700999312,None,1354.6043567000888,1356.0384436000604,1354.6043567000888,1356.0384436000604,1356.0929990001023,None,1356.0929990001023,None,1356.0929990001023,None,1356.0929990001023,None,1356.0929990001023,None,1356.0929990001023,None,1356.0929990001023,None,1356.0929990001023,None,1356.0929990001023,None,49,54,29,36,36,75,1358.618538199924,None,2.0,1.1055570000316948,1358.618538199924,None,1358.618538199924,None,1358.618538199924,None,1358.618538199924,None,None,None,1359.741192500107,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,1361.5288092999253,None,1361.5288092999253,None,1361.5288092999253,None,1361.5288092999253,None,f,0.32796699996106327,1361.5288092999253,None,1361.5288092999253,None,1361.898414999945,None,1361.898414999945,None,1361.898414999945,None,1361.898414999945,None,1361.898414999945,None,1361.898414999945,None,1362.192776599899,None,1362.192776599899,None,1363.3264713000972,None,1363.3264713000972,None,1363.3264713000972,None,1363.3264713000972,None,1363.3264713000972,None,1363.3264713000972,None,1363.3264713000972,None,1363.3264713000972,None,1363.3264713000972,None,53,50,38,34,50,50,1365.842413400067,None,3.0,1.2538995000068098,1365.842413400067,None,1365.842413400067,None,1365.842413400067,None,1365.842413400067,None,None,None,1367.1122755000833,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,1368.633029700024,None,1368.633029700024,None,1368.633029700024,None,1368.633029700024,None,r,0.273873999947682,1368.633029700024,None,1368.633029700024,None,1368.953447200125,None,1368.953447200125,None,1368.953447200125,None,1368.953447200125,None,1368.953447200125,None,1368.953447200125,None,1369.2478416999802,None,1369.2478416999802,None,1370.762654799968,None,1370.762654799968,None,1370.762654799968,None,1370.762654799968,None,1370.762654799968,None,1370.762654799968,None,1370.762654799968,None,1370.762654799968,None,1370.762654799968,None,54,52,40,34,54,57,1373.280686300015,None,4.0,2.488676100037992,1373.280686300015,None,1373.280686300015,None,1373.280686300015,None,1373.280686300015,None,None,None,1375.78540110006,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,1377.4554276999552,None,1377.4554276999552,None,1377.4554276999552,None,1377.4554276999552,None,r,0.3215577001683414,1377.4554276999552,None,1377.4554276999552,None,1377.8263922999613,None,1377.8263922999613,None,1377.8263922999613,None,1377.8263922999613,None,1377.8263922999613,None,1377.8263922999613,None,1378.1039418999571,1379.0210204999894,1378.1039418999571,1379.0210204999894,1379.0698404998984,None,1379.0698404998984,None,1379.0698404998984,None,1379.0698404998984,None,1379.0698404998984,None,1379.0698404998984,None,1379.0698404998984,None,1379.0698404998984,None,1379.0698404998984,None,46,47,30,40,46,78,1381.586210400099,None,3.0,1.1694569000974298,1381.586210400099,None,1381.586210400099,None,1381.586210400099,None,1381.586210400099,None,None,None,1382.7746618001256,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,1384.3111000999343,None,1384.3111000999343,None,1384.3111000999343,None,1384.3111000999343,None,f,0.3858767000492662,1384.3111000999343,None,1384.3111000999343,None,1384.746748100035,None,1384.746748100035,None,1384.746748100035,None,1384.746748100035,None,1384.746748100035,None,1384.746748100035,None,1385.0419455999509,None,1385.0419455999509,None,1385.9256653001066,None,1385.9256653001066,None,1385.9256653001066,None,1385.9256653001066,None,1385.9256653001066,None,1385.9256653001066,None,1385.9256653001066,None,1385.9256653001066,None,1385.9256653001066,None,51,52,44,37,52,74,1388.4424928000662,None,3.0,1.0887560001574457,1388.4424928000662,None,1388.4424928000662,None,1388.4424928000662,None,1388.4424928000662,None,None,None,1389.5546351000667,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,1391.532022499945,None,1391.532022499945,None,1391.532022499945,None,1391.532022499945,None,r,0.44512049993500113,1391.532022499945,None,1391.532022499945,None,1392.0205504000187,None,1392.0205504000187,None,1392.0205504000187,None,1392.0205504000187,None,1392.0205504000187,None,1392.0205504000187,None,1392.3136132000946,1394.2149855999742,1392.3136132000946,1394.2149855999742,1394.2463762999978,None,1394.2463762999978,None,1394.2463762999978,None,1394.2463762999978,None,1394.2463762999978,None,1394.2463762999978,None,1394.2463762999978,None,1394.2463762999978,None,1394.2463762999978,None,39,52,40,42,39,83,1396.7629543000367,None,2.0,1.7897402001544833,1396.7629543000367,None,1396.7629543000367,None,1396.7629543000367,None,1396.7629543000367,None,None,None,1398.5732350999024,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,1400.2551983001176,None,1400.2551983001176,None,1400.2551983001176,None,1400.2551983001176,None,r,0.3216488000471145,1400.2551983001176,None,1400.2551983001176,None,1400.6256693999749,None,1400.6256693999749,None,1400.6256693999749,None,1400.6256693999749,None,1400.6256693999749,None,1400.6256693999749,None,1400.919747200096,None,1400.919747200096,None,1402.615749000106,None,1402.615749000106,None,1402.615749000106,None,1402.615749000106,None,1402.615749000106,None,1402.615749000106,None,1402.615749000106,None,1402.615749000106,None,1402.615749000106,None,44,51,43,40,44,84,1405.1365696000867,None,2.0,1.28711670008488,1405.1365696000867,None,1405.1365696000867,None,1405.1365696000867,None,1405.1365696000867,None,None,None,1406.4396591999102,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,1408.311072600074,None,1408.311072600074,None,1408.311072600074,None,1408.311072600074,None,i,0.41652489989064634,1408.311072600074,None,1408.311072600074,None,1408.7794492000248,None,1408.7794492000248,None,1408.7794492000248,None,1408.7794492000248,None,1408.7794492000248,None,1408.7794492000248,None,1409.0753327999264,None,1409.0753327999264,None,1410.3591241000686,None,1410.3591241000686,None,1410.3591241000686,None,1410.3591241000686,None,1410.3591241000686,None,1410.3591241000686,None,1410.3591241000686,None,1410.3591241000686,None,1410.3591241000686,None,47,46,33,30,33,81,1412.8790078000166,None,2.0,1.7192252001259476,1412.8790078000166,None,1412.8790078000166,None,1412.8790078000166,None,1412.8790078000166,None,None,None,1414.6153609999456,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,1416.1326462000143,None,1416.1326462000143,None,1416.1326462000143,None,1416.1326462000143,None,j,0.5544519999530166,1416.1326462000143,None,1416.1326462000143,None,1416.7315267000813,None,1416.7315267000813,None,1416.7315267000813,None,1416.7315267000813,None,1416.7315267000813,None,1416.7315267000813,None,1417.03085380001,None,1417.03085380001,None,1417.9779431000352,None,1417.9779431000352,None,1417.9779431000352,None,1417.9779431000352,None,1417.9779431000352,None,1417.9779431000352,None,1417.9779431000352,None,1417.9779431000352,None,1417.9779431000352,None,48,51,33,42,42,68,1420.4991051999386,None,2.0,1.3330246999394149,1420.4991051999386,None,1420.4991051999386,None,1420.4991051999386,None,1420.4991051999386,None,None,None,1421.8514042000752,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,1423.3708780000452,None,1423.3708780000452,None,1423.3708780000452,None,1423.3708780000452,None,f,0.33648320008069277,1423.3708780000452,None,1423.3708780000452,None,1423.757118599955,None,1423.757118599955,None,1423.757118599955,None,1423.757118599955,None,1423.757118599955,None,1423.757118599955,None,1424.0524031000677,None,1424.0524031000677,None,1425.4579459999222,None,1425.4579459999222,None,1425.4579459999222,None,1425.4579459999222,None,1425.4579459999222,None,1425.4579459999222,None,1425.4579459999222,None,1425.4579459999222,None,1425.4579459999222,None,58,46,45,46,46,64,1427.982762400061,None,2.0,0.9410441000945866,1427.982762400061,None,1427.982762400061,None,1427.982762400061,None,1427.982762400061,None,None,None,1428.941093100002,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,1430.8596671998966,None,1430.8596671998966,None,1430.8596671998966,None,1430.8596671998966,None,r,0.2873027001041919,1430.8596671998966,None,1430.8596671998966,None,1431.196628200123,None,1431.196628200123,None,1431.196628200123,None,1431.196628200123,None,1431.196628200123,None,1431.196628200123,None,1431.4742594000418,1433.0418859999627,1431.4742594000418,1433.0418859999627,1433.0729859999847,None,1433.0729859999847,None,1433.0729859999847,None,1433.0729859999847,None,1433.0729859999847,None,1433.0729859999847,None,1433.0729859999847,None,1433.0729859999847,None,1433.0729859999847,None,56,50,32,38,56,67,1435.5891037001275,None,3.0,1.2727990001440048,1435.5891037001275,None,1435.5891037001275,None,1435.5891037001275,None,1435.5891037001275,None,None,None,1436.877711799927,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,1438.8825636999682,None,1438.8825636999682,None,1438.8825636999682,None,1438.8825636999682,None,r,0.3246583000291139,1438.8825636999682,None,1438.8825636999682,None,1439.2512968000956,None,1439.2512968000956,None,1439.2512968000956,None,1439.2512968000956,None,1439.2512968000956,None,1439.2512968000956,None,1439.5464214999229,1440.4803506999742,1439.5464214999229,1440.4803506999742,1440.512364800088,None,1440.512364800088,None,1440.512364800088,None,1440.512364800088,None,1440.512364800088,None,1440.512364800088,None,1440.512364800088,None,1440.512364800088,None,1440.512364800088,None,56,45,36,42,56,77,1443.0312920999713,None,3.0,1.0532496001105756,1443.0312920999713,None,1443.0312920999713,None,1443.0312920999713,None,1443.0312920999713,None,None,None,1444.103292600019,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,1445.6703425000887,None,1445.6703425000887,None,1445.6703425000887,None,1445.6703425000887,None,r,0.5468870000913739,1445.6703425000887,None,1445.6703425000887,None,1446.257522100117,None,1446.257522100117,None,1446.257522100117,None,1446.257522100117,None,1446.257522100117,None,1446.257522100117,None,1446.5513969000895,None,1446.5513969000895,None,1447.4160867999308,None,1447.4160867999308,None,1447.4160867999308,None,1447.4160867999308,None,1447.4160867999308,None,1447.4160867999308,None,1447.4160867999308,None,1447.4160867999308,None,1447.4160867999308,None,56,58,39,44,56,62,1449.9362059000414,None,3.0,0.9841483000200242,1449.9362059000414,None,1449.9362059000414,None,1449.9362059000414,None,1449.9362059000414,None,None,None,1450.940933499951,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,1452.8080037999898,None,1452.8080037999898,None,1452.8080037999898,None,1452.8080037999898,None,r,0.3491228998173028,1452.8080037999898,None,1452.8080037999898,None,1453.1927441000007,None,1453.1927441000007,None,1453.1927441000007,None,1453.1927441000007,None,1453.1927441000007,None,1453.1927441000007,None,1453.489604700124,None,1453.489604700124,None,1454.9366695999634,None,1454.9366695999634,None,1454.9366695999634,None,1454.9366695999634,None,1454.9366695999634,None,1454.9366695999634,None,1454.9366695999634,None,1454.9366695999634,None,1454.9366695999634,None,51,59,31,51,51,65,1457.4537015999667,None,2.0,0.7751502001192421,1457.4537015999667,None,1457.4537015999667,None,1457.4537015999667,None,1457.4537015999667,None,None,None,1458.2474847000558,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,1460.180764599936,None,1460.180764599936,None,1460.180764599936,None,1460.180764599936,None,r,0.31676870002411306,1460.180764599936,None,1460.180764599936,None,1460.552754299948,None,1460.552754299948,None,1460.552754299948,None,1460.552754299948,None,1460.552754299948,None,1460.552754299948,None,1460.8446917999536,None,1460.8446917999536,None,1461.948404399911,None,1461.948404399911,None,1461.948404399911,None,1461.948404399911,None,1461.948404399911,None,1461.948404399911,None,1461.948404399911,None,1461.948404399911,None,1461.948404399911,None,48,55,33,53,48,61,1464.4609882000368,None,2.0,0.9888961999677122,1464.4609882000368,None,1464.4609882000368,None,1464.4609882000368,None,1464.4609882000368,None,None,None,1465.4655563998967,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,1467.0021168999374,None,1467.0021168999374,None,1467.0021168999374,None,1467.0021168999374,None,j,0.3955878000706434,1467.0021168999374,None,1467.0021168999374,None,1467.4410087000579,None,1467.4410087000579,None,1467.4410087000579,None,1467.4410087000579,None,1467.4410087000579,None,1467.4410087000579,None,1467.7326964999083,1468.649776400067,1467.7326964999083,1468.649776400067,1468.6830013999715,None,1468.6830013999715,None,1468.6830013999715,None,1468.6830013999715,None,1468.6830013999715,None,1468.6830013999715,None,1468.6830013999715,None,1468.6830013999715,None,1468.6830013999715,None,61,53,33,44,44,73,1471.2001352000516,None,2.0,1.7544437001924962,1471.2001352000516,None,1471.2001352000516,None,1471.2001352000516,None,1471.2001352000516,None,None,None,1472.969083199976,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,1474.740094400011,None,1474.740094400011,None,1474.740094400011,None,1474.740094400011,None,i,0.31719639990478754,1474.740094400011,None,1474.740094400011,None,1475.1084736001212,None,1475.1084736001212,None,1475.1084736001212,None,1475.1084736001212,None,1475.1084736001212,None,1475.1084736001212,None,1475.405300399987,None,1475.405300399987,None,1477.135995700024,None,1477.135995700024,None,1477.135995700024,None,1477.135995700024,None,1477.135995700024,None,1477.135995700024,None,1477.135995700024,None,1477.135995700024,None,1477.135995700024,None,59,68,37,61,37,65,1479.6555459999945,None,2.0,0.9704227999318391,1479.6555459999945,None,1479.6555459999945,None,1479.6555459999945,None,1479.6555459999945,None,None,None,1480.6507552999537,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,1482.3291722000577,None,1482.3291722000577,None,1482.3291722000577,None,1482.3291722000577,None,f,0.7394518998917192,1482.3291722000577,None,1482.3291722000577,None,1483.1157450000755,None,1483.1157450000755,None,1483.1157450000755,None,1483.1157450000755,None,1483.1157450000755,None,1483.1157450000755,None,1483.410179400118,None,1483.410179400118,None,1484.9484123999719,None,1484.9484123999719,None,1484.9484123999719,None,1484.9484123999719,None,1484.9484123999719,None,1484.9484123999719,None,1484.9484123999719,None,1484.9484123999719,None,1484.9484123999719,None,54,48,33,51,48,64,1487.4759287999477,None,2.0,0.8540470998268574,1487.4759287999477,None,1487.4759287999477,None,1487.4759287999477,None,1487.4759287999477,None,None,None,1488.3465199999046,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,1490.3510640000459,None,1490.3510640000459,None,1490.3510640000459,None,1490.3510640000459,None,r,0.45752150006592274,1490.3510640000459,None,1490.3510640000459,None,1490.852401799988,None,1490.852401799988,None,1490.852401799988,None,1490.852401799988,None,1490.852401799988,None,1490.852401799988,None,1491.148974499898,1492.9334623999894,1491.148974499898,1492.9334623999894,1492.965227900073,None,1492.965227900073,None,1492.965227900073,None,1492.965227900073,None,1492.965227900073,None,1492.965227900073,None,1492.965227900073,None,1492.965227900073,None,1492.965227900073,None,56,42,36,47,56,65,1495.4824365999084,None,3.0,1.0225342998746783,1495.4824365999084,None,1495.4824365999084,None,1495.4824365999084,None,1495.4824365999084,None,None,None,1496.5270603999961,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,1498.4901203999761,None,1498.4901203999761,None,1498.4901203999761,None,1498.4901203999761,None,r,0.4085057999473065,1498.4901203999761,None,1498.4901203999761,None,1498.9410657999106,None,1498.9410657999106,None,1498.9410657999106,None,1498.9410657999106,None,1498.9410657999106,None,1498.9410657999106,None,1499.237994800089,1500.2050753000658,1499.237994800089,1500.2050753000658,1500.2863382999785,None,1500.2863382999785,None,1500.2863382999785,None,1500.2863382999785,None,1500.2863382999785,None,1500.2863382999785,None,1500.2863382999785,None,1500.2863382999785,None,1500.2863382999785,None,40,50,36,51,40,70,1502.8134316001087,None,2.0,0.9451492000371218,1502.8134316001087,None,1502.8134316001087,None,1502.8134316001087,None,1502.8134316001087,None,None,None,1503.7764393000398,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,1505.6623615999706,None,1505.6623615999706,None,1505.6623615999706,None,1505.6623615999706,None,r,0.46654969989322126,1505.6623615999706,None,1505.6623615999706,None,1506.1798183000647,None,1506.1798183000647,None,1506.1798183000647,None,1506.1798183000647,None,1506.1798183000647,None,1506.1798183000647,None,1506.4762552001048,1508.0939176999964,1506.4762552001048,1508.0939176999964,1508.1253833000083,None,1508.1253833000083,None,1508.1253833000083,None,1508.1253833000083,None,1508.1253833000083,None,1508.1253833000083,None,1508.1253833000083,None,1508.1253833000083,None,1508.1253833000083,None,51,36,38,41,51,65,1510.6426357999444,None,2.0,2.07232049992308,1510.6426357999444,None,1510.6426357999444,None,1510.6426357999444,None,1510.6426357999444,None,None,None,1512.7302304999903,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,1514.652747800108,None,1514.652747800108,None,1514.652747800108,None,1514.652747800108,None,r,0.4358061000239104,1514.652747800108,None,1514.652747800108,None,1515.1376756001264,None,1515.1376756001264,None,1515.1376756001264,None,1515.1376756001264,None,1515.1376756001264,None,1515.1376756001264,None,1515.4323994999286,None,1515.4323994999286,None,1516.2782817999832,None,1516.2782817999832,None,1516.2782817999832,None,1516.2782817999832,None,1516.2782817999832,None,1516.2782817999832,None,1516.2782817999832,None,1516.2782817999832,None,1516.2782817999832,None,48,39,41,49,48,73,1518.796106300084,None,2.0,1.5249286000616848,1518.796106300084,None,1518.796106300084,None,1518.796106300084,None,1518.796106300084,None,None,None,1520.3383689001203,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,1522.306684399955,None,1522.306684399955,None,1522.306684399955,None,1522.306684399955,None,r,0.8924507000483572,1522.306684399955,None,1522.306684399955,None,1523.2419700999744,None,1523.2419700999744,None,1523.2419700999744,None,1523.2419700999744,None,1523.2419700999744,None,1523.2419700999744,None,1523.5380645999685,None,1523.5380645999685,None,1525.3039381001145,None,1525.3039381001145,None,1525.3039381001145,None,1525.3039381001145,None,1525.3039381001145,None,1525.3039381001145,None,1525.3039381001145,None,1525.3039381001145,None,1525.3039381001145,None,57,42,40,64,57,74,1527.819980399916,None,3.0,1.1894559999927878,1527.819980399916,None,1527.819980399916,None,1527.819980399916,None,1527.819980399916,None,None,None,1529.029398499988,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,1530.828709699912,None,1530.828709699912,None,1530.828709699912,None,1530.828709699912,None,r,0.540137100033462,1530.828709699912,None,1530.828709699912,None,1531.412544199964,None,1531.412544199964,None,1531.412544199964,None,1531.412544199964,None,1531.412544199964,None,1531.412544199964,None,1531.7104299999774,None,1531.7104299999774,None,1532.7919368001167,None,1532.7919368001167,None,1532.7919368001167,None,1532.7919368001167,None,1532.7919368001167,None,1532.7919368001167,None,1532.7919368001167,None,1532.7919368001167,None,1532.7919368001167,None,65,46,38,46,65,65,1535.3165462999605,None,3.0,0.6161758000962436,1535.3165462999605,None,1535.3165462999605,None,1535.3165462999605,None,1535.3165462999605,None,None,None,1535.9462127999868,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
