bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,8,0,8,0,,,,,,,,,,,,,,,None,None,None,None,None,121.40585219999775,None,121.40585219999775,None,121.40585219999775,None,121.40585219999775,None,i,0.4396031000651419,121.40585219999775,None,121.40585219999775,None,121.88664000015706,None,121.88664000015706,None,121.88664000015706,None,121.88664000015706,None,121.88664000015706,None,121.88664000015706,None,122.17314760014415,124.0076286001131,122.17314760014415,124.0076286001131,124.03607699996792,None,124.03607699996792,None,124.03607699996792,None,124.03607699996792,None,124.03607699996792,None,124.03607699996792,None,124.03607699996792,None,124.03607699996792,None,124.03607699996792,None,41,55,73,54,73,56,126.5601244000718,None,5.0,1.8526550999376923,126.5601244000718,None,126.5601244000718,None,126.5601244000718,None,126.5601244000718,None,None,None,128.4271472999826,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,9,0,9,0,,,,,,,,,,,,,,,None,None,None,None,None,130.39525329996832,None,130.39525329996832,None,130.39525329996832,None,130.39525329996832,None,i,0.3712147001642734,130.39525329996832,None,130.39525329996832,None,130.80887950002216,None,130.80887950002216,None,130.80887950002216,None,130.80887950002216,None,130.80887950002216,None,130.80887950002216,None,131.0960372001864,132.69709959998727,131.0960372001864,132.69709959998727,132.71876100008376,None,132.71876100008376,None,132.71876100008376,None,132.71876100008376,None,132.71876100008376,None,132.71876100008376,None,132.71876100008376,None,132.71876100008376,None,132.71876100008376,None,50,45,70,47,70,76,135.23886100016534,None,4.0,1.6927670000586659,135.23886100016534,None,135.23886100016534,None,135.23886100016534,None,135.23886100016534,None,None,None,136.95327650010586,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,10,0,10,0,,,,,,,,,,,,,,,None,None,None,None,None,138.58432270004414,None,138.58432270004414,None,138.58432270004414,None,138.58432270004414,None,i,0.4821798000484705,138.58432270004414,None,138.58432270004414,None,139.09958730009384,None,139.09958730009384,None,139.09958730009384,None,139.09958730009384,None,139.09958730009384,None,139.09958730009384,None,139.38511970010586,141.01940020010807,139.38511970010586,141.01940020010807,141.04196990001947,None,141.04196990001947,None,141.04196990001947,None,141.04196990001947,None,141.04196990001947,None,141.04196990001947,None,141.04196990001947,None,141.04196990001947,None,141.04196990001947,None,49,41,77,47,77,80,143.56253560003825,None,4.0,1.4585652998648584,143.56253560003825,None,143.56253560003825,None,143.56253560003825,None,143.56253560003825,None,None,None,145.03879330004565,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,11,0,11,0,,,,,,,,,,,,,,,None,None,None,None,None,146.57341990014538,None,146.57341990014538,None,146.57341990014538,None,146.57341990014538,None,i,0.49308830010704696,146.57341990014538,None,146.57341990014538,None,147.10336580011062,None,147.10336580011062,None,147.10336580011062,None,147.10336580011062,None,147.10336580011062,None,147.10336580011062,None,147.39066789997742,149.39198449999094,147.39066789997742,149.39198449999094,149.41246000002138,None,149.41246000002138,None,149.41246000002138,None,149.41246000002138,None,149.41246000002138,None,149.41246000002138,None,149.41246000002138,None,149.41246000002138,None,149.41246000002138,None,49,46,75,40,75,81,151.9332326001022,None,4.0,0.6585947000421584,151.9332326001022,None,151.9332326001022,None,151.9332326001022,None,151.9332326001022,None,None,None,152.61053770012222,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,12,0,12,0,,,,,,,,,,,,,,,None,None,None,None,None,154.2118801001925,None,154.2118801001925,None,154.2118801001925,None,154.2118801001925,None,j,0.45457100006751716,154.2118801001925,None,154.2118801001925,None,154.70743030006997,None,154.70743030006997,None,154.70743030006997,None,154.70743030006997,None,154.70743030006997,None,154.70743030006997,None,154.9959492001217,156.93049130006693,154.9959492001217,156.93049130006693,156.9532739999704,None,156.9532739999704,None,156.9532739999704,None,156.9532739999704,None,156.9532739999704,None,156.9532739999704,None,156.9532739999704,None,156.9532739999704,None,156.9532739999704,None,42,46,78,50,50,89,159.47397130005993,None,2.0,1.1237832000479102,159.47397130005993,None,159.47397130005993,None,159.47397130005993,None,159.47397130005993,None,None,None,160.61613740003668,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,13,0,13,0,,,,,,,,,,,,,,,None,None,None,None,None,162.13399250013754,None,162.13399250013754,None,162.13399250013754,None,162.13399250013754,None,i,0.44250359991565347,162.13399250013754,None,162.13399250013754,None,162.6139548001811,None,162.6139548001811,None,162.6139548001811,None,162.6139548001811,None,162.6139548001811,None,162.6139548001811,None,162.9013769000303,163.90192910004407,162.9013769000303,163.90192910004407,163.92437570006587,None,163.92437570006587,None,163.92437570006587,None,163.92437570006587,None,163.92437570006587,None,163.92437570006587,None,163.92437570006587,None,163.92437570006587,None,163.92437570006587,None,52,44,75,48,75,31,166.44539340003394,None,6.0,1.8610490998253226,166.44539340003394,None,166.44539340003394,None,166.44539340003394,None,166.44539340003394,None,None,None,168.32156569999643,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,14,0,14,0,,,,,,,,,,,,,,,None,None,None,None,None,169.83952420018613,None,169.83952420018613,None,169.83952420018613,None,169.83952420018613,None,i,0.38714200002141297,169.83952420018613,None,169.83952420018613,None,170.26965280016884,None,170.26965280016884,None,170.26965280016884,None,170.26965280016884,None,170.26965280016884,None,170.26965280016884,None,170.55663800006732,None,170.55663800006732,None,171.93176110018976,None,171.93176110018976,None,171.93176110018976,None,171.93176110018976,None,171.93176110018976,None,171.93176110018976,None,171.93176110018976,None,171.93176110018976,None,171.93176110018976,None,51,35,74,59,74,90,174.45127550000325,None,3.0,2.026506499852985,174.45127550000325,None,174.45127550000325,None,174.45127550000325,None,174.45127550000325,None,None,None,176.5012184001971,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,15,0,15,0,,,,,,,,,,,,,,,None,None,None,None,None,178.42868450004607,None,178.42868450004607,None,178.42868450004607,None,178.42868450004607,None,i,0.33784650010056794,178.42868450004607,None,178.42868450004607,None,178.81047000014223,None,178.81047000014223,None,178.81047000014223,None,178.81047000014223,None,178.81047000014223,None,178.81047000014223,None,179.096004600171,None,179.096004600171,None,180.18742790003307,None,180.18742790003307,None,180.18742790003307,None,180.18742790003307,None,180.18742790003307,None,180.18742790003307,None,180.18742790003307,None,180.18742790003307,None,180.18742790003307,None,49,41,71,56,71,84,182.70589640014805,None,3.0,1.4450960999820381,182.70589640014805,None,182.70589640014805,None,182.70589640014805,None,182.70589640014805,None,None,None,184.16599560016766,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,16,0,16,0,,,,,,,,,,,,,,,None,None,None,None,None,185.95045710005797,None,185.95045710005797,None,185.95045710005797,None,185.95045710005797,None,f,0.2861460999120027,185.95045710005797,None,185.95045710005797,None,186.28175429999828,None,186.28175429999828,None,186.28175429999828,None,186.28175429999828,None,186.28175429999828,None,186.28175429999828,None,186.56790110003203,187.61826230003498,186.56790110003203,187.61826230003498,187.64081890019588,None,187.64081890019588,None,187.64081890019588,None,187.64081890019588,None,187.64081890019588,None,187.64081890019588,None,187.64081890019588,None,187.64081890019588,None,187.64081890019588,None,53,47,72,49,47,76,190.16333750006743,None,3.0,0.5226149000227451,190.16333750006743,None,190.16333750006743,None,190.16333750006743,None,190.16333750006743,None,None,None,190.703693700023,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,17,0,17,0,,,,,,,,,,,,,,,None,None,None,None,None,192.48850179999135,None,192.48850179999135,None,192.48850179999135,None,192.48850179999135,None,i,0.2981814001686871,192.48850179999135,None,192.48850179999135,None,192.81691240007058,None,192.81691240007058,None,192.81691240007058,None,192.81691240007058,None,192.81691240007058,None,192.81691240007058,None,193.10563870007172,194.00608700001612,193.10563870007172,194.00608700001612,194.02867779997177,None,194.02867779997177,None,194.02867779997177,None,194.02867779997177,None,194.02867779997177,None,194.02867779997177,None,194.02867779997177,None,194.02867779997177,None,194.02867779997177,None,49,43,71,52,71,88,196.55166230001487,None,3.0,1.7220407000277191,196.55166230001487,None,196.55166230001487,None,196.55166230001487,None,196.55166230001487,None,None,None,198.29481570003554,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,18,0,18,0,,,,,,,,,,,,,,,None,None,None,None,None,199.9769669000525,None,199.9769669000525,None,199.9769669000525,None,199.9769669000525,None,i,0.3697099001146853,199.9769669000525,None,199.9769669000525,None,200.39011370018125,None,200.39011370018125,None,200.39011370018125,None,200.39011370018125,None,200.39011370018125,None,200.39011370018125,None,200.6776080999989,202.52872729999945,200.6776080999989,202.52872729999945,202.549331900198,None,202.549331900198,None,202.549331900198,None,202.549331900198,None,202.549331900198,None,202.549331900198,None,202.549331900198,None,202.549331900198,None,202.549331900198,None,50,47,71,44,71,90,205.07139379996806,None,3.0,0.9745528001803905,205.07139379996806,None,205.07139379996806,None,205.07139379996806,None,205.07139379996806,None,None,None,206.06534150009975,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,19,0,19,0,,,,,,,,,,,,,,,None,None,None,None,None,207.74902330012992,None,207.74902330012992,None,207.74902330012992,None,207.74902330012992,None,j,0.34783149999566376,207.74902330012992,None,207.74902330012992,None,208.1294293999672,None,208.1294293999672,None,208.1294293999672,None,208.1294293999672,None,208.1294293999672,None,208.1294293999672,None,208.41641469998285,209.31674430007115,208.41641469998285,209.31674430007115,209.3383192999754,None,209.3383192999754,None,209.3383192999754,None,209.3383192999754,None,209.3383192999754,None,209.3383192999754,None,209.3383192999754,None,209.3383192999754,None,209.3383192999754,None,49,51,72,53,53,87,211.85814879997633,None,3.0,0.6588920000940561,211.85814879997633,None,211.85814879997633,None,211.85814879997633,None,211.85814879997633,None,None,None,212.53563369996846,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,20,0,20,0,,,,,,,,,,,,,,,None,None,None,None,None,214.50371860014275,None,214.50371860014275,None,214.50371860014275,None,214.50371860014275,None,r,0.3228819000069052,214.50371860014275,None,214.50371860014275,None,214.8666603001766,None,214.8666603001766,None,214.8666603001766,None,214.8666603001766,None,214.8666603001766,None,214.8666603001766,None,215.15450200019404,216.52174720005132,215.15450200019404,216.52174720005132,216.54350930009969,None,216.54350930009969,None,216.54350930009969,None,216.54350930009969,None,216.54350930009969,None,216.54350930009969,None,216.54350930009969,None,216.54350930009969,None,216.54350930009969,None,53,51,75,54,53,95,219.06404940015636,None,3.0,0.5080808000639081,219.06404940015636,None,219.06404940015636,None,219.06404940015636,None,219.06404940015636,None,None,None,219.5904612999875,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,21,0,21,0,,,,,,,,,,,,,,,None,None,None,None,None,221.14150280016474,None,221.14150280016474,None,221.14150280016474,None,221.14150280016474,None,j,0.5850416999310255,221.14150280016474,None,221.14150280016474,None,221.75842289999127,223.30963160004467,221.75842289999127,223.30963160004467,221.75842289999127,223.30963160004467,221.75842289999127,223.30963160004467,221.75842289999127,223.30963160004467,221.75842289999127,223.30963160004467,222.05904059996828,None,222.05904059996828,None,223.33162520010956,None,223.33162520010956,None,223.33162520010956,None,223.33162520010956,None,223.33162520010956,None,223.33162520010956,None,223.33162520010956,None,223.33162520010956,None,223.33162520010956,None,52,59,71,54,54,89,225.8548714001663,None,2.0,0.7719737999141216,225.8548714001663,None,225.8548714001663,None,225.8548714001663,None,225.8548714001663,None,None,None,226.65220940019935,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,22,0,22,0,,,,,,,,,,,,,,,None,None,None,None,None,228.46353229996748,None,228.46353229996748,None,228.46353229996748,None,228.46353229996748,None,i,0.28323790011927485,228.46353229996748,None,228.46353229996748,None,228.77401070017368,None,228.77401070017368,None,228.77401070017368,None,228.77401070017368,None,228.77401070017368,None,228.77401070017368,None,229.06395480013452,230.64821050013416,229.06395480013452,230.64821050013416,230.67072250018828,None,230.67072250018828,None,230.67072250018828,None,230.67072250018828,None,230.67072250018828,None,230.67072250018828,None,230.67072250018828,None,230.67072250018828,None,230.67072250018828,None,45,49,77,51,77,74,233.19097930006683,None,4.0,1.8087964998558164,233.19097930006683,None,233.19097930006683,None,233.19097930006683,None,233.19097930006683,None,None,None,235.0176387000829,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,23,0,23,0,,,,,,,,,,,,,,,None,None,None,None,None,236.73567810002714,None,236.73567810002714,None,236.73567810002714,None,236.73567810002714,None,i,0.3814326000865549,236.73567810002714,None,236.73567810002714,None,237.1488004999701,None,237.1488004999701,None,237.1488004999701,None,237.1488004999701,None,237.1488004999701,None,237.1488004999701,None,237.43635240010917,238.35350470012054,237.43635240010917,238.35350470012054,238.37583940010518,None,238.37583940010518,None,238.37583940010518,None,238.37583940010518,None,238.37583940010518,None,238.37583940010518,None,238.37583940010518,None,238.37583940010518,None,238.37583940010518,None,41,55,78,50,78,95,240.89560330007225,None,3.0,1.8931693001650274,240.89560330007225,None,240.89560330007225,None,240.89560330007225,None,240.89560330007225,None,None,None,242.80813810019754,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,24,0,24,0,,,,,,,,,,,,,,,None,None,None,None,None,244.7078927999828,None,244.7078927999828,None,244.7078927999828,None,244.7078927999828,None,i,0.30921069998294115,244.7078927999828,None,244.7078927999828,None,245.05692100012675,None,245.05692100012675,None,245.05692100012675,None,245.05692100012675,None,245.05692100012675,None,245.05692100012675,None,245.34193890006281,None,245.34193890006281,None,246.5140750000719,None,246.5140750000719,None,246.5140750000719,None,246.5140750000719,None,246.5140750000719,None,246.5140750000719,None,246.5140750000719,None,246.5140750000719,None,246.5140750000719,None,44,59,74,60,74,77,249.03413809998892,None,3.0,1.0428730000276119,249.03413809998892,None,249.03413809998892,None,249.03413809998892,None,249.03413809998892,None,None,None,250.10194810014218,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,25,0,25,0,,,,,,,,,,,,,,,None,None,None,None,None,251.8628378000576,None,251.8628378000576,None,251.8628378000576,None,251.8628378000576,None,i,0.31423950009047985,251.8628378000576,None,251.8628378000576,None,252.21024240017869,None,252.21024240017869,None,252.21024240017869,None,252.21024240017869,None,252.21024240017869,None,252.21024240017869,None,252.49690870009363,254.26464639999904,252.49690870009363,254.26464639999904,254.28600400011055,None,254.28600400011055,None,254.28600400011055,None,254.28600400011055,None,254.28600400011055,None,254.28600400011055,None,254.28600400011055,None,254.28600400011055,None,254.28600400011055,None,51,53,73,57,73,38,256.8076148000546,None,5.0,1.7258423999883235,256.8076148000546,None,256.8076148000546,None,256.8076148000546,None,256.8076148000546,None,None,None,258.5568671000656,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,26,0,26,0,,,,,,,,,,,,,,,None,None,None,None,None,260.5355094000697,None,260.5355094000697,None,260.5355094000697,None,260.5355094000697,None,i,0.3214199000503868,260.5355094000697,None,260.5355094000697,None,260.8994727001991,None,260.8994727001991,None,260.8994727001991,None,260.8994727001991,None,260.8994727001991,None,260.8994727001991,None,261.18627920001745,262.2367442001123,261.18627920001745,262.2367442001123,262.2689233000856,None,262.2689233000856,None,262.2689233000856,None,262.2689233000856,None,262.2689233000856,None,262.2689233000856,None,262.2689233000856,None,262.2689233000856,None,262.2689233000856,None,49,48,92,60,92,79,264.77920810016803,None,5.0,1.3588870000094175,264.77920810016803,None,264.77920810016803,None,264.77920810016803,None,264.77920810016803,None,None,None,266.1561592000071,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,27,0,27,0,,,,,,,,,,,,,,,None,None,None,None,None,267.77371740015224,None,267.77371740015224,None,267.77371740015224,None,267.77371740015224,None,i,0.3836083000060171,267.77371740015224,None,267.77371740015224,None,268.1865654999856,None,268.1865654999856,None,268.1865654999856,None,268.1865654999856,None,268.1865654999856,None,268.1865654999856,None,268.4746228000149,269.84211940015666,268.4746228000149,269.84211940015666,269.86427650018595,None,269.86427650018595,None,269.86427650018595,None,269.86427650018595,None,269.86427650018595,None,269.86427650018595,None,269.86427650018595,None,269.86427650018595,None,269.86427650018595,None,57,52,78,49,78,75,272.3834655000828,None,5.0,1.3286222000606358,272.3834655000828,None,272.3834655000828,None,272.3834655000828,None,272.3834655000828,None,None,None,273.7303785001859,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,28,0,28,0,,,,,,,,,,,,,,,None,None,None,None,None,275.2491608001292,None,275.2491608001292,None,275.2491608001292,None,275.2491608001292,None,i,0.2887354001868516,275.2491608001292,None,275.2491608001292,None,275.5886948001571,None,275.5886948001571,None,275.5886948001571,None,275.5886948001571,None,275.5886948001571,None,275.5886948001571,None,275.88006840017624,None,275.88006840017624,None,277.7321882999968,None,277.7321882999968,None,277.7321882999968,None,277.7321882999968,None,277.7321882999968,None,277.7321882999968,None,277.7321882999968,None,277.7321882999968,None,277.7321882999968,None,46,42,82,52,82,94,280.2615820001811,None,4.0,1.6431990000419319,280.2615820001811,None,280.2615820001811,None,280.2615820001811,None,280.2615820001811,None,None,None,281.91869640001096,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,283.82181610004045,None,283.82181610004045,None,283.82181610004045,None,283.82181610004045,None,j,0.2957303998991847,283.82181610004045,None,283.82181610004045,None,284.1588856000453,None,284.1588856000453,None,284.1588856000453,None,284.1588856000453,None,284.1588856000453,None,284.1588856000453,None,284.4525463001337,285.72013150015846,284.4525463001337,285.72013150015846,285.7514957000967,None,285.7514957000967,None,285.7514957000967,None,285.7514957000967,None,285.7514957000967,None,285.7514957000967,None,285.7514957000967,None,285.7514957000967,None,285.7514957000967,None,53,44,87,48,48,87,288.2775114001706,None,4.0,1.7159750000573695,288.2775114001706,None,288.2775114001706,None,288.2775114001706,None,288.2775114001706,None,None,None,290.0173252001405,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,291.55926220002584,None,291.55926220002584,None,291.55926220002584,None,291.55926220002584,None,i,0.3082963000051677,291.55926220002584,None,291.55926220002584,None,291.9017498001922,None,291.9017498001922,None,291.9017498001922,None,291.9017498001922,None,291.9017498001922,None,291.9017498001922,None,292.1912422000896,293.32508100010455,292.1912422000896,293.32508100010455,293.36094310018234,None,293.36094310018234,None,293.36094310018234,None,293.36094310018234,None,293.36094310018234,None,293.36094310018234,None,293.36094310018234,None,293.36094310018234,None,293.36094310018234,None,46,39,79,46,79,75,295.8833646001294,None,4.0,1.6327726000454277,295.8833646001294,None,295.8833646001294,None,295.8833646001294,None,295.8833646001294,None,None,None,297.52816540002823,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,299.1657054000534,None,299.1657054000534,None,299.1657054000534,None,299.1657054000534,None,i,0.11178679997101426,299.1657054000534,None,299.1657054000534,None,299.3093583001755,None,299.3093583001755,None,299.3093583001755,None,299.3093583001755,None,299.3093583001755,None,299.3093583001755,None,299.5965994000435,300.5634118001908,299.5965994000435,300.5634118001908,300.58938860008493,None,300.58938860008493,None,300.58938860008493,None,300.58938860008493,None,300.58938860008493,None,300.58938860008493,None,300.58938860008493,None,300.58938860008493,None,300.58938860008493,None,49,48,74,54,74,78,303.1110682999715,None,4.0,0.8237907998263836,303.1110682999715,None,303.1110682999715,None,303.1110682999715,None,303.1110682999715,None,None,None,303.9497571999673,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,305.85193680017255,None,305.85193680017255,None,305.85193680017255,None,305.85193680017255,None,r,0.38553819991648197,305.85193680017255,None,305.85193680017255,None,306.29310290003195,None,306.29310290003195,None,306.29310290003195,None,306.29310290003195,None,306.29310290003195,None,306.29310290003195,None,306.5847806001548,308.3024319000542,306.5847806001548,308.3024319000542,308.3388418999966,None,308.3388418999966,None,308.3388418999966,None,308.3388418999966,None,308.3388418999966,None,308.3388418999966,None,308.3388418999966,None,308.3388418999966,None,308.3388418999966,None,55,45,76,52,55,93,310.85356359998696,None,2.0,1.799820200074464,310.85356359998696,None,310.85356359998696,None,310.85356359998696,None,310.85356359998696,None,None,None,312.68022450013086,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,314.3413581000641,None,314.3413581000641,None,314.3413581000641,None,314.3413581000641,None,i,0.3267217001412064,314.3413581000641,None,314.3413581000641,None,314.7070608001668,None,314.7070608001668,None,314.7070608001668,None,314.7070608001668,None,314.7070608001668,None,314.7070608001668,None,315.0070496001281,None,315.0070496001281,None,316.01109639997594,None,316.01109639997594,None,316.01109639997594,None,316.01109639997594,None,316.01109639997594,None,316.01109639997594,None,316.01109639997594,None,316.01109639997594,None,316.01109639997594,None,49,40,78,42,78,90,318.54656400019303,None,3.0,2.4516455000266433,318.54656400019303,None,318.54656400019303,None,318.54656400019303,None,318.54656400019303,None,None,None,321.01076680002734,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,323.015021600062,None,323.015021600062,None,323.015021600062,None,323.015021600062,None,f,0.3127719999756664,323.015021600062,None,323.015021600062,None,323.360829600133,None,323.360829600133,None,323.360829600133,None,323.360829600133,None,323.360829600133,None,323.360829600133,None,323.6463380001951,325.2808938000817,323.6463380001951,325.2808938000817,325.3068432,None,325.3068432,None,325.3068432,None,325.3068432,None,325.3068432,None,325.3068432,None,325.3068432,None,325.3068432,None,325.3068432,None,48,45,83,51,45,76,327.832651700126,None,3.0,1.6377352999988943,327.832651700126,None,327.832651700126,None,327.832651700126,None,327.832651700126,None,None,None,329.4834602000192,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,331.33846720005386,None,331.33846720005386,None,331.33846720005386,None,331.33846720005386,None,i,0.3093002999667078,331.33846720005386,None,331.33846720005386,None,331.7168313001748,None,331.7168313001748,None,331.7168313001748,None,331.7168313001748,None,331.7168313001748,None,331.7168313001748,None,331.98529260000214,332.9359184000641,331.98529260000214,332.9359184000641,332.9811984000262,None,332.9811984000262,None,332.9811984000262,None,332.9811984000262,None,332.9811984000262,None,332.9811984000262,None,332.9811984000262,None,332.9811984000262,None,332.9811984000262,None,52,43,81,55,81,73,335.5096542001702,None,4.0,2.01573869981803,335.5096542001702,None,335.5096542001702,None,335.5096542001702,None,335.5096542001702,None,None,None,337.54728830000386,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,339.1597296001855,None,339.1597296001855,None,339.1597296001855,None,339.1597296001855,None,i,0.40840790001675487,339.1597296001855,None,339.1597296001855,None,339.6136921001598,None,339.6136921001598,None,339.6136921001598,None,339.6136921001598,None,339.6136921001598,None,339.6136921001598,None,339.9074208000675,341.44204700016417,339.9074208000675,341.44204700016417,341.46896750014275,None,341.46896750014275,None,341.46896750014275,None,341.46896750014275,None,341.46896750014275,None,341.46896750014275,None,341.46896750014275,None,341.46896750014275,None,341.46896750014275,None,57,41,82,65,82,73,344.0054819001816,None,5.0,1.1572323001455516,344.0054819001816,None,344.0054819001816,None,344.0054819001816,None,344.0054819001816,None,None,None,345.177828400163,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,346.7309881001711,None,346.7309881001711,None,346.7309881001711,None,346.7309881001711,None,i,0.4468964000698179,346.7309881001711,None,346.7309881001711,None,347.22558600013144,None,347.22558600013144,None,347.22558600013144,None,347.22558600013144,None,347.22558600013144,None,347.22558600013144,None,347.51301960018463,348.48012530012056,347.51301960018463,348.48012530012056,348.5123139000498,None,348.5123139000498,None,348.5123139000498,None,348.5123139000498,None,348.5123139000498,None,348.5123139000498,None,348.5123139000498,None,348.5123139000498,None,348.5123139000498,None,62,42,71,56,71,91,351.0295689001214,None,3.0,2.1893978998996317,351.0295689001214,None,351.0295689001214,None,351.0295689001214,None,351.0295689001214,None,None,None,353.23318760003895,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,355.0522765000351,None,355.0522765000351,None,355.0522765000351,None,355.0522765000351,None,i,0.3266445999033749,355.0522765000351,None,355.0522765000351,None,355.417076200014,None,355.417076200014,None,355.417076200014,None,355.417076200014,None,355.417076200014,None,355.417076200014,None,355.701811700128,357.4365891001653,355.701811700128,357.4365891001653,357.47253350005485,None,357.47253350005485,None,357.47253350005485,None,357.47253350005485,None,357.47253350005485,None,357.47253350005485,None,357.47253350005485,None,357.47253350005485,None,357.47253350005485,None,58,29,80,52,80,78,359.99287510011345,None,4.0,2.132945599965751,359.99287510011345,None,359.99287510011345,None,359.99287510011345,None,359.99287510011345,None,None,None,362.139631500002,None,,,,,,,112,f,1,2022_Dec_11_1356,RL,2021.2.3,59.99750411276244,
