bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,31,0,31,0,,,,,,,,,,None,274.5699681850019,274.5699681850019,274.5699681850019,274.5699681850019,274.5699681850019,274.5699681850019,r,0.4215482899999188,275.04447761100164,275.04447761100164,275.04447761100164,275.04447761100164,275.04447761100164,275.04447761100164,275.31054839900025,275.31054839900025,277.1768078080022,277.1768078080022,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,277.21692449200054,279.7142946109998,279.7142946109998,279.7142946109998,279.7142946109998,279.7142946109998,46,72,64,36,46,50,4.0,0.6668370249972213,280.3958059710021,282.28986921100295,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,32,0,32,0,,,,,,,,,,None,282.28986921100295,282.28986921100295,282.28986921100295,282.28986921100295,282.28986921100295,282.28986921100295,j,0.29171514400150045,282.64265965100276,282.64265965100276,282.64265965100276,282.64265965100276,282.64265965100276,282.64265965100276,282.91390460000184,282.91390460000184,284.8042478410025,284.8042478410025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,284.82558803400025,287.3398904269998,287.3398904269998,287.3398904269998,287.3398904269998,287.3398904269998,32,63,62,37,37,54,3.0,0.982613603999198,288.33631737200267,290.0104484780022,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,33,0,33,0,,,,,,,,,,None,290.0104484780022,290.0104484780022,290.0104484780022,290.0104484780022,290.0104484780022,290.0104484780022,r,0.551459360998706,290.60782327700144,290.60782327700144,290.60782327700144,290.60782327700144,290.60782327700144,290.60782327700144,290.86648227200203,290.86648227200203,292.2221976150031,292.2221976150031,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,292.2618264140001,294.76080661200103,294.76080661200103,294.76080661200103,294.76080661200103,294.76080661200103,30,71,59,40,30,48,3.0,0.3590813620030531,295.1322461080017,296.99740202199973,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,34,0,34,0,,,,,,,,,,None,296.99740202199973,296.99740202199973,296.99740202199973,296.99740202199973,296.99740202199973,296.99740202199973,i,0.46265751000100863,297.5044249880011,297.5044249880011,297.5044249880011,297.5044249880011,297.5044249880011,297.5044249880011,297.77006281300055,297.77006281300055,298.77570693200323,298.77570693200323,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,298.81616723400293,301.32977431100153,301.32977431100153,301.32977431100153,301.32977431100153,301.32977431100153,28,76,57,37,57,40,5.0,0.981712934000825,302.3244469780002,304.15089606200127,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,35,0,35,0,,,,,,,,,,None,304.15089606200127,304.15089606200127,304.15089606200127,304.15089606200127,304.15089606200127,304.15089606200127,j,0.28155365599741344,304.47965213000134,304.47965213000134,304.47965213000134,304.47965213000134,304.47965213000134,304.47965213000134,304.7463215230018,304.7463215230018,305.8723340430006,305.8723340430006,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,305.91265581900007,308.4141547750005,308.4141547750005,308.4141547750005,308.4141547750005,308.4141547750005,30,68,59,39,39,41,4.0,0.43058839199875365,308.8581696680012,310.75237352600016,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,36,0,36,0,,,,,,,,,,None,310.75237352600016,310.75237352600016,310.75237352600016,310.75237352600016,310.75237352600016,310.75237352600016,r,0.9365952359985386,311.7444474710028,311.7444474710028,311.7444474710028,311.7444474710028,311.7444474710028,311.7444474710028,312.0110571780024,312.0110571780024,313.16122732700023,313.16122732700023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,313.21609469800023,315.71620047000033,315.71620047000033,315.71620047000033,315.71620047000033,315.71620047000033,39,72,58,37,39,41,4.0,0.7010635279984854,316.4319548190033,317.9901797420025,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,37,0,37,0,,,,,,,,,,None,317.9901797420025,317.9901797420025,317.9901797420025,317.9901797420025,317.9901797420025,317.9901797420025,i,0.3863590490000206,318.43037024099976,318.43037024099976,318.43037024099976,318.43037024099976,318.43037024099976,318.43037024099976,318.6969791570009,318.6969791570009,319.6897220690007,319.6897220690007,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,319.727365687002,322.22902812900065,322.22902812900065,322.22902812900065,322.22902812900065,322.22902812900065,43,73,66,37,66,51,5.0,0.7072286949987756,322.94974120700135,324.62683359400035,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,38,0,38,0,,,,,,,,,,None,324.62683359400035,324.62683359400035,324.62683359400035,324.62683359400035,324.62683359400035,324.62683359400035,r,0.24201360500228475,324.9161056410012,324.9161056410012,324.9161056410012,324.9161056410012,324.9161056410012,324.9161056410012,325.18284225200114,325.18284225200114,327.0631594309998,327.0631594309998,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,327.1039373450003,329.6114565300013,329.6114565300013,329.6114565300013,329.6114565300013,329.6114565300013,41,72,64,41,41,38,4.0,1.5299007319990778,331.1531621510003,332.8312833980017,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,39,0,39,0,,,,,,,,,,None,332.8312833980017,332.8312833980017,332.8312833980017,332.8312833980017,332.8312833980017,332.8312833980017,f,0.38907313700110535,333.2709299820017,333.2709299820017,333.2709299820017,333.2709299820017,333.2709299820017,333.2709299820017,333.5368377820014,333.5368377820014,334.9696755190016,334.9696755190016,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,335.0107632920008,337.5109211830022,337.5109211830022,337.5109211830022,337.5109211830022,337.5109211830022,35,69,53,33,69,37,6.0,0.5835558219987433,338.10763047100045,339.6512179720012,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,40,0,40,0,,,,,,,,,,None,339.6512179720012,339.6512179720012,339.6512179720012,339.6512179720012,339.6512179720012,339.6512179720012,r,0.32431281699973624,340.0291036000017,340.0291036000017,340.0291036000017,340.0291036000017,340.0291036000017,340.0291036000017,340.2940098979998,340.2940098979998,342.0124262470017,342.0124262470017,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,342.05226274000233,344.5512125500027,344.5512125500027,344.5512125500027,344.5512125500027,344.5512125500027,40,76,49,31,40,69,3.0,0.6066535129975819,345.172895877,347.0544396330006,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,41,0,41,0,,,,,,,,,,None,347.0544396330006,347.0544396330006,347.0544396330006,347.0544396330006,347.0544396330006,347.0544396330006,f,0.4858304209992639,347.5946082010014,347.5946082010014,347.5946082010014,347.5946082010014,347.5946082010014,347.5946082010014,347.866247705002,347.866247705002,349.4134329080007,349.4134329080007,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,349.4374825170016,351.9492001610015,351.9492001610015,351.9492001610015,351.9492001610015,351.9492001610015,41,66,60,25,66,44,5.0,0.9169008809985826,352.87978465200285,354.44065139300073,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,42,0,42,0,,,,,,,,,,None,354.44065139300073,354.44065139300073,354.44065139300073,354.44065139300073,354.44065139300073,354.44065139300073,j,0.3029083420005918,354.791948995,354.791948995,354.791948995,354.791948995,354.791948995,354.791948995,355.0633495580005,355.0633495580005,356.83165139300036,356.83165139300036,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,356.8702744080001,359.3767907500005,359.3767907500005,359.3767907500005,359.3767907500005,359.3767907500005,41,68,64,28,28,80,3.0,1.077209443999891,360.46770966700205,361.99367608600005,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,43,0,43,0,,,,,,,,,,None,361.99367608600005,361.99367608600005,361.99367608600005,361.99367608600005,361.99367608600005,361.99367608600005,r,0.37522845400235383,362.4219403420029,362.4219403420029,362.4219403420029,362.4219403420029,362.4219403420029,362.4219403420029,362.68601794100323,362.68601794100323,363.94798459100275,363.94798459100275,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,363.98970510599975,366.49756448900007,366.49756448900007,366.49756448900007,366.49756448900007,366.49756448900007,32,73,59,33,32,49,3.0,0.5412111730001925,367.05302320800183,368.9646921590029,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,44,0,44,0,,,,,,,,,,None,368.9646921590029,368.9646921590029,368.9646921590029,368.9646921590029,368.9646921590029,368.9646921590029,f,0.4752877030005038,369.4890759990012,369.4890759990012,369.4890759990012,369.4890759990012,369.4890759990012,369.4890759990012,369.7537421900015,369.7537421900015,371.608300777003,371.608300777003,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,371.648290688001,374.1561253550026,374.1561253550026,374.1561253550026,374.1561253550026,374.1561253550026,31,68,55,29,68,51,5.0,0.4749348870027461,374.6447140440032,376.6038896070022,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,45,0,45,0,,,,,,,,,,None,376.6038896070022,376.6038896070022,376.6038896070022,376.6038896070022,376.6038896070022,376.6038896070022,i,0.38769595100166043,377.0469510150033,377.0469510150033,377.0469510150033,377.0469510150033,377.0469510150033,377.0469510150033,377.3233432950001,377.3233432950001,378.8148197030023,378.8148197030023,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,378.83664597900133,381.3380956800029,381.3380956800029,381.3380956800029,381.3380956800029,381.3380956800029,30,71,55,38,55,90,3.0,0.8604348380031297,382.2121441950003,383.90514752200033,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,46,0,46,0,,,,,,,,,,None,383.90514752200033,383.90514752200033,383.90514752200033,383.90514752200033,383.90514752200033,383.90514752200033,r,0.26735510599974077,384.22596617300223,384.22596617300223,384.22596617300223,384.22596617300223,384.22596617300223,384.22596617300223,384.49604738500057,384.49604738500057,385.708496954001,385.708496954001,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,385.75031207400025,388.2472240850002,388.2472240850002,388.2472240850002,388.2472240850002,388.2472240850002,31,77,56,38,31,75,2.0,0.7986906599981012,389.05981953300216,390.84158651500184,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,47,0,47,0,,,,,,,,,,None,390.84158651500184,390.84158651500184,390.84158651500184,390.84158651500184,390.84158651500184,390.84158651500184,j,0.5639767190004932,391.4520141480025,391.4520141480025,391.4520141480025,391.4520141480025,391.4520141480025,391.4520141480025,391.7187513800018,391.7187513800018,392.7092614220019,392.7092614220019,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,392.7485765190031,395.24828565100324,395.24828565100324,395.24828565100324,395.24828565100324,395.24828565100324,29,70,68,40,40,73,2.0,0.3564557589998003,395.61789915400004,397.5117855360004,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,48,0,48,0,,,,,,,,,,None,397.5117855360004,397.5117855360004,397.5117855360004,397.5117855360004,397.5117855360004,397.5117855360004,f,0.3449661320009909,397.91137407800124,397.91137407800124,397.91137407800124,397.91137407800124,397.91137407800124,397.91137407800124,398.1838028130005,398.1838028130005,399.0063836840018,399.0063836840018,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,399.04649069100196,401.544231873002,401.544231873002,401.544231873002,401.544231873002,401.544231873002,44,63,58,36,63,83,2.0,0.26040734900016105,401.81687357600094,403.4307993680013,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,49,0,49,0,,,,,,,,,,None,403.4307993680013,403.4307993680013,403.4307993680013,403.4307993680013,403.4307993680013,403.4307993680013,j,0.6908499789969937,404.18029870600003,404.18029870600003,404.18029870600003,404.18029870600003,404.18029870600003,404.18029870600003,404.4537455509999,404.4537455509999,405.92774448600176,405.92774448600176,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,405.9508613750004,408.4652713230025,408.4652713230025,408.4652713230025,408.4652713230025,408.4652713230025,36,65,52,35,35,68,2.0,0.5202325629979896,408.9988977530011,410.9183317550014,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,50,0,50,0,,,,,,,,,,None,410.9183317550014,410.9183317550014,410.9183317550014,410.9183317550014,410.9183317550014,410.9183317550014,r,0.42531687000155216,411.391568932002,411.391568932002,411.391568932002,411.391568932002,411.391568932002,411.391568932002,411.6577710090023,411.6577710090023,413.6063735960015,413.6063735960015,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,413.6301170450024,416.1410582060016,416.1410582060016,416.1410582060016,416.1410582060016,416.1410582060016,36,76,51,33,36,80,1.0,1.2253996770014055,417.37874898200243,419.18758669100134,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,51,0,51,0,,,,,,,,,,None,419.18758669100134,419.18758669100134,419.18758669100134,419.18758669100134,419.18758669100134,419.18758669100134,f,0.035233152000728296,419.28151138500107,419.28151138500107,419.28151138500107,419.28151138500107,419.28151138500107,419.28151138500107,419.5413497240006,419.5413497240006,420.4096233820019,420.4096233820019,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,420.46741903800284,422.97252678100267,422.97252678100267,422.97252678100267,422.97252678100267,422.97252678100267,39,73,61,20,73,46,5.0,0.9228676530001394,423.90874382400216,425.69061575399974,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,52,0,52,0,,,,,,,,,,None,425.69061575399974,425.69061575399974,425.69061575399974,425.69061575399974,425.69061575399974,425.69061575399974,r,0.18996005000008154,425.92927165400033,425.92927165400033,425.92927165400033,425.92927165400033,425.92927165400033,425.92927165400033,426.1981470480023,426.1981470480023,427.5527515720023,427.5527515720023,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,427.59394842300026,430.098025239,430.098025239,430.098025239,430.098025239,430.098025239,41,66,58,17,41,46,4.0,0.6639091569995799,430.7779593530031,432.5110132059999,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,53,0,53,0,,,,,,,,,,None,432.5110132059999,432.5110132059999,432.5110132059999,432.5110132059999,432.5110132059999,432.5110132059999,i,0.6647750949996407,433.2247579340001,433.2247579340001,433.2247579340001,433.2247579340001,433.2247579340001,433.2247579340001,433.4889274779998,433.4889274779998,434.747809358003,434.747809358003,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,434.7903180250032,437.29813581000053,437.29813581000053,437.29813581000053,437.29813581000053,437.29813581000053,40,66,52,14,52,71,3.0,0.5279714499993133,437.8398858690016,439.8142119410004,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,54,0,54,0,,,,,,,,,,None,439.8142119410004,439.8142119410004,439.8142119410004,439.8142119410004,439.8142119410004,439.8142119410004,f,0.2902765439976065,440.1507698310015,440.1507698310015,440.1507698310015,440.1507698310015,440.1507698310015,440.1507698310015,440.42228350500227,440.42228350500227,442.1403746830001,442.1403746830001,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,442.16446453400204,444.66605730300216,444.66605730300216,444.66605730300216,444.66605730300216,444.66605730300216,51,63,49,26,63,41,5.0,0.813064594000025,445.4910215430027,447.1345036410021,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,55,0,55,0,,,,,,,,,,None,447.1345036410021,447.1345036410021,447.1345036410021,447.1345036410021,447.1345036410021,447.1345036410021,r,0.25429681400055415,447.4420356740011,447.4420356740011,447.4420356740011,447.4420356740011,447.4420356740011,447.4420356740011,447.71189807700284,447.71189807700284,449.07380342500255,449.07380342500255,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,449.11382437200155,451.62176597000143,451.62176597000143,451.62176597000143,451.62176597000143,451.62176597000143,50,71,62,16,50,74,3.0,0.5243634229991585,452.1597642270026,453.9386022580002,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,56,0,56,0,,,,,,,,,,None,453.9386022580002,453.9386022580002,453.9386022580002,453.9386022580002,453.9386022580002,453.9386022580002,r,0.5941400029987562,454.59018151200144,454.59018151200144,454.59018151200144,454.59018151200144,454.59018151200144,454.59018151200144,454.86110896600076,454.86110896600076,456.4272591480003,456.4272591480003,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,456.46708712000327,458.97353219900106,458.97353219900106,458.97353219900106,458.97353219900106,458.97353219900106,54,73,56,23,54,68,3.0,0.7463332129991613,459.73242709600163,461.72498274700047,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,57,0,57,0,,,,,,,,,,None,461.72498274700047,461.72498274700047,461.72498274700047,461.72498274700047,461.72498274700047,461.72498274700047,j,0.4608419150026748,462.24167704400315,462.24167704400315,462.24167704400315,462.24167704400315,462.24167704400315,462.24167704400315,462.49764279300143,462.49764279300143,463.8699873550031,463.8699873550031,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,463.9109446910006,466.4186328880023,466.4186328880023,466.4186328880023,466.4186328880023,466.4186328880023,54,77,54,15,15,72,1.0,0.50177169699964,466.9348454300016,468.7947883450033,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,58,0,58,0,,,,,,,,,,None,468.7947883450033,468.7947883450033,468.7947883450033,468.7947883450033,468.7947883450033,468.7947883450033,r,0.7193357610012754,469.5720696490025,469.5720696490025,469.5720696490025,469.5720696490025,469.5720696490025,469.5720696490025,469.83705729600115,469.83705729600115,471.70733989600194,471.70733989600194,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,471.745820842003,474.25263745100165,474.25263745100165,474.25263745100165,474.25263745100165,474.25263745100165,54,80,49,17,54,71,3.0,0.6407958380004857,474.9052412230012,476.73210423000273,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,59,0,59,0,,,,,,,,,,None,476.73210423000273,476.73210423000273,476.73210423000273,476.73210423000273,476.73210423000273,476.73210423000273,r,0.9995555739988049,477.77897111900165,477.77897111900165,477.77897111900165,477.77897111900165,477.77897111900165,477.77897111900165,478.05487929500305,478.05487929500305,479.901916275001,479.901916275001,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,479.9239225400015,482.43288403800034,482.43288403800034,482.43288403800034,482.43288403800034,482.43288403800034,58,64,48,10,58,66,4.0,0.6815265069999441,483.1264112170029,484.8697562080015,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,60,0,60,0,,,,,,,,,,None,484.8697562080015,484.8697562080015,484.8697562080015,484.8697562080015,484.8697562080015,484.8697562080015,f,0.3931440950000251,485.31836276000104,485.31836276000104,485.31836276000104,485.31836276000104,485.31836276000104,485.31836276000104,485.5926153190012,485.5926153190012,487.17552011800217,487.17552011800217,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,487.2190324450021,489.7194875740024,489.7194875740024,489.7194875740024,489.7194875740024,489.7194875740024,62,63,56,21,63,62,4.0,0.3143791330003296,490.04504079400067,492.03970791600295,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,61,0,61,0,,,,,,,,,,None,492.03970791600295,492.03970791600295,492.03970791600295,492.03970791600295,492.03970791600295,492.03970791600295,j,0.2534858010003518,492.3502414270006,492.3502414270006,492.3502414270006,492.3502414270006,492.3502414270006,492.3502414270006,492.617814352001,492.617814352001,494.1818855870006,494.1818855870006,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,494.2200947340025,496.72499895500005,496.72499895500005,496.72499895500005,496.72499895500005,496.72499895500005,62,66,53,17,17,36,3.0,0.3962195200001588,497.1349925040013,499.02520223500323,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,62,0,62,0,,,,,,,,,,None,499.02520223500323,499.02520223500323,499.02520223500323,499.02520223500323,499.02520223500323,499.02520223500323,i,0.5098095299981651,499.5864977110032,499.5864977110032,499.5864977110032,499.5864977110032,499.5864977110032,499.5864977110032,499.85502691900183,499.85502691900183,501.0436003640025,501.0436003640025,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,501.0839237950022,503.5834380870001,503.5834380870001,503.5834380870001,503.5834380870001,503.5834380870001,65,70,63,18,63,68,4.0,0.3068728280013602,503.90183006400184,505.6630239980004,,,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
1,63,0,63,0,,,,,,,,,,None,505.6630239980004,505.6630239980004,505.6630239980004,505.6630239980004,505.6630239980004,505.6630239980004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,68,61,25,0,**,None,None,511.71307656200224,513.2668988470032,507.19962513800056,511.71307656200224,,,,,,,151,m,23,2023-04-03_11h15.33.309,RL,2022.2.4,60.10383947932909,
