bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,31,0,31,0,,,,,,,,,,None,295.1766566849983,295.1766566849983,295.1766566849983,295.1766566849983,295.1766566849983,295.1766566849983,j,0.3236698330001673,295.5475464229967,295.5475464229967,295.5475464229967,295.5475464229967,295.5475464229967,295.5475464229967,295.8148953869968,295.8148953869968,296.9039588809974,296.9039588809974,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,296.94347625899536,299.45589018499595,299.45589018499595,299.45589018499595,299.45589018499595,299.45589018499595,62,60,55,62,62,76,2.0,0.5357621139992261,300.00533034899854,301.5801649049972,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,32,0,32,0,,,,,,,,,,None,301.5801649049972,301.5801649049972,301.5801649049972,301.5801649049972,301.5801649049972,301.5801649049972,r,0.32074066999484785,301.95232761799707,301.95232761799707,301.95232761799707,301.95232761799707,301.95232761799707,301.95232761799707,302.23571890299354,302.23571890299354,304.1730652979968,304.1730652979968,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,304.19745734899334,306.7067483119972,306.7067483119972,306.7067483119972,306.7067483119972,306.7067483119972,68,54,55,63,68,32,5.0,1.062325172999408,307.7859682829949,309.63239763399906,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,33,0,33,0,,,,,,,,,,None,309.63239763399906,309.63239763399906,309.63239763399906,309.63239763399906,309.63239763399906,309.63239763399906,r,0.34213684299902525,310.02008546299476,310.02008546299476,310.02008546299476,310.02008546299476,310.02008546299476,310.02008546299476,310.2891595559995,310.2891595559995,312.28520683299575,312.28520683299575,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,312.32738044699363,314.83980890399835,314.83980890399835,314.83980890399835,314.83980890399835,314.83980890399835,63,66,54,56,63,72,4.0,0.7393438689978211,315.59119943499536,317.28749328799313,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,34,0,34,0,,,,,,,,,,None,317.28749328799313,317.28749328799313,317.28749328799313,317.28749328799313,317.28749328799313,317.28749328799313,f,0.29803234599967254,317.6285132099947,317.6285132099947,317.6285132099947,317.6285132099947,317.6285132099947,317.6285132099947,317.90815383299923,317.90815383299923,319.7630676389963,319.7630676389963,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,319.7865871289978,322.287314505993,322.287314505993,322.287314505993,322.287314505993,322.287314505993,68,72,50,61,72,27,6.0,1.5786190280050505,323.87654310099606,325.4232842789934,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,35,0,35,0,,,,,,,,,,None,325.4232842789934,325.4232842789934,325.4232842789934,325.4232842789934,325.4232842789934,325.4232842789934,j,0.90487775800284,326.38063990899536,326.38063990899536,326.38063990899536,326.38063990899536,326.38063990899536,326.38063990899536,326.6474938589963,326.6474938589963,327.833006033994,327.833006033994,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,327.87361693399725,330.36990327999956,330.36990327999956,330.36990327999956,330.36990327999956,330.36990327999956,57,79,61,61,61,86,3.0,0.8192564530036179,331.20330410299357,333.16054229199653,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,36,0,36,0,,,,,,,,,,None,333.16054229199653,333.16054229199653,333.16054229199653,333.16054229199653,333.16054229199653,333.16054229199653,i,0.28539244899729965,333.49739604699425,333.49739604699425,333.49739604699425,333.49739604699425,333.49739604699425,333.49739604699425,333.76222135999706,333.76222135999706,334.73755588999484,334.73755588999484,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,334.77510173999326,337.2778407829974,337.2778407829974,337.2778407829974,337.2778407829974,337.2778407829974,49,69,51,65,51,73,2.0,0.6831761599969468,337.9714569449934,339.6979373619979,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,37,0,37,0,,,,,,,,,,None,339.6979373619979,339.6979373619979,339.6979373619979,339.6979373619979,339.6979373619979,339.6979373619979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,68,50,60,0,**,None,None,345.73168038699805,347.7017559769956,341.2246184379983,345.73168038699805,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,38,0,38,0,,,,,,,,,,None,347.7017559769956,347.7017559769956,347.7017559769956,347.7017559769956,347.7017559769956,347.7017559769956,r,0.3699090649970458,348.1079978389971,348.1079978389971,348.1079978389971,348.1079978389971,348.1079978389971,348.1079978389971,348.3741605949981,348.3741605949981,349.4940421489955,349.4940421489955,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,349.5339777759946,352.02963860299496,352.02963860299496,352.02963860299496,352.02963860299496,352.02963860299496,47,66,58,76,47,64,2.0,1.3765611279959558,353.4211899949951,355.13889718899736,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,39,0,39,0,,,,,,,,,,None,355.13889718899736,355.13889718899736,355.13889718899736,355.13889718899736,355.13889718899736,355.13889718899736,f,0.22867115199915133,355.40597937199345,355.40597937199345,355.40597937199345,355.40597937199345,355.40597937199345,355.40597937199345,355.6777021259986,355.6777021259986,356.98158126599446,356.98158126599446,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,357.020513216994,359.5318749789949,359.5318749789949,359.5318749789949,359.5318749789949,359.5318749789949,48,64,57,62,64,71,2.0,0.47136036599840736,360.0170959879979,361.7413374779935,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,40,0,40,0,,,,,,,,,,None,361.7413374779935,361.7413374779935,361.7413374779935,361.7413374779935,361.7413374779935,361.7413374779935,i,0.2539975570034585,362.0433944799952,362.0433944799952,362.0433944799952,362.0433944799952,362.0433944799952,362.0433944799952,362.3142224099938,362.3142224099938,364.07078976999765,364.07078976999765,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,364.109980246998,366.6204557719975,366.6204557719975,366.6204557719975,366.6204557719975,366.6204557719975,38,62,58,64,58,70,2.0,0.40205627999966964,367.0363886099949,368.6448903019991,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,41,0,41,0,,,,,,,,,,None,368.6448903019991,368.6448903019991,368.6448903019991,368.6448903019991,368.6448903019991,368.6448903019991,j,0.30591255000035744,369.00364146599895,369.00364146599895,369.00364146599895,369.00364146599895,369.00364146599895,369.00364146599895,369.2846965219942,369.2846965219942,370.12712929699774,370.12712929699774,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,370.1650978289981,372.67000945799373,372.67000945799373,372.67000945799373,372.67000945799373,372.67000945799373,56,63,47,66,66,33,5.0,0.7579212759956135,373.4406987919938,375.13117665599566,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,42,0,42,0,,,,,,,,,,None,375.13117665599566,375.13117665599566,375.13117665599566,375.13117665599566,375.13117665599566,375.13117665599566,r,0.24139841799478745,375.41941835199395,375.41941835199395,375.41941835199395,375.41941835199395,375.41941835199395,375.41941835199395,375.68709717699676,375.68709717699676,376.5665541069975,376.5665541069975,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,376.6081402879936,379.11153465899406,379.11153465899406,379.11153465899406,379.11153465899406,379.11153465899406,48,66,58,60,48,62,3.0,0.8670029369968688,379.99153695199493,381.9180570689932,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,43,0,43,0,,,,,,,,,,None,381.9180570689932,381.9180570689932,381.9180570689932,381.9180570689932,381.9180570689932,381.9180570689932,f,0.26326271799916867,382.2269531819984,382.2269531819984,382.2269531819984,382.2269531819984,382.2269531819984,382.2269531819984,382.4901391329986,382.4901391329986,384.3453830369981,384.3453830369981,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,384.4001295539929,386.8969126619995,386.8969126619995,386.8969126619995,386.8969126619995,386.8969126619995,58,65,56,52,65,72,3.0,0.46835438100242754,387.37867619499593,388.9878016779985,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,44,0,44,0,,,,,,,,,,None,388.9878016779985,388.9878016779985,388.9878016779985,388.9878016779985,388.9878016779985,388.9878016779985,i,0.31958883599872934,389.3570309739953,389.3570309739953,389.3570309739953,389.3570309739953,389.3570309739953,389.3570309739953,389.62643159599975,389.62643159599975,390.7327808829941,390.7327808829941,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,390.77223453999613,393.26769045299443,393.26769045299443,393.26769045299443,393.26769045299443,393.26769045299443,50,51,54,60,54,64,3.0,0.8342440570049803,394.1163098439938,396.1078603259957,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,45,0,45,0,,,,,,,,,,None,396.1078603259957,396.1078603259957,396.1078603259957,396.1078603259957,396.1078603259957,396.1078603259957,f,0.26316282100015087,396.41447821199836,396.41447821199836,396.41447821199836,396.41447821199836,396.41447821199836,396.41447821199836,396.68041816599725,396.68041816599725,398.3823206809975,398.3823206809975,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,398.41950779599574,400.93085751399485,400.93085751399485,400.93085751399485,400.93085751399485,400.93085751399485,48,64,50,59,64,62,4.0,0.7417690310030594,401.688188934997,403.4784201779985,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,46,0,46,0,,,,,,,,,,None,403.4784201779985,403.4784201779985,403.4784201779985,403.4784201779985,403.4784201779985,403.4784201779985,r,0.3397543989995029,403.8663125729945,403.8663125729945,403.8663125729945,403.8663125729945,403.8663125729945,403.8663125729945,404.13386209099554,404.13386209099554,405.75434308899275,405.75434308899275,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,405.79383917299856,408.2977686719969,408.2977686719969,408.2977686719969,408.2977686719969,408.2977686719969,54,63,58,59,54,67,3.0,0.594864974002121,408.90594019699347,410.4468857489992,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,47,0,47,0,,,,,,,,,,None,410.4468857489992,410.4468857489992,410.4468857489992,410.4468857489992,410.4468857489992,410.4468857489992,f,0.30322611299925484,410.8013996719965,410.8013996719965,410.8013996719965,410.8013996719965,410.8013996719965,410.8013996719965,411.07122239699675,411.07122239699675,412.3749406459974,412.3749406459974,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,412.41414576199895,414.9259688339953,414.9259688339953,414.9259688339953,414.9259688339953,414.9259688339953,60,58,52,61,58,50,4.0,0.7702087920042686,415.7107676949963,417.6519018419931,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,48,0,48,0,,,,,,,,,,None,417.6519018419931,417.6519018419931,417.6519018419931,417.6519018419931,417.6519018419931,417.6519018419931,i,0.28339383200363955,417.977020814993,417.977020814993,417.977020814993,417.977020814993,417.977020814993,417.977020814993,418.2406356949941,418.2406356949941,420.060676658999,420.060676658999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,420.1174575969999,422.6129173619993,422.6129173619993,422.6129173619993,422.6129173619993,422.6129173619993,63,54,49,62,49,33,3.0,1.0686608749965671,423.6949594619946,425.53860023499874,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,49,0,49,0,,,,,,,,,,None,425.53860023499874,425.53860023499874,425.53860023499874,425.53860023499874,425.53860023499874,425.53860023499874,i,0.22730762699939078,425.8122461939929,425.8122461939929,425.8122461939929,425.8122461939929,425.8122461939929,425.8122461939929,426.08019899899955,426.08019899899955,427.333233131998,427.333233131998,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,427.3721363739969,429.8685586369975,429.8685586369975,429.8685586369975,429.8685586369975,429.8685586369975,58,58,41,63,41,58,3.0,0.46659621199796675,430.34910956899694,432.1759608959983,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,50,0,50,0,,,,,,,,,,None,432.1759608959983,432.1759608959983,432.1759608959983,432.1759608959983,432.1759608959983,432.1759608959983,i,0.3186609240001417,432.5441106049984,432.5441106049984,432.5441106049984,432.5441106049984,432.5441106049984,432.5441106049984,432.8149061729928,432.8149061729928,434.4583722929965,434.4583722929965,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,434.479051231996,436.985349579998,436.985349579998,436.985349579998,436.985349579998,436.985349579998,66,56,54,59,54,72,2.0,0.5884619360003853,437.5862034649981,439.4623012969969,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,51,0,51,0,,,,,,,,,,None,439.4623012969969,439.4623012969969,439.4623012969969,439.4623012969969,439.4623012969969,439.4623012969969,i,0.26829972799896495,439.77073277999443,439.77073277999443,439.77073277999443,439.77073277999443,439.77073277999443,439.77073277999443,440.034839256994,440.034839256994,441.4799302629981,441.4799302629981,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,441.5347706649991,444.04563366699585,444.04563366699585,444.04563366699585,444.04563366699585,444.04563366699585,60,61,47,64,47,67,2.0,0.5073533530012355,444.5682400049991,446.26545332899695,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,52,0,52,0,,,,,,,,,,None,446.26545332899695,446.26545332899695,446.26545332899695,446.26545332899695,446.26545332899695,446.26545332899695,j,0.2659882590014604,446.5723091849941,446.5723091849941,446.5723091849941,446.5723091849941,446.5723091849941,446.5723091849941,446.8389234189963,446.8389234189963,447.85888642799546,447.85888642799546,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,447.8979333889947,450.3949207569967,450.3949207569967,450.3949207569967,450.3949207569967,450.3949207569967,64,60,37,68,68,74,2.0,1.4690994580014376,451.878480992993,453.7689212699988,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,53,0,53,0,,,,,,,,,,None,453.7689212699988,453.7689212699988,453.7689212699988,453.7689212699988,453.7689212699988,453.7689212699988,r,0.283084886999859,454.0942847329934,454.0942847329934,454.0942847329934,454.0942847329934,454.0942847329934,454.0942847329934,454.35997319799935,454.35997319799935,455.1948245559979,455.1948245559979,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,455.23430458299845,457.7437959309973,457.7437959309973,457.7437959309973,457.7437959309973,457.7437959309973,65,64,38,63,65,54,2.0,0.6093284400049015,458.3639827099978,459.88864498699695,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,54,0,54,0,,,,,,,,,,None,459.88864498699695,459.88864498699695,459.88864498699695,459.88864498699695,459.88864498699695,459.88864498699695,r,0.29704280799342087,460.22418902799836,460.22418902799836,460.22418902799836,460.22418902799836,460.22418902799836,460.22418902799836,460.49374100899877,460.49374100899877,462.2142341229992,462.2142341229992,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,462.25208326499705,464.7526013099996,464.7526013099996,464.7526013099996,464.7526013099996,464.7526013099996,55,62,40,66,55,45,5.0,1.4193513549980707,466.1904226419938,467.90893815199524,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,55,0,55,0,,,,,,,,,,None,467.90893815199524,467.90893815199524,467.90893815199524,467.90893815199524,467.90893815199524,467.90893815199524,i,0.2714793529958115,468.22854533899954,468.22854533899954,468.22854533899954,468.22854533899954,468.22854533899954,468.22854533899954,468.49812328499684,468.49812328499684,469.40179357599845,469.40179357599845,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,469.4411568429932,471.93742020199716,471.93742020199716,471.93742020199716,471.93742020199716,471.93742020199716,66,56,38,67,38,64,2.0,1.0937322169993422,473.04609839699697,474.6620500249992,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,56,0,56,0,,,,,,,,,,None,474.6620500249992,474.6620500249992,474.6620500249992,474.6620500249992,474.6620500249992,474.6620500249992,f,0.3569696870035841,475.0725187069984,475.0725187069984,475.0725187069984,475.0725187069984,475.0725187069984,475.0725187069984,475.35046858699934,475.35046858699934,477.23238001199934,477.23238001199934,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,477.28284089799854,479.77905619799276,479.77905619799276,479.77905619799276,479.77905619799276,479.77905619799276,55,60,44,64,60,66,4.0,1.3136422890020185,481.1083224069953,482.9488828859976,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,57,0,57,0,,,,,,,,,,None,482.9488828859976,482.9488828859976,482.9488828859976,482.9488828859976,482.9488828859976,482.9488828859976,j,0.2536092230002396,483.2421328329947,483.2421328329947,483.2421328329947,483.2421328329947,483.2421328329947,483.2421328329947,483.50480766099645,483.50480766099645,484.51531297699694,484.51531297699694,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,484.5515819429929,487.0601907629971,487.0601907629971,487.0601907629971,487.0601907629971,487.0601907629971,63,57,47,66,66,67,4.0,0.4680571279968717,487.5404001299976,489.23585801899753,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,58,0,58,0,,,,,,,,,,None,489.23585801899753,489.23585801899753,489.23585801899753,489.23585801899753,489.23585801899753,489.23585801899753,j,0.3164064150041668,489.59054612199543,489.59054612199543,489.59054612199543,489.59054612199543,489.59054612199543,489.59054612199543,489.85857214199496,489.85857214199496,491.17914315299276,491.17914315299276,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,491.20238782999513,493.7081758659988,493.7081758659988,493.7081758659988,493.7081758659988,493.7081758659988,67,61,44,68,68,51,5.0,0.6792321399989305,494.40402535199973,496.0048677829982,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,59,0,59,0,,,,,,,,,,None,496.0048677829982,496.0048677829982,496.0048677829982,496.0048677829982,496.0048677829982,496.0048677829982,j,0.2642595830038772,496.3088429069976,496.3088429069976,496.3088429069976,496.3088429069976,496.3088429069976,496.3088429069976,496.57724494599825,496.57724494599825,497.8516924519936,497.8516924519936,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,497.89165623899316,500.4025222679993,500.4025222679993,500.4025222679993,500.4025222679993,500.4025222679993,71,50,37,70,70,62,5.0,0.4683806180037209,500.8888996639944,502.5084804379949,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,60,0,60,0,,,,,,,,,,None,502.5084804379949,502.5084804379949,502.5084804379949,502.5084804379949,502.5084804379949,502.5084804379949,j,0.3723873749986524,502.93108176599344,502.93108176599344,502.93108176599344,502.93108176599344,502.93108176599344,502.93108176599344,503.21429460299987,503.21429460299987,504.8535998729931,504.8535998729931,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,504.8769320259962,507.38446910799394,507.38446910799394,507.38446910799394,507.38446910799394,507.38446910799394,65,61,40,71,71,50,5.0,0.38563500400050543,507.78352528899995,509.74551172199426,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,61,0,61,0,,,,,,,,,,None,509.74551172199426,509.74551172199426,509.74551172199426,509.74551172199426,509.74551172199426,509.74551172199426,j,0.20946376799838617,509.99689833799493,509.99689833799493,509.99689833799493,509.99689833799493,509.99689833799493,509.99689833799493,510.26804358099616,510.26804358099616,511.4044601239948,511.4044601239948,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,511.4280841949949,513.9231460029987,513.9231460029987,513.9231460029987,513.9231460029987,513.9231460029987,68,63,42,70,70,72,5.0,0.45508336100465385,514.3955268739955,516.0484061639945,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,62,0,62,0,,,,,,,,,,None,516.0484061639945,516.0484061639945,516.0484061639945,516.0484061639945,516.0484061639945,516.0484061639945,j,0.28818426199723035,516.3875413889982,516.3875413889982,516.3875413889982,516.3875413889982,516.3875413889982,516.3875413889982,516.6704730079946,516.6704730079946,518.1068503409988,518.1068503409988,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,518.1305538969973,520.6312437979941,520.6312437979941,520.6312437979941,520.6312437979941,520.6312437979941,72,58,38,79,79,45,5.0,1.4333899789999123,522.0770818059973,524.0357695819985,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
1,63,0,63,0,,,,,,,,,,None,524.0357695819985,524.0357695819985,524.0357695819985,524.0357695819985,524.0357695819985,524.0357695819985,j,0.7119103939985507,524.7961017929993,524.7961017929993,524.7961017929993,524.7961017929993,524.7961017929993,524.7961017929993,525.0757882669932,525.0757882669932,526.5118184069943,526.5118184069943,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,526.5514820479948,529.0618169199952,529.0618169199952,529.0618169199952,529.0618169199952,529.0618169199952,71,56,35,80,80,64,6.0,0.43793023499893025,529.5136620229969,531.0891024289958,,,,,,,,,156,f,21,2023-04-03_14h43.26.171,RL,2022.2.4,60.03324304732931,
