bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,269.9753877001349,None,269.9753877001349,None,269.9753877001349,None,269.9753877001349,None,j,0.440760700032115,269.9753877001349,None,269.9753877001349,None,270.46260900003836,None,270.46260900003836,None,270.46260900003836,None,270.46260900003836,None,270.46260900003836,None,270.46260900003836,None,270.75643830001354,None,270.75643830001354,None,271.82070260006003,None,271.82070260006003,None,271.82070260006003,None,271.82070260006003,None,271.82070260006003,None,271.82070260006003,None,271.82070260006003,None,271.82070260006003,None,271.82070260006003,None,43,56,19,72,72,69,274.3441449000966,None,7.0,1.3355708001181483,274.3441449000966,None,274.3441449000966,None,274.3441449000966,None,274.3441449000966,None,None,None,275.6944272001274,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,277.61437890003435,None,277.61437890003435,None,277.61437890003435,None,277.61437890003435,None,None,,277.61437890003435,None,277.61437890003435,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41,49,17,73,0,**,None,None,None,None,None,None,None,None,None,None,None,None,279.1829741001129,None,283.6984463001136,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,285.26854260009713,None,285.26854260009713,None,285.26854260009713,None,285.26854260009713,None,f,0.45769389998167753,285.26854260009713,None,285.26854260009713,None,285.77241199999116,None,285.77241199999116,None,285.77241199999116,None,285.77241199999116,None,285.77241199999116,None,285.77241199999116,None,286.06718769995496,None,286.06718769995496,None,287.2163555000443,None,287.2163555000443,None,287.2163555000443,None,287.2163555000443,None,287.2163555000443,None,287.2163555000443,None,287.2163555000443,None,287.2163555000443,None,287.2163555000443,None,38,54,19,68,54,53,289.7328864999581,None,4.0,0.9873277000151575,289.7328864999581,None,289.7328864999581,None,289.7328864999581,None,289.7328864999581,None,None,None,290.7365206000395,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,292.6916738001164,None,292.6916738001164,None,292.6916738001164,None,292.6916738001164,None,j,0.2950452999211848,292.6916738001164,None,292.6916738001164,None,293.0264588999562,None,293.0264588999562,None,293.0264588999562,None,293.0264588999562,None,293.0264588999562,None,293.0264588999562,None,293.32196360011585,294.3227790000383,293.32196360011585,294.3227790000383,294.36083770007826,None,294.36083770007826,None,294.36083770007826,None,294.36083770007826,None,294.36083770007826,None,294.36083770007826,None,294.36083770007826,None,294.36083770007826,None,294.36083770007826,None,35,56,29,67,67,55,296.88908719993196,None,5.0,1.6715945999603719,296.88908719993196,None,296.88908719993196,None,296.88908719993196,None,296.88908719993196,None,None,None,298.5853119001258,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,300.49625800014473,None,300.49625800014473,None,300.49625800014473,None,300.49625800014473,None,r,0.4501700000837445,300.49625800014473,None,300.49625800014473,None,300.9998268999625,None,300.9998268999625,None,300.9998268999625,None,300.9998268999625,None,300.9998268999625,None,300.9998268999625,None,301.29440269991755,None,301.29440269991755,None,302.77586010005325,None,302.77586010005325,None,302.77586010005325,None,302.77586010005325,None,302.77586010005325,None,302.77586010005325,None,302.77586010005325,None,302.77586010005325,None,302.77586010005325,None,40,51,27,63,40,63,305.29366820002906,None,4.0,1.8560385999735445,305.29366820002906,None,305.29366820002906,None,305.29366820002906,None,305.29366820002906,None,None,None,307.16439100005664,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,308.8525889001321,None,308.8525889001321,None,308.8525889001321,None,308.8525889001321,None,j,0.7150173999834806,308.8525889001321,None,308.8525889001321,None,309.60907369991764,None,309.60907369991764,None,309.60907369991764,None,309.60907369991764,None,309.60907369991764,None,309.60907369991764,None,309.90035200002603,311.7180880000815,309.90035200002603,311.7180880000815,311.7550757001154,None,311.7550757001154,None,311.7550757001154,None,311.7550757001154,None,311.7550757001154,None,311.7550757001154,None,311.7550757001154,None,311.7550757001154,None,311.7550757001154,None,48,48,27,43,43,70,314.2659690999426,None,3.0,2.556378999957815,314.2659690999426,None,314.2659690999426,None,314.2659690999426,None,314.2659690999426,None,None,None,316.83795750001445,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,318.8261704000179,None,318.8261704000179,None,318.8261704000179,None,318.8261704000179,None,i,0.7010642001405358,318.8261704000179,None,318.8261704000179,None,319.58151359995827,None,319.58151359995827,None,319.58151359995827,None,319.58151359995827,None,319.58151359995827,None,319.58151359995827,None,319.8738738000393,321.84182780003175,319.8738738000393,321.84182780003175,321.8738907999359,None,321.8738907999359,None,321.8738907999359,None,321.8738907999359,None,321.8738907999359,None,321.8738907999359,None,321.8738907999359,None,321.8738907999359,None,321.8738907999359,None,45,55,27,54,27,26,324.38911080011167,None,3.0,1.1396168998908252,324.38911080011167,None,324.38911080011167,None,324.38911080011167,None,324.38911080011167,None,None,None,325.5483327000402,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,327.06513729994185,None,327.06513729994185,None,327.06513729994185,None,327.06513729994185,None,r,0.9623924000188708,327.06513729994185,None,327.06513729994185,None,328.07078219996765,None,328.07078219996765,None,328.07078219996765,None,328.07078219996765,None,328.07078219996765,None,328.07078219996765,None,328.363322700141,330.2809838000685,328.363322700141,330.2809838000685,330.313023700146,None,330.313023700146,None,330.313023700146,None,330.313023700146,None,330.313023700146,None,330.313023700146,None,330.313023700146,None,330.313023700146,None,330.313023700146,None,53,43,26,62,53,64,332.83401579991914,None,3.0,1.585315000033006,332.83401579991914,None,332.83401579991914,None,332.83401579991914,None,332.83401579991914,None,None,None,334.436554600019,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,336.33801340009086,None,336.33801340009086,None,336.33801340009086,None,336.33801340009086,None,j,0.2996737000066787,336.33801340009086,None,336.33801340009086,None,336.6919897000771,None,336.6919897000771,None,336.6919897000771,None,336.6919897000771,None,336.6919897000771,None,336.6919897000771,None,336.9857127000578,337.8861072999425,336.9857127000578,337.8861072999425,337.9180882999208,None,337.9180882999208,None,337.9180882999208,None,337.9180882999208,None,337.9180882999208,None,337.9180882999208,None,337.9180882999208,None,337.9180882999208,None,337.9180882999208,None,46,46,29,54,54,61,340.4326607999392,None,4.0,1.958404100034386,340.4326607999392,None,340.4326607999392,None,340.4326607999392,None,340.4326607999392,None,None,None,342.40584599995054,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,344.41068319999613,None,344.41068319999613,None,344.41068319999613,None,344.41068319999613,None,f,0.5267543001100421,344.41068319999613,None,344.41068319999613,None,344.98129160003737,None,344.98129160003737,None,344.98129160003737,None,344.98129160003737,None,344.98129160003737,None,344.98129160003737,None,345.2581448999699,346.9594388001133,345.2581448999699,346.9594388001133,346.9911933999974,None,346.9911933999974,None,346.9911933999974,None,346.9911933999974,None,346.9911933999974,None,346.9911933999974,None,346.9911933999974,None,346.9911933999974,None,346.9911933999974,None,46,43,25,62,43,66,349.5161550999619,None,3.0,1.667658699909225,349.5161550999619,None,349.5161550999619,None,349.5161550999619,None,349.5161550999619,None,None,None,351.2043236999307,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,353.19998140004463,None,353.19998140004463,None,353.19998140004463,None,353.19998140004463,None,i,0.36762609984725714,353.19998140004463,None,353.19998140004463,None,353.6183470999822,None,353.6183470999822,None,353.6183470999822,None,353.6183470999822,None,353.6183470999822,None,353.6183470999822,None,353.9139986000955,355.29811520013027,353.9139986000955,355.29811520013027,355.3287798999809,None,355.3287798999809,None,355.3287798999809,None,355.3287798999809,None,355.3287798999809,None,355.3287798999809,None,355.3287798999809,None,355.3287798999809,None,355.3287798999809,None,41,56,28,67,28,62,357.84561840002425,None,2.0,1.5735638998448849,357.84561840002425,None,357.84561840002425,None,357.84561840002425,None,357.84561840002425,None,None,None,359.4341674000025,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,361.33886120002717,None,361.33886120002717,None,361.33886120002717,None,361.33886120002717,None,r,0.47844840004108846,361.33886120002717,None,361.33886120002717,None,361.85918190004304,None,361.85918190004304,None,361.85918190004304,None,361.85918190004304,None,361.85918190004304,None,361.85918190004304,None,362.1368637001142,363.2871994001325,362.1368637001142,363.2871994001325,363.3227929000277,None,363.3227929000277,None,363.3227929000277,None,363.3227929000277,None,363.3227929000277,None,363.3227929000277,None,363.3227929000277,None,363.3227929000277,None,363.3227929000277,None,49,53,34,70,49,51,365.84126090002246,None,4.0,1.6357630998827517,365.84126090002246,None,365.84126090002246,None,365.84126090002246,None,365.84126090002246,None,None,None,367.49331509997137,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,369.2276666001417,None,369.2276666001417,None,369.2276666001417,None,369.2276666001417,None,j,0.46011659991927445,369.2276666001417,None,369.2276666001417,None,369.7349801999517,None,369.7349801999517,None,369.7349801999517,None,369.7349801999517,None,369.7349801999517,None,369.7349801999517,None,370.02526300004683,371.342707300093,370.02526300004683,371.342707300093,371.3747139000334,None,371.3747139000334,None,371.3747139000334,None,371.3747139000334,None,371.3747139000334,None,371.3747139000334,None,371.3747139000334,None,371.3747139000334,None,371.3747139000334,None,49,57,27,66,66,52,373.890092600137,None,5.0,1.6581879002042115,373.890092600137,None,373.890092600137,None,373.890092600137,None,373.890092600137,None,None,None,375.56300420011394,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,377.3656099999789,None,377.3656099999789,None,377.3656099999789,None,377.3656099999789,None,j,0.5720464999321848,377.3656099999789,None,377.3656099999789,None,377.9853266000282,None,377.9853266000282,None,377.9853266000282,None,377.9853266000282,None,377.9853266000282,None,377.9853266000282,None,378.2809409999754,379.73193280003034,378.2809409999754,379.73193280003034,379.76593200000934,None,379.76593200000934,None,379.76593200000934,None,379.76593200000934,None,379.76593200000934,None,379.76593200000934,None,379.76593200000934,None,379.76593200000934,None,379.76593200000934,None,50,61,31,68,68,50,382.2864016999956,None,5.0,1.1820406999904662,382.2864016999956,None,382.2864016999956,None,382.2864016999956,None,382.2864016999956,None,None,None,383.48417960014194,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,385.372250800021,None,385.372250800021,None,385.372250800021,None,385.372250800021,None,j,0.6155374001245946,385.372250800021,None,385.372250800021,None,386.0435409999918,None,386.0435409999918,None,386.0435409999918,None,386.0435409999918,None,386.0435409999918,None,386.0435409999918,None,386.3202370000072,387.72084140009247,386.3202370000072,387.72084140009247,387.7524715999607,None,387.7524715999607,None,387.7524715999607,None,387.7524715999607,None,387.7524715999607,None,387.7524715999607,None,387.7524715999607,None,387.7524715999607,None,387.7524715999607,None,50,57,25,62,62,73,390.2764276000671,None,4.0,1.5823888999875635,390.2764276000671,None,390.2764276000671,None,390.2764276000671,None,390.2764276000671,None,None,None,391.8737250000704,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,393.5614287001081,None,393.5614287001081,None,393.5614287001081,None,393.5614287001081,None,r,0.5964265000075102,393.5614287001081,None,393.5614287001081,None,394.20323360012844,None,394.20323360012844,None,394.20323360012844,None,394.20323360012844,None,394.20323360012844,None,394.20323360012844,None,394.4921943999361,396.4767434000969,394.4921943999361,396.4767434000969,396.5085076999385,None,396.5085076999385,None,396.5085076999385,None,396.5085076999385,None,396.5085076999385,None,396.5085076999385,None,396.5085076999385,None,396.5085076999385,None,396.5085076999385,None,56,67,37,67,56,48,399.0255630000029,None,5.0,2.0054158000275493,399.0255630000029,None,399.0255630000029,None,399.0255630000029,None,399.0255630000029,None,None,None,401.0463143000379,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,402.91751950001344,None,402.91751950001344,None,402.91751950001344,None,402.91751950001344,None,r,0.6202877999749035,402.91751950001344,None,402.91751950001344,None,403.5854177000001,None,403.5854177000001,None,403.5854177000001,None,403.5854177000001,None,403.5854177000001,None,403.5854177000001,None,403.8820493000094,405.2327761000488,403.8820493000094,405.2327761000488,405.262785699917,None,405.262785699917,None,405.262785699917,None,405.262785699917,None,405.262785699917,None,405.262785699917,None,405.262785699917,None,405.262785699917,None,405.262785699917,None,51,55,33,70,51,41,407.78105939994566,None,5.0,1.223408699966967,407.78105939994566,None,407.78105939994566,None,407.78105939994566,None,407.78105939994566,None,None,None,409.0192355001345,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,410.70641430001706,None,410.70641430001706,None,410.70641430001706,None,410.70641430001706,None,i,0.6014415000099689,410.70641430001706,None,410.70641430001706,None,411.35881859995425,None,411.35881859995425,None,411.35881859995425,None,411.35881859995425,None,411.35881859995425,None,411.35881859995425,None,411.6541685999837,None,411.6541685999837,None,413.47089030011557,None,413.47089030011557,None,413.47089030011557,None,413.47089030011557,None,413.47089030011557,None,413.47089030011557,None,413.47089030011557,None,413.47089030011557,None,413.47089030011557,None,47,55,41,70,41,66,415.98588189994916,None,3.0,1.872107099974528,415.98588189994916,None,415.98588189994916,None,415.98588189994916,None,415.98588189994916,None,None,None,417.874488200061,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,419.57921260013245,None,419.57921260013245,None,419.57921260013245,None,419.57921260013245,None,f,0.5186745000537485,419.57921260013245,None,419.57921260013245,None,420.1479905000888,None,420.1479905000888,None,420.1479905000888,None,420.1479905000888,None,420.1479905000888,None,420.1479905000888,None,420.4435650999658,None,420.4435650999658,None,421.35806489991955,None,421.35806489991955,None,421.35806489991955,None,421.35806489991955,None,421.35806489991955,None,421.35806489991955,None,421.35806489991955,None,421.35806489991955,None,421.35806489991955,None,51,45,38,78,45,44,423.8789308001287,None,4.0,1.5550599000416696,423.8789308001287,None,423.8789308001287,None,423.8789308001287,None,423.8789308001287,None,None,None,425.45089680003,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,427.4348192999605,None,427.4348192999605,None,427.4348192999605,None,427.4348192999605,None,j,0.40309360018000007,427.4348192999605,None,427.4348192999605,None,427.88779780012555,None,427.88779780012555,None,427.88779780012555,None,427.88779780012555,None,427.88779780012555,None,427.88779780012555,None,428.182285600109,429.4163067000918,428.182285600109,429.4163067000918,429.4474925000686,None,429.4474925000686,None,429.4474925000686,None,429.4474925000686,None,429.4474925000686,None,429.4474925000686,None,429.4474925000686,None,429.4474925000686,None,429.4474925000686,None,41,57,46,71,71,56,431.97212289995514,None,5.0,1.4655341999605298,431.97212289995514,None,431.97212289995514,None,431.97212289995514,None,431.97212289995514,None,None,None,433.45217310008593,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,435.1067642001435,None,435.1067642001435,None,435.1067642001435,None,435.1067642001435,None,j,0.5214855999220163,435.1067642001435,None,435.1067642001435,None,435.67586979991756,None,435.67586979991756,None,435.67586979991756,None,435.67586979991756,None,435.67586979991756,None,435.67586979991756,None,435.97096800012514,None,435.97096800012514,None,437.00955930002965,None,437.00955930002965,None,437.00955930002965,None,437.00955930002965,None,437.00955930002965,None,437.00955930002965,None,437.00955930002965,None,437.00955930002965,None,437.00955930002965,None,52,49,44,67,67,44,439.53627200005576,None,6.0,1.5239840000867844,439.53627200005576,None,439.53627200005576,None,439.53627200005576,None,439.53627200005576,None,None,None,441.0778954999987,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,443.0627568999771,None,443.0627568999771,None,443.0627568999771,None,443.0627568999771,None,j,0.6651613998692483,443.0627568999771,None,443.0627568999771,None,443.7639341999311,None,443.7639341999311,None,443.7639341999311,None,443.7639341999311,None,443.7639341999311,None,443.7639341999311,None,444.05991569999605,None,444.05991569999605,None,445.24140290007927,None,445.24140290007927,None,445.24140290007927,None,445.24140290007927,None,445.24140290007927,None,445.24140290007927,None,445.24140290007927,None,445.24140290007927,None,445.24140290007927,None,55,52,47,78,78,46,447.76576460013166,None,7.0,1.5841481999959797,447.76576460013166,None,447.76576460013166,None,447.76576460013166,None,447.76576460013166,None,None,None,449.36326429992914,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,451.0508004000876,None,451.0508004000876,None,451.0508004000876,None,451.0508004000876,None,j,0.4273665000218898,451.0508004000876,None,451.0508004000876,None,451.5193558000028,None,451.5193558000028,None,451.5193558000028,None,451.5193558000028,None,451.5193558000028,None,451.5193558000028,None,451.8155467000324,453.09942220011726,451.8155467000324,453.09942220011726,453.13288659998216,None,453.13288659998216,None,453.13288659998216,None,453.13288659998216,None,453.13288659998216,None,453.13288659998216,None,453.13288659998216,None,453.13288659998216,None,453.13288659998216,None,50,49,46,74,74,66,455.64781540003605,None,7.0,1.9731101000215858,455.64781540003605,None,455.64781540003605,None,455.64781540003605,None,455.64781540003605,None,None,None,457.6355972001329,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,459.25389269995503,None,459.25389269995503,None,459.25389269995503,None,459.25389269995503,None,j,0.42516390001401305,459.25389269995503,None,459.25389269995503,None,459.7270591999404,None,459.7270591999404,None,459.7270591999404,None,459.7270591999404,None,459.7270591999404,None,459.7270591999404,None,460.0210533000063,None,460.0210533000063,None,461.9581492000725,None,461.9581492000725,None,461.9581492000725,None,461.9581492000725,None,461.9581492000725,None,461.9581492000725,None,461.9581492000725,None,461.9581492000725,None,461.9581492000725,None,60,45,38,70,70,50,464.4715132000856,None,7.0,0.9218160999007523,464.4715132000856,None,464.4715132000856,None,464.4715132000856,None,464.4715132000856,None,None,None,465.41110850009136,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,467.2453541001305,None,467.2453541001305,None,467.2453541001305,None,467.2453541001305,None,j,0.8439298998564482,467.2453541001305,None,467.2453541001305,None,468.1329936000984,None,468.1329936000984,None,468.1329936000984,None,468.1329936000984,None,468.1329936000984,None,468.1329936000984,None,468.42704840004444,None,468.42704840004444,None,470.0606601999607,None,470.0606601999607,None,470.0606601999607,None,470.0606601999607,None,470.0606601999607,None,470.0606601999607,None,470.0606601999607,None,470.0606601999607,None,470.0606601999607,None,49,59,38,69,69,46,472.5748016999569,None,7.0,3.1586374999023974,472.5748016999569,None,472.5748016999569,None,472.5748016999569,None,472.5748016999569,None,None,None,475.7534541999921,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,477.50266070012003,None,477.50266070012003,None,477.50266070012003,None,477.50266070012003,None,j,0.8265337999910116,477.50266070012003,None,477.50266070012003,None,478.3698277999647,None,478.3698277999647,None,478.3698277999647,None,478.3698277999647,None,478.3698277999647,None,478.3698277999647,None,478.6673137000762,None,478.6673137000762,None,480.2501465000678,None,480.2501465000678,None,480.2501465000678,None,480.2501465000678,None,480.2501465000678,None,480.2501465000678,None,480.2501465000678,None,480.2501465000678,None,480.2501465000678,None,51,52,35,69,69,57,482.76583239994943,None,7.0,1.6726939000654966,482.76583239994943,None,482.76583239994943,None,482.76583239994943,None,482.76583239994943,None,None,None,484.4541349001229,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,486.17576820007525,None,486.17576820007525,None,486.17576820007525,None,486.17576820007525,None,j,0.6034194999374449,486.17576820007525,None,486.17576820007525,None,486.8310110999737,None,486.8310110999737,None,486.8310110999737,None,486.8310110999737,None,486.8310110999737,None,486.8310110999737,None,487.1230498999357,488.3237536000088,487.1230498999357,488.3237536000088,488.3549842000939,None,488.3549842000939,None,488.3549842000939,None,488.3549842000939,None,488.3549842000939,None,488.3549842000939,None,488.3549842000939,None,488.3549842000939,None,488.3549842000939,None,53,50,36,67,67,75,490.8722286000848,None,7.0,1.7558496000710875,490.8722286000848,None,490.8722286000848,None,490.8722286000848,None,490.8722286000848,None,None,None,492.6472354999278,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,494.18138570012525,None,494.18138570012525,None,494.18138570012525,None,494.18138570012525,None,r,0.4380526999011636,494.18138570012525,None,494.18138570012525,None,494.6667099001352,None,494.6667099001352,None,494.6667099001352,None,494.6667099001352,None,494.6667099001352,None,494.6667099001352,None,494.96214490011334,None,494.96214490011334,None,495.9748953001108,None,495.9748953001108,None,495.9748953001108,None,495.9748953001108,None,495.9748953001108,None,495.9748953001108,None,495.9748953001108,None,495.9748953001108,None,495.9748953001108,None,55,55,34,76,55,68,498.49313870002516,None,6.0,2.390252400189638,498.49313870002516,None,498.49313870002516,None,498.49313870002516,None,498.49313870002516,None,None,None,500.8990812001284,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,502.787122100126,None,502.787122100126,None,502.787122100126,None,502.787122100126,None,j,0.8923841998912394,502.787122100126,None,502.787122100126,None,503.7278202001471,None,503.7278202001471,None,503.7278202001471,None,503.7278202001471,None,503.7278202001471,None,503.7278202001471,None,504.01839069998823,None,504.01839069998823,None,504.8871522999834,None,504.8871522999834,None,504.8871522999834,None,504.8871522999834,None,504.8871522999834,None,504.8871522999834,None,504.8871522999834,None,504.8871522999834,None,504.8871522999834,None,56,56,35,77,77,71,507.4013326000422,None,6.0,1.5998129998333752,507.4013326000422,None,507.4013326000422,None,507.4013326000422,None,507.4013326000422,None,None,None,509.02095929998904,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,510.7762881000526,None,510.7762881000526,None,510.7762881000526,None,510.7762881000526,None,j,0.9931379000190645,510.7762881000526,None,510.7762881000526,None,511.8086350001395,None,511.8086350001395,None,511.8086350001395,None,511.8086350001395,None,511.8086350001395,None,511.8086350001395,None,512.1070833001286,None,512.1070833001286,None,513.9208728999365,None,513.9208728999365,None,513.9208728999365,None,513.9208728999365,None,513.9208728999365,None,513.9208728999365,None,513.9208728999365,None,513.9208728999365,None,513.9208728999365,None,46,54,39,71,71,55,516.4449223000556,None,6.0,1.8501387999858707,516.4449223000556,None,516.4449223000556,None,516.4449223000556,None,516.4449223000556,None,None,None,518.310893200105,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,520.1654428001493,None,520.1654428001493,None,520.1654428001493,None,520.1654428001493,None,None,,520.1654428001493,None,520.1654428001493,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43,60,40,65,0,**,None,None,None,None,None,None,None,None,None,None,None,None,521.7214111001231,None,526.2332103000954,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,527.988034500042,None,527.988034500042,None,527.988034500042,None,527.988034500042,None,j,0.601546699879691,527.988034500042,None,527.988034500042,None,528.6410982999951,None,528.6410982999951,None,528.6410982999951,None,528.6410982999951,None,528.6410982999951,None,528.6410982999951,None,528.9354725000449,529.9026168999262,528.9354725000449,529.9026168999262,529.934788600076,None,529.934788600076,None,529.934788600076,None,529.934788600076,None,529.934788600076,None,529.934788600076,None,529.934788600076,None,529.934788600076,None,529.934788600076,None,54,57,38,67,67,52,532.4516443000175,None,5.0,1.7718001001048833,532.4516443000175,None,532.4516443000175,None,532.4516443000175,None,532.4516443000175,None,None,None,534.2385758000892,None,,,,,,,134,f,1,2022_Dec_12_1641,RL,2021.2.3,59.94851618518137,
