bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,31,0,31,0,,,,,,,,,,None,305.45150290010497,305.45150290010497,305.45150290010497,305.45150290010497,305.45150290010497,305.45150290010497,r,0.3427726000081748,305.8197067999281,305.8197067999281,305.8197067999281,305.8197067999281,305.8197067999281,305.8197067999281,306.11622460000217,306.11622460000217,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,307.54589459998533,310.05518379993737,310.05518379993737,310.05518379993737,310.05518379993737,310.05518379993737,64,43,50,51,64,57,5.0,0.6461743998806924,310.7199120000005,312.4825015999377,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,32,0,32,0,,,,,,,,,,None,312.4825015999377,312.4825015999377,312.4825015999377,312.4825015999377,312.4825015999377,312.4825015999377,j,0.4396925999317318,312.949156699935,312.949156699935,312.949156699935,312.949156699935,312.949156699935,312.949156699935,313.24703900003806,313.24703900003806,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,314.7761949999258,317.28491550008766,317.28491550008766,317.28491550008766,317.28491550008766,317.28491550008766,59,40,61,53,53,45,6.0,1.3612364998552948,318.6649978000205,320.3442776000593,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,33,0,33,0,,,,,,,,,,None,320.3442776000593,320.3442776000593,320.3442776000593,320.3442776000593,320.3442776000593,320.3442776000593,i,0.24516960000619292,320.61356030008756,320.61356030008756,320.61356030008756,320.61356030008756,320.61356030008756,320.61356030008756,320.90969870006666,320.90969870006666,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,321.8568027000874,324.3657379001379,324.3657379001379,324.3657379001379,324.3657379001379,324.3657379001379,54,37,51,47,51,40,6.0,0.8458871999755502,325.23029060009867,326.9928063999396,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,34,0,34,0,,,,,,,,,,None,326.9928063999396,326.9928063999396,326.9928063999396,326.9928063999396,326.9928063999396,326.9928063999396,r,0.295875399839133,327.31213320000097,327.31213320000097,327.31213320000097,327.31213320000097,327.31213320000097,327.31213320000097,327.6079849000089,327.6079849000089,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,328.98710320005193,331.4965297000017,331.4965297000017,331.4965297000017,331.4965297000017,331.4965297000017,58,45,54,56,58,62,2.0,0.6472218001727015,332.1614199001342,334.0571238999255,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,35,0,35,0,,,,,,,,,,None,334.0571238999255,334.0571238999255,334.0571238999255,334.0571238999255,334.0571238999255,334.0571238999255,r,0.5135596001055092,334.5916838000994,334.5916838000994,334.5916838000994,334.5916838000994,334.5916838000994,334.5916838000994,334.88822209998034,334.88822209998034,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,336.10136749991216,338.61062950012274,338.61062950012274,338.61062950012274,338.61062950012274,338.61062950012274,57,44,45,40,57,52,5.0,1.9600957999937236,340.58831300004385,342.3508461001329,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,36,0,36,0,,,,,,,,,,None,342.3508461001329,342.3508461001329,342.3508461001329,342.3508461001329,342.3508461001329,342.3508461001329,i,0.8972173999063671,343.2683626001235,343.2683626001235,343.2683626001235,343.2683626001235,343.2683626001235,343.2683626001235,343.5646987000946,343.5646987000946,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,344.9108420999255,347.4196625999175,347.4196625999175,347.4196625999175,347.4196625999175,347.4196625999175,49,37,50,52,50,56,3.0,2.093750699888915,349.530732100131,351.3924457000103,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,37,0,37,0,,,,,,,,,,None,351.3924457000103,351.3924457000103,351.3924457000103,351.3924457000103,351.3924457000103,351.3924457000103,j,0.3364025999326259,351.7591287000105,351.7591287000105,351.7591287000105,351.7591287000105,351.7591287000105,351.7591287000105,352.0579840000719,352.0579840000719,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,353.45394759997725,355.96292620012537,355.96292620012537,355.96292620012537,355.96292620012537,355.96292620012537,54,44,53,64,64,49,6.0,0.9963841999415308,356.9769063000567,358.838846599916,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,38,0,38,0,,,,,,,,,,None,358.838846599916,358.838846599916,358.838846599916,358.838846599916,358.838846599916,358.838846599916,i,0.42381339985877275,359.2909448000137,359.2909448000137,359.2909448000137,359.2909448000137,359.2909448000137,359.2909448000137,359.58747270004824,359.58747270004824,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,360.4684629999101,362.97702160011977,362.97702160011977,362.97702160011977,362.97702160011977,362.97702160011977,63,49,56,62,56,57,4.0,0.6800905000418425,363.6754974001087,365.62111070007086,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,39,0,39,0,,,,,,,,,,None,365.62111070007086,365.62111070007086,365.62111070007086,365.62111070007086,365.62111070007086,365.62111070007086,j,0.6392522999085486,366.2877162999939,366.2877162999939,366.2877162999939,366.2877162999939,366.2877162999939,366.2877162999939,366.5850897000637,366.5850897000637,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,367.39913309994154,369.9082649999764,369.9082649999764,369.9082649999764,369.9082649999764,369.9082649999764,53,37,49,64,64,59,6.0,0.8132886001840234,370.73986790003255,372.40175740001723,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,40,0,40,0,,,,,,,,,,None,372.40175740001723,372.40175740001723,372.40175740001723,372.40175740001723,372.40175740001723,372.40175740001723,i,0.8821666000876576,373.31845910008997,373.31845910008997,373.31845910008997,373.31845910008997,373.31845910008997,373.31845910008997,373.61584069998935,373.61584069998935,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,375.59317469992675,378.10221359995194,378.10221359995194,378.10221359995194,378.10221359995194,378.10221359995194,58,38,53,55,53,54,4.0,0.5481962999328971,378.6680016000755,380.5798001999501,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,41,0,41,0,,,,,,,,,,None,380.5798001999501,380.5798001999501,380.5798001999501,380.5798001999501,380.5798001999501,380.5798001999501,i,0.38489020010456443,380.9986914000474,380.9986914000474,380.9986914000474,380.9986914000474,380.9986914000474,380.9986914000474,381.29503530007787,381.29503530007787,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,383.1396320001222,385.6484823001083,385.6484823001083,385.6484823001083,385.6484823001083,385.6484823001083,56,44,52,60,52,51,4.0,1.1957806998398155,386.86226640013047,388.82408819999546,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,42,0,42,0,,,,,,,,,,None,388.82408819999546,388.82408819999546,388.82408819999546,388.82408819999546,388.82408819999546,388.82408819999546,i,0.5576535000000149,389.4069984999951,389.4069984999951,389.4069984999951,389.4069984999951,389.4069984999951,389.4069984999951,389.70528270001523,389.70528270001523,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,390.83533590007573,393.3445743001066,393.3445743001066,393.3445743001066,393.3445743001066,393.3445743001066,67,43,52,60,52,46,5.0,2.7583856999408454,396.12035290012136,398.04874860006385,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,43,0,43,0,,,,,,,,,,None,398.04874860006385,398.04874860006385,398.04874860006385,398.04874860006385,398.04874860006385,398.04874860006385,f,0.39341500005684793,398.46727479994297,398.46727479994297,398.46727479994297,398.46727479994297,398.46727479994297,398.46727479994297,398.7633211000357,398.7633211000357,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,400.02666729991324,402.536164799938,402.536164799938,402.536164799938,402.536164799938,402.536164799938,49,46,56,62,46,55,3.0,1.6946769999340177,404.24845959991217,405.8272438000422,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,44,0,44,0,,,,,,,,,,None,405.8272438000422,405.8272438000422,405.8272438000422,405.8272438000422,405.8272438000422,405.8272438000422,r,0.4131396000739187,406.2606158000417,406.2606158000417,406.2606158000417,406.2606158000417,406.2606158000417,406.2606158000417,406.55935529991984,406.55935529991984,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,407.52316830004565,410.0320321000181,410.0320321000181,410.0320321000181,410.0320321000181,410.0320321000181,53,51,56,60,53,30,6.0,2.092451000120491,412.1430039999541,413.9385222001001,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,45,0,45,0,,,,,,,,,,None,413.9385222001001,413.9385222001001,413.9385222001001,413.9385222001001,413.9385222001001,413.9385222001001,j,0.2980841000098735,414.2582117000129,414.2582117000129,414.2582117000129,414.2582117000129,414.2582117000129,414.2582117000129,414.5540857000742,414.5540857000742,415.6174427000806,415.6174427000806,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,415.634394899942,418.1434480000753,418.1434480000753,418.1434480000753,418.1434480000753,418.1434480000753,46,54,51,63,63,60,5.0,1.4783608000725508,419.6390633000992,421.46846610005014,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,46,0,46,0,,,,,,,,,,None,421.46846610005014,421.46846610005014,421.46846610005014,421.46846610005014,421.46846610005014,421.46846610005014,i,0.8343647001311183,422.3349385999609,422.3349385999609,422.3349385999609,422.3349385999609,422.3349385999609,422.3349385999609,422.6320504001342,422.6320504001342,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,424.34391669998877,426.8530481001362,426.8530481001362,426.8530481001362,426.8530481001362,426.8530481001362,57,52,45,59,45,49,3.0,1.7942834999412298,428.6647926000878,430.3108377000317,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,47,0,47,0,,,,,,,,,,None,430.3108377000317,430.3108377000317,430.3108377000317,430.3108377000317,430.3108377000317,430.3108377000317,r,0.6438677001278847,430.97847949992865,430.97847949992865,430.97847949992865,430.97847949992865,430.97847949992865,430.97847949992865,431.2747418000363,431.2747418000363,432.571480399929,432.571480399929,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,432.588131000055,435.0969903001096,435.0969903001096,435.0969903001096,435.0969903001096,435.0969903001096,51,60,41,57,51,48,3.0,1.3785703000612557,436.49338370002806,438.37191230012104,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,48,0,48,0,,,,,,,,,,None,438.37191230012104,438.37191230012104,438.37191230012104,438.37191230012104,438.37191230012104,438.37191230012104,j,0.8406754999887198,439.2393068000674,439.2393068000674,439.2393068000674,439.2393068000674,439.2393068000674,439.2393068000674,439.5361003000289,439.5361003000289,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,440.38350270013325,442.892526099924,442.892526099924,442.892526099924,442.892526099924,442.892526099924,60,58,45,61,61,33,6.0,0.9787743999622762,443.8897571999114,445.8516279000323,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,49,0,49,0,,,,,,,,,,None,445.8516279000323,445.8516279000323,445.8516279000323,445.8516279000323,445.8516279000323,445.8516279000323,f,0.5329054999165237,446.41751609998755,446.41751609998755,446.41751609998755,446.41751609998755,446.41751609998755,446.41751609998755,446.7164306999184,446.7164306999184,448.0958281001076,448.0958281001076,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,448.1124508001376,450.621730200015,450.621730200015,450.621730200015,450.621730200015,450.621730200015,56,53,51,62,53,38,6.0,0.46382650011219084,451.103543800069,452.7494431999512,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,50,0,50,0,,,,,,,,,,None,452.7494431999512,452.7494431999512,452.7494431999512,452.7494431999512,452.7494431999512,452.7494431999512,j,0.33810919988900423,453.11711749993265,453.11711749993265,453.11711749993265,453.11711749993265,453.11711749993265,453.11711749993265,453.41496740002185,453.41496740002185,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,454.5286217001267,457.03761480003595,457.03761480003595,457.03761480003595,457.03761480003595,457.03761480003595,53,53,47,62,62,71,2.0,1.6604794999584556,458.71601850003935,460.6279241000302,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,51,0,51,0,,,,,,,,,,None,460.6279241000302,460.6279241000302,460.6279241000302,460.6279241000302,460.6279241000302,460.6279241000302,j,0.3125652000308037,460.9618154000491,460.9618154000491,460.9618154000491,460.9618154000491,460.9618154000491,460.9618154000491,461.2599015000742,461.2599015000742,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,462.82213800004683,465.3311550000217,465.3311550000217,465.3311550000217,465.3311550000217,465.3311550000217,46,51,39,59,59,56,4.0,0.5799114000983536,465.9297758000903,467.80853860010393,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,52,0,52,0,,,,,,,,,,None,467.80853860010393,467.80853860010393,467.80853860010393,467.80853860010393,467.80853860010393,467.80853860010393,i,0.6198205000255257,468.4596092000138,468.4596092000138,468.4596092000138,468.4596092000138,468.4596092000138,468.4596092000138,468.75629730010405,468.75629730010405,470.3184728999622,470.3184728999622,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,470.3352026999928,472.8442822000943,472.8442822000943,472.8442822000943,472.8442822000943,472.8442822000943,63,44,47,58,47,62,3.0,0.7308767000213265,473.5921869999729,475.2548970999196,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,53,0,53,0,,,,,,,,,,None,475.2548970999196,475.2548970999196,475.2548970999196,475.2548970999196,475.2548970999196,475.2548970999196,r,0.5614181999117136,475.8392700001132,475.8392700001132,475.8392700001132,475.8392700001132,475.8392700001132,475.8392700001132,476.13606250006706,476.13606250006706,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,477.6984212999232,480.20707429992035,480.20707429992035,480.20707429992035,480.20707429992035,480.20707429992035,57,53,47,47,57,39,5.0,0.9960381998680532,481.2209767999593,483.1998656000942,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,54,0,54,0,,,,,,,,,,None,483.1998656000942,483.1998656000942,483.1998656000942,483.1998656000942,483.1998656000942,483.1998656000942,j,1.1937839998863637,484.4158081000205,484.4158081000205,484.4158081000205,484.4158081000205,484.4158081000205,484.4158081000205,484.71268020011485,484.71268020011485,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,486.5575963000301,489.06661910004914,489.06661910004914,489.06661910004914,489.06661910004914,489.06661910004914,60,38,48,53,53,44,5.0,0.6969814000185579,489.780989699997,491.2944084999617,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,55,0,55,0,,,,,,,,,,None,491.2944084999617,491.2944084999617,491.2944084999617,491.2944084999617,491.2944084999617,491.2944084999617,r,0.2621307000517845,491.57883269991726,491.57883269991726,491.57883269991726,491.57883269991726,491.57883269991726,491.57883269991726,491.8765841999557,491.8765841999557,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,492.74072790006176,495.24975510011427,495.24975510011427,495.24975510011427,495.24975510011427,495.24975510011427,58,49,46,45,58,54,4.0,0.5972299000713974,495.86493519996293,497.39456919999793,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,56,0,56,0,,,,,,,,,,None,497.39456919999793,497.39456919999793,497.39456919999793,497.39456919999793,497.39456919999793,497.39456919999793,j,0.5260213001165539,497.9451973999385,497.9451973999385,497.9451973999385,497.9451973999385,497.9451973999385,497.9451973999385,498.2429202001076,498.2429202001076,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,499.63853570003994,502.147390200058,502.147390200058,502.147390200058,502.147390200058,502.147390200058,50,57,45,56,56,51,3.0,0.929002600023523,503.0949484000448,505.02361820009537,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,57,0,57,0,,,,,,,,,,None,505.02361820009537,505.02361820009537,505.02361820009537,505.02361820009537,505.02361820009537,505.02361820009537,r,0.5133537000510842,505.5582437000703,505.5582437000703,505.5582437000703,505.5582437000703,505.5582437000703,505.5582437000703,505.8550770999864,505.8550770999864,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,507.1014342000708,509.6104645000305,509.6104645000305,509.6104645000305,509.6104645000305,509.6104645000305,48,57,45,54,48,57,5.0,1.8429125000257045,511.47159070009366,513.400755800074,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,58,0,58,0,,,,,,,,,,None,513.400755800074,513.400755800074,513.400755800074,513.400755800074,513.400755800074,513.400755800074,i,0.3779220001306385,513.8026008000597,513.8026008000597,513.8026008000597,513.8026008000597,513.8026008000597,513.8026008000597,514.0988431000151,514.0988431000151,515.8274612999521,515.8274612999521,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,515.8443682000507,518.353287700098,518.353287700098,518.353287700098,518.353287700098,518.353287700098,46,65,48,52,48,66,2.0,1.2126259000506252,519.5832607001066,521.329031100031,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,59,0,59,0,,,,,,,,,,None,521.329031100031,521.329031100031,521.329031100031,521.329031100031,521.329031100031,521.329031100031,f,0.6466110001783818,521.9960495999549,521.9960495999549,521.9960495999549,521.9960495999549,521.9960495999549,521.9960495999549,522.2934411999304,522.2934411999304,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,523.3738353999797,525.8825745999347,525.8825745999347,525.8825745999347,525.8825745999347,525.8825745999347,50,68,37,54,68,63,4.0,0.5144489998929203,526.4145963999908,528.2770682000555,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,60,0,60,0,,,,,,,,,,None,528.2770682000555,528.2770682000555,528.2770682000555,528.2770682000555,528.2770682000555,528.2770682000555,r,0.3227413999848068,528.6283831000328,528.6283831000328,528.6283831000328,528.6283831000328,528.6283831000328,528.6283831000328,528.9253003001213,528.9253003001213,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,530.8033632999286,533.3125696000643,533.3125696000643,533.3125696000643,533.3125696000643,533.3125696000643,43,58,41,50,43,62,2.0,0.614100500009954,533.9439372001216,535.65675500012,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,61,0,61,0,,,,,,,,,,None,535.65675500012,535.65675500012,535.65675500012,535.65675500012,535.65675500012,535.65675500012,j,0.510336099890992,536.1907901000232,536.1907901000232,536.1907901000232,536.1907901000232,536.1907901000232,536.1907901000232,536.487914999947,536.487914999947,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,537.4021834000014,539.9112484999932,539.9112484999932,539.9112484999932,539.9112484999932,539.9112484999932,42,59,38,54,54,65,2.0,0.6805852998513728,540.6091879000887,542.1888618001249,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,62,0,62,0,,,,,,,,,,None,542.1888618001249,542.1888618001249,542.1888618001249,542.1888618001249,542.1888618001249,542.1888618001249,i,0.2927847998216748,542.5079866000451,542.5079866000451,542.5079866000451,542.5079866000451,542.5079866000451,542.5079866000451,542.8042312001344,542.8042312001344,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,543.9174836999737,546.4266467001289,546.4266467001289,546.4266467001289,546.4266467001289,546.4266467001289,38,62,44,50,44,41,4.0,0.879935999866575,547.3242518999614,549.0034972000867,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
1,63,0,63,0,,,,,,,,,,None,549.0034972000867,549.0034972000867,549.0034972000867,549.0034972000867,549.0034972000867,549.0034972000867,i,0.22603000001981854,549.2564395000227,549.2564395000227,549.2564395000227,549.2564395000227,549.2564395000227,549.2564395000227,549.5528820999898,549.5528820999898,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,550.7490334000904,553.2579198000021,553.2579198000021,553.2579198000021,553.2579198000021,553.2579198000021,45,58,39,54,39,68,2.0,0.9955015000887215,554.2717667000834,555.8016999999527,,,,,,,152,f,31,2023-04-03_11h15.32.791,RL,2022.2.4,59.99926798938713,
