bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,274.2353627998382,None,274.2353627998382,None,274.2353627998382,None,274.2353627998382,None,r,0.4470893999096006,274.2353627998382,None,274.2353627998382,None,274.722604499897,None,274.722604499897,None,274.722604499897,None,274.722604499897,None,274.722604499897,None,274.722604499897,None,274.9996306998655,276.5670314999297,274.9996306998655,276.5670314999297,276.62075680005364,None,276.62075680005364,None,276.62075680005364,None,276.62075680005364,None,276.62075680005364,None,276.62075680005364,None,276.62075680005364,None,276.62075680005364,None,276.62075680005364,None,82,50,57,38,82,50,279.1483456999995,None,7.0,0.973215299891308,279.1483456999995,None,279.1483456999995,None,279.1483456999995,None,279.1483456999995,None,None,None,280.1365284998901,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,281.753762899898,None,281.753762899898,None,281.753762899898,None,281.753762899898,None,r,0.9786094999872148,281.753762899898,None,281.753762899898,None,282.7759440999944,None,282.7759440999944,None,282.7759440999944,None,282.7759440999944,None,282.7759440999944,None,282.7759440999944,None,283.0717587999534,None,283.0717587999534,None,284.4530354999006,None,284.4530354999006,None,284.4530354999006,None,284.4530354999006,None,284.4530354999006,None,284.4530354999006,None,284.4530354999006,None,284.4530354999006,None,284.4530354999006,None,82,44,51,51,82,61,286.976572799962,None,7.0,0.7331898999400437,286.976572799962,None,286.976572799962,None,286.976572799962,None,286.976572799962,None,None,None,287.72449439996853,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,289.24538049986586,None,289.24538049986586,None,289.24538049986586,None,289.24538049986586,None,f,1.0967431999742985,289.24538049986586,None,289.24538049986586,None,290.3823293999303,None,290.3823293999303,None,290.3823293999303,None,290.3823293999303,None,290.3823293999303,None,290.3823293999303,None,290.67699239985086,None,290.67699239985086,None,291.61052910005674,None,291.61052910005674,None,291.61052910005674,None,291.61052910005674,None,291.61052910005674,None,291.61052910005674,None,291.61052910005674,None,291.61052910005674,None,291.61052910005674,None,72,60,58,42,60,34,294.1233542000409,None,5.0,1.0730506000109017,294.1233542000409,None,294.1233542000409,None,294.1233542000409,None,294.1233542000409,None,None,None,295.213126800023,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,296.9176993998699,None,296.9176993998699,None,296.9176993998699,None,296.9176993998699,None,r,0.7449708001222461,296.9176993998699,None,296.9176993998699,None,297.704144399846,None,297.704144399846,None,297.704144399846,None,297.704144399846,None,297.704144399846,None,297.704144399846,None,297.99882730003446,None,297.99882730003446,None,299.59842659998685,None,299.59842659998685,None,299.59842659998685,None,299.59842659998685,None,299.59842659998685,None,299.59842659998685,None,299.59842659998685,None,299.59842659998685,None,299.59842659998685,None,75,47,62,41,75,63,302.1152826999314,None,6.0,1.1892035999335349,302.1152826999314,None,302.1152826999314,None,302.1152826999314,None,302.1152826999314,None,None,None,303.3274819999933,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,305.0068795999978,None,305.0068795999978,None,305.0068795999978,None,305.0068795999978,None,r,0.5356268999166787,305.0068795999978,None,305.0068795999978,None,305.59231289988384,None,305.59231289988384,None,305.59231289988384,None,305.59231289988384,None,305.59231289988384,None,305.59231289988384,None,305.8875212999992,306.7880112999119,305.8875212999992,306.7880112999119,306.81892709992826,None,306.81892709992826,None,306.81892709992826,None,306.81892709992826,None,306.81892709992826,None,306.81892709992826,None,306.81892709992826,None,306.81892709992826,None,306.81892709992826,None,83,55,62,34,83,50,309.3368255000096,None,7.0,0.7722585001029074,309.3368255000096,None,309.3368255000096,None,309.3368255000096,None,309.3368255000096,None,None,None,310.1279770999681,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,311.8776229999494,None,311.8776229999494,None,311.8776229999494,None,311.8776229999494,None,r,0.5247016998473555,311.8776229999494,None,311.8776229999494,None,312.4482124999631,None,312.4482124999631,None,312.4482124999631,None,312.4482124999631,None,312.4482124999631,None,312.4482124999631,None,312.7426251999568,None,312.7426251999568,None,314.0562199000269,None,314.0562199000269,None,314.0562199000269,None,314.0562199000269,None,314.0562199000269,None,314.0562199000269,None,314.0562199000269,None,314.0562199000269,None,314.0562199000269,None,79,50,63,47,79,32,316.5744002999272,None,7.0,0.9221590999513865,316.5744002999272,None,316.5744002999272,None,316.5744002999272,None,316.5744002999272,None,None,None,317.51236439985223,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,319.28335849987343,None,319.28335849987343,None,319.28335849987343,None,319.28335849987343,None,r,0.5692342999391258,319.28335849987343,None,319.28335849987343,None,319.9006373998709,None,319.9006373998709,None,319.9006373998709,None,319.9006373998709,None,319.9006373998709,None,319.9006373998709,None,320.19738289993256,None,320.19738289993256,None,321.62843879987486,None,321.62843879987486,None,321.62843879987486,None,321.62843879987486,None,321.62843879987486,None,321.62843879987486,None,321.62843879987486,None,321.62843879987486,None,321.62843879987486,None,76,37,55,42,76,67,324.14495199988596,None,4.0,1.1063596999738365,324.14495199988596,None,324.14495199988596,None,324.14495199988596,None,324.14495199988596,None,None,None,325.2670417998452,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,326.90457260003313,None,326.90457260003313,None,326.90457260003313,None,326.90457260003313,None,r,0.6581314001232386,326.90457260003313,None,326.90457260003313,None,327.61373930005357,None,327.61373930005357,None,327.61373930005357,None,327.61373930005357,None,327.61373930005357,None,327.61373930005357,None,327.9027584998403,329.6039815999102,327.9027584998403,329.6039815999102,329.6365896000061,None,329.6365896000061,None,329.6365896000061,None,329.6365896000061,None,329.6365896000061,None,329.6365896000061,None,329.6365896000061,None,329.6365896000061,None,329.6365896000061,None,74,35,66,39,74,53,332.1576811999548,None,4.0,1.952441900037229,332.1576811999548,None,332.1576811999548,None,332.1576811999548,None,332.1576811999548,None,None,None,334.1283604998607,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,335.8289538999088,None,335.8289538999088,None,335.8289538999088,None,335.8289538999088,None,r,0.5036719001363963,335.8289538999088,None,335.8289538999088,None,336.38297330006026,None,336.38297330006026,None,336.38297330006026,None,336.38297330006026,None,336.38297330006026,None,336.38297330006026,None,336.6756259999238,337.57608120003715,336.6756259999238,337.57608120003715,337.6093927999027,None,337.6093927999027,None,337.6093927999027,None,337.6093927999027,None,337.6093927999027,None,337.6093927999027,None,337.6093927999027,None,337.6093927999027,None,337.6093927999027,None,87,42,67,37,87,24,340.12325449986383,None,7.0,1.1057539000175893,340.12325449986383,None,340.12325449986383,None,340.12325449986383,None,340.12325449986383,None,None,None,341.2538000999484,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,343.1664266998414,None,343.1664266998414,None,343.1664266998414,None,343.1664266998414,None,f,0.8163495999760926,343.1664266998414,None,343.1664266998414,None,344.0357323999051,None,344.0357323999051,None,344.0357323999051,None,344.0357323999051,None,344.0357323999051,None,344.0357323999051,None,344.330830299994,345.4648140000645,344.330830299994,345.4648140000645,345.50014370004646,None,345.50014370004646,None,345.50014370004646,None,345.50014370004646,None,345.50014370004646,None,345.50014370004646,None,345.50014370004646,None,345.50014370004646,None,345.50014370004646,None,85,44,69,30,44,64,348.01272919983603,None,3.0,0.8898424999788404,348.01272919983603,None,348.01272919983603,None,348.01272919983603,None,348.01272919983603,None,None,None,348.9237395999953,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,350.8718222999014,None,350.8718222999014,None,350.8718222999014,None,350.8718222999014,None,r,0.561128499917686,350.8718222999014,None,350.8718222999014,None,351.47366719995625,None,351.47366719995625,None,351.47366719995625,None,351.47366719995625,None,351.47366719995625,None,351.47366719995625,None,351.76933809998445,None,351.76933809998445,None,353.20018419995904,None,353.20018419995904,None,353.20018419995904,None,353.20018419995904,None,353.20018419995904,None,353.20018419995904,None,353.20018419995904,None,353.20018419995904,None,353.20018419995904,None,84,47,68,41,84,44,355.7231854000129,None,7.0,1.3192000000271946,355.7231854000129,None,355.7231854000129,None,355.7231854000129,None,355.7231854000129,None,None,None,357.06046469998546,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,358.6938896998763,None,358.6938896998763,None,358.6938896998763,None,358.6938896998763,None,r,0.5802222001366317,358.6938896998763,None,358.6938896998763,None,359.31268980004825,None,359.31268980004825,None,359.31268980004825,None,359.31268980004825,None,359.31268980004825,None,359.31268980004825,None,359.608203999931,None,359.608203999931,None,360.8388648000546,None,360.8388648000546,None,360.8388648000546,None,360.8388648000546,None,360.8388648000546,None,360.8388648000546,None,360.8388648000546,None,360.8388648000546,None,360.8388648000546,None,82,47,63,27,82,58,363.36192999989726,None,7.0,0.5838403000961989,363.36192999989726,None,363.36192999989726,None,363.36192999989726,None,363.36192999989726,None,None,None,363.9663515998982,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,365.8816497998778,None,365.8816497998778,None,365.8816497998778,None,365.8816497998778,None,i,0.6722818999551237,365.8816497998778,None,365.8816497998778,None,366.5995565999765,None,366.5995565999765,None,366.5995565999765,None,366.5995565999765,None,366.5995565999765,None,366.5995565999765,None,366.8965453999117,None,366.8965453999117,None,368.81096659996547,None,368.81096659996547,None,368.81096659996547,None,368.81096659996547,None,368.81096659996547,None,368.81096659996547,None,368.81096659996547,None,368.81096659996547,None,368.81096659996547,None,64,44,62,34,62,62,371.3347587999888,None,4.0,1.400664099957794,371.3347587999888,None,371.3347587999888,None,371.3347587999888,None,371.3347587999888,None,None,None,372.7503418000415,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,374.57158709992655,None,374.57158709992655,None,374.57158709992655,None,374.57158709992655,None,r,0.41226339992135763,374.57158709992655,None,374.57158709992655,None,375.01072459993884,None,375.01072459993884,None,375.01072459993884,None,375.01072459993884,None,375.01072459993884,None,375.01072459993884,None,375.3023073000368,376.3862910999451,375.3023073000368,376.3862910999451,376.4169004999567,None,376.4169004999567,None,376.4169004999567,None,376.4169004999567,None,376.4169004999567,None,376.4169004999567,None,376.4169004999567,None,376.4169004999567,None,376.4169004999567,None,77,47,58,30,77,42,378.93653950002044,None,6.0,2.0696221999824047,378.93653950002044,None,378.93653950002044,None,378.93653950002044,None,378.93653950002044,None,None,None,381.0222690999508,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,382.64376239990816,None,382.64376239990816,None,382.64376239990816,None,382.64376239990816,None,r,0.39034359995275736,382.64376239990816,None,382.64376239990816,None,383.07998969987966,None,383.07998969987966,None,383.07998969987966,None,383.07998969987966,None,383.07998969987966,None,383.07998969987966,None,383.3745960998349,385.37594419997185,383.3745960998349,385.37594419997185,385.40667259995826,None,385.40667259995826,None,385.40667259995826,None,385.40667259995826,None,385.40667259995826,None,385.40667259995826,None,385.40667259995826,None,385.40667259995826,None,385.40667259995826,None,64,45,62,30,64,66,387.9238922998775,None,4.0,1.038959699915722,387.9238922998775,None,387.9238922998775,None,387.9238922998775,None,387.9238922998775,None,None,None,388.9779401998967,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,390.7625845998991,None,390.7625845998991,None,390.7625845998991,None,390.7625845998991,None,r,0.4709566000383347,390.7625845998991,None,390.7625845998991,None,391.27148270001635,None,391.27148270001635,None,391.27148270001635,None,391.27148270001635,None,391.27148270001635,None,391.27148270001635,None,391.56334850005805,None,391.56334850005805,None,392.56262560002506,None,392.56262560002506,None,392.56262560002506,None,392.56262560002506,None,392.56262560002506,None,392.56262560002506,None,392.56262560002506,None,392.56262560002506,None,392.56262560002506,None,62,40,62,30,62,37,395.07972529996186,None,5.0,0.9722257000394166,395.07972529996186,None,395.07972529996186,None,395.07972529996186,None,395.07972529996186,None,None,None,396.0663097000215,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,397.82050330005586,None,397.82050330005586,None,397.82050330005586,None,397.82050330005586,None,j,0.5234040999785066,397.82050330005586,None,397.82050330005586,None,398.392415399896,None,398.392415399896,None,398.392415399896,None,398.392415399896,None,398.392415399896,None,398.392415399896,None,398.68517079995945,None,398.68517079995945,None,400.19681530003436,None,400.19681530003436,None,400.19681530003436,None,400.19681530003436,None,400.19681530003436,None,400.19681530003436,None,400.19681530003436,None,400.19681530003436,None,400.19681530003436,None,65,45,59,30,30,59,402.7178227000404,None,1.0,2.090107100084424,402.7178227000404,None,402.7178227000404,None,402.7178227000404,None,402.7178227000404,None,None,None,404.82229889999144,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,406.62715999991633,None,406.62715999991633,None,406.62715999991633,None,406.62715999991633,None,r,0.41692960006184876,406.62715999991633,None,406.62715999991633,None,407.095121699851,None,407.095121699851,None,407.095121699851,None,407.095121699851,None,407.095121699851,None,407.095121699851,None,407.39136429992504,None,407.39136429992504,None,408.68966099992394,None,408.68966099992394,None,408.68966099992394,None,408.68966099992394,None,408.68966099992394,None,408.68966099992394,None,408.68966099992394,None,408.68966099992394,None,408.68966099992394,None,70,35,61,31,70,67,411.20589610002935,None,4.0,1.1078166000079364,411.20589610002935,None,411.20589610002935,None,411.20589610002935,None,411.20589610002935,None,None,None,412.3365891999565,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,414.08302100002766,None,414.08302100002766,None,414.08302100002766,None,414.08302100002766,None,r,0.40118249994702637,414.08302100002766,None,414.08302100002766,None,414.53904840000905,None,414.53904840000905,None,414.53904840000905,None,414.53904840000905,None,414.53904840000905,None,414.53904840000905,None,414.8298051999882,416.54759390000254,414.8298051999882,416.54759390000254,416.5845283998642,None,416.5845283998642,None,416.5845283998642,None,416.5845283998642,None,416.5845283998642,None,416.5845283998642,None,416.5845283998642,None,416.5845283998642,None,416.5845283998642,None,63,37,66,39,63,62,419.1173051998485,None,4.0,0.4839989999309182,419.1173051998485,None,419.1173051998485,None,419.1173051998485,None,419.1173051998485,None,None,None,419.61613429989666,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,421.4376699998975,None,421.4376699998975,None,421.4376699998975,None,421.4376699998975,None,r,0.5965881999582052,421.4376699998975,None,421.4376699998975,None,422.07527110003866,None,422.07527110003866,None,422.07527110003866,None,422.07527110003866,None,422.07527110003866,None,422.07527110003866,None,422.36837909999304,424.11937440000474,422.36837909999304,424.11937440000474,424.14957030001096,None,424.14957030001096,None,424.14957030001096,None,424.14957030001096,None,424.14957030001096,None,424.14957030001096,None,424.14957030001096,None,424.14957030001096,None,424.14957030001096,None,62,44,48,46,62,33,426.6696448000148,None,6.0,1.0877863001078367,426.6696448000148,None,426.6696448000148,None,426.6696448000148,None,426.6696448000148,None,None,None,427.7729157998692,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,429.49291609996,None,429.49291609996,None,429.49291609996,None,429.49291609996,None,r,0.9012913999613374,429.49291609996,None,429.49291609996,None,430.4478655999992,None,430.4478655999992,None,430.4478655999992,None,430.4478655999992,None,430.4478655999992,None,430.4478655999992,None,430.7241380000487,431.74125489988364,430.7241380000487,431.74125489988364,431.7932527998928,None,431.7932527998928,None,431.7932527998928,None,431.7932527998928,None,431.7932527998928,None,431.7932527998928,None,431.7932527998928,None,431.7932527998928,None,431.7932527998928,None,60,34,61,45,60,56,434.3069197998848,None,4.0,0.7197808001656085,434.3069197998848,None,434.3069197998848,None,434.3069197998848,None,434.3069197998848,None,None,None,435.05299660004675,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,436.8647314000409,None,436.8647314000409,None,436.8647314000409,None,436.8647314000409,None,r,0.6896254001185298,436.8647314000409,None,436.8647314000409,None,437.6012949999422,None,437.6012949999422,None,437.6012949999422,None,437.6012949999422,None,437.6012949999422,None,437.6012949999422,None,437.89578259992413,439.54679699987173,437.89578259992413,439.54679699987173,439.578946699854,None,439.578946699854,None,439.578946699854,None,439.578946699854,None,439.578946699854,None,439.578946699854,None,439.578946699854,None,439.578946699854,None,439.578946699854,None,58,35,66,42,58,37,442.09520779992454,None,5.0,1.1027981999795884,442.09520779992454,None,442.09520779992454,None,442.09520779992454,None,442.09520779992454,None,None,None,443.21555979992263,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,445.12047219998203,None,445.12047219998203,None,445.12047219998203,None,445.12047219998203,None,r,0.6339084999635816,445.12047219998203,None,445.12047219998203,None,445.8097228000406,None,445.8097228000406,None,445.8097228000406,None,445.8097228000406,None,445.8097228000406,None,445.8097228000406,None,446.10148709989153,None,446.10148709989153,None,446.9397262998391,None,446.9397262998391,None,446.9397262998391,None,446.9397262998391,None,446.9397262998391,None,446.9397262998391,None,446.9397262998391,None,446.9397262998391,None,446.9397262998391,None,66,32,63,45,66,48,449.45007909997366,None,4.0,1.0717012998647988,449.45007909997366,None,449.45007909997366,None,449.45007909997366,None,449.45007909997366,None,None,None,450.53728719986975,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,452.29215899994597,None,452.29215899994597,None,452.29215899994597,None,452.29215899994597,None,r,0.5622044999618083,452.29215899994597,None,452.29215899994597,None,452.89246909995563,None,452.89246909995563,None,452.89246909995563,None,452.89246909995563,None,452.89246909995563,None,452.89246909995563,None,453.1896040998399,454.77404669998214,453.1896040998399,454.77404669998214,454.808028700063,None,454.808028700063,None,454.808028700063,None,454.808028700063,None,454.808028700063,None,454.808028700063,None,454.808028700063,None,454.808028700063,None,454.808028700063,None,64,36,65,42,64,53,457.3250760999508,None,5.0,1.8375266999937594,457.3250760999508,None,457.3250760999508,None,457.3250760999508,None,457.3250760999508,None,None,None,459.1784657998942,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,460.7814052000176,None,460.7814052000176,None,460.7814052000176,None,460.7814052000176,None,r,0.5930578000843525,460.7814052000176,None,460.7814052000176,None,461.41591560002416,None,461.41591560002416,None,461.41591560002416,None,461.41591560002416,None,461.41591560002416,None,461.41591560002416,None,461.7122466999572,462.6961312999483,461.7122466999572,462.6961312999483,462.7278010000009,None,462.7278010000009,None,462.7278010000009,None,462.7278010000009,None,462.7278010000009,None,462.7278010000009,None,462.7278010000009,None,462.7278010000009,None,462.7278010000009,None,68,39,68,38,68,63,465.2506997999735,None,5.0,0.7483475999906659,465.2506997999735,None,465.2506997999735,None,465.2506997999735,None,465.2506997999735,None,None,None,466.014614299871,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,467.60268129990436,None,467.60268129990436,None,467.60268129990436,None,467.60268129990436,None,r,0.491595100145787,467.60268129990436,None,467.60268129990436,None,468.1384057998657,None,468.1384057998657,None,468.1384057998657,None,468.1384057998657,None,468.1384057998657,None,468.1384057998657,None,468.43349269987084,None,468.43349269987084,None,469.8964441998396,None,469.8964441998396,None,469.8964441998396,None,469.8964441998396,None,469.8964441998396,None,469.8964441998396,None,469.8964441998396,None,469.8964441998396,None,469.8964441998396,None,67,40,68,46,67,54,472.42420680006035,None,5.0,1.1490225000306964,472.42420680006035,None,472.42420680006035,None,472.42420680006035,None,472.42420680006035,None,None,None,473.5867788998876,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,475.34133749990724,None,475.34133749990724,None,475.34133749990724,None,475.34133749990724,None,r,0.38313849992118776,475.34133749990724,None,475.34133749990724,None,475.77620409987867,None,475.77620409987867,None,475.77620409987867,None,475.77620409987867,None,475.77620409987867,None,475.77620409987867,None,476.0721869999543,None,476.0721869999543,None,477.6262047998607,None,477.6262047998607,None,477.6262047998607,None,477.6262047998607,None,477.6262047998607,None,477.6262047998607,None,477.6262047998607,None,477.6262047998607,None,477.6262047998607,None,68,35,63,44,68,44,480.1415394998621,None,6.0,1.8522994001396,480.1415394998621,None,480.1415394998621,None,480.1415394998621,None,480.1415394998621,None,None,None,482.009125799872,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,483.93214090005495,None,483.93214090005495,None,483.93214090005495,None,483.93214090005495,None,r,0.37236019992269576,483.93214090005495,None,483.93214090005495,None,484.34915979998186,None,484.34915979998186,None,484.34915979998186,None,484.34915979998186,None,484.34915979998186,None,484.34915979998186,None,484.6448212999385,None,484.6448212999385,None,486.6595766998362,None,486.6595766998362,None,486.6595766998362,None,486.6595766998362,None,486.6595766998362,None,486.6595766998362,None,486.6595766998362,None,486.6595766998362,None,486.6595766998362,None,73,36,62,55,73,56,489.18339470005594,None,6.0,1.0349971998948604,489.18339470005594,None,489.18339470005594,None,489.18339470005594,None,489.18339470005594,None,None,None,490.2314877999015,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,491.98540750006214,None,491.98540750006214,None,491.98540750006214,None,491.98540750006214,None,r,0.819211000110954,491.98540750006214,None,491.98540750006214,None,492.857461999869,None,492.857461999869,None,492.857461999869,None,492.857461999869,None,492.857461999869,None,492.857461999869,None,493.1340605998412,494.1345824999735,493.1340605998412,494.1345824999735,494.1704659999814,None,494.1704659999814,None,494.1704659999814,None,494.1704659999814,None,494.1704659999814,None,494.1704659999814,None,494.1704659999814,None,494.1704659999814,None,494.1704659999814,None,67,39,68,45,67,62,496.6874416999053,None,4.0,0.998969699954614,496.6874416999053,None,496.6874416999053,None,496.6874416999053,None,496.6874416999053,None,None,None,497.7033116000239,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,499.3081191999372,None,499.3081191999372,None,499.3081191999372,None,499.3081191999372,None,r,0.9265252999030054,499.3081191999372,None,499.3081191999372,None,500.2794321998954,None,500.2794321998954,None,500.2794321998954,None,500.2794321998954,None,500.2794321998954,None,500.2794321998954,None,500.5558014998678,502.03998350002803,500.5558014998678,502.03998350002803,502.07109840004705,None,502.07109840004705,None,502.07109840004705,None,502.07109840004705,None,502.07109840004705,None,502.07109840004705,None,502.07109840004705,None,502.07109840004705,None,502.07109840004705,None,68,43,63,54,68,49,504.5889451999683,None,5.0,1.3378221997991204,504.5889451999683,None,504.5889451999683,None,504.5889451999683,None,504.5889451999683,None,None,None,505.9424363998696,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,507.6961480998434,None,507.6961480998434,None,507.6961480998434,None,507.6961480998434,None,r,0.46836329996585846,507.6961480998434,None,507.6961480998434,None,508.2181416999083,None,508.2181416999083,None,508.2181416999083,None,508.2181416999083,None,508.2181416999083,None,508.2181416999083,None,508.5113225998357,509.96210030000657,508.5113225998357,509.96210030000657,509.9943521998357,None,509.9943521998357,None,509.9943521998357,None,509.9943521998357,None,509.9943521998357,None,509.9943521998357,None,509.9943521998357,None,509.9943521998357,None,509.9943521998357,None,67,46,58,48,67,43,512.5101371998899,None,4.0,1.6572999998461455,512.5101371998899,None,512.5101371998899,None,512.5101371998899,None,512.5101371998899,None,None,None,514.1813662999775,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,515.9021574999206,None,515.9021574999206,None,515.9021574999206,None,515.9021574999206,None,r,0.7126531000249088,515.9021574999206,None,515.9021574999206,None,516.7039572000504,None,516.7039572000504,None,516.7039572000504,None,516.7039572000504,None,516.7039572000504,None,516.7039572000504,None,517.0005518998951,None,517.0005518998951,None,518.9897342000622,None,518.9897342000622,None,518.9897342000622,None,518.9897342000622,None,518.9897342000622,None,518.9897342000622,None,518.9897342000622,None,518.9897342000622,None,518.9897342000622,None,71,45,60,46,71,51,521.5205794000067,None,5.0,0.9138235000427812,521.5205794000067,None,521.5205794000067,None,521.5205794000067,None,521.5205794000067,None,None,None,522.454988299869,None,,,,,,,137,f,1,2022_Dec_13_1339,RL,2021.2.3,59.89315058666729,
