bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,8,0,8,0,,,,,,,,,,,,,,,None,None,None,None,None,610.3491130000912,None,610.3491130000912,None,610.3491130000912,None,610.3491130000912,None,r,0.7806309000588953,610.3491130000912,None,610.3491130000912,None,611.1567497001961,None,611.1567497001961,None,611.1567497001961,None,611.1567497001961,None,611.1567497001961,None,611.1567497001961,None,611.4463554001413,612.9422121001408,611.4463554001413,612.9422121001408,612.9639373999089,None,612.9639373999089,None,612.9639373999089,None,612.9639373999089,None,612.9639373999089,None,612.9639373999089,None,612.9639373999089,None,612.9639373999089,None,612.9639373999089,None,43,55,40,47,43,64,615.4748428002931,None,3.0,0.9548355997540057,615.4748428002931,None,615.4748428002931,None,615.4748428002931,None,615.4748428002931,None,None,None,616.4484051000327,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,9,0,9,0,,,,,,,,,,,,,,,None,None,None,None,None,618.410490500275,None,618.410490500275,None,618.410490500275,None,618.410490500275,None,j,0.5498037999495864,618.410490500275,None,618.410490500275,None,618.9863606998697,None,618.9863606998697,None,618.9863606998697,None,618.9863606998697,None,618.9863606998697,None,618.9863606998697,None,619.2751040998846,None,619.2751040998846,None,620.2928309999406,None,620.2928309999406,None,620.2928309999406,None,620.2928309999406,None,620.2928309999406,None,620.2928309999406,None,620.2928309999406,None,620.2928309999406,None,620.2928309999406,None,46,56,46,43,43,69,622.8021606002003,None,3.0,1.2061465997248888,622.8021606002003,None,622.8021606002003,None,622.8021606002003,None,622.8021606002003,None,None,None,624.0274044000544,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,10,0,10,0,,,,,,,,,,,,,,,None,None,None,None,None,625.5572959003039,None,625.5572959003039,None,625.5572959003039,None,625.5572959003039,None,r,0.9130963999778032,625.5572959003039,None,625.5572959003039,None,626.4994063000195,None,626.4994063000195,None,626.4994063000195,None,626.4994063000195,None,626.4994063000195,None,626.4994063000195,None,626.7876821998507,None,626.7876821998507,None,628.6370514002629,None,628.6370514002629,None,628.6370514002629,None,628.6370514002629,None,628.6370514002629,None,628.6370514002629,None,628.6370514002629,None,628.6370514002629,None,628.6370514002629,None,52,57,60,46,52,45,631.1487779999152,None,4.0,1.7368888002820313,631.1487779999152,None,631.1487779999152,None,631.1487779999152,None,631.1487779999152,None,None,None,632.9032594999298,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,11,0,11,0,,,,,,,,,,,,,,,None,None,None,None,None,634.51615400007,None,634.51615400007,None,634.51615400007,None,634.51615400007,None,i,0.25318910041823983,634.51615400007,None,634.51615400007,None,634.8139988002367,None,634.8139988002367,None,634.8139988002367,None,634.8139988002367,None,634.8139988002367,None,634.8139988002367,None,635.0986307002604,636.8934789998457,635.0986307002604,636.8934789998457,636.9153109001927,None,636.9153109001927,None,636.9153109001927,None,636.9153109001927,None,636.9153109001927,None,636.9153109001927,None,636.9153109001927,None,636.9153109001927,None,636.9153109001927,None,52,59,47,43,47,43,639.4252043999732,None,5.0,1.020734400022775,639.4252043999732,None,639.4252043999732,None,639.4252043999732,None,639.4252043999732,None,None,None,640.4663701001555,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,12,0,12,0,,,,,,,,,,,,,,,None,None,None,None,None,642.1291578002274,None,642.1291578002274,None,642.1291578002274,None,642.1291578002274,None,j,0.6096956003457308,642.1291578002274,None,642.1291578002274,None,642.7696330002509,None,642.7696330002509,None,642.7696330002509,None,642.7696330002509,None,642.7696330002509,None,642.7696330002509,None,643.0602146000601,None,643.0602146000601,None,644.8080104999244,None,644.8080104999244,None,644.8080104999244,None,644.8080104999244,None,644.8080104999244,None,644.8080104999244,None,644.8080104999244,None,644.8080104999244,None,644.8080104999244,None,52,57,51,47,47,54,647.3193836002611,None,4.0,1.2723007998429239,647.3193836002611,None,647.3193836002611,None,647.3193836002611,None,647.3193836002611,None,None,None,648.6105460003018,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,13,0,13,0,,,,,,,,,,,,,,,None,None,None,None,None,650.140708300285,None,650.140708300285,None,650.140708300285,None,650.140708300285,None,r,0.46284049982205033,650.140708300285,None,650.140708300285,None,650.6364303003065,None,650.6364303003065,None,650.6364303003065,None,650.6364303003065,None,650.6364303003065,None,650.6364303003065,None,650.9219343001023,None,650.9219343001023,None,651.9425980001688,None,651.9425980001688,None,651.9425980001688,None,651.9425980001688,None,651.9425980001688,None,651.9425980001688,None,651.9425980001688,None,651.9425980001688,None,651.9425980001688,None,57,51,54,52,57,66,654.4507710002363,None,4.0,1.2050389996729791,654.4507710002363,None,654.4507710002363,None,654.4507710002363,None,654.4507710002363,None,None,None,655.6746380999684,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,14,0,14,0,,,,,,,,,,,,,,,None,None,None,None,None,657.5536185000092,None,657.5536185000092,None,657.5536185000092,None,657.5536185000092,None,r,0.6043779002502561,657.5536185000092,None,657.5536185000092,None,658.1993408999406,None,658.1993408999406,None,658.1993408999406,None,658.1993408999406,None,658.1993408999406,None,658.1993408999406,None,658.4848787002265,660.2297645001672,658.4848787002265,660.2297645001672,660.2513095000759,None,660.2513095000759,None,660.2513095000759,None,660.2513095000759,None,660.2513095000759,None,660.2513095000759,None,660.2513095000759,None,660.2513095000759,None,660.2513095000759,None,58,44,52,50,58,65,662.7659203000367,None,4.0,2.0662319003604352,662.7659203000367,None,662.7659203000367,None,662.7659203000367,None,662.7659203000367,None,None,None,664.8497291998938,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,15,0,15,0,,,,,,,,,,,,,,,None,None,None,None,None,666.4788367999718,None,666.4788367999718,None,666.4788367999718,None,666.4788367999718,None,i,0.8132131998427212,666.4788367999718,None,666.4788367999718,None,667.3231802000664,None,667.3231802000664,None,667.3231802000664,None,667.3231802000664,None,667.3231802000664,None,667.3231802000664,None,667.6099824002013,668.8228629999794,667.6099824002013,668.8228629999794,668.847317900043,None,668.847317900043,None,668.847317900043,None,668.847317900043,None,668.847317900043,None,668.847317900043,None,668.847317900043,None,668.847317900043,None,668.847317900043,None,55,52,46,48,46,66,671.3532479000278,None,3.0,1.306298699695617,671.3532479000278,None,671.3532479000278,None,671.3532479000278,None,671.3532479000278,None,None,None,672.6782503002323,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,16,0,16,0,,,,,,,,,,,,,,,None,None,None,None,None,674.5741277001798,None,674.5741277001798,None,674.5741277001798,None,674.5741277001798,None,j,0.5467493999749422,674.5741277001798,None,674.5741277001798,None,675.1487108999863,None,675.1487108999863,None,675.1487108999863,None,675.1487108999863,None,675.1487108999863,None,675.1487108999863,None,675.4382311999798,677.2001288998872,675.4382311999798,677.2001288998872,677.2222299999557,None,677.2222299999557,None,677.2222299999557,None,677.2222299999557,None,677.2222299999557,None,677.2222299999557,None,677.2222299999557,None,677.2222299999557,None,677.2222299999557,None,50,56,51,59,59,52,679.7336746002547,None,5.0,0.6235273000784218,679.7336746002547,None,679.7336746002547,None,679.7336746002547,None,679.7336746002547,None,None,None,680.3744788002223,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,17,0,17,0,,,,,,,,,,,,,,,None,None,None,None,None,681.9038452999666,None,681.9038452999666,None,681.9038452999666,None,681.9038452999666,None,r,0.4171931999735534,681.9038452999666,None,681.9038452999666,None,682.3468868001364,None,682.3468868001364,None,682.3468868001364,None,682.3468868001364,None,682.3468868001364,None,682.3468868001364,None,682.6353250001557,683.9816049002111,682.6353250001557,683.9816049002111,684.003625900019,None,684.003625900019,None,684.003625900019,None,684.003625900019,None,684.003625900019,None,684.003625900019,None,684.003625900019,None,684.003625900019,None,684.003625900019,None,53,51,43,61,53,67,686.5142588000745,None,3.0,0.8219441999681294,686.5142588000745,None,686.5142588000745,None,686.5142588000745,None,686.5142588000745,None,None,None,687.3546219002455,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,18,0,18,0,,,,,,,,,,,,,,,None,None,None,None,None,689.2339470000006,None,689.2339470000006,None,689.2339470000006,None,689.2339470000006,None,f,0.33192870020866394,689.2339470000006,None,689.2339470000006,None,689.5973100000992,None,689.5973100000992,None,689.5973100000992,None,689.5973100000992,None,689.5973100000992,None,689.5973100000992,None,689.8821860998869,691.7438318002969,689.8821860998869,691.7438318002969,691.7644720003009,None,691.7644720003009,None,691.7644720003009,None,691.7644720003009,None,691.7644720003009,None,691.7644720003009,None,691.7644720003009,None,691.7644720003009,None,691.7644720003009,None,50,55,50,46,55,72,694.2759201000445,None,2.0,1.1223638001829386,694.2759201000445,None,694.2759201000445,None,694.2759201000445,None,694.2759201000445,None,None,None,695.4165330999531,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,19,0,19,0,,,,,,,,,,,,,,,None,None,None,None,None,697.2615943001583,None,697.2615943001583,None,697.2615943001583,None,697.2615943001583,None,i,0.7328729000873864,697.2615943001583,None,697.2615943001583,None,698.035866400227,None,698.035866400227,None,698.035866400227,None,698.035866400227,None,698.035866400227,None,698.035866400227,None,698.32612039987,699.5889011998661,698.32612039987,699.5889011998661,699.6100647002459,None,699.6100647002459,None,699.6100647002459,None,699.6100647002459,None,699.6100647002459,None,699.6100647002459,None,699.6100647002459,None,699.6100647002459,None,699.6100647002459,None,38,55,37,56,37,51,702.1223216000944,None,1.0,1.3360711000859737,702.1223216000944,None,702.1223216000944,None,702.1223216000944,None,702.1223216000944,None,None,None,703.4773869998753,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,20,0,20,0,,,,,,,,,,,,,,,None,None,None,None,None,705.1735677998513,None,705.1735677998513,None,705.1735677998513,None,705.1735677998513,None,f,0.41992339957505465,705.1735677998513,None,705.1735677998513,None,705.6359478002414,None,705.6359478002414,None,705.6359478002414,None,705.6359478002414,None,705.6359478002414,None,705.6359478002414,None,705.9218354001641,707.7339240000583,705.9218354001641,707.7339240000583,707.7558246999979,None,707.7558246999979,None,707.7558246999979,None,707.7558246999979,None,707.7558246999979,None,707.7558246999979,None,707.7558246999979,None,707.7558246999979,None,707.7558246999979,None,52,44,53,63,44,51,710.2680943002924,None,3.0,1.0531595000065863,710.2680943002924,None,710.2680943002924,None,710.2680943002924,None,710.2680943002924,None,None,None,711.3393683000468,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,21,0,21,0,,,,,,,,,,,,,,,None,None,None,None,None,712.9359293002635,None,712.9359293002635,None,712.9359293002635,None,712.9359293002635,None,r,0.7815619003959,712.9359293002635,None,712.9359293002635,None,713.7452619001269,None,713.7452619001269,None,713.7452619001269,None,713.7452619001269,None,713.7452619001269,None,713.7452619001269,None,714.033419799991,715.0137903001159,714.033419799991,715.0137903001159,715.0340268001892,None,715.0340268001892,None,715.0340268001892,None,715.0340268001892,None,715.0340268001892,None,715.0340268001892,None,715.0340268001892,None,715.0340268001892,None,715.0340268001892,None,47,56,45,58,47,44,717.5456213001162,None,4.0,1.0233551999554038,717.5456213001162,None,717.5456213001162,None,717.5456213001162,None,717.5456213001162,None,None,None,718.5874260999262,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,22,0,22,0,,,,,,,,,,,,,,,None,None,None,None,None,720.2656902000308,None,720.2656902000308,None,720.2656902000308,None,720.2656902000308,None,j,0.6472845999523997,720.2656902000308,None,720.2656902000308,None,720.9428865001537,None,720.9428865001537,None,720.9428865001537,None,720.9428865001537,None,720.9428865001537,None,720.9428865001537,None,721.2300634002313,722.0612198999152,721.2300634002313,722.0612198999152,722.0813950002193,None,722.0813950002193,None,722.0813950002193,None,722.0813950002193,None,722.0813950002193,None,722.0813950002193,None,722.0813950002193,None,722.0813950002193,None,722.0813950002193,None,43,44,45,57,57,41,724.5912347002886,None,5.0,0.7735923998989165,724.5912347002886,None,724.5912347002886,None,724.5912347002886,None,724.5912347002886,None,None,None,725.384382400196,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,23,0,23,0,,,,,,,,,,,,,,,None,None,None,None,None,727.1971136000939,None,727.1971136000939,None,727.1971136000939,None,727.1971136000939,None,i,0.4305837000720203,727.1971136000939,None,727.1971136000939,None,727.6579744000919,None,727.6579744000919,None,727.6579744000919,None,727.6579744000919,None,727.6579744000919,None,727.6579744000919,None,727.945405300241,728.8262906000018,727.945405300241,728.8262906000018,728.8467701002955,None,728.8467701002955,None,728.8467701002955,None,728.8467701002955,None,728.8467701002955,None,728.8467701002955,None,728.8467701002955,None,728.8467701002955,None,728.8467701002955,None,52,55,39,57,39,58,731.3604214000516,None,3.0,0.9854367999359965,731.3604214000516,None,731.3604214000516,None,731.3604214000516,None,731.3604214000516,None,None,None,732.3653953000903,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,24,0,24,0,,,,,,,,,,,,,,,None,None,None,None,None,733.9450627998449,None,733.9450627998449,None,733.9450627998449,None,733.9450627998449,None,f,0.4481851998716593,733.9450627998449,None,733.9450627998449,None,734.421449100133,None,734.421449100133,None,734.421449100133,None,734.421449100133,None,734.421449100133,None,734.421449100133,None,734.7102911998518,736.3885152000003,734.7102911998518,736.3885152000003,736.41158930026,None,736.41158930026,None,736.41158930026,None,736.41158930026,None,736.41158930026,None,736.41158930026,None,736.41158930026,None,736.41158930026,None,736.41158930026,None,46,54,49,68,54,43,738.9202880999073,None,4.0,1.0553306001238525,738.9202880999073,None,738.9202880999073,None,738.9202880999073,None,738.9202880999073,None,None,None,739.9946399000473,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,25,0,25,0,,,,,,,,,,,,,,,None,None,None,None,None,741.6240802998655,None,741.6240802998655,None,741.6240802998655,None,741.6240802998655,None,f,0.3538688998669386,741.6240802998655,None,741.6240802998655,None,742.0173995001242,None,742.0173995001242,None,742.0173995001242,None,742.0173995001242,None,742.0173995001242,None,742.0173995001242,None,742.3061794000678,743.7851602002047,742.3061794000678,743.7851602002047,743.8047603000887,None,743.8047603000887,None,743.8047603000887,None,743.8047603000887,None,743.8047603000887,None,743.8047603000887,None,743.8047603000887,None,743.8047603000887,None,743.8047603000887,None,39,51,54,57,51,64,746.315016800072,None,3.0,0.6910383002832532,746.315016800072,None,746.315016800072,None,746.315016800072,None,746.315016800072,None,None,None,747.0255289999768,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,26,0,26,0,,,,,,,,,,,,,,,None,None,None,None,None,748.5552687998861,None,748.5552687998861,None,748.5552687998861,None,748.5552687998861,None,f,0.4283147999085486,748.5552687998861,None,748.5552687998861,None,749.0136862001382,None,749.0136862001382,None,749.0136862001382,None,749.0136862001382,None,749.0136862001382,None,749.0136862001382,None,749.3038357999176,None,749.3038357999176,None,750.9859656002373,None,750.9859656002373,None,750.9859656002373,None,750.9859656002373,None,750.9859656002373,None,750.9859656002373,None,750.9859656002373,None,750.9859656002373,None,750.9859656002373,None,38,55,54,61,55,58,753.4953494998626,None,4.0,0.775186900049448,753.4953494998626,None,753.4953494998626,None,753.4953494998626,None,753.4953494998626,None,None,None,754.2888799998909,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,27,0,27,0,,,,,,,,,,,,,,,None,None,None,None,None,756.1848046998493,None,756.1848046998493,None,756.1848046998493,None,756.1848046998493,None,r,0.8931124997325242,756.1848046998493,None,756.1848046998493,None,757.1092821001075,None,757.1092821001075,None,757.1092821001075,None,757.1092821001075,None,757.1092821001075,None,757.1092821001075,None,757.3981217001565,758.2955061001703,757.3981217001565,758.2955061001703,758.318313700147,None,758.318313700147,None,758.318313700147,None,758.318313700147,None,758.318313700147,None,758.318313700147,None,758.318313700147,None,758.318313700147,None,758.318313700147,None,35,59,53,58,35,44,760.8279948001727,None,2.0,0.8888866999186575,760.8279948001727,None,760.8279948001727,None,760.8279948001727,None,760.8279948001727,None,None,None,761.7355446000583,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
1,28,0,28,0,,,,,,,,,,,,,,,None,None,None,None,None,763.6975239003077,None,763.6975239003077,None,763.6975239003077,None,763.6975239003077,None,i,0.41069639986380935,763.6975239003077,None,763.6975239003077,None,764.1406115000136,None,764.1406115000136,None,764.1406115000136,None,764.1406115000136,None,764.1406115000136,None,764.1406115000136,None,764.4292041999288,None,764.4292041999288,None,766.4297287999652,None,766.4297287999652,None,766.4297287999652,None,766.4297287999652,None,766.4297287999652,None,766.4297287999652,None,766.4297287999652,None,766.4297287999652,None,766.4297287999652,None,37,56,66,67,66,37,768.9385718000121,None,5.0,0.6402408997528255,768.9385718000121,None,768.9385718000121,None,768.9385718000121,None,768.9385718000121,None,None,None,769.5970453000627,None,,,,,,,143,f,1,2022_Dec_13_1633,RL,2021.2.3,60.13109787981678,
