bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,887.9370399999898,None,887.9370399999898,None,887.9370399999898,None,887.9370399999898,None,r,0.43912859982810915,887.9370399999898,None,887.9370399999898,None,888.422900499776,None,888.422900499776,None,888.422900499776,None,888.422900499776,None,888.422900499776,None,888.422900499776,None,888.7184344998095,None,888.7184344998095,None,889.6161911999807,None,889.6161911999807,None,889.6161911999807,None,889.6161911999807,None,889.6161911999807,None,889.6161911999807,None,889.6161911999807,None,889.6161911999807,None,889.6161911999807,None,64,36,31,56,64,31,892.134766299976,None,4.0,1.0051523998845369,892.134766299976,None,892.134766299976,None,892.134766299976,None,892.134766299976,None,None,None,893.1581760998815,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,894.9423430999741,None,894.9423430999741,None,894.9423430999741,None,894.9423430999741,None,f,0.6641156000550836,894.9423430999741,None,894.9423430999741,None,895.6479816997889,None,895.6479816997889,None,895.6479816997889,None,895.6479816997889,None,895.6479816997889,None,895.6479816997889,None,895.9401420999784,896.807182499906,895.9401420999784,896.807182499906,896.8374751999509,None,896.8374751999509,None,896.8374751999509,None,896.8374751999509,None,896.8374751999509,None,896.8374751999509,None,896.8374751999509,None,896.8374751999509,None,896.8374751999509,None,65,36,32,50,36,51,899.3564311999362,None,3.0,0.7392249000258744,899.3564311999362,None,899.3564311999362,None,899.3564311999362,None,899.3564311999362,None,None,None,900.1094112999272,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,901.6471701997798,None,901.6471701997798,None,901.6471701997798,None,901.6471701997798,None,i,0.679265899816528,901.6471701997798,None,901.6471701997798,None,902.3694584998302,None,902.3694584998302,None,902.3694584998302,None,902.3694584998302,None,902.3694584998302,None,902.3694584998302,None,902.6617277998012,903.7954314998351,902.6617277998012,903.7954314998351,903.8303286998998,None,903.8303286998998,None,903.8303286998998,None,903.8303286998998,None,903.8303286998998,None,903.8303286998998,None,903.8303286998998,None,903.8303286998998,None,903.8303286998998,None,58,39,44,44,44,44,906.3425921997987,None,3.0,0.9723839000798762,906.3425921997987,None,906.3425921997987,None,906.3425921997987,None,906.3425921997987,None,None,None,907.3309196999762,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,908.8854448997881,None,908.8854448997881,None,908.8854448997881,None,908.8854448997881,None,j,0.30192269990220666,908.8854448997881,None,908.8854448997881,None,909.2374908998609,None,909.2374908998609,None,909.2374908998609,None,909.2374908998609,None,909.2374908998609,None,909.2374908998609,None,909.5332146999426,910.86695769988,909.5332146999426,910.86695769988,910.8988193999976,None,910.8988193999976,None,910.8988193999976,None,910.8988193999976,None,910.8988193999976,None,910.8988193999976,None,910.8988193999976,None,910.8988193999976,None,910.8988193999976,None,65,45,30,49,49,59,913.416056699818,None,3.0,0.6549579000566155,913.416056699818,None,913.416056699818,None,913.416056699818,None,913.416056699818,None,None,None,914.0853813998401,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,916.0038770998362,None,916.0038770998362,None,916.0038770998362,None,916.0038770998362,None,r,0.4140155001077801,916.0038770998362,None,916.0038770998362,None,916.4598764998373,None,916.4598764998373,None,916.4598764998373,None,916.4598764998373,None,916.4598764998373,None,916.4598764998373,None,916.7546097999439,918.2054140998516,916.7546097999439,918.2054140998516,918.237439799821,None,918.237439799821,None,918.237439799821,None,918.237439799821,None,918.237439799821,None,918.237439799821,None,918.237439799821,None,918.237439799821,None,918.237439799821,None,60,46,38,52,60,54,920.7522576998454,None,4.0,1.2566186001058668,920.7522576998454,None,920.7522576998454,None,920.7522576998454,None,920.7522576998454,None,None,None,922.0243039999623,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,923.895304299891,None,923.895304299891,None,923.895304299891,None,923.895304299891,None,r,0.3327194999437779,923.895304299891,None,923.895304299891,None,924.2657140998635,None,924.2657140998635,None,924.2657140998635,None,924.2657140998635,None,924.2657140998635,None,924.2657140998635,None,924.5599035997875,None,924.5599035997875,None,926.1749055997934,None,926.1749055997934,None,926.1749055997934,None,926.1749055997934,None,926.1749055997934,None,926.1749055997934,None,926.1749055997934,None,926.1749055997934,None,926.1749055997934,None,59,42,29,51,59,59,928.6964356999379,None,3.0,0.6488499999977648,928.6964356999379,None,928.6964356999379,None,928.6964356999379,None,928.6964356999379,None,None,None,929.3631988998968,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,930.8836156998295,None,930.8836156998295,None,930.8836156998295,None,930.8836156998295,None,f,0.4239644999615848,930.8836156998295,None,930.8836156998295,None,931.3531065999996,None,931.3531065999996,None,931.3531065999996,None,931.3531065999996,None,931.3531065999996,None,931.3531065999996,None,931.6483920998871,None,931.6483920998871,None,932.9958940998185,None,932.9958940998185,None,932.9958940998185,None,932.9958940998185,None,932.9958940998185,None,932.9958940998185,None,932.9958940998185,None,932.9958940998185,None,932.9958940998185,None,60,46,41,45,46,58,935.5171610999387,None,3.0,0.5208650000859052,935.5171610999387,None,935.5171610999387,None,935.5171610999387,None,935.5171610999387,None,None,None,936.0580287999474,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,937.9555680998601,None,937.9555680998601,None,937.9555680998601,None,937.9555680998601,None,j,0.2718332998920232,937.9555680998601,None,937.9555680998601,None,938.2752424997743,None,938.2752424997743,None,938.2752424997743,None,938.2752424997743,None,938.2752424997743,None,938.2752424997743,None,938.569696799852,940.4375066999346,938.569696799852,940.4375066999346,940.4741884998512,None,940.4741884998512,None,940.4741884998512,None,940.4741884998512,None,940.4741884998512,None,940.4741884998512,None,940.4741884998512,None,940.4741884998512,None,940.4741884998512,None,69,47,32,53,53,47,943.0054376998451,None,4.0,0.5683283000253141,943.0054376998451,None,943.0054376998451,None,943.0054376998451,None,943.0054376998451,None,None,None,943.5893870999571,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,945.2776963999495,None,945.2776963999495,None,945.2776963999495,None,945.2776963999495,None,j,0.2799878001678735,945.2776963999495,None,945.2776963999495,None,945.5969832998235,None,945.5969832998235,None,945.5969832998235,None,945.5969832998235,None,945.5969832998235,None,945.5969832998235,None,945.8913343998138,None,945.8913343998138,None,947.4052295999136,None,947.4052295999136,None,947.4052295999136,None,947.4052295999136,None,947.4052295999136,None,947.4052295999136,None,947.4052295999136,None,947.4052295999136,None,947.4052295999136,None,61,52,38,49,49,53,949.9329734998755,None,3.0,0.9531105000060052,949.9329734998755,None,949.9329734998755,None,949.9329734998755,None,949.9329734998755,None,None,None,950.9001775998622,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,952.882207499817,None,952.882207499817,None,952.882207499817,None,952.882207499817,None,r,0.305271599907428,952.882207499817,None,952.882207499817,None,953.2375286999159,None,953.2375286999159,None,953.2375286999159,None,953.2375286999159,None,953.2375286999159,None,953.2375286999159,None,953.5299820997752,None,953.5299820997752,None,954.3779216997791,None,954.3779216997791,None,954.3779216997791,None,954.3779216997791,None,954.3779216997791,None,954.3779216997791,None,954.3779216997791,None,954.3779216997791,None,954.3779216997791,None,61,49,35,55,61,60,956.8944552999455,None,4.0,0.8565211999230087,956.8944552999455,None,956.8944552999455,None,956.8944552999455,None,956.8944552999455,None,None,None,957.7658666998614,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,959.370569499908,None,959.370569499908,None,959.370569499908,None,959.370569499908,None,r,0.2973258998245001,959.370569499908,None,959.370569499908,None,959.7061540998984,None,959.7061540998984,None,959.7061540998984,None,959.7061540998984,None,959.7061540998984,None,959.7061540998984,None,960.0012291998137,None,960.0012291998137,None,960.9311456999276,None,960.9311456999276,None,960.9311456999276,None,960.9311456999276,None,960.9311456999276,None,960.9311456999276,None,960.9311456999276,None,960.9311456999276,None,960.9311456999276,None,68,55,43,42,68,60,963.4501220998354,None,4.0,0.454931499902159,963.4501220998354,None,963.4501220998354,None,963.4501220998354,None,963.4501220998354,None,None,None,963.9201234998181,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,965.7579272999428,None,965.7579272999428,None,965.7579272999428,None,965.7579272999428,None,r,0.3196062999777496,965.7579272999428,None,965.7579272999428,None,966.1357278998476,None,966.1357278998476,None,966.1357278998476,None,966.1357278998476,None,966.1357278998476,None,966.1357278998476,None,966.4223052999005,967.3729841997847,966.4223052999005,967.3729841997847,967.4040587998461,None,967.4040587998461,None,967.4040587998461,None,967.4040587998461,None,967.4040587998461,None,967.4040587998461,None,967.4040587998461,None,967.4040587998461,None,967.4040587998461,None,73,54,36,50,73,60,969.9232967998832,None,4.0,0.7854844001121819,969.9232967998832,None,969.9232967998832,None,969.9232967998832,None,969.9232967998832,None,None,None,970.7246216998901,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,972.3793918997981,None,972.3793918997981,None,972.3793918997981,None,972.3793918997981,None,r,0.46858680015429854,972.3793918997981,None,972.3793918997981,None,972.901115299901,None,972.901115299901,None,972.901115299901,None,972.901115299901,None,972.901115299901,None,972.901115299901,None,973.1937301999424,None,973.1937301999424,None,975.1274482998997,None,975.1274482998997,None,975.1274482998997,None,975.1274482998997,None,975.1274482998997,None,975.1274482998997,None,975.1274482998997,None,975.1274482998997,None,975.1274482998997,None,68,58,18,50,68,57,977.6470058998093,None,5.0,0.8836449000518769,977.6470058998093,None,977.6470058998093,None,977.6470058998093,None,977.6470058998093,None,None,None,978.5468376998324,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,980.1346443998627,None,980.1346443998627,None,980.1346443998627,None,980.1346443998627,None,r,0.34327400010079145,980.1346443998627,None,980.1346443998627,None,980.5256242998876,None,980.5256242998876,None,980.5256242998876,None,980.5256242998876,None,980.5256242998876,None,980.5256242998876,None,980.8156358997803,None,980.8156358997803,None,982.7303896998055,None,982.7303896998055,None,982.7303896998055,None,982.7303896998055,None,982.7303896998055,None,982.7303896998055,None,982.7303896998055,None,982.7303896998055,None,982.7303896998055,None,66,57,30,49,66,57,985.2483993999194,None,5.0,0.7058178998995572,985.2483993999194,None,985.2483993999194,None,985.2483993999194,None,985.2483993999194,None,None,None,985.9685585999396,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,987.6392818999011,None,987.6392818999011,None,987.6392818999011,None,987.6392818999011,None,r,0.5088297999463975,987.6392818999011,None,987.6392818999011,None,988.1920314999297,None,988.1920314999297,None,988.1920314999297,None,988.1920314999297,None,988.1920314999297,None,988.1920314999297,None,988.4875701998826,None,988.4875701998826,None,989.7416116998065,None,989.7416116998065,None,989.7416116998065,None,989.7416116998065,None,989.7416116998065,None,989.7416116998065,None,989.7416116998065,None,989.7416116998065,None,989.7416116998065,None,71,53,22,47,71,64,992.2714129998349,None,6.0,0.8199516001623124,992.2714129998349,None,992.2714129998349,None,992.2714129998349,None,992.2714129998349,None,None,None,993.1068747998215,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,995.0957869999111,None,995.0957869999111,None,995.0957869999111,None,995.0957869999111,None,r,0.29243250004947186,995.0957869999111,None,995.0957869999111,None,995.4311190999579,None,995.4311190999579,None,995.4311190999579,None,995.4311190999579,None,995.4311190999579,None,995.4311190999579,None,995.7259040998761,None,995.7259040998761,None,996.6220761998557,None,996.6220761998557,None,996.6220761998557,None,996.6220761998557,None,996.6220761998557,None,996.6220761998557,None,996.6220761998557,None,996.6220761998557,None,996.6220761998557,None,74,61,31,44,74,60,999.1410189999733,None,6.0,0.473867200082168,999.1410189999733,None,999.1410189999733,None,999.1410189999733,None,999.1410189999733,None,None,None,999.6289188999217,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,1001.299625699874,None,1001.299625699874,None,1001.299625699874,None,1001.299625699874,None,r,0.3486180999316275,1001.299625699874,None,1001.299625699874,None,1001.7069955999032,None,1001.7069955999032,None,1001.7069955999032,None,1001.7069955999032,None,1001.7069955999032,None,1001.7069955999032,None,1001.9969853998628,None,1001.9969853998628,None,1003.0922423999291,None,1003.0922423999291,None,1003.0922423999291,None,1003.0922423999291,None,1003.0922423999291,None,1003.0922423999291,None,1003.0922423999291,None,1003.0922423999291,None,1003.0922423999291,None,67,53,29,47,67,29,1005.6131603999529,None,6.0,0.4559035000856966,1005.6131603999529,None,1005.6131603999529,None,1005.6131603999529,None,1005.6131603999529,None,None,None,1006.0823859998491,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,1007.9700158999767,None,1007.9700158999767,None,1007.9700158999767,None,1007.9700158999767,None,r,0.3180331999901682,1007.9700158999767,None,1007.9700158999767,None,1008.3411394997966,None,1008.3411394997966,None,1008.3411394997966,None,1008.3411394997966,None,1008.3411394997966,None,1008.3411394997966,None,1008.6349427998066,None,1008.6349427998066,None,1009.6175667999778,None,1009.6175667999778,None,1009.6175667999778,None,1009.6175667999778,None,1009.6175667999778,None,1009.6175667999778,None,1009.6175667999778,None,1009.6175667999778,None,1009.6175667999778,None,66,61,23,50,66,55,1012.1343438997865,None,5.0,1.1697341999970376,1012.1343438997865,None,1012.1343438997865,None,1012.1343438997865,None,1012.1343438997865,None,None,None,1013.3208824999165,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,1015.0426041998435,None,1015.0426041998435,None,1015.0426041998435,None,1015.0426041998435,None,r,0.3255350000690669,1015.0426041998435,None,1015.0426041998435,None,1015.4126787998248,None,1015.4126787998248,None,1015.4126787998248,None,1015.4126787998248,None,1015.4126787998248,None,1015.4126787998248,None,1015.706327599939,1017.6244138998445,1015.706327599939,1017.6244138998445,1017.6562692997977,None,1017.6562692997977,None,1017.6562692997977,None,1017.6562692997977,None,1017.6562692997977,None,1017.6562692997977,None,1017.6562692997977,None,1017.6562692997977,None,1017.6562692997977,None,59,57,29,39,59,47,1020.1726496999618,None,5.0,1.1379964998923242,1020.1726496999618,None,1020.1726496999618,None,1020.1726496999618,None,1020.1726496999618,None,None,None,1021.3265800999943,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,1022.9481053999625,None,1022.9481053999625,None,1022.9481053999625,None,1022.9481053999625,None,r,0.27996419998817146,1022.9481053999625,None,1022.9481053999625,None,1023.2671418997925,None,1023.2671418997925,None,1023.2671418997925,None,1023.2671418997925,None,1023.2671418997925,None,1023.2671418997925,None,1023.5617655999959,None,1023.5617655999959,None,1024.9935042997822,None,1024.9935042997822,None,1024.9935042997822,None,1024.9935042997822,None,1024.9935042997822,None,1024.9935042997822,None,1024.9935042997822,None,1024.9935042997822,None,1024.9935042997822,None,67,52,24,46,67,61,1027.513395199785,None,4.0,0.5871196000371128,1027.513395199785,None,1027.513395199785,None,1027.513395199785,None,1027.513395199785,None,None,None,1028.1147132997867,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,1029.9525607998949,None,1029.9525607998949,None,1029.9525607998949,None,1029.9525607998949,None,r,0.36580109992064536,1029.9525607998949,None,1029.9525607998949,None,1030.356881499989,None,1030.356881499989,None,1030.356881499989,None,1030.356881499989,None,1030.356881499989,None,1030.356881499989,None,1030.6335791999009,1032.3845308998134,1030.6335791999009,1032.3845308998134,1032.4329218999483,None,1032.4329218999483,None,1032.4329218999483,None,1032.4329218999483,None,1032.4329218999483,None,1032.4329218999483,None,1032.4329218999483,None,1032.4329218999483,None,1032.4329218999483,None,61,62,26,44,61,56,1034.9578346998896,None,4.0,0.8860617999453098,1034.9578346998896,None,1034.9578346998896,None,1034.9578346998896,None,1034.9578346998896,None,None,None,1035.8621733000036,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,1037.841644999804,None,1037.841644999804,None,1037.841644999804,None,1037.841644999804,None,r,0.39642639993689954,1037.841644999804,None,1037.841644999804,None,1038.2768208999187,None,1038.2768208999187,None,1038.2768208999187,None,1038.2768208999187,None,1038.2768208999187,None,1038.2768208999187,None,1038.5723393999506,1039.389353199862,1038.5723393999506,1039.389353199862,1039.4208767998498,None,1039.4208767998498,None,1039.4208767998498,None,1039.4208767998498,None,1039.4208767998498,None,1039.4208767998498,None,1039.4208767998498,None,1039.4208767998498,None,1039.4208767998498,None,69,72,20,48,69,58,1041.944068199955,None,4.0,0.564124499913305,1041.944068199955,None,1041.944068199955,None,1041.944068199955,None,1041.944068199955,None,None,None,1042.5245276999194,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,1044.4462475997861,None,1044.4462475997861,None,1044.4462475997861,None,1044.4462475997861,None,r,0.5218428999651223,1044.4462475997861,None,1044.4462475997861,None,1045.0157794998959,None,1045.0157794998959,None,1045.0157794998959,None,1045.0157794998959,None,1045.0157794998959,None,1045.0157794998959,None,1045.3103296998888,1046.2941934999544,1045.3103296998888,1046.2941934999544,1046.3272017999552,None,1046.3272017999552,None,1046.3272017999552,None,1046.3272017999552,None,1046.3272017999552,None,1046.3272017999552,None,1046.3272017999552,None,1046.3272017999552,None,1046.3272017999552,None,64,63,16,51,64,66,1048.8421478997916,None,3.0,0.6716839000582695,1048.8421478997916,None,1048.8421478997916,None,1048.8421478997916,None,1048.8421478997916,None,None,None,1049.529687799979,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,1051.3675319999456,None,1051.3675319999456,None,1051.3675319999456,None,1051.3675319999456,None,j,0.29082290013320744,1051.3675319999456,None,1051.3675319999456,None,1051.7056808997877,None,1051.7056808997877,None,1051.7056808997877,None,1051.7056808997877,None,1051.7056808997877,None,1051.7056808997877,None,1051.9982005998027,None,1051.9982005998027,None,1053.9617078998126,None,1053.9617078998126,None,1053.9617078998126,None,1053.9617078998126,None,1053.9617078998126,None,1053.9617078998126,None,1053.9617078998126,None,1053.9617078998126,None,1053.9617078998126,None,46,60,18,57,57,35,1056.480663499795,None,4.0,0.5039540999568999,1056.480663499795,None,1056.480663499795,None,1056.480663499795,None,1056.480663499795,None,None,None,1057.0011702999473,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,1058.906420899788,None,1058.906420899788,None,1058.906420899788,None,1058.906420899788,None,j,0.30196419986896217,1058.906420899788,None,1058.906420899788,None,1059.266489499947,None,1059.266489499947,None,1059.266489499947,None,1059.266489499947,None,1059.266489499947,None,1059.266489499947,None,1059.5540428999811,1060.9875761999283,1059.5540428999811,1060.9875761999283,1061.0258387997746,None,1061.0258387997746,None,1061.0258387997746,None,1061.0258387997746,None,1061.0258387997746,None,1061.0258387997746,None,1061.0258387997746,None,1061.0258387997746,None,1061.0258387997746,None,61,47,31,44,44,59,1063.5518677998334,None,3.0,0.9571423998568207,1063.5518677998334,None,1063.5518677998334,None,1063.5518677998334,None,1063.5518677998334,None,None,None,1064.5311038999353,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,1066.2778558998834,None,1066.2778558998834,None,1066.2778558998834,None,1066.2778558998834,None,r,0.3115226998925209,1066.2778558998834,None,1066.2778558998834,None,1066.6319773998111,None,1066.6319773998111,None,1066.6319773998111,None,1066.6319773998111,None,1066.6319773998111,None,1066.6319773998111,None,1066.9252345999703,None,1066.9252345999703,None,1068.006774699781,None,1068.006774699781,None,1068.006774699781,None,1068.006774699781,None,1068.006774699781,None,1068.006774699781,None,1068.006774699781,None,1068.006774699781,None,1068.006774699781,None,48,49,29,51,48,33,1070.5243078998756,None,4.0,0.6716579999774694,1070.5243078998756,None,1070.5243078998756,None,1070.5243078998756,None,1070.5243078998756,None,None,None,1071.2192195998505,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,1073.2162829998415,None,1073.2162829998415,None,1073.2162829998415,None,1073.2162829998415,None,r,0.32316799997352064,1073.2162829998415,None,1073.2162829998415,None,1073.5862612999044,None,1073.5862612999044,None,1073.5862612999044,None,1073.5862612999044,None,1073.5862612999044,None,1073.5862612999044,None,1073.8635623999871,1075.447705899831,1073.8635623999871,1075.447705899831,1075.495808799984,None,1075.495808799984,None,1075.495808799984,None,1075.495808799984,None,1075.495808799984,None,1075.495808799984,None,1075.495808799984,None,1075.495808799984,None,1075.495808799984,None,61,54,22,37,61,58,1078.0136213998776,None,4.0,1.0546558001078665,1078.0136213998776,None,1078.0136213998776,None,1078.0136213998776,None,1078.0136213998776,None,None,None,1079.0831167998258,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,1081.03796779993,None,1081.03796779993,None,1081.03796779993,None,1081.03796779993,None,r,0.33210170012898743,1081.03796779993,None,1081.03796779993,None,1081.4239571997896,None,1081.4239571997896,None,1081.4239571997896,None,1081.4239571997896,None,1081.4239571997896,None,1081.4239571997896,None,1081.7189547999296,None,1081.7189547999296,None,1082.7326434999704,None,1082.7326434999704,None,1082.7326434999704,None,1082.7326434999704,None,1082.7326434999704,None,1082.7326434999704,None,1082.7326434999704,None,1082.7326434999704,None,1082.7326434999704,None,60,52,24,40,60,36,1085.2500567999668,None,5.0,0.7889263001270592,1085.2500567999668,None,1085.2500567999668,None,1085.2500567999668,None,1085.2500567999668,None,None,None,1086.054738599807,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,1087.792088799877,None,1087.792088799877,None,1087.792088799877,None,1087.792088799877,None,r,0.32737870002165437,1087.792088799877,None,1087.792088799877,None,1088.1633543998469,None,1088.1633543998469,None,1088.1633543998469,None,1088.1633543998469,None,1088.1633543998469,None,1088.1633543998469,None,1088.4569193997886,None,1088.4569193997886,None,1089.456318399869,None,1089.456318399869,None,1089.456318399869,None,1089.456318399869,None,1089.456318399869,None,1089.456318399869,None,1089.456318399869,None,1089.456318399869,None,1089.456318399869,None,69,56,22,35,69,34,1091.9771502998192,None,5.0,0.6853114999830723,1091.9771502998192,None,1091.9771502998192,None,1091.9771502998192,None,1091.9771502998192,None,None,None,1092.6852292998228,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,1094.6137299998663,None,1094.6137299998663,None,1094.6137299998663,None,1094.6137299998663,None,r,0.3658678999636322,1094.6137299998663,None,1094.6137299998663,None,1095.0186488998588,None,1095.0186488998588,None,1095.0186488998588,None,1095.0186488998588,None,1095.0186488998588,None,1095.0186488998588,None,1095.311654199846,None,1095.311654199846,None,1096.6943892999552,None,1096.6943892999552,None,1096.6943892999552,None,1096.6943892999552,None,1096.6943892999552,None,1096.6943892999552,None,1096.6943892999552,None,1096.6943892999552,None,1096.6943892999552,None,53,56,30,36,53,61,1099.2115105998237,None,4.0,0.8733561001718044,1099.2115105998237,None,1099.2115105998237,None,1099.2115105998237,None,1099.2115105998237,None,None,None,1100.1056079999544,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,1101.936328599928,None,1101.936328599928,None,1101.936328599928,None,1101.936328599928,None,r,0.3635919000953436,1101.936328599928,None,1101.936328599928,None,1102.3401369999629,None,1102.3401369999629,None,1102.3401369999629,None,1102.3401369999629,None,1102.3401369999629,None,1102.3401369999629,None,1102.6167274999898,1103.8005613998976,1102.6167274999898,1103.8005613998976,1103.851022399962,None,1103.851022399962,None,1103.851022399962,None,1103.851022399962,None,1103.851022399962,None,1103.851022399962,None,1103.851022399962,None,1103.851022399962,None,1103.851022399962,None,66,58,33,33,66,77,1106.3666838998906,None,3.0,0.6533192999195307,1106.3666838998906,None,1106.3666838998906,None,1106.3666838998906,None,1106.3666838998906,None,None,None,1107.0360094998032,None,,,,,,,135,f,1,2022_Dec_12_1737,RL,2021.2.3,59.91446615431703,
