bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,451.314976499998,None,451.314976499998,None,451.314976499998,None,451.314976499998,None,j,0.3695642000020598,451.314976499998,None,451.314976499998,None,451.7341921000043,None,451.7341921000043,None,451.7341921000043,None,451.7341921000043,None,451.7341921000043,None,451.7341921000043,None,452.0301854999998,None,452.0301854999998,None,453.64770339999814,None,453.64770339999814,None,453.64770339999814,None,453.64770339999814,None,453.64770339999814,None,453.64770339999814,None,453.64770339999814,None,453.64770339999814,None,453.64770339999814,None,65,58,47,60,60,94,456.16341470000043,None,3.0,1.7713841000004322,456.16341470000043,None,456.16341470000043,None,456.16341470000043,None,456.16341470000043,None,None,None,457.9506584000046,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,459.52130690000195,None,459.52130690000195,None,459.52130690000195,None,459.52130690000195,None,f,0.5040871000019251,459.52130690000195,None,459.52130690000195,None,460.0758816000016,None,460.0758816000016,None,460.0758816000016,None,460.0758816000016,None,460.0758816000016,None,460.0758816000016,None,460.3526617000025,461.73683580000215,460.3526617000025,461.73683580000215,461.7810726000025,None,461.7810726000025,None,461.7810726000025,None,461.7810726000025,None,461.7810726000025,None,461.7810726000025,None,461.7810726000025,None,461.7810726000025,None,461.7810726000025,None,56,60,44,58,60,90,464.3029156000048,None,3.0,0.8015641000019968,464.3029156000048,None,464.3029156000048,None,464.3029156000048,None,464.3029156000048,None,None,None,465.1222462000005,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,467.09035340000264,None,467.09035340000264,None,467.09035340000264,None,467.09035340000264,None,j,0.8653463999944506,467.09035340000264,None,467.09035340000264,None,467.99736069999926,None,467.99736069999926,None,467.99736069999926,None,467.99736069999926,None,467.99736069999926,None,467.99736069999926,None,468.29144290000113,469.4421003000025,468.29144290000113,469.4421003000025,469.4740638000003,None,469.4740638000003,None,469.4740638000003,None,469.4740638000003,None,469.4740638000003,None,469.4740638000003,None,469.4740638000003,None,469.4740638000003,None,469.4740638000003,None,52,59,45,48,48,89,471.9897153999991,None,3.0,0.7916763999965042,471.9897153999991,None,471.9897153999991,None,471.9897153999991,None,471.9897153999991,None,None,None,472.79438749999827,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,474.76252340000065,None,474.76252340000065,None,474.76252340000065,None,474.76252340000065,None,i,0.36319010000443086,474.76252340000065,None,474.76252340000065,None,475.174064800005,None,475.174064800005,None,475.174064800005,None,475.174064800005,None,475.174064800005,None,475.174064800005,None,475.46297739999864,None,475.46297739999864,None,476.8378911000036,None,476.8378911000036,None,476.8378911000036,None,476.8378911000036,None,476.8378911000036,None,476.8378911000036,None,476.8378911000036,None,476.8378911000036,None,476.8378911000036,None,56,66,42,51,42,94,479.3588146000038,None,3.0,1.2059536000015214,479.3588146000038,None,479.3588146000038,None,479.3588146000038,None,479.3588146000038,None,None,None,480.589710500004,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,482.4888662000012,None,482.4888662000012,None,482.4888662000012,None,482.4888662000012,None,i,0.31674809999822173,482.4888662000012,None,482.4888662000012,None,482.8550157999998,None,482.8550157999998,None,482.8550157999998,None,482.8550157999998,None,482.8550157999998,None,482.8550157999998,None,483.15158679999877,484.75286179999966,483.15158679999877,484.75286179999966,484.78204180000466,None,484.78204180000466,None,484.78204180000466,None,484.78204180000466,None,484.78204180000466,None,484.78204180000466,None,484.78204180000466,None,484.78204180000466,None,484.78204180000466,None,59,63,44,46,44,92,487.3146173999994,None,3.0,1.9406205999985104,487.3146173999994,None,487.3146173999994,None,487.3146173999994,None,487.3146173999994,None,None,None,489.2733754000001,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,491.103789300003,None,491.103789300003,None,491.103789300003,None,491.103789300003,None,i,0.3121032999988529,491.103789300003,None,491.103789300003,None,491.46724520000134,None,491.46724520000134,None,491.46724520000134,None,491.46724520000134,None,491.46724520000134,None,491.46724520000134,None,491.75766860000294,None,491.75766860000294,None,493.07846390000486,None,493.07846390000486,None,493.07846390000486,None,493.07846390000486,None,493.07846390000486,None,493.07846390000486,None,493.07846390000486,None,493.07846390000486,None,493.07846390000486,None,55,67,47,50,47,87,495.609083299998,None,3.0,1.3538661999991746,495.609083299998,None,495.609083299998,None,495.609083299998,None,495.609083299998,None,None,None,496.99965910000174,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,498.6652605999989,None,498.6652605999989,None,498.6652605999989,None,498.6652605999989,None,f,0.36093110000365414,498.6652605999989,None,498.6652605999989,None,499.07392139999865,None,499.07392139999865,None,499.07392139999865,None,499.07392139999865,None,499.07392139999865,None,499.07392139999865,None,499.3630182000052,None,499.3630182000052,None,500.87419450000016,None,500.87419450000016,None,500.87419450000016,None,500.87419450000016,None,500.87419450000016,None,500.87419450000016,None,500.87419450000016,None,500.87419450000016,None,500.87419450000016,None,64,67,46,49,67,81,503.3941969000007,None,3.0,1.0079427000018768,503.3941969000007,None,503.3941969000007,None,503.3941969000007,None,503.3941969000007,None,None,None,504.4416543000043,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,506.30414060000476,None,506.30414060000476,None,506.30414060000476,None,506.30414060000476,None,r,0.33192249999410706,506.30414060000476,None,506.30414060000476,None,506.69567480000114,None,506.69567480000114,None,506.69567480000114,None,506.69567480000114,None,506.69567480000114,None,506.69567480000114,None,506.98487690000184,508.46914030000335,506.98487690000184,508.46914030000335,508.4997108000025,None,508.4997108000025,None,508.4997108000025,None,508.4997108000025,None,508.4997108000025,None,508.4997108000025,None,508.4997108000025,None,508.4997108000025,None,508.4997108000025,None,71,65,41,47,71,80,511.01714780000475,None,3.0,1.0251478999998653,511.01714780000475,None,511.01714780000475,None,511.01714780000475,None,511.01714780000475,None,None,None,512.0556072000036,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,513.7923561999996,None,513.7923561999996,None,513.7923561999996,None,513.7923561999996,None,r,0.3431653000006918,513.7923561999996,None,513.7923561999996,None,514.1723350000029,None,514.1723350000029,None,514.1723350000029,None,514.1723350000029,None,514.1723350000029,None,514.1723350000029,None,514.4569594999994,516.1077570999987,514.4569594999994,516.1077570999987,516.1395570000022,None,516.1395570000022,None,516.1395570000022,None,516.1395570000022,None,516.1395570000022,None,516.1395570000022,None,516.1395570000022,None,516.1395570000022,None,516.1395570000022,None,63,70,47,45,63,79,518.6508203000049,None,3.0,1.0415088000008836,518.6508203000049,None,518.6508203000049,None,518.6508203000049,None,518.6508203000049,None,None,None,519.7141300000003,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,521.4461120000051,None,521.4461120000051,None,521.4461120000051,None,521.4461120000051,None,f,0.36983939999481663,521.4461120000051,None,521.4461120000051,None,521.8662985999981,None,521.8662985999981,None,521.8662985999981,None,521.8662985999981,None,521.8662985999981,None,521.8662985999981,None,522.1620232999994,None,522.1620232999994,None,523.8023153000031,None,523.8023153000031,None,523.8023153000031,None,523.8023153000031,None,523.8023153000031,None,523.8023153000031,None,523.8023153000031,None,523.8023153000031,None,523.8023153000031,None,66,75,57,42,75,57,526.3258631999997,None,5.0,0.9582302999988315,526.3258631999997,None,526.3258631999997,None,526.3258631999997,None,526.3258631999997,None,None,None,527.3017080999998,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,528.986487400005,None,528.986487400005,None,528.986487400005,None,528.986487400005,None,j,0.43983189999562455,528.986487400005,None,528.986487400005,None,529.4681692000013,None,529.4681692000013,None,529.4681692000013,None,529.4681692000013,None,529.4681692000013,None,529.4681692000013,None,529.7672898000019,None,529.7672898000019,None,531.1472802999997,None,531.1472802999997,None,531.1472802999997,None,531.1472802999997,None,531.1472802999997,None,531.1472802999997,None,531.1472802999997,None,531.1472802999997,None,531.1472802999997,None,65,77,52,50,50,79,533.6756048000025,None,3.0,0.945685599996068,533.6756048000025,None,533.6756048000025,None,533.6756048000025,None,533.6756048000025,None,None,None,534.6379520999981,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,536.2077275000047,None,536.2077275000047,None,536.2077275000047,None,536.2077275000047,None,f,0.5380242000028375,536.2077275000047,None,536.2077275000047,None,536.7936646000016,None,536.7936646000016,None,536.7936646000016,None,536.7936646000016,None,536.7936646000016,None,536.7936646000016,None,537.0895074,None,537.0895074,None,538.9532946000036,None,538.9532946000036,None,538.9532946000036,None,538.9532946000036,None,538.9532946000036,None,538.9532946000036,None,538.9532946000036,None,538.9532946000036,None,538.9532946000036,None,62,79,55,41,79,52,541.4790743999984,None,5.0,1.5868161000034888,541.4790743999984,None,541.4790743999984,None,541.4790743999984,None,541.4790743999984,None,None,None,543.0848994000044,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,544.7809861999995,None,544.7809861999995,None,544.7809861999995,None,544.7809861999995,None,r,0.38507509999908507,544.7809861999995,None,544.7809861999995,None,545.2160282000041,None,545.2160282000041,None,545.2160282000041,None,545.2160282000041,None,545.2160282000041,None,545.2160282000041,None,545.511508800002,546.7290184000012,545.511508800002,546.7290184000012,546.7621762999988,None,546.7621762999988,None,546.7621762999988,None,546.7621762999988,None,546.7621762999988,None,546.7621762999988,None,546.7621762999988,None,546.7621762999988,None,546.7621762999988,None,63,88,53,49,63,55,549.2807794000037,None,5.0,1.3002263000016683,549.2807794000037,None,549.2807794000037,None,549.2807794000037,None,549.2807794000037,None,None,None,550.5979369999986,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,552.5562007000044,None,552.5562007000044,None,552.5562007000044,None,552.5562007000044,None,r,0.400009000004502,552.5562007000044,None,552.5562007000044,None,553.0038835000014,None,553.0038835000014,None,553.0038835000014,None,553.0038835000014,None,553.0038835000014,None,553.0038835000014,None,553.300261000004,None,553.300261000004,None,554.1522403999988,None,554.1522403999988,None,554.1522403999988,None,554.1522403999988,None,554.1522403999988,None,554.1522403999988,None,554.1522403999988,None,554.1522403999988,None,554.1522403999988,None,68,79,42,47,68,68,556.6686857000022,None,4.0,0.686924599998747,556.6686857000022,None,556.6686857000022,None,556.6686857000022,None,556.6686857000022,None,None,None,557.379345500005,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,559.3234561999998,None,559.3234561999998,None,559.3234561999998,None,559.3234561999998,None,f,0.30267539999476867,559.3234561999998,None,559.3234561999998,None,559.6766839000047,None,559.6766839000047,None,559.6766839000047,None,559.6766839000047,None,559.6766839000047,None,559.6766839000047,None,559.9715534999996,None,559.9715534999996,None,561.6378104000032,None,561.6378104000032,None,561.6378104000032,None,561.6378104000032,None,561.6378104000032,None,561.6378104000032,None,561.6378104000032,None,561.6378104000032,None,561.6378104000032,None,71,82,45,57,82,73,564.1488323000012,None,5.0,0.8947317999991355,564.1488323000012,None,564.1488323000012,None,564.1488323000012,None,564.1488323000012,None,None,None,565.0630354000023,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,566.7400047000046,None,566.7400047000046,None,566.7400047000046,None,566.7400047000046,None,r,0.3763955999966129,566.7400047000046,None,566.7400047000046,None,567.1603199000019,None,567.1603199000019,None,567.1603199000019,None,567.1603199000019,None,567.1603199000019,None,567.1603199000019,None,567.4602176000044,None,567.4602176000044,None,568.9413118000011,None,568.9413118000011,None,568.9413118000011,None,568.9413118000011,None,568.9413118000011,None,568.9413118000011,None,568.9413118000011,None,568.9413118000011,None,568.9413118000011,None,65,79,47,53,65,41,571.4681678999987,None,5.0,1.1813828000013018,571.4681678999987,None,571.4681678999987,None,571.4681678999987,None,571.4681678999987,None,None,None,572.6642667000051,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,574.3868464000043,None,574.3868464000043,None,574.3868464000043,None,574.3868464000043,None,r,0.34890110000560526,574.3868464000043,None,574.3868464000043,None,574.7832502000019,None,574.7832502000019,None,574.7832502000019,None,574.7832502000019,None,574.7832502000019,None,574.7832502000019,None,575.082072199999,None,575.082072199999,None,576.0441890000002,None,576.0441890000002,None,576.0441890000002,None,576.0441890000002,None,576.0441890000002,None,576.0441890000002,None,576.0441890000002,None,576.0441890000002,None,576.0441890000002,None,71,81,36,50,71,70,578.5745506000021,None,4.0,0.5272724999958882,578.5745506000021,None,578.5745506000021,None,578.5745506000021,None,578.5745506000021,None,None,None,579.1193802999987,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,581.1050615999993,None,581.1050615999993,None,581.1050615999993,None,581.1050615999993,None,f,0.34125979999953415,581.1050615999993,None,581.1050615999993,None,581.4918078000046,None,581.4918078000046,None,581.4918078000046,None,581.4918078000046,None,581.4918078000046,None,581.4918078000046,None,581.787330500003,None,581.787330500003,None,583.2231567999988,None,583.2231567999988,None,583.2231567999988,None,583.2231567999988,None,583.2231567999988,None,583.2231567999988,None,583.2231567999988,None,583.2231567999988,None,583.2231567999988,None,70,84,46,54,84,72,585.7362456999981,None,5.0,1.1213916999986395,585.7362456999981,None,585.7362456999981,None,585.7362456999981,None,585.7362456999981,None,None,None,586.8790813000014,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,588.5419273000007,None,588.5419273000007,None,588.5419273000007,None,588.5419273000007,None,r,0.6345232000021497,588.5419273000007,None,588.5419273000007,None,589.2148579999994,None,589.2148579999994,None,589.2148579999994,None,589.2148579999994,None,589.2148579999994,None,589.2148579999994,None,589.5090120000023,None,589.5090120000023,None,591.3983289000025,None,591.3983289000025,None,591.3983289000025,None,591.3983289000025,None,591.3983289000025,None,591.3983289000025,None,591.3983289000025,None,591.3983289000025,None,591.3983289000025,None,76,83,48,45,76,65,593.9272666000033,None,5.0,1.4713549000007333,593.9272666000033,None,593.9272666000033,None,593.9272666000033,None,593.9272666000033,None,None,None,595.4207163000028,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,597.2804442000051,None,597.2804442000051,None,597.2804442000051,None,597.2804442000051,None,r,0.3658687999995891,597.2804442000051,None,597.2804442000051,None,597.6910904000033,None,597.6910904000033,None,597.6910904000033,None,597.6910904000033,None,597.6910904000033,None,597.6910904000033,None,597.9814044000013,None,597.9814044000013,None,598.9958421000047,None,598.9958421000047,None,598.9958421000047,None,598.9958421000047,None,598.9958421000047,None,598.9958421000047,None,598.9958421000047,None,598.9958421000047,None,598.9958421000047,None,77,88,47,45,77,68,601.5195736000023,None,5.0,1.6020556000003126,601.5195736000023,None,601.5195736000023,None,601.5195736000023,None,601.5195736000023,None,None,None,603.1425051000042,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,604.9547755000021,None,604.9547755000021,None,604.9547755000021,None,604.9547755000021,None,f,0.4215163000044413,604.9547755000021,None,604.9547755000021,None,605.4277266999998,None,605.4277266999998,None,605.4277266999998,None,605.4277266999998,None,605.4277266999998,None,605.4277266999998,None,605.720424799998,None,605.720424799998,None,607.5333315000025,None,607.5333315000025,None,607.5333315000025,None,607.5333315000025,None,607.5333315000025,None,607.5333315000025,None,607.5333315000025,None,607.5333315000025,None,607.5333315000025,None,71,81,49,42,81,47,610.0638352000024,None,5.0,1.2635240000017802,610.0638352000024,None,610.0638352000024,None,610.0638352000024,None,610.0638352000024,None,None,None,611.3482291000037,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,613.3611348999984,None,613.3611348999984,None,613.3611348999984,None,613.3611348999984,None,f,0.44537080000009155,613.3611348999984,None,613.3611348999984,None,613.8474295000051,None,613.8474295000051,None,613.8474295000051,None,613.8474295000051,None,613.8474295000051,None,613.8474295000051,None,614.1423809000044,615.7266651000027,614.1423809000044,615.7266651000027,615.7776214000041,None,615.7776214000041,None,615.7776214000041,None,615.7776214000041,None,615.7776214000041,None,615.7776214000041,None,615.7776214000041,None,615.7776214000041,None,615.7776214000041,None,68,83,39,50,83,52,618.2715553000016,None,5.0,1.54155119999632,618.2715553000016,None,618.2715553000016,None,618.2715553000016,None,618.2715553000016,None,None,None,619.829611000001,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,621.3514102000045,None,621.3514102000045,None,621.3514102000045,None,621.3514102000045,None,r,0.365919899995788,621.3514102000045,None,621.3514102000045,None,621.7695711000051,None,621.7695711000051,None,621.7695711000051,None,621.7695711000051,None,621.7695711000051,None,621.7695711000051,None,622.0645300000033,None,622.0645300000033,None,624.0831069999986,None,624.0831069999986,None,624.0831069999986,None,624.0831069999986,None,624.0831069999986,None,624.0831069999986,None,624.0831069999986,None,624.0831069999986,None,624.0831069999986,None,61,80,37,53,61,59,626.604705800004,None,4.0,1.0630199000006542,626.604705800004,None,626.604705800004,None,626.604705800004,None,626.604705800004,None,None,None,627.6848763000016,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,629.3868940000029,None,629.3868940000029,None,629.3868940000029,None,629.3868940000029,None,f,0.7303429000021424,629.3868940000029,None,629.3868940000029,None,630.1618391000011,None,630.1618391000011,None,630.1618391000011,None,630.1618391000011,None,630.1618391000011,None,630.1618391000011,None,630.4535820000019,None,630.4535820000019,None,631.8462381999998,None,631.8462381999998,None,631.8462381999998,None,631.8462381999998,None,631.8462381999998,None,631.8462381999998,None,631.8462381999998,None,631.8462381999998,None,631.8462381999998,None,54,79,41,53,79,75,634.3721302999984,None,5.0,1.2681623000025866,634.3721302999984,None,634.3721302999984,None,634.3721302999984,None,634.3721302999984,None,None,None,635.6617174999992,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,637.5443767000033,None,637.5443767000033,None,637.5443767000033,None,637.5443767000033,None,r,0.5633143000013661,637.5443767000033,None,637.5443767000033,None,638.1571135999984,None,638.1571135999984,None,638.1571135999984,None,638.1571135999984,None,638.1571135999984,None,638.1571135999984,None,638.4426663000049,639.493581200004,638.4426663000049,639.493581200004,639.5231356000004,None,639.5231356000004,None,639.5231356000004,None,639.5231356000004,None,639.5231356000004,None,639.5231356000004,None,639.5231356000004,None,639.5231356000004,None,639.5231356000004,None,57,76,28,49,57,41,642.0463272000052,None,5.0,1.486072100000456,642.0463272000052,None,642.0463272000052,None,642.0463272000052,None,642.0463272000052,None,None,None,643.5459125999987,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,645.1822088000044,None,645.1822088000044,None,645.1822088000044,None,645.1822088000044,None,r,0.4852866000001086,645.1822088000044,None,645.1822088000044,None,645.7074453000023,None,645.7074453000023,None,645.7074453000023,None,645.7074453000023,None,645.7074453000023,None,645.7074453000023,None,646.0106653000039,None,646.0106653000039,None,647.4164606999984,None,647.4164606999984,None,647.4164606999984,None,647.4164606999984,None,647.4164606999984,None,647.4164606999984,None,647.4164606999984,None,647.4164606999984,None,647.4164606999984,None,56,72,29,49,56,48,649.9350373999987,None,5.0,1.1676870999945095,649.9350373999987,None,649.9350373999987,None,649.9350373999987,None,649.9350373999987,None,None,None,651.1411091000045,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,652.9216531999991,None,652.9216531999991,None,652.9216531999991,None,652.9216531999991,None,f,0.32596249999915017,652.9216531999991,None,652.9216531999991,None,653.2912648999991,None,653.2912648999991,None,653.2912648999991,None,653.2912648999991,None,653.2912648999991,None,653.2912648999991,None,653.5865191000048,None,653.5865191000048,None,655.4747390999983,None,655.4747390999983,None,655.4747390999983,None,655.4747390999983,None,655.4747390999983,None,655.4747390999983,None,655.4747390999983,None,655.4747390999983,None,655.4747390999983,None,56,77,37,43,77,72,658.0137590000013,None,5.0,1.3304719000007026,658.0137590000013,None,658.0137590000013,None,658.0137590000013,None,658.0137590000013,None,None,None,659.3567949999997,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,660.9099761000034,None,660.9099761000034,None,660.9099761000034,None,660.9099761000034,None,r,0.34771989999717334,660.9099761000034,None,660.9099761000034,None,661.3001459000006,None,661.3001459000006,None,661.3001459000006,None,661.3001459000006,None,661.3001459000006,None,661.3001459000006,None,661.5918603000027,663.5432302000045,661.5918603000027,663.5432302000045,663.5761025000029,None,663.5761025000029,None,663.5761025000029,None,663.5761025000029,None,663.5761025000029,None,663.5761025000029,None,663.5761025000029,None,663.5761025000029,None,663.5761025000029,None,59,73,31,42,59,76,666.1005756000013,None,3.0,1.48102949999884,666.1005756000013,None,666.1005756000013,None,666.1005756000013,None,666.1005756000013,None,None,None,667.5957150000031,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,669.4640968000022,None,669.4640968000022,None,669.4640968000022,None,669.4640968000022,None,f,0.39349279999441933,669.4640968000022,None,669.4640968000022,None,669.9006681000028,None,669.9006681000028,None,669.9006681000028,None,669.9006681000028,None,669.9006681000028,None,669.9006681000028,None,670.1980671999991,None,670.1980671999991,None,671.7547949,None,671.7547949,None,671.7547949,None,671.7547949,None,671.7547949,None,671.7547949,None,671.7547949,None,671.7547949,None,671.7547949,None,68,78,29,53,78,78,674.2864523000026,None,4.0,1.24769180000294,674.2864523000026,None,674.2864523000026,None,674.2864523000026,None,674.2864523000026,None,None,None,675.5524091000043,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,677.319619599999,None,677.319619599999,None,677.319619599999,None,677.319619599999,None,f,0.6382730000041192,677.319619599999,None,677.319619599999,None,678.0044592000049,None,678.0044592000049,None,678.0044592000049,None,678.0044592000049,None,678.0044592000049,None,678.0044592000049,None,678.3035778000049,None,678.3035778000049,None,679.9572394999996,None,679.9572394999996,None,679.9572394999996,None,679.9572394999996,None,679.9572394999996,None,679.9572394999996,None,679.9572394999996,None,679.9572394999996,None,679.9572394999996,None,56,75,35,62,75,77,682.4790285999989,None,3.0,2.702054200002749,682.4790285999989,None,682.4790285999989,None,682.4790285999989,None,682.4790285999989,None,None,None,685.2151620000004,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,687.0636177999986,None,687.0636177999986,None,687.0636177999986,None,687.0636177999986,None,f,1.144472300002235,687.0636177999986,None,687.0636177999986,None,688.2477551999982,None,688.2477551999982,None,688.2477551999982,None,688.2477551999982,None,688.2477551999982,None,688.2477551999982,None,688.5444226000036,689.6781126999995,688.5444226000036,689.6781126999995,689.7100294000047,None,689.7100294000047,None,689.7100294000047,None,689.7100294000047,None,689.7100294000047,None,689.7100294000047,None,689.7100294000047,None,689.7100294000047,None,689.7100294000047,None,59,76,31,56,76,74,692.2356989000036,None,4.0,1.7838117999999668,692.2356989000036,None,692.2356989000036,None,692.2356989000036,None,692.2356989000036,None,None,None,694.0309740000012,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,695.6050675000006,None,695.6050675000006,None,695.6050675000006,None,695.6050675000006,None,f,0.8227593000046909,695.6050675000006,None,695.6050675000006,None,696.4690300000002,None,696.4690300000002,None,696.4690300000002,None,696.4690300000002,None,696.4690300000002,None,696.4690300000002,None,696.7664674000043,None,696.7664674000043,None,698.6185460999986,None,698.6185460999986,None,698.6185460999986,None,698.6185460999986,None,698.6185460999986,None,698.6185460999986,None,698.6185460999986,None,698.6185460999986,None,698.6185460999986,None,55,68,38,55,68,82,701.1332199000026,None,3.0,0.6245606000011321,701.1332199000026,None,701.1332199000026,None,701.1332199000026,None,701.1332199000026,None,None,None,701.7713403000016,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
