bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,252.50724989990704,None,252.50724989990704,None,252.50724989990704,None,252.50724989990704,None,i,0.274291800102219,252.50724989990704,None,252.50724989990704,None,252.82492669997737,None,252.82492669997737,None,252.82492669997737,None,252.82492669997737,None,252.82492669997737,None,252.82492669997737,None,253.12158329994418,None,253.12158329994418,None,254.88640339998528,None,254.88640339998528,None,254.88640339998528,None,254.88640339998528,None,254.88640339998528,None,254.88640339998528,None,254.88640339998528,None,254.88640339998528,None,254.88640339998528,None,68,40,43,36,43,81,257.4042843999341,None,5.0,0.6219010998029262,257.4042843999341,None,257.4042843999341,None,257.4042843999341,None,257.4042843999341,None,None,None,258.0411690999754,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,259.6793923000805,None,259.6793923000805,None,259.6793923000805,None,259.6793923000805,None,r,0.2819994001183659,259.6793923000805,None,259.6793923000805,None,260.0156841999851,None,260.0156841999851,None,260.0156841999851,None,260.0156841999851,None,260.0156841999851,None,260.0156841999851,None,260.3098716000095,None,260.3098716000095,None,261.8284384000581,None,261.8284384000581,None,261.8284384000581,None,261.8284384000581,None,261.8284384000581,None,261.8284384000581,None,261.8284384000581,None,261.8284384000581,None,261.8284384000581,None,72,38,42,44,72,70,264.3418235001154,None,4.0,0.5895418000873178,264.3418235001154,None,264.3418235001154,None,264.3418235001154,None,264.3418235001154,None,None,None,264.9460259999614,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,266.9345672999043,None,266.9345672999043,None,266.9345672999043,None,266.9345672999043,None,r,0.32679320010356605,266.9345672999043,None,266.9345672999043,None,267.3043116000481,None,267.3043116000481,None,267.3043116000481,None,267.3043116000481,None,267.3043116000481,None,267.3043116000481,None,267.59858989994973,None,267.59858989994973,None,269.29629150009714,None,269.29629150009714,None,269.29629150009714,None,269.29629150009714,None,269.29629150009714,None,269.29629150009714,None,269.29629150009714,None,269.29629150009714,None,269.29629150009714,None,74,38,46,36,74,45,271.8146043999586,None,5.0,0.6717825001105666,271.8146043999586,None,271.8146043999586,None,271.8146043999586,None,271.8146043999586,None,None,None,272.50141880009323,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,274.0555485000368,None,274.0555485000368,None,274.0555485000368,None,274.0555485000368,None,r,0.3058541000355035,274.0555485000368,None,274.0555485000368,None,274.40889300010167,None,274.40889300010167,None,274.40889300010167,None,274.40889300010167,None,274.40889300010167,None,274.40889300010167,None,274.70320770004764,None,274.70320770004764,None,276.21520989993587,None,276.21520989993587,None,276.21520989993587,None,276.21520989993587,None,276.21520989993587,None,276.21520989993587,None,276.21520989993587,None,276.21520989993587,None,276.21520989993587,None,56,36,45,44,56,71,278.7366516001057,None,3.0,1.089842400047928,278.7366516001057,None,278.7366516001057,None,278.7366516001057,None,278.7366516001057,None,None,None,279.84282719995826,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,281.3601685001049,None,281.3601685001049,None,281.3601685001049,None,281.3601685001049,None,i,0.3220958998426795,281.3601685001049,None,281.3601685001049,None,281.73055139998905,None,281.73055139998905,None,281.73055139998905,None,281.73055139998905,None,281.73055139998905,None,281.73055139998905,None,282.0250281000044,None,282.0250281000044,None,283.11144779995084,None,283.11144779995084,None,283.11144779995084,None,283.11144779995084,None,283.11144779995084,None,283.11144779995084,None,283.11144779995084,None,283.11144779995084,None,283.11144779995084,None,59,42,52,44,52,68,285.6259900999721,None,4.0,0.48722280003130436,285.6259900999721,None,285.6259900999721,None,285.6259900999721,None,285.6259900999721,None,None,None,286.12733900011517,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,287.68103360012174,None,287.68103360012174,None,287.68103360012174,None,287.68103360012174,None,j,0.36159959994256496,287.68103360012174,None,287.68103360012174,None,288.08356969989836,None,288.08356969989836,None,288.08356969989836,None,288.08356969989836,None,288.08356969989836,None,288.08356969989836,None,288.3794261000585,None,288.3794261000585,None,289.20979329990223,None,289.20979329990223,None,289.20979329990223,None,289.20979329990223,None,289.20979329990223,None,289.20979329990223,None,289.20979329990223,None,289.20979329990223,None,289.20979329990223,None,64,50,55,34,34,46,291.7298469999805,None,4.0,0.47010890021920204,291.7298469999805,None,291.7298469999805,None,291.7298469999805,None,291.7298469999805,None,None,None,292.2150296000764,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,294.0363356999587,None,294.0363356999587,None,294.0363356999587,None,294.0363356999587,None,f,0.6261801000218838,294.0363356999587,None,294.0363356999587,None,294.704915399896,None,294.704915399896,None,294.704915399896,None,294.704915399896,None,294.704915399896,None,294.704915399896,None,295.0005524000153,296.40160649991594,295.0005524000153,296.40160649991594,296.4373228000477,None,296.4373228000477,None,296.4373228000477,None,296.4373228000477,None,296.4373228000477,None,296.4373228000477,None,296.4373228000477,None,296.4373228000477,None,296.4373228000477,None,59,46,68,30,46,66,298.95534370001405,None,2.0,0.6823446999769658,298.95534370001405,None,298.95534370001405,None,298.95534370001405,None,298.95534370001405,None,None,None,299.6533139999956,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,301.20741820009425,None,301.20741820009425,None,301.20741820009425,None,301.20741820009425,None,r,0.45490420004352927,301.20741820009425,None,301.20741820009425,None,301.7107995999977,None,301.7107995999977,None,301.7107995999977,None,301.7107995999977,None,301.7107995999977,None,301.7107995999977,None,302.00542509998195,303.05605469993316,302.00542509998195,303.05605469993316,303.09017820004374,None,303.09017820004374,None,303.09017820004374,None,303.09017820004374,None,303.09017820004374,None,303.09017820004374,None,303.09017820004374,None,303.09017820004374,None,303.09017820004374,None,52,47,59,41,52,52,305.60486560012214,None,3.0,1.256091000046581,305.60486560012214,None,305.60486560012214,None,305.60486560012214,None,305.60486560012214,None,None,None,306.88577720010653,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,308.4130700000096,None,308.4130700000096,None,308.4130700000096,None,308.4130700000096,None,i,1.4797758001368493,308.4130700000096,None,308.4130700000096,None,309.93376699998043,None,309.93376699998043,None,309.93376699998043,None,309.93376699998043,None,309.93376699998043,None,309.93376699998043,None,310.22775510000065,311.74538680003025,310.22775510000065,311.74538680003025,311.7752831999678,None,311.7752831999678,None,311.7752831999678,None,311.7752831999678,None,311.7752831999678,None,311.7752831999678,None,311.7752831999678,None,311.7752831999678,None,311.7752831999678,None,58,50,64,40,64,46,314.2952652000822,None,3.0,0.6226116998586804,314.2952652000822,None,314.2952652000822,None,314.2952652000822,None,314.2952652000822,None,None,None,314.93169449991547,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,316.8850829000585,None,316.8850829000585,None,316.8850829000585,None,316.8850829000585,None,j,0.3979559999424964,316.8850829000585,None,316.8850829000585,None,317.3217605999671,None,317.3217605999671,None,317.3217605999671,None,317.3217605999671,None,317.3217605999671,None,317.3217605999671,None,317.6162618000526,None,317.6162618000526,None,318.7376713999547,None,318.7376713999547,None,318.7376713999547,None,318.7376713999547,None,318.7376713999547,None,318.7376713999547,None,318.7376713999547,None,318.7376713999547,None,318.7376713999547,None,56,37,66,42,42,58,321.2546008999925,None,3.0,1.1661891001276672,321.2546008999925,None,321.2546008999925,None,321.2546008999925,None,321.2546008999925,None,None,None,322.4360917999875,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,324.35753499995917,None,324.35753499995917,None,324.35753499995917,None,324.35753499995917,None,r,0.26515370002016425,324.35753499995917,None,324.35753499995917,None,324.6744500999339,None,324.6744500999339,None,324.6744500999339,None,324.6744500999339,None,324.6744500999339,None,324.6744500999339,None,324.9713355000131,None,324.9713355000131,None,326.0706633999944,None,326.0706633999944,None,326.0706633999944,None,326.0706633999944,None,326.0706633999944,None,326.0706633999944,None,326.0706633999944,None,326.0706633999944,None,326.0706633999944,None,59,41,61,37,59,43,328.585916900076,None,3.0,0.554324499797076,328.585916900076,None,328.585916900076,None,328.585916900076,None,328.585916900076,None,None,None,329.1572920999024,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,330.7781205000356,None,330.7781205000356,None,330.7781205000356,None,330.7781205000356,None,i,0.4546973998658359,330.7781205000356,None,330.7781205000356,None,331.28178830002435,None,331.28178830002435,None,331.28178830002435,None,331.28178830002435,None,331.28178830002435,None,331.28178830002435,None,331.5759415999055,None,331.5759415999055,None,332.82369270012714,None,332.82369270012714,None,332.82369270012714,None,332.82369270012714,None,332.82369270012714,None,332.82369270012714,None,332.82369270012714,None,332.82369270012714,None,332.82369270012714,None,50,42,64,42,64,57,335.35273750009947,None,4.0,0.5318952000234276,335.35273750009947,None,335.35273750009947,None,335.35273750009947,None,335.35273750009947,None,None,None,335.8954274998978,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,337.4993432001211,None,337.4993432001211,None,337.4993432001211,None,337.4993432001211,None,f,0.37336379988119006,337.4993432001211,None,337.4993432001211,None,337.92043299996294,None,337.92043299996294,None,337.92043299996294,None,337.92043299996294,None,337.92043299996294,None,337.92043299996294,None,338.2139129000716,339.6315500000492,338.2139129000716,339.6315500000492,339.66198890004307,None,339.66198890004307,None,339.66198890004307,None,339.66198890004307,None,339.66198890004307,None,339.66198890004307,None,339.66198890004307,None,339.66198890004307,None,339.66198890004307,None,53,40,61,42,40,61,342.17894329992123,None,3.0,1.1223522999789566,342.17894329992123,None,342.17894329992123,None,342.17894329992123,None,342.17894329992123,None,None,None,343.31886220001616,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,345.2701389999129,None,345.2701389999129,None,345.2701389999129,None,345.2701389999129,None,i,0.3226568999234587,345.2701389999129,None,345.2701389999129,None,345.6411361999344,None,345.6411361999344,None,345.6411361999344,None,345.6411361999344,None,345.6411361999344,None,345.6411361999344,None,345.9359780999366,None,345.9359780999366,None,347.73819110007025,None,347.73819110007025,None,347.73819110007025,None,347.73819110007025,None,347.73819110007025,None,347.73819110007025,None,347.73819110007025,None,347.73819110007025,None,347.73819110007025,None,56,44,56,35,56,64,350.2546262999531,None,3.0,0.5009529001545161,350.2546262999531,None,350.2546262999531,None,350.2546262999531,None,350.2546262999531,None,None,None,350.77194370003417,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,352.75970049994066,None,352.75970049994066,None,352.75970049994066,None,352.75970049994066,None,r,0.2931093000806868,352.75970049994066,None,352.75970049994066,None,353.09933450003155,None,353.09933450003155,None,353.09933450003155,None,353.09933450003155,None,353.09933450003155,None,353.09933450003155,None,353.3911137999967,None,353.3911137999967,None,354.7930801000912,None,354.7930801000912,None,354.7930801000912,None,354.7930801000912,None,354.7930801000912,None,354.7930801000912,None,354.7930801000912,None,354.7930801000912,None,354.7930801000912,None,54,54,58,40,54,44,357.31406229990534,None,4.0,0.6170479001011699,357.31406229990534,None,357.31406229990534,None,357.31406229990534,None,357.31406229990534,None,None,None,357.950560499914,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,359.93091219989583,None,359.93091219989583,None,359.93091219989583,None,359.93091219989583,None,f,0.4420332000590861,359.93091219989583,None,359.93091219989583,None,360.4177328001242,None,360.4177328001242,None,360.4177328001242,None,360.4177328001242,None,360.4177328001242,None,360.4177328001242,None,360.71282889996655,None,360.71282889996655,None,362.6601782999933,None,362.6601782999933,None,362.6601782999933,None,362.6601782999933,None,362.6601782999933,None,362.6601782999933,None,362.6601782999933,None,362.6601782999933,None,362.6601782999933,None,57,46,62,40,46,47,365.17916400008835,None,3.0,0.47025189991109073,365.17916400008835,None,365.17916400008835,None,365.17916400008835,None,365.17916400008835,None,None,None,365.67219620011747,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,367.3040326999035,None,367.3040326999035,None,367.3040326999035,None,367.3040326999035,None,None,,367.3040326999035,None,367.3040326999035,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57,40,60,35,0,**,None,None,None,None,None,None,None,None,None,None,None,None,368.86112429993227,None,373.37117379996926,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,374.89230989990756,None,374.89230989990756,None,374.89230989990756,None,374.89230989990756,None,r,0.5705748999025673,374.89230989990756,None,374.89230989990756,None,375.5098099000752,None,375.5098099000752,None,375.5098099000752,None,375.5098099000752,None,375.5098099000752,None,375.5098099000752,None,375.80670590000227,None,375.80670590000227,None,376.66231489996426,None,376.66231489996426,None,376.66231489996426,None,376.66231489996426,None,376.66231489996426,None,376.66231489996426,None,376.66231489996426,None,376.66231489996426,None,376.66231489996426,None,62,30,68,37,62,56,379.17787889996544,None,6.0,0.7111333999782801,379.17787889996544,None,379.17787889996544,None,379.17787889996544,None,379.17787889996544,None,None,None,379.90877169999294,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,381.8771995001007,None,381.8771995001007,None,381.8771995001007,None,381.8771995001007,None,r,1.1255409000441432,381.8771995001007,None,381.8771995001007,None,383.0447078999132,None,383.0447078999132,None,383.0447078999132,None,383.0447078999132,None,383.0447078999132,None,383.0447078999132,None,383.3450478001032,None,383.3450478001032,None,385.0744888999034,None,385.0744888999034,None,385.0744888999034,None,385.0744888999034,None,385.0744888999034,None,385.0744888999034,None,385.0744888999034,None,385.0744888999034,None,385.0744888999034,None,67,42,58,35,67,42,387.5827661000658,None,5.0,0.9283143000211567,387.5827661000658,None,387.5827661000658,None,387.5827661000658,None,387.5827661000658,None,None,None,388.5315400999971,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,390.3162177999038,None,390.3162177999038,None,390.3162177999038,None,390.3162177999038,None,r,0.3362995001953095,390.3162177999038,None,390.3162177999038,None,390.7058471001219,None,390.7058471001219,None,390.7058471001219,None,390.7058471001219,None,390.7058471001219,None,390.7058471001219,None,390.9836333000567,391.9843613000121,390.9836333000567,391.9843613000121,392.0348769999109,None,392.0348769999109,None,392.0348769999109,None,392.0348769999109,None,392.0348769999109,None,392.0348769999109,None,392.0348769999109,None,392.0348769999109,None,392.0348769999109,None,68,38,64,32,68,57,394.5422179000452,None,5.0,0.9937699001748115,394.5422179000452,None,394.5422179000452,None,394.5422179000452,None,394.5422179000452,None,None,None,395.55292439996265,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,397.44082350004464,None,397.44082350004464,None,397.44082350004464,None,397.44082350004464,None,r,0.3021185998804867,397.44082350004464,None,397.44082350004464,None,397.79401080007665,None,397.79401080007665,None,397.79401080007665,None,397.79401080007665,None,397.79401080007665,None,397.79401080007665,None,398.0887116000522,None,398.0887116000522,None,399.81999700004235,None,399.81999700004235,None,399.81999700004235,None,399.81999700004235,None,399.81999700004235,None,399.81999700004235,None,399.81999700004235,None,399.81999700004235,None,399.81999700004235,None,55,31,57,39,55,49,402.33640590007417,None,3.0,1.0045885001309216,402.33640590007417,None,402.33640590007417,None,402.33640590007417,None,402.33640590007417,None,None,None,403.3584060999565,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,405.0636750999838,None,405.0636750999838,None,405.0636750999838,None,405.0636750999838,None,r,0.3495384999550879,405.0636750999838,None,405.0636750999838,None,405.46893589990214,None,405.46893589990214,None,405.46893589990214,None,405.46893589990214,None,405.46893589990214,None,405.46893589990214,None,405.76088430010714,406.6279450999573,405.76088430010714,406.6279450999573,406.66065700002946,None,406.66065700002946,None,406.66065700002946,None,406.66065700002946,None,406.66065700002946,None,406.66065700002946,None,406.66065700002946,None,406.66065700002946,None,406.66065700002946,None,71,33,56,34,71,55,409.17775320005603,None,4.0,0.5530461000744253,409.17775320005603,None,409.17775320005603,None,409.17775320005603,None,409.17775320005603,None,None,None,409.7463450001087,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,411.5171660000924,None,411.5171660000924,None,411.5171660000924,None,411.5171660000924,None,r,1.1360668998677284,411.5171660000924,None,411.5171660000924,None,412.7065004000906,None,412.7065004000906,None,412.7065004000906,None,412.7065004000906,None,412.7065004000906,None,412.7065004000906,None,412.98251669993624,413.99960219999775,412.98251669993624,413.99960219999775,414.0500948000699,None,414.0500948000699,None,414.0500948000699,None,414.0500948000699,None,414.0500948000699,None,414.0500948000699,None,414.0500948000699,None,414.0500948000699,None,414.0500948000699,None,66,42,51,40,66,51,416.56465169996955,None,5.0,1.1880396001506597,416.56465169996955,None,416.56465169996955,None,416.56465169996955,None,416.56465169996955,None,None,None,417.76909100008197,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,419.40676399995573,None,419.40676399995573,None,419.40676399995573,None,419.40676399995573,None,f,0.3765044000465423,419.40676399995573,None,419.40676399995573,None,419.8245045999065,None,419.8245045999065,None,419.8245045999065,None,419.8245045999065,None,419.8245045999065,None,419.8245045999065,None,420.12070710002445,None,420.12070710002445,None,421.267068099929,None,421.267068099929,None,421.267068099929,None,421.267068099929,None,421.267068099929,None,421.267068099929,None,421.267068099929,None,421.267068099929,None,421.267068099929,None,57,45,64,39,45,53,423.78573570004664,None,5.0,0.689872199902311,423.78573570004664,None,423.78573570004664,None,423.78573570004664,None,423.78573570004664,None,None,None,424.49997240002267,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,426.12727850000374,None,426.12727850000374,None,426.12727850000374,None,426.12727850000374,None,r,0.3267589998431504,426.12727850000374,None,426.12727850000374,None,426.5014567999169,None,426.5014567999169,None,426.5014567999169,None,426.5014567999169,None,426.5014567999169,None,426.5014567999169,None,426.79196729999967,427.92602490005083,426.79196729999967,427.92602490005083,427.9568680000957,None,427.9568680000957,None,427.9568680000957,None,427.9568680000957,None,427.9568680000957,None,427.9568680000957,None,427.9568680000957,None,427.9568680000957,None,427.9568680000957,None,61,38,52,54,61,60,430.47239269991405,None,4.0,0.5402190000750124,430.47239269991405,None,430.47239269991405,None,430.47239269991405,None,430.47239269991405,None,None,None,431.0276353000663,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,432.9493142000865,None,432.9493142000865,None,432.9493142000865,None,432.9493142000865,None,i,0.6638518001418561,432.9493142000865,None,432.9493142000865,None,433.6594630999025,None,433.6594630999025,None,433.6594630999025,None,433.6594630999025,None,433.6594630999025,None,433.6594630999025,None,433.9469379000366,None,433.9469379000366,None,434.7785745000001,None,434.7785745000001,None,434.7785745000001,None,434.7785745000001,None,434.7785745000001,None,434.7785745000001,None,434.7785745000001,None,434.7785745000001,None,434.7785745000001,None,61,49,60,37,60,59,437.30011130007915,None,5.0,0.619878500001505,437.30011130007915,None,437.30011130007915,None,437.30011130007915,None,437.30011130007915,None,None,None,437.9332043000031,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,439.8870723999571,None,439.8870723999571,None,439.8870723999571,None,439.8870723999571,None,i,1.0464453001040965,439.8870723999571,None,439.8870723999571,None,440.9816473000683,None,440.9816473000683,None,440.9816473000683,None,440.9816473000683,None,440.9816473000683,None,440.9816473000683,None,441.26879690005444,None,441.26879690005444,None,442.91651770006865,None,442.91651770006865,None,442.91651770006865,None,442.91651770006865,None,442.91651770006865,None,442.91651770006865,None,442.91651770006865,None,442.91651770006865,None,442.91651770006865,None,56,44,62,47,62,55,445.4388306001201,None,4.0,1.3515465001109987,445.4388306001201,None,445.4388306001201,None,445.4388306001201,None,445.4388306001201,None,None,None,446.80533619993366,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,448.76004029996693,None,448.76004029996693,None,448.76004029996693,None,448.76004029996693,None,r,0.3530846000649035,448.76004029996693,None,448.76004029996693,None,449.1642734000925,None,449.1642734000925,None,449.1642734000925,None,449.1642734000925,None,449.1642734000925,None,449.1642734000925,None,449.45767219993286,None,449.45767219993286,None,451.2728488999419,None,451.2728488999419,None,451.2728488999419,None,451.2728488999419,None,451.2728488999419,None,451.2728488999419,None,451.2728488999419,None,451.2728488999419,None,451.2728488999419,None,65,46,70,50,65,49,453.791570100002,None,5.0,0.5193467999342829,453.791570100002,None,453.791570100002,None,453.791570100002,None,453.791570100002,None,None,None,454.3272718999069,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,456.2822753000073,None,456.2822753000073,None,456.2822753000073,None,456.2822753000073,None,r,0.29223069990985096,456.2822753000073,None,456.2822753000073,None,456.6166988001205,None,456.6166988001205,None,456.6166988001205,None,456.6166988001205,None,456.6166988001205,None,456.6166988001205,None,456.9129139999859,None,456.9129139999859,None,458.8166487000417,None,458.8166487000417,None,458.8166487000417,None,458.8166487000417,None,458.8166487000417,None,458.8166487000417,None,458.8166487000417,None,458.8166487000417,None,458.8166487000417,None,67,51,73,48,67,49,461.32993909996003,None,5.0,0.4211226999759674,461.32993909996003,None,461.32993909996003,None,461.32993909996003,None,461.32993909996003,None,None,None,461.76577130006626,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,463.6038758000359,None,463.6038758000359,None,463.6038758000359,None,463.6038758000359,None,i,0.3207946000620723,463.6038758000359,None,463.6038758000359,None,463.97386229992844,None,463.97386229992844,None,463.97386229992844,None,463.97386229992844,None,463.97386229992844,None,463.97386229992844,None,464.2678900999017,465.4019631999545,464.2678900999017,465.4019631999545,465.4313431000337,None,465.4313431000337,None,465.4313431000337,None,465.4313431000337,None,465.4313431000337,None,465.4313431000337,None,465.4313431000337,None,465.4313431000337,None,465.4313431000337,None,66,47,67,53,67,50,467.9489158000797,None,5.0,0.5875462000258267,467.9489158000797,None,467.9489158000797,None,467.9489158000797,None,467.9489158000797,None,None,None,468.55358760012314,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,470.15803980012424,None,470.15803980012424,None,470.15803980012424,None,470.15803980012424,None,i,0.2665920997969806,470.15803980012424,None,470.15803980012424,None,470.47630370012484,None,470.47630370012484,None,470.47630370012484,None,470.47630370012484,None,470.47630370012484,None,470.47630370012484,None,470.77235720003955,None,470.77235720003955,None,471.7889805000741,None,471.7889805000741,None,471.7889805000741,None,471.7889805000741,None,471.7889805000741,None,471.7889805000741,None,471.7889805000741,None,471.7889805000741,None,471.7889805000741,None,67,40,65,43,65,60,474.30485610011965,None,5.0,1.2214849998708814,474.30485610011965,None,474.30485610011965,None,474.30485610011965,None,474.30485610011965,None,None,None,475.5417530001141,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,477.38041070010513,None,477.38041070010513,None,477.38041070010513,None,477.38041070010513,None,r,0.27441379986703396,477.38041070010513,None,477.38041070010513,None,477.70795660000294,None,477.70795660000294,None,477.70795660000294,None,477.70795660000294,None,477.70795660000294,None,477.70795660000294,None,477.9941287001129,479.2448180001229,477.9941287001129,479.2448180001229,479.2748914998956,None,479.2748914998956,None,479.2748914998956,None,479.2748914998956,None,479.2748914998956,None,479.2748914998956,None,479.2748914998956,None,479.2748914998956,None,479.2748914998956,None,76,51,74,56,76,55,481.8001947000157,None,6.0,0.7634171999525279,481.8001947000157,None,481.8001947000157,None,481.8001947000157,None,481.8001947000157,None,None,None,482.5812600001227,None,,,,,,,115,f,22,2022_Dec_11_1526,RL,2021.2.3,59.943880516485606,
