bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,90,90,90,,,,,,,,,,,,,,,None,None,None,None,None,1150.373214000021,None,1150.373214000021,None,1150.373214000021,None,1150.373214000021,None,i,0.38588449999224395,1150.373214000021,None,1150.373214000021,None,1150.8128005000763,None,1150.8128005000763,None,1150.8128005000763,None,1150.8128005000763,None,1150.8128005000763,None,1150.8128005000763,None,1151.1025211999658,1152.3534747000085,1151.1025211999658,1152.3534747000085,1152.3836190999718,None,1152.3836190999718,None,1152.3836190999718,None,1152.3836190999718,None,1152.3836190999718,None,1152.3836190999718,None,1152.3836190999718,None,1152.3836190999718,None,1152.3836190999718,None,40,76,63,21,63,39,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1154.9315937999636,None,1154.9315937999636,None,1154.9315937999636,None,1154.9315937999636,None,1154.9315937999636,None,1154.9315937999636,None,60,1154.9315937999636,None,1154.9315937999636,None,-0.028645833333333332,-0.29296875,1,0,0,2.8017351999878883,tijiao_random_2,0.014703359920531511,None,1154.9315937999636,None,7.106770833333334,2.1483660000376403,1157.766781500075,None,1157.766781500075,None,1157.766781500075,None,1157.766781500075,None,None,None,1159.9420394999906,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,91,91,91,,,,,,,,,,,,,,,None,None,None,None,None,1161.5309025000315,None,1161.5309025000315,None,1161.5309025000315,None,1161.5309025000315,None,f,0.45932339993305504,1161.5309025000315,None,1161.5309025000315,None,1162.0372128000017,None,1162.0372128000017,None,1162.0372128000017,None,1162.0372128000017,None,1162.0372128000017,None,1162.0372128000017,None,1162.327081699972,1164.1949646000285,1162.327081699972,1164.1949646000285,1164.2268933000742,None,1164.2268933000742,None,1164.2268933000742,None,1164.2268933000742,None,1164.2268933000742,None,1164.2268933000742,None,1164.2268933000742,None,1164.2268933000742,None,1164.2268933000742,None,44,84,60,23,84,74,1166.745531899971,None,6.0,1.6891541000222787,1166.745531899971,None,1166.745531899971,None,1166.745531899971,None,1166.745531899971,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1168.4873646000633,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,92,92,92,,,,,,,,,,,,,,,None,None,None,None,None,1170.2534033000702,None,1170.2534033000702,None,1170.2534033000702,None,1170.2534033000702,None,f,0.5767881999490783,1170.2534033000702,None,1170.2534033000702,None,1170.878057199996,None,1170.878057199996,None,1170.878057199996,None,1170.878057199996,None,1170.878057199996,None,1170.878057199996,None,1171.1665315000573,1172.1507157000015,1171.1665315000573,1172.1507157000015,1172.1822030000621,None,1172.1822030000621,None,1172.1822030000621,None,1172.1822030000621,None,1172.1822030000621,None,1172.1822030000621,None,1172.1822030000621,None,1172.1822030000621,None,1172.1822030000621,None,35,70,66,21,70,67,None,None,None,None,None,None,None,None,None,None,None,None,75,1174.7093908999814,None,75,1174.7093908999814,None,1174.7093908999814,None,1174.7093908999814,None,1174.7093908999814,None,1174.7093908999814,None,1174.7093908999814,None,1174.7093908999814,None,0.001586379949003458,None,1174.7093908999814,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,8.044270833333334,1.9326162999495864,1178.4425242000725,None,1178.4425242000725,None,1178.4425242000725,None,1178.4425242000725,None,None,None,1180.4109551999718,None,0.016927083333333332,-0.2747395833333333,1,0,0,3.688193100038916,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,93,93,93,,,,,,,,,,,,,,,None,None,None,None,None,1182.1281003999757,None,1182.1281003999757,None,1182.1281003999757,None,1182.1281003999757,None,f,0.392364599974826,1182.1281003999757,None,1182.1281003999757,None,1182.5733038000762,None,1182.5733038000762,None,1182.5733038000762,None,1182.5733038000762,None,1182.5733038000762,None,1182.5733038000762,None,1182.8581726000411,1184.3423907000106,1182.8581726000411,1184.3423907000106,1184.3748700000579,None,1184.3748700000579,None,1184.3748700000579,None,1184.3748700000579,None,1184.3748700000579,None,1184.3748700000579,None,1184.3748700000579,None,1184.3748700000579,None,1184.3748700000579,None,45,69,64,25,69,74,1186.8987257999834,None,6.0,3.0507835000753403,1186.8987257999834,None,1186.8987257999834,None,1186.8987257999834,None,1186.8987257999834,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1190.0022177000064,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,94,94,94,,,,,,,,,,,,,,,None,None,None,None,None,1191.6351215000032,None,1191.6351215000032,None,1191.6351215000032,None,1191.6351215000032,None,f,0.405295200063847,1191.6351215000032,None,1191.6351215000032,None,1192.0887236000272,None,1192.0887236000272,None,1192.0887236000272,None,1192.0887236000272,None,1192.0887236000272,None,1192.0887236000272,None,1192.381194000016,None,1192.381194000016,None,1193.8470481999684,None,1193.8470481999684,None,1193.8470481999684,None,1193.8470481999684,None,1193.8470481999684,None,1193.8470481999684,None,1193.8470481999684,None,1193.8470481999684,None,1193.8470481999684,None,47,61,65,22,61,22,None,None,None,None,None,None,None,None,None,None,None,None,60,1196.3810804999666,None,60,1196.3810804999666,None,1196.3810804999666,None,1196.3810804999666,None,1196.3810804999666,None,1196.3810804999666,None,1196.3810804999666,None,1196.3810804999666,None,0.011956170084886253,None,1196.3810804999666,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.950520833333334,2.0345754999434575,1200.3069078000262,None,1200.3069078000262,None,1200.3069078000262,None,1200.3069078000262,None,None,None,1202.3542367999908,None,0.036458333333333336,-0.33984375,1,0,0,3.8815570999868214,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,95,95,95,,,,,,,,,,,,,,,None,None,None,None,None,1204.2602401999757,None,1204.2602401999757,None,1204.2602401999757,None,1204.2602401999757,None,f,0.3801321000792086,1204.2602401999757,None,1204.2602401999757,None,1204.6832036999986,None,1204.6832036999986,None,1204.6832036999986,None,1204.6832036999986,None,1204.6832036999986,None,1204.6832036999986,None,1204.973275299999,1205.990729900077,1204.973275299999,1205.990729900077,1206.0215073999716,None,1206.0215073999716,None,1206.0215073999716,None,1206.0215073999716,None,1206.0215073999716,None,1206.0215073999716,None,1206.0215073999716,None,1206.0215073999716,None,1206.0215073999716,None,47,68,62,31,68,69,1208.5404640999623,None,5.0,1.6870329000521451,1208.5404640999623,None,1208.5404640999623,None,1208.5404640999623,None,1208.5404640999623,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1210.280209199991,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,96,96,96,,,,,,,,,,,,,,,None,None,None,None,None,1212.0155532000354,None,1212.0155532000354,None,1212.0155532000354,None,1212.0155532000354,None,f,0.6649860999314114,1212.0155532000354,None,1212.0155532000354,None,1212.7399673999753,None,1212.7399673999753,None,1212.7399673999753,None,1212.7399673999753,None,1212.7399673999753,None,1212.7399673999753,None,1213.0290797000052,1214.8468492999673,1213.0290797000052,1214.8468492999673,1214.8787110999692,None,1214.8787110999692,None,1214.8787110999692,None,1214.8787110999692,None,1214.8787110999692,None,1214.8787110999692,None,1214.8787110999692,None,1214.8787110999692,None,1214.8787110999692,None,41,61,48,30,61,28,1217.4036665000021,None,2.0,1.8346612999448553,1217.4036665000021,None,1217.4036665000021,None,1217.4036665000021,None,1217.4036665000021,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1219.2888117000693,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,97,97,97,,,,,,,,,,,,,,,None,None,None,None,None,1220.988735300023,None,1220.988735300023,None,1220.988735300023,None,1220.988735300023,None,f,0.4018614999949932,1220.988735300023,None,1220.988735300023,None,1221.440090100048,None,1221.440090100048,None,1221.440090100048,None,1221.440090100048,None,1221.440090100048,None,1221.440090100048,None,1221.7347862999886,None,1221.7347862999886,None,1222.9817761000013,None,1222.9817761000013,None,1222.9817761000013,None,1222.9817761000013,None,1222.9817761000013,None,1222.9817761000013,None,1222.9817761000013,None,1222.9817761000013,None,1222.9817761000013,None,50,53,41,31,53,71,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1225.5233567999676,None,1225.5233567999676,None,1225.5233567999676,None,1225.5233567999676,None,1225.5233567999676,None,1225.5233567999676,None,25,1225.5233567999676,None,1225.5233567999676,None,-0.045572916666666664,-0.2955729166666667,1,0,0,4.175972600001842,tijiao_random_2,0.005186169990338385,None,1225.5233567999676,None,6.0,2.296813299995847,1229.730544500053,None,1229.730544500053,None,1229.730544500053,None,1229.730544500053,None,None,None,1232.0414028000087,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,98,98,98,,,,,,,,,,,,,,,None,None,None,None,None,1233.914596799994,None,1233.914596799994,None,1233.914596799994,None,1233.914596799994,None,f,0.2761474000290036,1233.914596799994,None,1233.914596799994,None,1234.237442700076,None,1234.237442700076,None,1234.237442700076,None,1234.237442700076,None,1234.237442700076,None,1234.237442700076,None,1234.5271450000582,1236.1615760000423,1234.5271450000582,1236.1615760000423,1236.1912597999908,None,1236.1912597999908,None,1236.1912597999908,None,1236.1912597999908,None,1236.1912597999908,None,1236.1912597999908,None,1236.1912597999908,None,1236.1912597999908,None,1236.1912597999908,None,44,55,46,26,55,63,1238.7096421000315,None,4.0,7.659674800001085,1238.7096421000315,None,1238.7096421000315,None,1238.7096421000315,None,1238.7096421000315,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1246.431837900076,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,99,99,99,,,,,,,,,,,,,,,None,None,None,None,None,1248.1244523000205,None,1248.1244523000205,None,1248.1244523000205,None,1248.1244523000205,None,i,0.3362001000205055,1248.1244523000205,None,1248.1244523000205,None,1248.5078229999635,None,1248.5078229999635,None,1248.5078229999635,None,1248.5078229999635,None,1248.5078229999635,None,1248.5078229999635,None,1248.8035812000744,None,1248.8035812000744,None,1250.287760599982,None,1250.287760599982,None,1250.287760599982,None,1250.287760599982,None,1250.287760599982,None,1250.287760599982,None,1250.287760599982,None,1250.287760599982,None,1250.287760599982,None,43,63,48,33,48,79,1252.8117035999894,None,4.0,1.3829029999906197,1252.8117035999894,None,1252.8117035999894,None,1252.8117035999894,None,1252.8117035999894,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1254.2530316000339,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,100,100,100,,,,,,,,,,,,,,,None,None,None,None,None,1256.0629789000377,None,1256.0629789000377,None,1256.0629789000377,None,1256.0629789000377,None,i,0.3879030999960378,1256.0629789000377,None,1256.0629789000377,None,1256.4976445999928,None,1256.4976445999928,None,1256.4976445999928,None,1256.4976445999928,None,1256.4976445999928,None,1256.4976445999928,None,1256.792656000005,None,1256.792656000005,None,1257.941044999985,None,1257.941044999985,None,1257.941044999985,None,1257.941044999985,None,1257.941044999985,None,1257.941044999985,None,1257.941044999985,None,1257.941044999985,None,1257.941044999985,None,48,65,51,29,51,66,None,None,None,None,None,None,None,None,None,None,None,None,60,1260.479182900046,None,60,1260.479182900046,None,1260.479182900046,None,1260.479182900046,None,1260.479182900046,None,1260.479182900046,None,1260.479182900046,None,1260.479182900046,None,0.0086288700113073,None,1260.479182900046,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.895833333333333,2.008061300031841,1264.7714699000353,None,1264.7714699000353,None,1264.7714699000353,None,1264.7714699000353,None,None,None,1266.8142307000235,None,-0.014322916666666666,-0.26171875,1,0,0,4.245742400060408,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,101,101,101,,,,,,,,,,,,,,,None,None,None,None,None,1268.3882713000057,None,1268.3882713000057,None,1268.3882713000057,None,1268.3882713000057,None,j,0.47266740002669394,1268.3882713000057,None,1268.3882713000057,None,1268.91044040001,None,1268.91044040001,None,1268.91044040001,None,1268.91044040001,None,1268.91044040001,None,1268.91044040001,None,1269.20118990005,1270.3353346000658,1269.20118990005,1270.3353346000658,1270.3652910999954,None,1270.3652910999954,None,1270.3652910999954,None,1270.3652910999954,None,1270.3652910999954,None,1270.3652910999954,None,1270.3652910999954,None,1270.3652910999954,None,1270.3652910999954,None,59,63,46,24,24,68,1272.8834443000378,None,2.0,1.7889621999347582,1272.8834443000378,None,1272.8834443000378,None,1272.8834443000378,None,1272.8834443000378,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1274.7287865000544,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,102,102,102,,,,,,,,,,,,,,,None,None,None,None,None,1276.4597527000587,None,1276.4597527000587,None,1276.4597527000587,None,1276.4597527000587,None,f,0.8616201999830082,1276.4597527000587,None,1276.4597527000587,None,1277.3627753000474,None,1277.3627753000474,None,1277.3627753000474,None,1277.3627753000474,None,1277.3627753000474,None,1277.3627753000474,None,1277.657265500049,1279.291518000071,1277.657265500049,1279.291518000071,1279.325704799965,None,1279.325704799965,None,1279.325704799965,None,1279.325704799965,None,1279.325704799965,None,1279.325704799965,None,1279.325704799965,None,1279.325704799965,None,1279.325704799965,None,61,57,55,26,57,74,1281.8388923000311,None,5.0,2.0758813999127597,1281.8388923000311,None,1281.8388923000311,None,1281.8388923000311,None,1281.8388923000311,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1283.971883899998,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,103,103,103,,,,,,,,,,,,,,,None,None,None,None,None,1285.9004901000299,None,1285.9004901000299,None,1285.9004901000299,None,1285.9004901000299,None,i,0.3710152000421658,1285.9004901000299,None,1285.9004901000299,None,1286.3173919999972,None,1286.3173919999972,None,1286.3173919999972,None,1286.3173919999972,None,1286.3173919999972,None,1286.3173919999972,None,1286.6128137999913,None,1286.6128137999913,None,1287.6778103000252,None,1287.6778103000252,None,1287.6778103000252,None,1287.6778103000252,None,1287.6778103000252,None,1287.6778103000252,None,1287.6778103000252,None,1287.6778103000252,None,1287.6778103000252,None,61,57,55,31,55,71,1290.200731000048,None,5.0,1.3370873000239953,1290.200731000048,None,1290.200731000048,None,1290.200731000048,None,1290.200731000048,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1291.5944416000275,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,104,104,104,,,,,,,,,,,,,,,None,None,None,None,None,1293.3387906000717,None,1293.3387906000717,None,1293.3387906000717,None,1293.3387906000717,None,f,0.33228530001360923,1293.3387906000717,None,1293.3387906000717,None,1293.7275139000267,None,1293.7275139000267,None,1293.7275139000267,None,1293.7275139000267,None,1293.7275139000267,None,1293.7275139000267,None,1294.0184787000762,1295.9032730000326,1294.0184787000762,1295.9032730000326,1295.9387278000358,None,1295.9387278000358,None,1295.9387278000358,None,1295.9387278000358,None,1295.9387278000358,None,1295.9387278000358,None,1295.9387278000358,None,1295.9387278000358,None,1295.9387278000358,None,48,54,49,26,54,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1298.4795556999743,None,1298.4795556999743,None,1298.4795556999743,None,1298.4795556999743,None,1298.4795556999743,None,1298.4795556999743,None,60,1298.4795556999743,None,1298.4795556999743,None,-0.041666666666666664,-0.3098958333333333,1,0,0,3.9711703999200836,tijiao_random_2,0.00016227003652602434,None,1298.4795556999743,None,5.986979166666667,3.1288678999990225,1302.4833682000171,None,1302.4833682000171,None,1302.4833682000171,None,1302.4833682000171,None,None,None,1305.6260391999967,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,105,105,105,,,,,,,,,,,,,,,None,None,None,None,None,1307.1821322999895,None,1307.1821322999895,None,1307.1821322999895,None,1307.1821322999895,None,f,0.36904819996561855,1307.1821322999895,None,1307.1821322999895,None,1307.6006148000015,None,1307.6006148000015,None,1307.6006148000015,None,1307.6006148000015,None,1307.6006148000015,None,1307.6006148000015,None,1307.894739100011,1308.8287914000684,1307.894739100011,1308.8287914000684,1308.8566664999817,None,1308.8566664999817,None,1308.8566664999817,None,1308.8566664999817,None,1308.8566664999817,None,1308.8566664999817,None,1308.8566664999817,None,1308.8566664999817,None,1308.8566664999817,None,58,55,49,16,55,71,None,None,None,None,None,None,None,None,None,None,None,None,50,1311.3933581999736,None,50,1311.3933581999736,None,1311.3933581999736,None,1311.3933581999736,None,1311.3933581999736,None,1311.3933581999736,None,1311.3933581999736,None,1311.3933581999736,None,0.01197147008497268,None,1311.3933581999736,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.09375,1.7841822999762371,1315.2213196000084,None,1315.2213196000084,None,1315.2213196000084,None,1315.2213196000084,None,None,None,1317.0323106000433,None,-0.037760416666666664,-0.27734375,1,0,0,3.7825691999169067,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,106,106,106,,,,,,,,,,,,,,,None,None,None,None,None,1318.8567056000466,None,1318.8567056000466,None,1318.8567056000466,None,1318.8567056000466,None,i,0.3155999999726191,1318.8567056000466,None,1318.8567056000466,None,1319.2248216000153,None,1319.2248216000153,None,1319.2248216000153,None,1319.2248216000153,None,1319.2248216000153,None,1319.2248216000153,None,1319.5193034000695,None,1319.5193034000695,None,1320.6174685000442,None,1320.6174685000442,None,1320.6174685000442,None,1320.6174685000442,None,1320.6174685000442,None,1320.6174685000442,None,1320.6174685000442,None,1320.6174685000442,None,1320.6174685000442,None,59,60,60,26,60,41,1323.134324499988,None,5.0,3.2579279000638053,1323.134324499988,None,1323.134324499988,None,1323.134324499988,None,1323.134324499988,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1326.445309999981,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,107,107,107,,,,,,,,,,,,,,,None,None,None,None,None,1328.3795025000582,None,1328.3795025000582,None,1328.3795025000582,None,1328.3795025000582,None,f,0.4429231999674812,1328.3795025000582,None,1328.3795025000582,None,1328.8624738999642,None,1328.8624738999642,None,1328.8624738999642,None,1328.8624738999642,None,1328.8624738999642,None,1328.8624738999642,None,1329.1596255999757,None,1329.1596255999757,None,1330.3950445000082,None,1330.3950445000082,None,1330.3950445000082,None,1330.3950445000082,None,1330.3950445000082,None,1330.3950445000082,None,1330.3950445000082,None,1330.3950445000082,None,1330.3950445000082,None,53,58,47,36,58,82,1332.9148665000685,None,5.0,2.1323528999928385,1332.9148665000685,None,1332.9148665000685,None,1332.9148665000685,None,1332.9148665000685,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1335.100528900046,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,108,108,108,,,,,,,,,,,,,,,None,None,None,None,None,1336.8528948000167,None,1336.8528948000167,None,1336.8528948000167,None,1336.8528948000167,None,i,0.3694741999497637,1336.8528948000167,None,1336.8528948000167,None,1337.2740055000177,None,1337.2740055000177,None,1337.2740055000177,None,1337.2740055000177,None,1337.2740055000177,None,1337.2740055000177,None,1337.5653350000503,None,1337.5653350000503,None,1338.8132346000057,None,1338.8132346000057,None,1338.8132346000057,None,1338.8132346000057,None,1338.8132346000057,None,1338.8132346000057,None,1338.8132346000057,None,1338.8132346000057,None,1338.8132346000057,None,51,61,51,24,51,67,1341.3396831999999,None,3.0,2.3985313000157475,1341.3396831999999,None,1341.3396831999999,None,1341.3396831999999,None,1341.3396831999999,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1343.7897654999979,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,109,109,109,,,,,,,,,,,,,,,None,None,None,None,None,1345.5584380000364,None,1345.5584380000364,None,1345.5584380000364,None,1345.5584380000364,None,f,0.33402949990704656,1345.5584380000364,None,1345.5584380000364,None,1345.9471297999844,None,1345.9471297999844,None,1345.9471297999844,None,1345.9471297999844,None,1345.9471297999844,None,1345.9471297999844,None,1346.2379657999845,1347.3721635000547,1346.2379657999845,1347.3721635000547,1347.406627999968,None,1347.406627999968,None,1347.406627999968,None,1347.406627999968,None,1347.406627999968,None,1347.406627999968,None,1347.406627999968,None,1347.406627999968,None,1347.406627999968,None,54,60,39,29,60,69,1349.9291527000023,None,3.0,1.6158397999824956,1349.9291527000023,None,1349.9291527000023,None,1349.9291527000023,None,1349.9291527000023,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1351.6119905000087,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
