,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_0[28],0.053088611,8.74E-05,0.011661883,0.030746229,0.045263911,0.052834977,0.060880793,0.076745444,17820.65996,0.999865255
beta_0[29],0.097194954,0.000151859,0.020499158,0.059005493,0.083224027,0.096474681,0.110488879,0.140053315,18221.84692,1.000052082
beta_0[30],0.05173986,0.000138167,0.018156876,0.017768594,0.039177173,0.051160994,0.063619368,0.089425716,17269.21904,1.000062424
beta_0[1],0.022127118,5.37E-05,0.0075135,0.007707913,0.01700994,0.021990636,0.027098544,0.037366603,19600.91522,0.999893226
beta_0[2],0.189889865,0.000335393,0.044704044,0.110986918,0.157891348,0.187469337,0.218219601,0.285754654,17765.84001,0.999909076
beta_0[3],0.010855347,5.66E-05,0.008510856,0.000394873,0.004166611,0.00900585,0.015662233,0.031869842,22621.06377,0.999821044
beta_0[4],0.079832899,0.000136254,0.020879792,0.041396707,0.065325514,0.078873488,0.093460109,0.123253595,23483.00691,0.999999016
beta_0[5],0.0603727,0.000167483,0.022260836,0.018266,0.04481545,0.059769091,0.074962688,0.10555983,17666.11075,0.999974622
beta_0[6],0.004535126,2.52E-05,0.004018707,0.000142164,0.001475072,0.003391623,0.006524452,0.014933441,25350.40648,1.000147912
beta_0[7],0.097907717,0.000121721,0.019045477,0.063482459,0.084799636,0.096889168,0.110255506,0.137374723,24482.48842,0.999892825
beta_0[8],0.037067495,0.000220044,0.034283033,0.001054476,0.011701322,0.027269504,0.052279884,0.127861429,24273.94862,0.999860366
beta_0[9],0.014782433,7.63E-05,0.011780293,0.000524994,0.005684322,0.012035378,0.021114565,0.044094766,23821.25637,0.999929229
beta_0[10],0.090673003,0.00013701,0.020795379,0.05258588,0.076104539,0.089655336,0.104146436,0.134230724,23037.14587,0.999803225
beta_0[11],0.045000726,9.20E-05,0.013156461,0.020291951,0.036009496,0.044624429,0.053468881,0.072277363,20428.54327,0.999884326
beta_0[12],0.020484583,9.60E-05,0.01430521,0.001109902,0.009312278,0.018119982,0.028706746,0.054306224,22208.4366,0.99999003
beta_0[13],0.108200646,0.000196738,0.030759519,0.051269191,0.087030329,0.10683522,0.128301753,0.172328667,24444.4964,0.999849711
beta_0[14],0.056509522,0.000103024,0.014565273,0.02975047,0.046398193,0.055961042,0.065917862,0.086799454,19987.76909,0.999852466
beta_0[15],0.033257192,0.000127158,0.01548865,0.005018351,0.022214434,0.032512736,0.043707378,0.065248781,14836.74624,0.999905967
beta_0[16],0.078254705,0.000219646,0.030679842,0.026006164,0.056710217,0.075384288,0.097169933,0.14582788,19510.18879,0.999983
beta_0[17],0.058259359,6.36E-05,0.009969576,0.039458729,0.051469913,0.057958651,0.064808184,0.078615744,24541.58147,1.000014767
beta_0[18],0.008909954,4.72E-05,0.007592261,0.000310924,0.003027594,0.006914191,0.012695663,0.028274419,25826.96941,0.999957911
beta_0[19],0.003014081,1.75E-05,0.002874998,8.49E-05,0.000909316,0.002142098,0.004248486,0.01063941,27090.76648,0.999838062
beta_0[20],0.022048333,9.26E-05,0.011514111,0.002383041,0.013419552,0.021234416,0.029696705,0.045942493,15445.99743,1.000100713
beta_0[21],0.003309586,1.82E-05,0.002951966,0.000100153,0.00107315,0.002492942,0.004757928,0.010921107,26225.48255,0.999831688
beta_0[22],0.006854961,3.55E-05,0.005361202,0.000244789,0.002592582,0.005638841,0.009946146,0.019904309,22852.06276,0.999832969
beta_0[23],0.008987678,4.58E-05,0.005844469,0.000441986,0.004412071,0.00821073,0.012726383,0.022176284,16310.26073,0.999918847
beta_0[24],0.033969003,5.49E-05,0.00862883,0.017252105,0.028054363,0.033879293,0.039832878,0.050879981,24719.66881,1.000154282
beta_0[25],0.11843544,0.000163213,0.021976224,0.079073987,0.103101335,0.117355115,0.132466779,0.164632548,18129.96003,0.999900519
beta_0[26],0.062081224,0.000178694,0.021324399,0.021745096,0.04737174,0.061629719,0.07588368,0.106126077,14240.83958,1.000125513
beta_0[27],0.043914584,9.68E-05,0.013761516,0.01844898,0.034446589,0.043474792,0.052888916,0.072343515,20200.87791,1.000062083
beta_0[28],0.094410124,0.000128772,0.021106653,0.055446382,0.079768377,0.093259067,0.108217488,0.138489651,26865.50789,0.999817937
beta_0[29],0.100961963,0.000166913,0.023990053,0.057774393,0.084233444,0.099723663,0.116143631,0.152123208,20657.69504,1.000248851
beta_0[30],0.062653761,7.47E-05,0.011379949,0.040812198,0.054902148,0.062351057,0.070194274,0.085622109,23229.00886,0.999858551
phi_0[1],0.036735011,0.000208475,0.028941638,0.001208692,0.013893287,0.03014972,0.05338684,0.107883785,19272.58337,1.000233161
phi_0[2],0.087671929,0.000534113,0.051861398,0.005260638,0.047443291,0.083384823,0.122371584,0.199362695,9428.039685,0.99988659
phi_0[3],0.126901552,0.000551005,0.057695681,0.020383256,0.086206434,0.125181629,0.165566398,0.245650902,10964.17924,1.000226987
phi_0[4],0.022571757,0.000137398,0.01974423,0.000702605,0.007501193,0.017309112,0.032142466,0.073618491,20649.95576,0.999870474
phi_0[5],0.128924996,0.000666213,0.064802342,0.015907078,0.080921946,0.126179705,0.172890157,0.263385333,9461.404219,1.00003376
phi_0[6],0.017611586,9.82E-05,0.01588279,0.000506793,0.005442897,0.013134059,0.025268453,0.058042005,26185.98915,0.999879725
phi_0[7],0.060096382,0.000365124,0.040453628,0.003427863,0.028178842,0.053998081,0.085457086,0.152134184,12275.3437,1.000122323
phi_0[8],0.090244755,0.000499731,0.051566395,0.007197112,0.050609236,0.086222917,0.1243391,0.200666429,10647.83862,1.000418035
phi_0[9],0.019720404,0.000130637,0.017463805,0.000610259,0.006556641,0.014922661,0.028101652,0.065337584,17870.9693,0.99998072
phi_0[10],0.007063904,4.33E-05,0.0068665,0.000198858,0.002090431,0.004960676,0.009854696,0.025451161,25124.43897,0.999828528
phi_0[11],0.022710548,0.00015401,0.019325269,0.000632247,0.007800616,0.017799951,0.032663268,0.071790059,15745.30261,0.999791528
phi_0[12],0.062019924,0.000370238,0.041173663,0.003317995,0.029497199,0.056531646,0.087305282,0.155818742,12367.34877,0.999892467
phi_0[13],0.482868304,0.000671555,0.100122059,0.290273722,0.414727542,0.480843062,0.548867953,0.683922414,22227.76267,0.999817809
phi_0[14],0.093150379,0.000504355,0.055219326,0.006591356,0.050347073,0.087664074,0.129265561,0.213946434,11986.98233,1.00043247
phi_0[15],0.082972047,0.000435779,0.048644321,0.005700871,0.045717366,0.079062122,0.114954576,0.188310685,12460.40145,1.000164402
phi_0[16],0.032952206,0.000222764,0.027992888,0.001070832,0.01143474,0.025574433,0.047069986,0.104461157,15790.90649,1.000158942
phi_0[17],0.057375087,0.000373458,0.0462997,0.002123727,0.021435838,0.046891586,0.081898901,0.171737049,15369.93723,0.999940474
phi_0[18],0.049670744,0.000291151,0.03644282,0.002372633,0.020588168,0.042773435,0.071645643,0.135909572,15667.01968,0.999972323
phi_0[19],0.29939758,0.001480399,0.163943687,0.044469728,0.181586888,0.276821528,0.392185204,0.679071842,12263.99183,0.999936597
phi_0[20],0.059118223,0.000367989,0.044300312,0.002341522,0.023916825,0.050351309,0.084934898,0.166644146,14492.54354,0.999997364
phi_0[21],0.28834846,0.000522012,0.072007902,0.148624682,0.239654807,0.287401779,0.336267363,0.43120477,19028.28233,0.999942464
phi_0[22],0.05665946,0.000368008,0.039426607,0.002871,0.025174641,0.049980148,0.081472394,0.147200292,11477.97948,1.00004673
phi_0[23],0.044976679,0.000317794,0.034273705,0.001828767,0.01786487,0.037895973,0.064904931,0.126005694,11631.36404,0.999927483
phi_0[24],0.022009109,0.000150833,0.01981686,0.000607586,0.007071177,0.01636902,0.031391744,0.073837703,17261.3231,0.999904305
phi_0[25],0.145950781,0.000608987,0.062957681,0.030292995,0.101385546,0.143142289,0.187842977,0.276680888,10687.63629,1.000572257
phi_0[26],0.038889809,0.000231438,0.035550978,0.001119472,0.012020946,0.028949071,0.055118281,0.13149574,23595.67246,0.999826059
phi_0[27],0.145013148,0.000679171,0.070566588,0.019865103,0.093643531,0.140608013,0.192668654,0.292035051,10795.416,1.000032377
phi_0[28],0.133378555,0.000631411,0.065887075,0.018294694,0.08547477,0.129197583,0.1766077,0.272635488,10888.69714,1.000522709
phi_0[29],0.048937573,0.000328336,0.037226772,0.001875171,0.019455171,0.041540067,0.069976174,0.138833187,12855.05815,0.999932314
phi_0[30],0.0486647,0.000306776,0.034920823,0.002170093,0.020849006,0.042224374,0.070042099,0.130727142,12957.64943,0.999932052
phi_0[1],0.069246447,0.000402432,0.049055488,0.003290173,0.030013435,0.060631669,0.09949761,0.183369772,14859.00629,0.999912394
phi_0[2],0.166442136,0.000769563,0.077446493,0.027875963,0.110560931,0.162976162,0.218086973,0.327983336,10127.80441,0.999995214
phi_0[3],0.218494879,0.000865218,0.108338689,0.028495889,0.139268766,0.212869754,0.289098128,0.447951416,15678.90758,1.000024337
phi_0[4],0.099550651,0.00055672,0.065962789,0.005793091,0.047270632,0.089575301,0.140543624,0.24953037,14038.62003,1.000016176
phi_0[5],0.176417303,0.000622576,0.073037033,0.043681625,0.12504105,0.173306701,0.223755841,0.329026917,13762.63137,0.999838736
phi_0[6],0.027145572,0.000181003,0.023251395,0.000880502,0.009059034,0.020915503,0.039138519,0.087056939,16501.53825,0.999903573
phi_0[7],0.049439176,0.000289112,0.036037289,0.00215457,0.02077051,0.042483213,0.071164501,0.133746443,15537.21917,0.999843011
phi_0[8],0.12742637,0.000828179,0.091861492,0.006129415,0.055656819,0.110246365,0.180914001,0.347428521,12303.22107,1.000150305
phi_0[9],0.146673339,0.00069651,0.087191051,0.010721442,0.079358784,0.138256447,0.202443262,0.340725785,15670.70642,0.99999204
phi_0[10],0.05261595,0.000313151,0.040844273,0.001827462,0.0205081,0.043974933,0.074927684,0.151587523,17012.02811,0.999876789
phi_0[11],0.150842479,0.000660598,0.065261038,0.028119436,0.104547874,0.149783158,0.194760305,0.281597317,9759.640483,1.000206867
phi_0[12],0.0378159,0.000222383,0.033688068,0.001015543,0.01204049,0.028396581,0.054152727,0.123896499,22948.12395,0.999864892
phi_0[13],0.05937632,0.000370041,0.044931735,0.001986723,0.023642023,0.050284203,0.085696507,0.166917928,14743.72907,0.999817975
phi_0[14],0.08889489,0.000450604,0.048857504,0.008227274,0.052231361,0.085680266,0.121241475,0.194184892,11756.33458,1.000291899
phi_0[15],0.045027145,0.00023981,0.033254509,0.001926717,0.018911568,0.038543797,0.063764701,0.124412894,19229.47287,1.000047629
phi_0[16],0.218181353,0.001178571,0.145394048,0.010796122,0.105472043,0.196929064,0.309061527,0.553109983,15218.85195,1.000127652
phi_0[17],0.021658594,0.000146043,0.019590074,0.000578496,0.006865494,0.016136885,0.030739437,0.073470763,17993.36867,0.999907627
phi_0[18],0.178137179,0.0009093,0.116886253,0.010274565,0.086573838,0.161545858,0.249926569,0.44562001,16523.89418,1.000089795
phi_0[19],0.726230749,0.000692482,0.11142513,0.516431397,0.650047701,0.724220629,0.799411961,0.950584951,25891.03606,0.999932684
phi_0[20],0.095065759,0.000497129,0.053075194,0.008009725,0.05483796,0.09117146,0.130323296,0.207086052,11398.43032,0.999811176
phi_0[21],0.20711369,0.000639838,0.083971599,0.049592562,0.148491945,0.205061764,0.263266012,0.377988,17223.61037,0.999949052
phi_0[22],0.163932641,0.000545513,0.068513658,0.035563909,0.115924909,0.162047137,0.209628059,0.305434552,15774.08358,0.999991913
phi_0[23],0.063813067,0.000326376,0.042841583,0.002802022,0.02947399,0.058054808,0.091098413,0.161087371,17230.34098,1.000121202
phi_0[24],0.032034549,0.000180565,0.028416803,0.00087471,0.010328382,0.024294598,0.045643264,0.104775552,24767.58437,0.999920872
phi_0[25],0.288544343,0.000769362,0.089885109,0.119424781,0.225793204,0.28635067,0.347365052,0.468636211,13649.41692,0.999972962
phi_0[26],0.085486612,0.000445691,0.048566364,0.006953949,0.048653658,0.081574583,0.117344233,0.189489361,11874.17717,1.000014731
phi_0[27],0.07126624,0.000410292,0.051872906,0.002963246,0.030266009,0.061555762,0.102009979,0.194536372,15984.32599,1.000002274
phi_0[28],0.0438156,0.00028131,0.031876779,0.001977713,0.018359535,0.037688056,0.063036187,0.118426995,12840.39285,0.999972642
phi_0[29],0.083631172,0.000468512,0.054073736,0.004400232,0.041074277,0.076566098,0.117814997,0.205064716,13320.81198,1.000232204
phi_0[30],0.044613166,0.000283579,0.03532276,0.00155803,0.016662932,0.03653301,0.064421519,0.131515354,15515.32454,0.999870735
persev_0[1],0.445154812,0.002101189,0.272028038,0.031847625,0.233202557,0.413516679,0.621715895,1.048147318,16760.88818,0.99986032
persev_0[2],1.566094029,0.002548349,0.304970248,1.001706118,1.355150815,1.557044077,1.768231824,2.187617808,14321.78041,0.999950194
persev_0[3],0.097532728,0.00055287,0.089425678,0.002686027,0.029989063,0.07210799,0.138523161,0.333390228,26162.41008,0.999979274
persev_0[4],0.827603845,0.002277679,0.265190069,0.308399779,0.650261729,0.825131501,1.003762608,1.34927598,13555.9309,1.000101217
persev_0[5],1.516260774,0.003844598,0.429431652,0.709557362,1.219084226,1.50495386,1.798632983,2.390678123,12476.31151,0.999820712
persev_0[6],0.220140594,0.001129717,0.15801104,0.009828362,0.093132856,0.192367113,0.317045648,0.581449006,19562.9979,0.999894719
persev_0[7],0.646915839,0.002587383,0.29735683,0.112383179,0.431376405,0.63679342,0.846224811,1.264242502,13207.92293,0.999999418
persev_0[8],0.523646447,0.002251192,0.247590112,0.083134234,0.343449069,0.513549072,0.68757956,1.041205507,12095.9904,1.000180061
persev_0[9],1.374273546,0.002341992,0.301555114,0.793220716,1.169508413,1.369520645,1.574481482,1.97896022,16579.15522,0.999851034
persev_0[10],0.796581016,0.001442078,0.204938962,0.396367134,0.658226676,0.795999841,0.933965444,1.199781594,20196.2853,0.999989843
persev_0[11],2.173886957,0.002717687,0.370059375,1.486253319,1.920727893,2.158536352,2.408762758,2.951384279,18541.46427,0.99983809
persev_0[12],0.207795778,0.001200256,0.16441353,0.007587262,0.077500247,0.170730785,0.300949058,0.609722881,18764.08496,0.999980208
persev_0[13],0.105721625,0.000643068,0.09971234,0.002866857,0.03213099,0.076462478,0.149695283,0.367892629,24042.75358,0.999948271
persev_0[14],0.379313051,0.00198864,0.242420487,0.022770369,0.189529632,0.347343921,0.533317944,0.925292049,14860.26326,1.000602655
persev_0[15],0.3967637,0.002093153,0.304309138,0.014889248,0.154433982,0.333778903,0.573950996,1.125039083,21136.25651,0.999831801
persev_0[16],1.372633642,0.002885596,0.367290006,0.668261118,1.123349938,1.366344759,1.617123924,2.112246622,16201.19988,1.000142214
persev_0[17],1.718349767,0.007962072,0.959312341,0.152515581,1.002145307,1.635962492,2.331798161,3.836002883,14516.69924,0.999859091
persev_0[18],0.884505574,0.003080659,0.337059484,0.235780924,0.65421406,0.879027874,1.109468035,1.562445369,11970.87456,1.000050152
persev_0[19],0.883507933,0.00502618,0.707000498,0.033944374,0.332875336,0.720853492,1.263544992,2.650396724,19786.24392,0.999931147
persev_0[20],0.791754372,0.002695416,0.312499509,0.200952046,0.573924542,0.779835242,1.000300251,1.421645685,13441.48359,1.000013663
persev_0[21],0.119418805,0.000741576,0.107964538,0.003245381,0.038976456,0.089350165,0.168268662,0.402212238,21195.87074,1.000003254
persev_0[22],0.947472819,0.002097568,0.249035684,0.478444653,0.775994348,0.938940722,1.11316801,1.459061463,14095.83999,0.999872383
persev_0[23],1.984465802,0.002434774,0.312378429,1.417709017,1.768639868,1.967561971,2.185245337,2.635510028,16460.56117,0.999881439
persev_0[24],1.149603095,0.001662224,0.229652374,0.709822871,0.993290639,1.146477276,1.303862709,1.607750582,19088.10671,0.999981431
persev_0[25],0.78365312,0.003813341,0.387102612,0.088858571,0.504592526,0.768183637,1.03797821,1.588056676,10304.83417,1.000307918
persev_0[26],3.429460008,0.015032126,1.448947156,1.168428101,2.417665561,3.206205534,4.218885812,6.893131413,9291.038912,1.000250785
persev_0[27],0.429053988,0.002281788,0.262027715,0.030281907,0.22599932,0.399199263,0.594066194,1.008125351,13186.93983,1.000043838
persev_0[28],0.343684415,0.001875038,0.225311509,0.021249761,0.165543853,0.312968422,0.485842126,0.850613437,14439.31041,1.000255169
persev_0[29],1.025308395,0.0031805,0.361807648,0.337138297,0.781593344,1.015429513,1.260964961,1.763210716,12940.90492,1.000394373
persev_0[30],1.215422919,0.00257717,0.32688739,0.594886628,0.99239304,1.207015284,1.432095131,1.878457963,16088.29631,0.999865173
persev_0[1],0.368669631,0.001940629,0.241016732,0.021396418,0.179725013,0.333938387,0.519012047,0.915235198,15424.44463,0.999931099
persev_0[2],1.490474813,0.003973952,0.503320804,0.569634496,1.140655765,1.469615817,1.814537796,2.528423794,16041.48291,0.999937609
persev_0[3],0.20188611,0.001224783,0.175772922,0.007155852,0.06785427,0.151477241,0.289770542,0.654971579,20596.14169,1.000070306
persev_0[4],0.533159038,0.002624786,0.317015275,0.036509135,0.290432164,0.503298424,0.737634244,1.228859416,14587.21891,0.999866078
persev_0[5],1.395034443,0.004533919,0.509881345,0.446152698,1.042103758,1.379116503,1.72869538,2.445853181,12647.09633,0.999830781
persev_0[6],1.650064268,0.001799948,0.260595666,1.164950504,1.470819238,1.643449237,1.819711845,2.185761011,20961.11325,1.00010298
persev_0[7],0.400603428,0.002050681,0.289516507,0.017653634,0.169352408,0.349371719,0.571021401,1.08487053,19931.97206,0.999908225
persev_0[8],3.126265719,0.010646112,1.350826778,0.904937404,2.181793752,2.956869822,3.914166818,6.235320045,16099.68079,1.000060661
persev_0[9],0.298491405,0.001704439,0.239440764,0.009199198,0.108709451,0.245203362,0.429285395,0.888486263,19734.83497,0.99994401
persev_0[10],0.383257719,0.002029668,0.280120587,0.016035924,0.160943878,0.334280263,0.547498749,1.044020038,19047.58433,0.999944669
persev_0[11],1.768914885,0.003670887,0.440038803,0.929378741,1.468062273,1.764560394,2.060374112,2.653488525,14369.44362,1.000165786
persev_0[12],0.80175282,0.003180035,0.387168251,0.108655869,0.520773852,0.788766636,1.061540748,1.603935297,14822.98724,1.000020431
persev_0[13],1.257774932,0.002689301,0.362046391,0.574927299,1.012702052,1.247047061,1.494866086,1.997733769,18123.82138,0.999881089
persev_0[14],0.648433943,0.002812511,0.337699335,0.070878122,0.395350276,0.627275165,0.875306846,1.363134657,14416.89869,1.000120996
persev_0[15],0.767354946,0.00294712,0.347298178,0.125005006,0.521928244,0.757496167,0.998449703,1.475614504,13887.02556,1.000071614
persev_0[16],0.681129556,0.003672222,0.546144519,0.022437399,0.25270369,0.556061383,0.978461619,1.999786355,22118.5775,0.999936054
persev_0[17],1.278502935,0.001938526,0.280213322,0.739419031,1.089481302,1.275178156,1.462773715,1.837789127,20894.61292,1.000147534
persev_0[18],0.570567706,0.002996827,0.39537885,0.029559772,0.258702504,0.506270458,0.809174483,1.496841144,17406.17695,0.999901515
persev_0[19],0.216276331,0.001296095,0.18399203,0.007854084,0.073687282,0.168987324,0.311282753,0.683033996,20152.29462,1.000162022
persev_0[20],0.947301435,0.002355668,0.281257293,0.417879606,0.753019187,0.939210756,1.137721972,1.51479662,14255.39821,0.99985783
persev_0[21],0.17518275,0.001024767,0.155457402,0.005563486,0.057570192,0.131443412,0.250438395,0.578706516,23012.97599,0.99997533
persev_0[22],0.218767477,0.001241388,0.17419089,0.007430181,0.081340643,0.178722966,0.314209925,0.645193682,19689.55363,0.999990207
persev_0[23],0.070457913,0.000437937,0.066948808,0.001964759,0.021197053,0.050532418,0.099632387,0.244296774,23370.20078,0.999915904
persev_0[24],0.375779769,0.001982091,0.249915525,0.018701169,0.17447363,0.341558496,0.534665361,0.937484308,15897.87737,1.000165876
persev_0[25],1.110523369,0.003751002,0.452868324,0.273373119,0.787902806,1.094195459,1.4151067,2.028932626,14576.36617,1.000009488
persev_0[26],0.602402872,0.002551396,0.303421099,0.075352799,0.378417225,0.588357988,0.804936112,1.239854095,14142.816,1.000026978
persev_0[27],0.863093072,0.002955442,0.361243679,0.186583067,0.610991078,0.851677248,1.098997425,1.605752805,14940.17,1.000208637
persev_0[28],1.407225449,0.002494412,0.343315672,0.760880086,1.17435082,1.393471272,1.631917995,2.112974767,18943.09712,0.999967431
persev_0[29],0.337825916,0.001732577,0.259608581,0.011782253,0.130881808,0.285967514,0.486062153,0.972679367,22451.90282,0.999954684
persev_0[30],0.701390572,0.00224953,0.268859546,0.183268581,0.517761789,0.696701444,0.880136759,1.242091141,14284.57845,0.999981159
