,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_b[6],-0.001800573,7.00E-05,0.011576311,-0.024575096,-0.009511026,-0.001864772,0.005868843,0.021014324,27356.57538,0.999790276
beta_b[7],0.094047194,0.000114242,0.018240478,0.059358833,0.081682046,0.093594888,0.106027509,0.13085531,25492.86481,0.999852556
beta_b[8],0.042134757,7.05E-05,0.011549216,0.020127242,0.034119815,0.041914058,0.049858236,0.06527837,26806.65306,0.999853363
beta_b[9],0.060228419,0.000110749,0.017237756,0.027487514,0.048418875,0.059772172,0.071544253,0.094961167,24226.05502,0.999836639
beta_b[10],0.023757281,7.21E-05,0.011994839,0.000362266,0.015791984,0.023645454,0.031614284,0.047684086,27649.88971,0.999886372
beta_b[11],0.054430061,0.000164369,0.026100303,0.004178979,0.036811279,0.053885856,0.071729928,0.107077894,25214.41492,0.999911196
beta_b[12],0.079816043,9.57E-05,0.015420712,0.050382188,0.069268213,0.079567798,0.090084254,0.110800146,25986.5761,0.9999236
beta_b[13],0.007275051,4.25E-05,0.006947037,-0.00617069,0.002621099,0.007150686,0.011926734,0.021044132,26689.36909,0.99984922
beta_b[14],0.048982203,7.69E-05,0.012999907,0.023879311,0.040345387,0.048904641,0.057487727,0.075374956,28577.73191,0.999768238
beta_b[15],0.063081303,8.21E-05,0.013105107,0.038267709,0.054127343,0.062812305,0.071897572,0.089131996,25452.09744,0.999975979
beta_b[16],0.059857796,0.000123951,0.021422068,0.019000011,0.045478557,0.059736254,0.074030453,0.103103919,29869.22797,0.999927372
beta_b[17],0.216234938,0.000478509,0.068230991,0.098335363,0.168331488,0.211401556,0.258004041,0.363748318,20332.14505,0.999884833
beta_b[18],0.069336154,0.000112796,0.018593776,0.033431393,0.056738314,0.06913044,0.081568876,0.106507989,27173.58195,0.999835665
beta_b[19],0.109572412,0.000214209,0.03095992,0.053398799,0.087851487,0.108164115,0.129852829,0.174203429,20889.26383,1.00006935
beta_b[20],0.038117916,9.83E-05,0.016217235,0.006983977,0.027176856,0.037811872,0.048914845,0.070720774,27191.58455,0.999879898
beta_b[21],-0.010566345,3.47E-05,0.005703309,-0.021895598,-0.014321885,-0.010559762,-0.006730745,0.000547342,26946.48204,0.999959162
beta_b[22],0.033516518,7.43E-05,0.01199254,0.010185481,0.025322871,0.033482282,0.041744463,0.056995331,26034.30785,0.999908855
beta_b[23],0.014067138,5.80E-05,0.009233833,-0.004115091,0.007955718,0.013969783,0.020225231,0.032514471,25374.00344,0.999826046
beta_b[24],0.028782038,5.94E-05,0.009589814,0.010393062,0.022251086,0.028738388,0.035220889,0.047780835,26020.72414,1.0000213
beta_b[25],0.123154877,0.000146727,0.023410614,0.078565834,0.107027182,0.122777525,0.139016508,0.169846639,25456.79144,0.999813086
beta_b[26],0.045426467,0.000314539,0.055394412,-0.064876023,0.008361459,0.045397685,0.082255094,0.154087974,31015.78111,0.999948249
beta_b[27],0.022164808,4.74E-05,0.007762844,0.007327457,0.016878864,0.022088869,0.027279672,0.037676594,26844.26454,0.999922046
beta_b[28],0.035266647,6.33E-05,0.010565617,0.014892924,0.028083943,0.035141906,0.042237364,0.056376126,27900.83945,0.999983636
beta_b[29],0.082304084,0.000119825,0.019395039,0.045854955,0.068953321,0.081778966,0.095220123,0.122056792,26199.01866,0.999917151
beta_b[30],0.052015433,9.00E-05,0.015273474,0.022472773,0.041601693,0.051844846,0.062033327,0.082875029,28794.33815,0.999816622
beta_b[31],0.021947251,3.56E-05,0.005908736,0.010443648,0.017929582,0.02197623,0.025947829,0.03352133,27590.28134,0.999833223
beta_b[32],0.107993617,0.00014524,0.024195842,0.06329669,0.091445207,0.107105906,0.123921316,0.158017981,27752.91669,0.999983241
beta_b[33],0.002626049,6.41E-05,0.010376128,-0.01766047,-0.004349078,0.002623927,0.009575936,0.022974586,26172.22489,0.999857811
beta_b[34],0.061415849,9.19E-05,0.014917728,0.033547407,0.051076093,0.060996109,0.071270295,0.091941238,26329.82514,1.000012577
beta_b[35],0.03883643,0.000101662,0.016721012,0.006143089,0.027640947,0.038545848,0.049989717,0.072435637,27052.43858,0.999917024
beta_b[36],-0.004465319,6.03E-05,0.010109171,-0.024146582,-0.011254074,-0.004434589,0.002350735,0.015235503,28147.91797,0.999979974
beta_b[37],0.078097755,9.08E-05,0.01453657,0.050167178,0.068336958,0.077751105,0.087619766,0.107861693,25655.63477,0.999854574
beta_b[38],0.078760489,0.000179236,0.028372451,0.025355245,0.059281357,0.077923379,0.09735469,0.137059941,25057.72383,0.999975537
beta_b[39],0.03243491,9.16E-05,0.014623227,0.004299294,0.022582703,0.032325002,0.041986975,0.062232766,25503.12574,0.999863303
beta_b[40],0.087679586,0.000136666,0.022042404,0.046319848,0.072456226,0.086663902,0.102081248,0.133307138,26013.3171,0.999931891
beta_b[41],0.05344266,6.77E-05,0.011344187,0.031904603,0.045649292,0.05308377,0.061031266,0.076275811,28088.77839,0.999878499
beta_b[42],0.00675385,6.29E-05,0.01043923,-0.013138927,-0.000327232,0.006585126,0.01373699,0.027676991,27577.17291,0.999871664
beta_b[43],0.060854798,0.000117897,0.02009961,0.023094733,0.047063063,0.060598055,0.074084098,0.101680131,29064.76419,0.999855456
beta_b[44],0.037093447,6.93E-05,0.011764618,0.01457904,0.029075073,0.036863962,0.044838356,0.061136323,28803.63481,0.999794692
beta_b[45],0.021633421,7.03E-05,0.012202909,-0.002202865,0.013409951,0.021687701,0.029763566,0.045716808,30104.2913,0.999847799
beta_b[46],0.099989046,0.00014636,0.023936961,0.05633367,0.083459315,0.098992098,0.115217972,0.150223054,26748.2762,0.999939635
beta_b[47],0.044784674,5.84E-05,0.009724046,0.026054926,0.038232809,0.044657694,0.051263857,0.064201798,27770.25153,0.999905905
beta_b[48],0.012609621,5.62E-05,0.008812089,-0.004679722,0.006695756,0.012537206,0.018545064,0.029882426,24607.5956,0.999961903
beta_b[49],-0.023015818,6.95E-05,0.010987793,-0.045157051,-0.030343028,-0.022860619,-0.01555935,-0.001760637,25012.78533,1.000059221
beta_b[50],0.007064305,6.69E-05,0.011073136,-0.014451343,-0.000429787,0.006994081,0.014530707,0.028986134,27390.98973,0.999886833
beta_b[51],0.001023867,3.04E-05,0.005076273,-0.008847139,-0.002484381,0.000999142,0.00443924,0.01100785,27801.23875,0.999855541
beta_b[52],0.008543781,4.85E-05,0.007986421,-0.007123735,0.003212037,0.008461724,0.013883331,0.024389195,27148.09358,0.99997944
beta_b[53],0.003680403,4.09E-05,0.006690737,-0.009566364,-0.000781216,0.00370159,0.008217767,0.016592269,26767.75741,1.000123008
