,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
phi_a[8],0.012183222,0.000126184,0.015411554,-0.018199706,0.001791799,0.012406438,0.022766594,0.041890072,14917.04502,1.000058893
phi_a[9],-0.066096408,0.000149767,0.016416278,-0.096339238,-0.078372944,-0.06583793,-0.054379352,-0.034606009,12014.8142,0.999938414
phi_a[10],-0.017357115,0.000138236,0.016988368,-0.05196714,-0.028604716,-0.01698505,-0.00597116,0.015374952,15102.9663,1.000321892
phi_a[1],0.00939255,0.000161033,0.020819878,-0.03105159,-0.004636132,0.009313265,0.0232581,0.050488883,16715.74305,0.999868947
phi_a[2],0.011387831,0.00013892,0.017170002,-0.020096233,-0.000439264,0.010507907,0.022459197,0.047295373,15276.14182,1.000137999
phi_a[3],-0.002442808,8.91E-05,0.011999175,-0.025756555,-0.010592103,-0.002507289,0.005538124,0.021551139,18147.98654,0.999977499
phi_a[4],-0.001857236,7.91E-05,0.011459515,-0.024153491,-0.009598309,-0.001887069,0.005760397,0.020969081,20984.15429,0.999891961
phi_a[5],0.005247903,0.000202582,0.021398149,-0.035916601,-0.009577609,0.005067318,0.019511119,0.047505814,11157.0862,1.000198597
phi_a[6],-0.05397176,0.000173464,0.020517898,-0.093430553,-0.068437871,-0.053921026,-0.039529694,-0.014455434,13990.9996,0.999977211
phi_a[7],-0.019573799,0.000107011,0.014939241,-0.04856423,-0.029752363,-0.01954136,-0.009583627,0.009561322,19489.46062,0.999955534
phi_a[8],-0.030081656,0.000150072,0.020922459,-0.071493769,-0.044158505,-0.029934556,-0.015768421,0.01048112,19436.74641,0.999939585
phi_a[9],0.012385071,0.000116949,0.014823924,-0.016232764,0.0022165,0.012030927,0.022151287,0.042409158,16066.98568,0.999887765
phi_a[10],0.004683358,0.000100248,0.013725034,-0.022126253,-0.004556394,0.004554948,0.013851634,0.031304176,18744.69209,1.000015419
phi_a[1],0.011505305,9.11E-05,0.013143829,-0.013748941,0.00263151,0.011262726,0.02025313,0.037643001,20798.41981,0.999911578
phi_a[2],-0.012848142,0.000123373,0.016120855,-0.045378569,-0.023581393,-0.012751483,-0.00195017,0.018508808,17074.07842,0.999868169
phi_a[3],-0.003967628,0.000185868,0.025475075,-0.053791679,-0.021058532,-0.004015291,0.013253271,0.045829095,18785.44583,0.999843052
phi_a[4],-0.017382858,0.000133454,0.018664248,-0.054580033,-0.02974944,-0.017225432,-0.004633264,0.018695111,19559.35803,0.999967128
phi_a[5],-0.011603385,0.000136386,0.018950704,-0.050509287,-0.024086733,-0.01102854,0.001370531,0.024128726,19306.85243,0.999922193
phi_a[6],0.002203907,7.65E-05,0.011143189,-0.019767647,-0.005254529,0.002179988,0.0096592,0.024210105,21194.47844,0.999783241
phi_a[7],0.009740497,8.11E-05,0.011608926,-0.013022948,0.002091035,0.00969669,0.017405097,0.032638308,20502.55056,0.999889974
phi_a[8],-0.03506236,0.00011472,0.015619072,-0.067334092,-0.045183065,-0.034619991,-0.024258352,-0.00547732,18536.54353,1.0001565
phi_a[9],-0.059442474,0.000152169,0.018700695,-0.09455672,-0.072931235,-0.059444441,-0.046448501,-0.022420231,15103.08969,0.999922846
phi_a[10],-0.020820217,0.000162371,0.020441323,-0.062434515,-0.034462812,-0.020188149,-0.006535251,0.017560739,15848.93442,1.000234212
phi_a[1],0.007543832,0.000102412,0.012495988,-0.016435938,-0.00088442,0.007351673,0.015716744,0.032585333,14888.12532,0.999896643
phi_a[2],-0.061684424,0.000117534,0.013306296,-0.088216407,-0.070674253,-0.061515822,-0.052533881,-0.035877931,12816.99841,1.000340833
phi_a[3],-0.008548075,0.000122046,0.014541349,-0.037239178,-0.01836354,-0.008602724,0.001305334,0.019630099,14195.90599,0.999867282
phi_a[4],-0.006626525,9.54E-05,0.01233079,-0.0302893,-0.015086188,-0.006828818,0.001618948,0.018181897,16694.94483,0.999968873
phi_a[5],-0.019621915,8.00E-05,0.010162813,-0.040997859,-0.02610524,-0.019109188,-0.012531406,-0.001311215,16129.81094,1.000058905
phi_a[6],-0.05623204,0.000212475,0.022193805,-0.095642312,-0.073058578,-0.056801904,-0.040574036,-0.01198042,10910.61967,0.999984991
phi_a[1],0.039870149,0.000114926,0.01451066,0.012678749,0.02999167,0.039524838,0.049398984,0.069526298,15941.73684,1.000056551
phi_a[2],-0.002168207,0.000143793,0.018549268,-0.039189072,-0.014647166,-0.002094947,0.010473785,0.033092041,16641.0586,1.000571335
phi_a[3],-0.000588547,0.000217833,0.028884448,-0.057059017,-0.020246548,-0.000643984,0.018780118,0.057285081,17582.50624,0.999987069
phi_a[4],-0.003641971,0.000106627,0.014813833,-0.032233985,-0.013744163,-0.003792961,0.006262081,0.025919199,19302.06932,0.9998937
phi_a[5],0.007136666,0.000117795,0.017966046,-0.028109418,-0.004768944,0.007259064,0.019072563,0.042448804,23262.13309,0.999984988
phi_a[6],-0.030531281,0.000137611,0.01885027,-0.06804425,-0.042894773,-0.030393243,-0.017951419,0.005968839,18764.09996,0.999904919
phi_a[7],0.027306184,0.00010681,0.014954526,-0.001760958,0.017205619,0.027251769,0.037228508,0.057261084,19602.96762,1.000060394
phi_a[8],-0.01053456,9.07E-05,0.013314702,-0.037255294,-0.019394414,-0.010388098,-0.001496243,0.015014228,21556.87296,0.999808345
phi_a[9],-0.0474772,0.000163254,0.019622057,-0.085371166,-0.061034099,-0.047567611,-0.034187698,-0.008746914,14446.37084,1.000181489
phi_a[10],-0.032963959,9.82E-05,0.014046853,-0.061033852,-0.042132476,-0.032817728,-0.023454749,-0.005943022,20451.41315,0.999940392
phi_a[11],-0.05090197,0.0001296,0.01709667,-0.084888077,-0.062325149,-0.050806935,-0.03928274,-0.017467621,17402.55657,1.000090613
phi_a[12],-0.009982907,7.84E-05,0.011872334,-0.033592362,-0.017794583,-0.009946454,-0.00198371,0.013187585,22956.46068,1.000069651
phi_a[13],0.000794363,8.69E-05,0.012252526,-0.023639319,-0.007291813,0.000794163,0.009077849,0.024333089,19884.31232,0.99995475
phi_a[14],0.009459501,9.46E-05,0.013680971,-0.016645582,0.00019697,0.009264816,0.018581558,0.036908472,20936.39824,0.999817572
persev_a[1],0.059300439,0.000495351,0.075303005,-0.086555641,0.008463687,0.058243289,0.109488086,0.209601808,23109.91948,0.999792925
persev_a[2],0.050211233,0.000500662,0.068400508,-0.082953503,0.003622956,0.049746042,0.096629917,0.186002831,18665.08179,0.999821584
persev_a[3],0.06277099,0.000445524,0.065486861,-0.063782815,0.018393882,0.062596534,0.10603962,0.193107662,21605.62688,0.999812718
persev_a[4],0.210001427,0.000473009,0.069061935,0.077030662,0.162995093,0.209605031,0.255394212,0.347220665,21317.6561,0.999958924
persev_a[5],0.423772592,0.000872717,0.119846897,0.199628511,0.340293365,0.421385239,0.503308491,0.665464127,18858.48636,1.000178046
persev_a[6],0.336910117,0.000533755,0.075425432,0.19372485,0.285730913,0.334988038,0.387001274,0.490334531,19968.78954,0.999954387
persev_a[7],0.241602141,0.000864487,0.105376261,0.046659265,0.169062328,0.236973998,0.309456295,0.462459121,14858.27265,1.000068462
persev_a[8],0.109560626,0.000532811,0.070896707,-0.026379754,0.061451268,0.108415657,0.156978975,0.252100984,17705.39614,1.000293427
persev_a[9],0.421527121,0.001093595,0.132727553,0.175297074,0.329556437,0.41668313,0.5077225,0.69605453,14730.21823,0.999920846
persev_a[10],0.5722396,0.00084547,0.090107394,0.404733538,0.510510514,0.568345321,0.63173197,0.75974571,11358.59487,0.999834224
persev_a[1],0.25193181,0.001306206,0.138403985,-0.017868828,0.159248867,0.24856605,0.345742129,0.525493821,11227.26929,0.999932212
persev_a[2],0.803488034,0.001234451,0.118851447,0.550406269,0.722750263,0.813226687,0.898149187,0.988960578,9269.611798,1.000133018
persev_a[3],0.089890431,0.000655465,0.08883521,-0.08021471,0.029653521,0.088846812,0.149506832,0.265637668,18368.37328,1.000162824
persev_a[4],0.290330978,0.000795232,0.091693479,0.118106542,0.227711975,0.28749354,0.350699659,0.478853062,13295.01484,0.999950053
persev_a[5],-0.074412696,0.000427398,0.057578658,-0.189320869,-0.112676093,-0.074091463,-0.0342304,0.035871881,18149.25311,0.999874541
persev_a[6],0.181868188,0.001313752,0.140761018,-0.085471263,0.08532771,0.179374671,0.274307301,0.467456941,11479.90524,1.000061204
