,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
phi_a[3],-0.014815426,5.22E-05,0.01477238,-0.044284108,-0.024641882,-0.014626602,-0.004777386,0.013592327,80167.12766,0.99998476
phi_a[4],-0.03274142,6.21E-05,0.01824163,-0.070195751,-0.044670664,-0.032161607,-0.02011386,0.001138554,86278.63559,1.000029658
phi_a[5],0.003628664,8.70E-05,0.022185776,-0.040701293,-0.011156708,0.003743842,0.018642863,0.046714546,64981.08087,0.999973619
phi_a[6],-0.151770721,0.000311787,0.07243645,-0.318292741,-0.194067591,-0.142431485,-0.099030759,-0.0394067,53975.57629,1.000036848
phi_a[7],-0.031056466,5.58E-05,0.016771305,-0.064837161,-0.042061438,-0.030880575,-0.019787132,0.00140394,90276.20604,1.000021484
phi_a[8],-0.068087367,0.000106552,0.02995989,-0.128433317,-0.08799521,-0.067266661,-0.047462823,-0.01128952,79059.6638,1.000082133
phi_a[9],-0.003945522,7.01E-05,0.019268466,-0.043534071,-0.016244449,-0.003421399,0.009062315,0.032587495,75463.98933,0.999970053
phi_a[10],-0.016782658,6.26E-05,0.018598639,-0.054246466,-0.029094195,-0.01640079,-0.004118809,0.018816699,88318.15526,0.999968339
phi_a[1],0.011806223,4.16E-05,0.013548477,-0.01421201,0.002593828,0.011608832,0.020787319,0.039002036,105961.3405,1.000001944
phi_a[2],-0.02791889,7.31E-05,0.020067222,-0.069364799,-0.040915994,-0.027245313,-0.014100803,0.009379106,75300.39896,0.999975473
phi_a[3],0.014662723,8.33E-05,0.025853335,-0.035948043,-0.002776285,0.014660232,0.0319698,0.065534212,96288.17493,0.999979721
phi_a[4],-0.01909875,5.93E-05,0.019156398,-0.057189253,-0.031926917,-0.018844678,-0.006089276,0.01804587,104391.2437,0.999998893
phi_a[5],-0.016621084,7.45E-05,0.020866408,-0.059085766,-0.030240793,-0.016117604,-0.002338749,0.022981685,78351.08623,0.999987074
phi_a[6],0.006497018,4.31E-05,0.01375032,-0.020512716,-0.002744646,0.006501108,0.01573763,0.033462,101683.0841,1.00000344
phi_a[7],0.002775425,4.14E-05,0.013160996,-0.022629071,-0.006051096,0.002659635,0.011515392,0.029169264,100935.1629,0.999980498
phi_a[8],0.027917265,0.000120662,0.02814498,-0.025035092,0.00861037,0.02716606,0.046483364,0.08531673,54407.49831,1.000034721
phi_a[9],-0.048212214,6.99E-05,0.023371454,-0.096157494,-0.063433386,-0.047480173,-0.032199038,-0.004372681,111697.8616,1.000012141
