bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,2278.706963900011,2278.706963900011,space,31.280557499732822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
,,,,,,,,,2310.024833300151,2310.024833300151,space,119.63961079996079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,56,0,56,0,,,,,,,,,,None,2892.7267859000713,2892.7267859000713,2892.7267859000713,2892.7267859000713,2892.7267859000713,2892.7267859000713,j,0.36351299984380603,2893.1142637003213,2893.1142637003213,2893.1142637003213,2893.1142637003213,2893.1142637003213,2893.1142637003213,2893.408756200224,2893.408756200224,2895.220139000099,2895.220139000099,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2895.2373672001995,2897.7458037002943,2897.7458037002943,2897.7458037002943,2897.7458037002943,2897.7458037002943,53,59,39,50,50,60,3.0,0.44760849978774786,2898.2115842001513,2899.807701300364,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,57,0,57,0,,,,,,,,,,None,2899.807701300364,2899.807701300364,2899.807701300364,2899.807701300364,2899.807701300364,2899.807701300364,r,0.4318890003487468,2900.2750678001903,2900.2750678001903,2900.2750678001903,2900.2750678001903,2900.2750678001903,2900.2750678001903,2900.5723216002807,2900.5723216002807,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2902.450528800022,2904.9595313002355,2904.9595313002355,2904.9595313002355,2904.9595313002355,2904.9595313002355,51,56,43,45,51,62,3.0,0.6144387000240386,2905.5914396001026,2907.3038602001034,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,58,0,58,0,,,,,,,,,,None,2907.3038602001034,2907.3038602001034,2907.3038602001034,2907.3038602001034,2907.3038602001034,2907.3038602001034,f,0.44102559983730316,2907.7695920001715,2907.7695920001715,2907.7695920001715,2907.7695920001715,2907.7695920001715,2907.7695920001715,2908.068543200381,2908.068543200381,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2909.464893599972,2911.974141200073,2911.974141200073,2911.974141200073,2911.974141200073,2911.974141200073,57,53,44,38,53,65,3.0,0.4309308002702892,2912.422382300254,2913.9524646000937,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,59,0,59,0,,,,,,,,,,None,2913.9524646000937,2913.9524646000937,2913.9524646000937,2913.9524646000937,2913.9524646000937,2913.9524646000937,i,0.47202960029244423,2914.452697100118,2914.452697100118,2914.452697100118,2914.452697100118,2914.452697100118,2914.452697100118,2914.750434400048,2914.750434400048,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2915.7644267999567,2918.2732758000493,2918.2732758000493,2918.2732758000493,2918.2732758000493,2918.2732758000493,57,54,43,46,43,64,3.0,0.6641076998785138,2918.9550477000885,2920.584264300298,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,60,0,60,0,,,,,,,,,,None,2920.584264300298,2920.584264300298,2920.584264300298,2920.584264300298,2920.584264300298,2920.584264300298,j,0.2763420999981463,2920.8851979002357,2920.8851979002357,2920.8851979002357,2920.8851979002357,2920.8851979002357,2920.8851979002357,2921.183065399993,2921.183065399993,2922.4127707001753,2922.4127707001753,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2922.42930920003,2924.938441600185,2924.938441600185,2924.938441600185,2924.938441600185,2924.938441600185,61,55,37,47,47,54,3.0,0.8131198999471962,2925.7693223999813,2927.681516900193,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,61,0,61,0,,,,,,,,,,None,2927.681516900193,2927.681516900193,2927.681516900193,2927.681516900193,2927.681516900193,2927.681516900193,j,0.43928249971941113,2928.1487130001187,2928.1487130001187,2928.1487130001187,2928.1487130001187,2928.1487130001187,2928.1487130001187,2928.4463742002845,2928.4463742002845,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2929.6594637003727,2932.169153700117,2932.169153700117,2932.169153700117,2932.169153700117,2932.169153700117,57,59,46,45,45,58,3.0,0.4972155001014471,2932.68373600021,2934.3131597000174,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,62,0,62,0,,,,,,,,,,None,2934.3131597000174,2934.3131597000174,2934.3131597000174,2934.3131597000174,2934.3131597000174,2934.3131597000174,r,0.3234256999567151,2934.664309600368,2934.664309600368,2934.664309600368,2934.664309600368,2934.664309600368,2934.664309600368,2934.962063900195,2934.962063900195,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2935.8097928999923,2938.319221999962,2938.319221999962,2938.319221999962,2938.319221999962,2938.319221999962,63,59,30,49,63,59,4.0,1.2622919999994338,2939.598801500164,2941.1447071000002,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,63,0,63,0,,,,,,,,,,None,2941.1447071000002,2941.1447071000002,2941.1447071000002,2941.1447071000002,2941.1447071000002,2941.1447071000002,r,0.5172021999023855,2941.6954494002275,2941.6954494002275,2941.6954494002275,2941.6954494002275,2941.6954494002275,2941.6954494002275,2941.9928465001285,2941.9928465001285,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2943.322558700107,2945.831721900031,2945.831721900031,2945.831721900031,2945.831721900031,2945.831721900031,61,64,43,46,61,64,4.0,0.5805216003209352,2946.4296828000806,2948.2422782001086,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,64,0,64,0,,,,,,,,,,None,2948.2422782001086,2948.2422782001086,2948.2422782001086,2948.2422782001086,2948.2422782001086,2948.2422782001086,r,0.5194920999929309,2948.791645300109,2948.791645300109,2948.791645300109,2948.791645300109,2948.791645300109,2948.791645300109,2949.0900479000993,2949.0900479000993,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2950.6028742003255,2953.111898000352,2953.111898000352,2953.111898000352,2953.111898000352,2953.111898000352,48,64,30,40,48,70,3.0,0.8465273999609053,2953.9760921001434,2955.7050141002983,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,65,0,65,0,,,,,,,,,,None,2955.7050141002983,2955.7050141002983,2955.7050141002983,2955.7050141002983,2955.7050141002983,2955.7050141002983,j,0.366686699911952,2956.106781499926,2956.106781499926,2956.106781499926,2956.106781499926,2956.106781499926,2956.106781499926,2956.403549400158,2956.403549400158,2957.6335245002992,2957.6335245002992,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2957.6501114000566,2960.1589714,2960.1589714,2960.1589714,2960.1589714,2960.1589714,60,62,34,43,43,61,3.0,0.5304158995859325,2960.707481800113,2962.3701452999376,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,66,0,66,0,,,,,,,,,,None,2962.3701452999376,2962.3701452999376,2962.3701452999376,2962.3701452999376,2962.3701452999376,2962.3701452999376,f,0.696837100200355,2963.0866514001973,2963.0866514001973,2963.0866514001973,2963.0866514001973,2963.0866514001973,2963.0866514001973,2963.3843200001866,2963.3843200001866,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2965.278933700174,2967.788800800219,2967.788800800219,2967.788800800219,2967.788800800219,2967.788800800219,64,73,47,39,73,41,3.0,1.4618104002438486,2969.267624600325,2970.9969998002052,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,67,0,67,0,,,,,,,,,,None,2970.9969998002052,2970.9969998002052,2970.9969998002052,2970.9969998002052,2970.9969998002052,2970.9969998002052,f,0.34303419990465045,2971.3632768001407,2971.3632768001407,2971.3632768001407,2971.3632768001407,2971.3632768001407,2971.3632768001407,2971.6616853000596,2971.6616853000596,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2973.1247920999303,2975.6336453999393,2975.6336453999393,2975.6336453999393,2975.6336453999393,2975.6336453999393,48,63,46,50,63,73,3.0,1.2951189000159502,2976.946669800207,2978.7420966001227,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,68,0,68,0,,,,,,,,,,None,2978.7420966001227,2978.7420966001227,2978.7420966001227,2978.7420966001227,2978.7420966001227,2978.7420966001227,f,0.4321604003198445,2979.2094674999826,2979.2094674999826,2979.2094674999826,2979.2094674999826,2979.2094674999826,2979.2094674999826,2979.5073033003137,2979.5073033003137,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2980.670456000138,2983.179503099993,2983.179503099993,2983.179503099993,2983.179503099993,2983.179503099993,54,50,36,56,50,57,3.0,0.8295077001675963,2984.0275008999743,2985.955766600091,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,69,0,69,0,,,,,,,,,,None,2985.955766600091,2985.955766600091,2985.955766600091,2985.955766600091,2985.955766600091,2985.955766600091,f,0.5628468999639153,2986.538835100364,2986.538835100364,2986.538835100364,2986.538835100364,2986.538835100364,2986.538835100364,2986.837055400014,2986.837055400014,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2987.7344541000202,2990.243903900031,2990.243903900031,2990.243903900031,2990.243903900031,2990.243903900031,61,60,42,61,60,60,3.0,2.2095711999572814,2992.4710579002276,2994.050596400164,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,70,0,70,0,,,,,,,,,,None,2994.050596400164,2994.050596400164,2994.050596400164,2994.050596400164,2994.050596400164,2994.050596400164,j,0.2874118001200259,2994.3683382002637,2994.3683382002637,2994.3683382002637,2994.3683382002637,2994.3683382002637,2994.3683382002637,2994.665591600351,2994.665591600351,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2995.7130770003423,2998.221807199996,2998.221807199996,2998.221807199996,2998.221807199996,2998.221807199996,60,59,34,63,63,60,4.0,0.6297544999979436,2998.8696892000735,3000.782105700113,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,71,0,71,0,,,,,,,,,,None,3000.782105700113,3000.782105700113,3000.782105700113,3000.782105700113,3000.782105700113,3000.782105700113,j,0.2617676998488605,3001.066588600166,3001.066588600166,3001.066588600166,3001.066588600166,3001.066588600166,3001.066588600166,3001.3642593999393,3001.3642593999393,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3002.5941914003342,3005.1031650002114,3005.1031650002114,3005.1031650002114,3005.1031650002114,3005.1031650002114,64,56,44,59,59,55,4.0,0.7634034003131092,3005.884179800283,3007.4308011000976,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,72,0,72,0,,,,,,,,,,None,3007.4308011000976,3007.4308011000976,3007.4308011000976,3007.4308011000976,3007.4308011000976,3007.4308011000976,j,0.4139569001272321,3007.8656145003624,3007.8656145003624,3007.8656145003624,3007.8656145003624,3007.8656145003624,3007.8656145003624,3008.162250400055,3008.162250400055,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3010.139979199972,3012.6492000003345,3012.6492000003345,3012.6492000003345,3012.6492000003345,3012.6492000003345,63,71,39,63,63,44,5.0,1.1794552002102137,3013.845883199945,3015.691421700176,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,73,0,73,0,,,,,,,,,,None,3015.691421700176,3015.691421700176,3015.691421700176,3015.691421700176,3015.691421700176,3015.691421700176,j,0.3611957002431154,3016.075407500379,3016.075407500379,3016.075407500379,3016.075407500379,3016.075407500379,3016.075407500379,3016.3734563002363,3016.3734563002363,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3018.218034900259,3020.7269566003233,3020.7269566003233,3020.7269566003233,3020.7269566003233,3020.7269566003233,72,72,44,53,53,66,3.0,1.1628258000127971,3021.90739630023,3023.5531946001574,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,74,0,74,0,,,,,,,,,,None,3023.5531946001574,3023.5531946001574,3023.5531946001574,3023.5531946001574,3023.5531946001574,3023.5531946001574,r,0.6292318999767303,3024.204645300284,3024.204645300284,3024.204645300284,3024.204645300284,3024.204645300284,3024.204645300284,3024.500837100204,3024.500837100204,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3025.764054100029,3028.2734511001036,3028.2734511001036,3028.2734511001036,3028.2734511001036,3028.2734511001036,64,68,34,58,64,67,4.0,0.5305586000904441,3028.8217589003034,3030.517615900375,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,75,0,75,0,,,,,,,,,,q,3090.3048193999566,3090.3048193999566,3090.3048193999566,3090.3048193999566,3090.3048193999566,3090.3048193999566,r,1.2094560996629298,3091.538035900332,3091.538035900332,3091.538035900332,3091.538035900332,3091.538035900332,3091.538035900332,3091.834057400003,3091.834057400003,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3093.3796749999747,3095.8887754003517,3095.8887754003517,3095.8887754003517,3095.8887754003517,3095.8887754003517,56,67,36,53,56,69,3.0,0.6635443000122905,3096.5700654000975,3098.482527700253,,,3030.517615900375,3030.517615900375,59.76260169968009,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,76,0,76,0,,,,,,,,,,None,3098.482527700253,3098.482527700253,3098.482527700253,3098.482527700253,3098.482527700253,3098.482527700253,j,0.4651720002293587,3098.985346400179,3098.985346400179,3098.985346400179,3098.985346400179,3098.985346400179,3098.985346400179,3099.28027680004,3099.28027680004,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3101.1083937003277,3103.617540200241,3103.617540200241,3103.617540200241,3103.617540200241,3103.617540200241,70,67,42,53,53,62,3.0,0.7789778001606464,3104.415442300029,3105.9950084001757,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,77,0,77,0,,,,,,,,,,None,3105.9950084001757,3105.9950084001757,3105.9950084001757,3105.9950084001757,3105.9950084001757,3105.9950084001757,f,0.25762660009786487,3106.2795625003055,3106.2795625003055,3106.2795625003055,3106.2795625003055,3106.2795625003055,3106.2795625003055,3106.5774767999537,3106.5774767999537,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3108.4384170002304,3110.947550000157,3110.947550000157,3110.947550000157,3110.947550000157,3110.947550000157,65,73,40,68,73,56,4.0,0.41619399981573224,3111.379564499948,3113.3749843002297,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,78,0,78,0,,,,,,,,,,None,3113.3749843002297,3113.3749843002297,3113.3749843002297,3113.3749843002297,3113.3749843002297,3113.3749843002297,f,0.33721020026132464,3113.7431164002046,3113.7431164002046,3113.7431164002046,3113.7431164002046,3113.7431164002046,3113.7431164002046,3114.0399497002363,3114.0399497002363,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3115.552735600155,3118.0614490001462,3118.0614490001462,3118.0614490001462,3118.0614490001462,3118.0614490001462,68,72,40,69,72,45,5.0,0.48093510000035167,3118.560204300098,3120.1230240003206,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,79,0,79,0,,,,,,,,,,None,3120.1230240003206,3120.1230240003206,3120.1230240003206,3120.1230240003206,3120.1230240003206,3120.1230240003206,f,0.41972439968958497,3120.5752383000217,3120.5752383000217,3120.5752383000217,3120.5752383000217,3120.5752383000217,3120.5752383000217,3120.8714602002874,3120.8714602002874,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3121.7190622002818,3124.22826790018,3124.22826790018,3124.22826790018,3124.22826790018,3124.22826790018,57,84,35,60,84,42,6.0,0.5975877000018954,3124.843401500024,3126.638713300228,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,80,0,80,0,,,,,,,,,,None,3126.638713300228,3126.638713300228,3126.638713300228,3126.638713300228,3126.638713300228,3126.638713300228,f,0.2699698996730149,3126.9404678000137,3126.9404678000137,3126.9404678000137,3126.9404678000137,3126.9404678000137,3126.9404678000137,3127.237363100052,3127.237363100052,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3128.384106399957,3130.892899000086,3130.892899000086,3130.892899000086,3130.892899000086,3130.892899000086,66,74,43,64,74,76,5.0,0.6314157997258008,3131.5412742001936,3133.0710379001684,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,81,0,81,0,,,,,,,,,,None,3133.0710379001684,3133.0710379001684,3133.0710379001684,3133.0710379001684,3133.0710379001684,3133.0710379001684,f,0.25440930016338825,3133.355360600166,3133.355360600166,3133.355360600166,3133.355360600166,3133.355360600166,3133.355360600166,3133.6534903002903,3133.6534903002903,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3134.467779800296,3136.976974400226,3136.976974400226,3136.976974400226,3136.976974400226,3136.976974400226,60,77,43,56,77,73,5.0,1.4460566001944244,3138.4392555002123,3139.9690441000275,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,82,0,82,0,,,,,,,,,,None,3139.9690441000275,3139.9690441000275,3139.9690441000275,3139.9690441000275,3139.9690441000275,3139.9690441000275,i,0.30681070033460855,3140.3034630003385,3140.3034630003385,3140.3034630003385,3140.3034630003385,3140.3034630003385,3140.3034630003385,3140.600874400232,3140.600874400232,3142.0799601003528,3142.0799601003528,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3142.096797000151,3144.6058542001992,3144.6058542001992,3144.6058542001992,3144.6058542001992,3144.6058542001992,56,74,53,52,53,59,4.0,1.3124454002827406,3145.9356718999334,3147.76449760003,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,83,0,83,0,,,,,,,,,,None,3147.76449760003,3147.76449760003,3147.76449760003,3147.76449760003,3147.76449760003,3147.76449760003,f,0.27621669974178076,3148.065751200076,3148.065751200076,3148.065751200076,3148.065751200076,3148.065751200076,3148.065751200076,3148.363080000039,3148.363080000039,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3149.3772094002925,3151.8860855000094,3151.8860855000094,3151.8860855000094,3151.8860855000094,3151.8860855000094,56,76,45,66,76,67,5.0,0.6471595000475645,3152.551008900162,3154.29688420007,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,84,0,84,0,,,,,,,,,,None,3154.29688420007,3154.29688420007,3154.29688420007,3154.29688420007,3154.29688420007,3154.29688420007,f,0.44517850037664175,3154.764531600289,3154.764531600289,3154.764531600289,3154.764531600289,3154.764531600289,3154.764531600289,3155.0618183999322,3155.0618183999322,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3155.8926576003432,3158.4015305000357,3158.4015305000357,3158.4015305000357,3158.4015305000357,3158.4015305000357,58,76,38,66,76,61,5.0,0.41436460008844733,3158.8338060001843,3160.4961930001155,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,85,0,85,0,,,,,,,,,,None,3160.4961930001155,3160.4961930001155,3160.4961930001155,3160.4961930001155,3160.4961930001155,3160.4961930001155,f,0.2578755998983979,3160.780439400114,3160.780439400114,3160.780439400114,3160.780439400114,3160.780439400114,3160.780439400114,3161.0784271000884,3161.0784271000884,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3162.657382900361,3165.166443000082,3165.166443000082,3165.166443000082,3165.166443000082,3165.166443000082,54,71,44,59,71,63,5.0,0.6142221000045538,3165.798027700279,3167.444296200294,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
