bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,4139.494484799914,None,4139.494484799914,None,4139.494484799914,None,4139.494484799914,None,r,0.6246620998717844,4139.494484799914,None,4139.494484799914,None,4140.154992399737,None,4140.154992399737,None,4140.154992399737,None,4140.154992399737,None,4140.154992399737,None,4140.154992399737,None,4140.442700400017,4141.539338000119,4140.442700400017,4141.539338000119,4141.560497900005,None,4141.560497900005,None,4141.560497900005,None,4141.560497900005,None,4141.560497900005,None,4141.560497900005,None,4141.560497900005,None,4141.560497900005,None,4141.560497900005,None,68,29,46,67,68,58,4144.071532799862,None,4.0,1.7034445996396244,4144.071532799862,None,4144.071532799862,None,4144.071532799862,None,4144.071532799862,None,None,None,4145.793645800091,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,4147.323107399978,None,4147.323107399978,None,4147.323107399978,None,4147.323107399978,None,j,0.5041812001727521,4147.323107399978,None,4147.323107399978,None,4147.86840219982,None,4147.86840219982,None,4147.86840219982,None,4147.86840219982,None,4147.86840219982,None,4147.86840219982,None,4148.154652200174,None,4148.154652200174,None,4149.221161299851,None,4149.221161299851,None,4149.221161299851,None,4149.221161299851,None,4149.221161299851,None,4149.221161299851,None,4149.221161299851,None,4149.221161299851,None,4149.221161299851,None,74,38,48,68,68,29,4151.734534599818,None,6.0,1.7212944999337196,4151.734534599818,None,4151.734534599818,None,4151.734534599818,None,4151.734534599818,None,None,None,4153.472329599783,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,4155.384387299884,None,4155.384387299884,None,4155.384387299884,None,4155.384387299884,None,r,0.4815254001878202,4155.384387299884,None,4155.384387299884,None,4155.893108699936,None,4155.893108699936,None,4155.893108699936,None,4155.893108699936,None,4155.893108699936,None,4155.893108699936,None,4156.183026799932,None,4156.183026799932,None,4157.083304999862,None,4157.083304999862,None,4157.083304999862,None,4157.083304999862,None,4157.083304999862,None,4157.083304999862,None,4157.083304999862,None,4157.083304999862,None,4157.083304999862,None,67,32,44,69,67,58,4159.592829899862,None,5.0,1.4227505000308156,4159.592829899862,None,4159.592829899862,None,4159.592829899862,None,4159.592829899862,None,None,None,4161.035183799919,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,4162.980562400073,None,4162.980562400073,None,4162.980562400073,None,4162.980562400073,None,j,0.3548444998450577,4162.980562400073,None,4162.980562400073,None,4163.374515300151,None,4163.374515300151,None,4163.374515300151,None,4163.374515300151,None,4163.374515300151,None,4163.374515300151,None,4163.6626893999055,4165.208161099814,4163.6626893999055,4165.208161099814,4165.230652300175,None,4165.230652300175,None,4165.230652300175,None,4165.230652300175,None,4165.230652300175,None,4165.230652300175,None,4165.230652300175,None,4165.230652300175,None,4165.230652300175,None,76,37,56,67,67,51,4167.739927500021,None,5.0,1.8531393995508552,4167.739927500021,None,4167.739927500021,None,4167.739927500021,None,4167.739927500021,None,None,None,4169.611623100005,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,4171.340991999954,None,4171.340991999954,None,4171.340991999954,None,4171.340991999954,None,i,1.031861700117588,4171.340991999954,None,4171.340991999954,None,4172.400056899991,None,4172.400056899991,None,4172.400056899991,None,4172.400056899991,None,4172.400056899991,None,4172.400056899991,None,4172.687874999829,4173.585462999996,4172.687874999829,4173.585462999996,4173.607999700122,None,4173.607999700122,None,4173.607999700122,None,4173.607999700122,None,4173.607999700122,None,4173.607999700122,None,4173.607999700122,None,4173.607999700122,None,4173.607999700122,None,70,39,63,64,63,53,4176.118350499775,None,6.0,1.3854994997382164,4176.118350499775,None,4176.118350499775,None,4176.118350499775,None,4176.118350499775,None,None,None,4177.523783099838,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,4179.186525099911,None,4179.186525099911,None,4179.186525099911,None,4179.186525099911,None,j,0.6903473003767431,4179.186525099911,None,4179.186525099911,None,4179.912691600155,None,4179.912691600155,None,4179.912691600155,None,4179.912691600155,None,4179.912691600155,None,4179.912691600155,None,4180.200512900017,4181.762687500101,4180.200512900017,4181.762687500101,4181.783931300044,None,4181.783931300044,None,4181.783931300044,None,4181.783931300044,None,4181.783931300044,None,4181.783931300044,None,4181.783931300044,None,4181.783931300044,None,4181.783931300044,None,69,33,60,56,56,50,4184.295170899946,None,6.0,1.6366967996582389,4184.295170899946,None,4184.295170899946,None,4184.295170899946,None,4184.295170899946,None,None,None,4185.950232599862,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,4187.846204699948,None,4187.846204699948,None,4187.846204699948,None,4187.846204699948,None,f,1.277407200075686,4187.846204699948,None,4187.846204699948,None,4189.152450799942,None,4189.152450799942,None,4189.152450799942,None,4189.152450799942,None,4189.152450799942,None,4189.152450799942,None,4189.442235900089,4190.88794689998,4189.442235900089,4190.88794689998,4190.90884430008,None,4190.90884430008,None,4190.90884430008,None,4190.90884430008,None,4190.90884430008,None,4190.90884430008,None,4190.90884430008,None,4190.90884430008,None,4190.90884430008,None,64,30,60,53,30,52,4193.419640100095,None,4.0,1.6557084997184575,4193.419640100095,None,4193.419640100095,None,4193.419640100095,None,4193.419640100095,None,None,None,4195.092056800146,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,4196.738522099797,None,4196.738522099797,None,4196.738522099797,None,4196.738522099797,None,r,1.0630709999240935,4196.738522099797,None,4196.738522099797,None,4197.830964900088,None,4197.830964900088,None,4197.830964900088,None,4197.830964900088,None,4197.830964900088,None,4197.830964900088,None,4198.118436200079,4198.949013100006,4198.118436200079,4198.949013100006,4198.970767999999,None,4198.970767999999,None,4198.970767999999,None,4198.970767999999,None,4198.970767999999,None,4198.970767999999,None,4198.970767999999,None,4198.970767999999,None,4198.970767999999,None,66,37,60,56,66,48,4201.478889999911,None,5.0,1.2403041999787092,4201.478889999911,None,4201.478889999911,None,4201.478889999911,None,4201.478889999911,None,None,None,4202.7382502998225,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,4204.417601699941,None,4204.417601699941,None,4204.417601699941,None,4204.417601699941,None,i,0.948694699909538,4204.417601699941,None,4204.417601699941,None,4205.393105099909,None,4205.393105099909,None,4205.393105099909,None,4205.393105099909,None,4205.393105099909,None,4205.393105099909,None,4205.6813007001765,None,4205.6813007001765,None,4207.646545399912,None,4207.646545399912,None,4207.646545399912,None,4207.646545399912,None,4207.646545399912,None,4207.646545399912,None,4207.646545399912,None,4207.646545399912,None,4207.646545399912,None,76,31,54,47,54,15,4210.157032200135,None,7.0,1.6046603000722826,4210.157032200135,None,4210.157032200135,None,4210.157032200135,None,4210.157032200135,None,None,None,4211.779893499799,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,4213.575883499812,None,4213.575883499812,None,4213.575883499812,None,4213.575883499812,None,i,0.33354869997128844,4213.575883499812,None,4213.575883499812,None,4213.952464200091,None,4213.952464200091,None,4213.952464200091,None,4213.952464200091,None,4213.952464200091,None,4213.952464200091,None,4214.241033999715,4215.5371340001,4214.241033999715,4215.5371340001,4215.560973099899,None,4215.560973099899,None,4215.560973099899,None,4215.560973099899,None,4215.560973099899,None,4215.560973099899,None,4215.560973099899,None,4215.560973099899,None,4215.560973099899,None,66,30,56,50,56,51,4218.071137600113,None,7.0,1.6543286996893585,4218.071137600113,None,4218.071137600113,None,4218.071137600113,None,4218.071137600113,None,None,None,4219.741649399977,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,4221.570316600148,None,4221.570316600148,None,4221.570316600148,None,4221.570316600148,None,i,0.5073158000595868,4221.570316600148,None,4221.570316600148,None,4222.114140899852,None,4222.114140899852,None,4222.114140899852,None,4222.114140899852,None,4222.114140899852,None,4222.114140899852,None,4222.402044699993,4223.865022900049,4222.402044699993,4223.865022900049,4223.891424700152,None,4223.891424700152,None,4223.891424700152,None,4223.891424700152,None,4223.891424700152,None,4223.891424700152,None,4223.891424700152,None,4223.891424700152,None,4223.891424700152,None,74,27,62,51,62,54,4226.3975196997635,None,7.0,1.2199793001636863,4226.3975196997635,None,4226.3975196997635,None,4226.3975196997635,None,4226.3975196997635,None,None,None,4227.636502800044,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,4229.183224500157,None,4229.183224500157,None,4229.183224500157,None,4229.183224500157,None,i,0.710667799692601,4229.183224500157,None,4229.183224500157,None,4229.928508399986,None,4229.928508399986,None,4229.928508399986,None,4229.928508399986,None,4229.928508399986,None,4229.928508399986,None,4230.214084600098,4231.660363799892,4230.214084600098,4231.660363799892,4231.680303900037,None,4231.680303900037,None,4231.680303900037,None,4231.680303900037,None,4231.680303900037,None,4231.680303900037,None,4231.680303900037,None,4231.680303900037,None,4231.680303900037,None,69,32,63,47,63,43,4234.192134799901,None,6.0,1.4704375001601875,4234.192134799901,None,4234.192134799901,None,4234.192134799901,None,4234.192134799901,None,None,None,4235.681446199771,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,4237.560283300001,None,4237.560283300001,None,4237.560283300001,None,4237.560283300001,None,r,1.2693211999721825,4237.560283300001,None,4237.560283300001,None,4238.869328499772,None,4238.869328499772,None,4238.869328499772,None,4238.869328499772,None,4238.869328499772,None,4238.869328499772,None,4239.156771800015,4240.269842300098,4239.156771800015,4240.269842300098,4240.290883100126,None,4240.290883100126,None,4240.290883100126,None,4240.290883100126,None,4240.290883100126,None,4240.290883100126,None,4240.290883100126,None,4240.290883100126,None,4240.290883100126,None,73,39,58,61,73,45,4242.8006143998355,None,6.0,0.7578606000170112,4242.8006143998355,None,4242.8006143998355,None,4242.8006143998355,None,4242.8006143998355,None,None,None,4243.576477000024,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,4245.123027099762,None,4245.123027099762,None,4245.123027099762,None,4245.123027099762,None,i,0.38779439963400364,4245.123027099762,None,4245.123027099762,None,4245.551157699898,None,4245.551157699898,None,4245.551157699898,None,4245.551157699898,None,4245.551157699898,None,4245.551157699898,None,4245.8380757998675,4247.350863900036,4245.8380757998675,4247.350863900036,4247.370904900134,None,4247.370904900134,None,4247.370904900134,None,4247.370904900134,None,4247.370904900134,None,4247.370904900134,None,4247.370904900134,None,4247.370904900134,None,4247.370904900134,None,70,35,60,57,60,53,4249.881106799934,None,6.0,0.6744017996825278,4249.881106799934,None,4249.881106799934,None,4249.881106799934,None,4249.881106799934,None,None,None,4250.573988799937,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,4252.403096499853,None,4252.403096499853,None,4252.403096499853,None,4252.403096499853,None,i,0.33168919989839196,4252.403096499853,None,4252.403096499853,None,4252.767375899944,None,4252.767375899944,None,4252.767375899944,None,4252.767375899944,None,4252.767375899944,None,4252.767375899944,None,4253.052199800033,4254.99654390011,4253.052199800033,4254.99654390011,4255.01704069972,None,4255.01704069972,None,4255.01704069972,None,4255.01704069972,None,4255.01704069972,None,4255.01704069972,None,4255.01704069972,None,4255.01704069972,None,4255.01704069972,None,62,33,62,62,62,57,4257.528092999943,None,6.0,0.6233785003423691,4257.528092999943,None,4257.528092999943,None,4257.528092999943,None,4257.528092999943,None,None,None,4258.170316400006,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,4259.783094099723,None,4259.783094099723,None,4259.783094099723,None,4259.783094099723,None,j,0.36987779987975955,4259.783094099723,None,4259.783094099723,None,4260.194952500053,None,4260.194952500053,None,4260.194952500053,None,4260.194952500053,None,4260.194952500053,None,4260.194952500053,None,4260.481751900166,4262.459326999728,4260.481751900166,4262.459326999728,4262.48304789979,None,4262.48304789979,None,4262.48304789979,None,4262.48304789979,None,4262.48304789979,None,4262.48304789979,None,4262.48304789979,None,4262.48304789979,None,4262.48304789979,None,65,34,66,53,53,19,4264.991678199731,None,6.0,0.6722814999520779,4264.991678199731,None,4264.991678199731,None,4264.991678199731,None,4264.991678199731,None,None,None,4265.683501500171,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,4267.595213199966,None,4267.595213199966,None,4267.595213199966,None,4267.595213199966,None,None,,4267.595213199966,None,4267.595213199966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,67,37,67,62,0,**,None,None,None,None,None,None,None,None,None,None,None,None,4269.137806700077,None,4273.6447326997295,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,4275.307814000174,None,4275.307814000174,None,4275.307814000174,None,4275.307814000174,None,j,0.3758287997916341,4275.307814000174,None,4275.307814000174,None,4275.720462100115,None,4275.720462100115,None,4275.720462100115,None,4275.720462100115,None,4275.720462100115,None,4275.720462100115,None,4276.005819699727,4277.385254299734,4276.005819699727,4277.385254299734,4277.408733400051,None,4277.408733400051,None,4277.408733400051,None,4277.408733400051,None,4277.408733400051,None,4277.408733400051,None,4277.408733400051,None,4277.408733400051,None,4277.408733400051,None,66,33,60,62,62,60,4279.920159699861,None,5.0,1.5509490999393165,4279.920159699861,None,4279.920159699861,None,4279.920159699861,None,4279.920159699861,None,None,None,4281.48997720005,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,4283.335227599833,None,4283.335227599833,None,4283.335227599833,None,4283.335227599833,None,i,0.2917558001354337,4283.335227599833,None,4283.335227599833,None,4283.663377999794,None,4283.663377999794,None,4283.663377999794,None,4283.663377999794,None,4283.663377999794,None,4283.663377999794,None,4283.950879599899,4285.928437099792,4283.950879599899,4285.928437099792,4285.94865990011,None,4285.94865990011,None,4285.94865990011,None,4285.94865990011,None,4285.94865990011,None,4285.94865990011,None,4285.94865990011,None,4285.94865990011,None,4285.94865990011,None,63,36,59,67,59,41,4288.459833600093,None,5.0,0.690510299988091,4288.459833600093,None,4288.459833600093,None,4288.459833600093,None,4288.459833600093,None,None,None,4289.168751500081,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,4290.94832389988,None,4290.94832389988,None,4290.94832389988,None,4290.94832389988,None,i,0.8589448998682201,4290.94832389988,None,4290.94832389988,None,4291.843833299819,None,4291.843833299819,None,4291.843833299819,None,4291.843833299819,None,4291.843833299819,None,4291.843833299819,None,4292.128884899896,4293.474835800007,4292.128884899896,4293.474835800007,4293.497605099808,None,4293.497605099808,None,4293.497605099808,None,4293.497605099808,None,4293.497605099808,None,4293.497605099808,None,4293.497605099808,None,4293.497605099808,None,4293.497605099808,None,60,27,56,62,56,65,4296.007317800075,None,5.0,1.1544620003551245,4296.007317800075,None,4296.007317800075,None,4296.007317800075,None,4296.007317800075,None,None,None,4297.180612599943,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,4298.993009299971,None,4298.993009299971,None,4298.993009299971,None,4298.993009299971,None,i,0.47706850012764335,4298.993009299971,None,4298.993009299971,None,4299.50274279993,None,4299.50274279993,None,4299.50274279993,None,4299.50274279993,None,4299.50274279993,None,4299.50274279993,None,4299.7912268000655,4300.605293599889,4299.7912268000655,4300.605293599889,4300.627293299884,None,4300.627293299884,None,4300.627293299884,None,4300.627293299884,None,4300.627293299884,None,4300.627293299884,None,4300.627293299884,None,4300.627293299884,None,4300.627293299884,None,63,43,59,72,59,71,4303.137958299834,None,4.0,0.7387079000473022,4303.137958299834,None,4303.137958299834,None,4303.137958299834,None,4303.137958299834,None,None,None,4303.895590399858,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,4305.657821199857,None,4305.657821199857,None,4305.657821199857,None,4305.657821199857,None,j,0.5325238998048007,4305.657821199857,None,4305.657821199857,None,4306.216314000078,None,4306.216314000078,None,4306.216314000078,None,4306.216314000078,None,4306.216314000078,None,4306.216314000078,None,4306.505854399875,None,4306.505854399875,None,4308.203930600081,None,4308.203930600081,None,4308.203930600081,None,4308.203930600081,None,4308.203930600081,None,4308.203930600081,None,4308.203930600081,None,4308.203930600081,None,4308.203930600081,None,64,38,56,64,64,68,4310.715100300033,None,4.0,0.5595074002631009,4310.715100300033,None,4310.715100300033,None,4310.715100300033,None,4310.715100300033,None,None,None,4311.2916600001045,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,4312.855078099761,None,4312.855078099761,None,4312.855078099761,None,4312.855078099761,None,None,,4312.855078099761,None,4312.855078099761,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,62,43,63,59,0,**,None,None,None,None,None,None,None,None,None,None,None,None,4314.398266099859,None,4318.904459899757,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,4320.733777000103,None,4320.733777000103,None,4320.733777000103,None,4320.733777000103,None,f,0.3402799000032246,4320.733777000103,None,4320.733777000103,None,4321.110166099854,None,4321.110166099854,None,4321.110166099854,None,4321.110166099854,None,4321.110166099854,None,4321.110166099854,None,4321.398867900018,4322.860924699809,4321.398867900018,4322.860924699809,4322.885661699809,None,4322.885661699809,None,4322.885661699809,None,4322.885661699809,None,4322.885661699809,None,4322.885661699809,None,4322.885661699809,None,4322.885661699809,None,4322.885661699809,None,60,46,67,63,46,24,4325.392682299949,None,4.0,1.3217295999638736,4325.392682299949,None,4325.392682299949,None,4325.392682299949,None,4325.392682299949,None,None,None,4326.7331300997175,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,4328.429483999964,None,4328.429483999964,None,4328.429483999964,None,4328.429483999964,None,f,0.3093278999440372,4328.429483999964,None,4328.429483999964,None,4328.771449299995,None,4328.771449299995,None,4328.771449299995,None,4328.771449299995,None,4328.771449299995,None,4328.771449299995,None,4329.061334199738,None,4329.061334199738,None,4331.077417099848,None,4331.077417099848,None,4331.077417099848,None,4331.077417099848,None,4331.077417099848,None,4331.077417099848,None,4331.077417099848,None,4331.077417099848,None,4331.077417099848,None,50,37,76,65,37,67,4333.5894243000075,None,4.0,1.3184571000747383,4333.5894243000075,None,4333.5894243000075,None,4333.5894243000075,None,4333.5894243000075,None,None,None,4334.927378599998,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,4336.739702700172,None,4336.739702700172,None,4336.739702700172,None,4336.739702700172,None,i,0.26204939978197217,4336.739702700172,None,4336.739702700172,None,4337.033833499998,None,4337.033833499998,None,4337.033833499998,None,4337.033833499998,None,4337.033833499998,None,4337.033833499998,None,4337.322011400014,4338.701528300066,4337.322011400014,4338.701528300066,4338.721523600165,None,4338.721523600165,None,4338.721523600165,None,4338.721523600165,None,4338.721523600165,None,4338.721523600165,None,4338.721523600165,None,4338.721523600165,None,4338.721523600165,None,56,36,66,70,66,78,4341.231377500109,None,4.0,0.507683000061661,4341.231377500109,None,4341.231377500109,None,4341.231377500109,None,4341.231377500109,None,None,None,4341.7584906001575,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,4343.588551499881,None,4343.588551499881,None,4343.588551499881,None,4343.588551499881,None,j,0.9128002002835274,4343.588551499881,None,4343.588551499881,None,4344.530114799738,None,4344.530114799738,None,4344.530114799738,None,4344.530114799738,None,4344.530114799738,None,4344.530114799738,None,4344.818216199987,None,4344.818216199987,None,4346.002961100079,None,4346.002961100079,None,4346.002961100079,None,4346.002961100079,None,4346.002961100079,None,4346.002961100079,None,4346.002961100079,None,4346.002961100079,None,4346.002961100079,None,55,36,66,59,59,70,4348.511693499982,None,4.0,0.5080013000406325,4348.511693499982,None,4348.511693499982,None,4348.511693499982,None,4348.511693499982,None,None,None,4349.038761400152,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,4350.8843923998065,None,4350.8843923998065,None,4350.8843923998065,None,4350.8843923998065,None,i,0.2925836998037994,4350.8843923998065,None,4350.8843923998065,None,4351.214392099995,None,4351.214392099995,None,4351.214392099995,None,4351.214392099995,None,4351.214392099995,None,4351.214392099995,None,4351.500097100157,4353.361607099883,4351.500097100157,4353.361607099883,4353.38381579984,None,4353.38381579984,None,4353.38381579984,None,4353.38381579984,None,4353.38381579984,None,4353.38381579984,None,4353.38381579984,None,4353.38381579984,None,4353.38381579984,None,64,40,62,66,62,46,4355.8945071999915,None,4.0,1.1528794998303056,4355.8945071999915,None,4355.8945071999915,None,4355.8945071999915,None,4355.8945071999915,None,None,None,4357.0669347997755,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,57,0,57,0,,,,,,,,,,,,,,,None,None,None,None,None,4358.630346599966,None,4358.630346599966,None,4358.630346599966,None,4358.630346599966,None,i,0.28032669983804226,4358.630346599966,None,4358.630346599966,None,4358.942455700133,None,4358.942455700133,None,4358.942455700133,None,4358.942455700133,None,4358.942455700133,None,4358.942455700133,None,4359.229021899868,4360.392295899801,4359.229021899868,4360.392295899801,4360.414921999909,None,4360.414921999909,None,4360.414921999909,None,4360.414921999909,None,4360.414921999909,None,4360.414921999909,None,4360.414921999909,None,4360.414921999909,None,4360.414921999909,None,72,45,64,58,64,71,4362.9251605998725,None,4.0,1.4034778997302055,4362.9251605998725,None,4362.9251605998725,None,4362.9251605998725,None,4362.9251605998725,None,None,None,4364.347228799947,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,4366.27616189979,None,4366.27616189979,None,4366.27616189979,None,4366.27616189979,None,i,1.0580911003053188,4366.27616189979,None,4366.27616189979,None,4367.369526300114,None,4367.369526300114,None,4367.369526300114,None,4367.369526300114,None,4367.369526300114,None,4367.369526300114,None,4367.655885799788,4369.434170300141,4367.655885799788,4369.434170300141,4369.455580600072,None,4369.455580600072,None,4369.455580600072,None,4369.455580600072,None,4369.455580600072,None,4369.455580600072,None,4369.455580600072,None,4369.455580600072,None,4369.455580600072,None,67,39,68,68,68,49,4371.967009400018,None,4.0,1.0221437998116016,4371.967009400018,None,4371.967009400018,None,4371.967009400018,None,4371.967009400018,None,None,None,4373.007609100081,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,4374.702942300122,None,4374.702942300122,None,4374.702942300122,None,4374.702942300122,None,i,0.9600152997300029,4374.702942300122,None,4374.702942300122,None,4375.700287499931,None,4375.700287499931,None,4375.700287499931,None,4375.700287499931,None,4375.700287499931,None,4375.700287499931,None,4375.983093599789,4377.06348290015,4375.983093599789,4377.06348290015,4377.088227400091,None,4377.088227400091,None,4377.088227400091,None,4377.088227400091,None,4377.088227400091,None,4377.088227400091,None,4377.088227400091,None,4377.088227400091,None,4377.088227400091,None,65,44,75,74,75,48,4379.596714499872,None,5.0,1.8505283002741635,4379.596714499872,None,4379.596714499872,None,4379.596714499872,None,4379.596714499872,None,None,None,4381.467145400122,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,4383.346446800046,None,4383.346446800046,None,4383.346446800046,None,4383.346446800046,None,i,0.3810451999306679,4383.346446800046,None,4383.346446800046,None,4383.754409899935,None,4383.754409899935,None,4383.754409899935,None,4383.754409899935,None,4383.754409899935,None,4383.754409899935,None,4384.044513799716,4385.506853399798,4384.044513799716,4385.506853399798,4385.530297999736,None,4385.530297999736,None,4385.530297999736,None,4385.530297999736,None,4385.530297999736,None,4385.530297999736,None,4385.530297999736,None,4385.530297999736,None,4385.530297999736,None,68,45,71,67,71,29,4388.038553100079,None,5.0,0.5724479998461902,4388.038553100079,None,4388.038553100079,None,4388.038553100079,None,4388.038553100079,None,None,None,4388.63063280005,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
